#{"t_start": 1655306721.1671464, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8219.68784,1001,179.95967
-8207.304262,1001,355.822239
-8212.935615,1001,528.707989
-8225.068131,1001,699.794563
-8238.067735,1001,940.544695
-8233.480913,1001,1112.550838
-8223.512586,1001,1282.403299
-8225.48523,1001,1452.147508
-8231.224532,1001,1620.860095
-8231.29144,1001,1867.873656
-8233.232654,1001,2038.1677
-8233.333521,1001,2207.657176
-8228.043909,1001,2377.035988
-8229.213987,1001,2545.789479
-8232.138147,1001,2785.039173
-8215.220749,1001,2956.803891
-8224.253031,1001,3129.326413
-8228.547574,1001,3299.610656
-8230.97957,1001,3471.763126
-8219.74322,1001,3713.190223
-8214.438768,1001,3885.192359
-8218.966814,1001,4057.425583
-8228.612544,1001,4228.602741
-8221.887753,1001,4400.284752
-8206.795898,1001,4638.996252
-8214.283041,1001,4809.995456
-8204.911948,1001,4983.418527
-8217.247571,1001,5156.457393
-8233.602426,1001,5331.192708
-8207.990095,1001,5568.089515
-8228.5562,1001,5743.315106
-8230.693329,1001,5917.884062
-8232.279848,1001,6090.295568
-8231.546775,1001,6263.104334
-8214.710845,1001,6511.407608
-8234.18756,1001,6683.526732
-8194.353923,1001,6855.5742
-8230.849907,1001,7026.659139
-8187.978501,1001,7200.812476
-8202.192569,1001,7441.252903
-8200.020445,1001,7616.498679
-8198.103215,1001,7789.680595
-8185.134362,1001,7963.95294
-8228.660317,1001,8138.358205
-8159.180033,1001,8397.117803
-8227.184684,1001,8579.787067
-8187.720963,1001,8761.185182
-8153.597806,1001,8944.46536
-8181.933966,1001,9122.421445
-8232.195422,1001,9389.636506
-8141.425924,1001,9572.556506
-8181.866767,1001,9750.338061
-8150.556678,1001,9934.046359
-8167.169702,1001,10115.263176
-8234.359228,1001,10372.645309
-8143.569706,1001,10551.059175
-8173.035605,1001,10733.183827
-8223.326036,1001,10913.536551
-8164.9061,1001,11094.957384
-8183.686179,1001,11348.434226
-8081.805436,1001,11527.089158
-8125.498705,1001,11713.224394
-8186.077785,1001,11898.096144
-8160.460041,1001,12080.74585
-8143.724224,1001,12335.714637
-8112.215294,1001,12517.903887
-8207.132839,1001,12699.151582
-8175.356812,1001,12875.826309
-8173.199778,1001,13056.239136
-8130.025573,1001,13309.477124
-8084.543504,1001,13494.720641
-8136.229035,1001,13672.623982
-8118.758563,1001,13849.237022
-8170.51201,1001,14029.918245
-8171.696477,1001,14283.184419
-8123.698897,1001,14459.034934
-8043.426681,1001,14632.482532
-8121.164607,1001,14802.581469
-8105.879817,1001,14972.647983
-8100.143404,1001,15208.22411
-8111.710659,1001,15386.59096
-8110.029219,1001,15556.203772
-8133.047606,1001,15729.498477
-8069.662275,1001,15902.115968
-8075.727933,1001,16154.739156
-8097.472314,1001,16328.695563
-8091.754714,1001,16498.783107
-8122.944988,1001,16668.254819
-8144.635748,1001,16836.674279
-8148.494718,1001,17094.970487
-8010.278788,1001,17268.870423
-8114.563089,1001,17440.958989
-8116.864123,1001,17613.243715
-8106.13799,1001,17785.556746
-8075.159456,1001,18022.379089
-8081.214125,1001,18194.922117
-8092.515645,1001,18362.285654
-8108.635755,1001,18531.981751
-8056.654841,1001,18700.927505
-8020.090001,1001,18934.809768
-7998.804088,1001,19103.144892
-8081.855276,1001,19275.364227
-7804.484885,1001,19444.238235
-8049.85002,1001,19613.382368
-7978.825062,1001,19845.464619
-8062.469622,1001,20014.099813
-7962.795793,1001,20182.938279
-7872.863526,1001,20350.116383
-8037.085851,1001,20519.062621
-7966.671242,1001,20758.417187
-7939.519872,1001,20927.528156
-7809.525734,1001,21095.201752
-8022.969066,1001,21264.989941
-7981.04114,1001,21432.683956
-7875.027798,1001,21671.701986
-7806.093174,1001,21840.276389
-8018.966369,1001,22008.177954
-7856.052297,1001,22174.781668
-8089.874354,1001,22344.462839
-7905.879341,1001,22578.331947
-7700.135486,1001,22747.808144
-7805.038571,1001,22916.332875
-7882.223446,1001,23083.246433
-7867.239111,1001,23250.526615
-7843.289895,1001,23483.553619
-7658.151925,1001,23653.265405
-7765.080267,1001,23824.104795
-7785.809998,1001,23991.542278
-7725.794434,1001,24160.100428
-7607.009113,1001,24397.732552
-7779.539309,1001,24567.659923
-7780.304858,1001,24737.481836
-7659.692131,1001,24906.103176
-7727.001228,1001,25075.412684
-7723.412407,1001,25321.513939
-7687.899345,1001,25489.579443
-7567.960749,1001,25658.886226
-7720.005337,1001,25825.499226
-7691.058101,1001,25994.76564
-7774.610347,1001,26229.726336
-7654.999561,1001,26397.693717
-7594.903818,1001,26565.353085
