#{"t_start": 1655306721.1218293, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.401945,1001,180.007993
-8237.536531,1001,355.794408
-8209.413064,1001,528.74851
-8234.050467,1001,699.806572
-8232.400489,1001,940.661847
-8226.911839,1001,1112.595338
-8200.523439,1001,1282.423513
-8230.813948,1001,1452.193013
-8219.975755,1001,1620.858416
-8229.996921,1001,1867.91832
-8230.125859,1001,2038.259333
-8229.262243,1001,2207.703367
-8225.576433,1001,2377.116345
-8233.439674,1001,2545.863843
-8230.466288,1001,2785.083555
-8220.20092,1001,2956.850286
-8209.879185,1001,3129.361172
-8214.958233,1001,3299.639299
-8229.889922,1001,3471.806395
-8230.286107,1001,3713.236194
-8231.836091,1001,3885.232242
-8205.720336,1001,4057.471787
-8209.119146,1001,4228.732194
-8212.941266,1001,4400.372947
-8203.51692,1001,4639.022029
-8220.275956,1001,4810.113123
-8220.299665,1001,4983.460787
-8204.591155,1001,5156.503792
-8217.711464,1001,5331.236647
-8205.639233,1001,5568.12204
-8204.035755,1001,5743.353693
-8203.603468,1001,5917.942588
-8206.619296,1001,6090.338805
-8234.348862,1001,6263.109565
-8231.947335,1001,6511.446528
-8234.5807,1001,6683.568553
-8205.469644,1001,6855.630112
-8229.072058,1001,7026.740351
-8213.782835,1001,7200.858279
-8203.993004,1001,7441.271568
-8209.818043,1001,7616.514452
-8213.815763,1001,7789.802677
-8195.828535,1001,7963.99142
-8218.034862,1001,8138.428111
-8193.967117,1001,8397.156755
-8161.100053,1001,8579.835388
-8198.284502,1001,8761.279871
-8205.496403,1001,8944.509081
-8227.297645,1001,9122.447222
-8175.510655,1001,9389.662634
-8204.715851,1001,9572.632923
-8123.367161,1001,9750.376615
-8231.068171,1001,9934.106059
-8233.294316,1001,10115.342815
-8175.93191,1001,10372.661726
-8163.062656,1001,10551.101734
-8230.969874,1001,10733.236698
-8188.198594,1001,10913.614661
-8144.039415,1001,11095.002866
-8221.648568,1001,11348.459131
-8217.679654,1001,11527.141454
-8168.278432,1001,11713.33637
-8138.459214,1001,11898.195861
-8172.435856,1001,12080.712463
-8139.815136,1001,12335.751423
-8220.474417,1001,12517.913796
-8226.955799,1001,12699.200646
-8085.53951,1001,12875.848076
-8108.775222,1001,13056.302103
-8215.222444,1001,13309.592036
-8087.628711,1001,13494.725764
-8129.795802,1001,13672.678291
-8144.043546,1001,13849.287187
-8221.303301,1001,14029.95836
-8056.876896,1001,14283.219906
-8131.049527,1001,14459.130479
-8122.139865,1001,14632.53048
-8059.218953,1001,14802.608941
-8108.446568,1001,14972.699936
-8110.391458,1001,15208.319419
-8221.519919,1001,15386.619949
-8087.774659,1001,15556.28306
-8056.732914,1001,15729.54603
-8091.6624,1001,15902.185211
-8135.335545,1001,16154.78705
-8065.892096,1001,16328.73186
-8069.216845,1001,16498.808516
-8206.788102,1001,16668.344986
-8096.261919,1001,16836.726115
-8081.918132,1001,17094.99712
-8106.55021,1001,17268.872081
-8088.525621,1001,17441.055346
-8069.437537,1001,17613.309642
-8142.8654,1001,17785.626036
-8114.27104,1001,18022.389948
-8076.648444,1001,18194.924434
-8026.880546,1001,18362.332014
-8062.572641,1001,18532.023291
-8034.575061,1001,18701.026017
-8082.239364,1001,18934.871391
-8084.933807,1001,19103.194164
-7990.312951,1001,19275.400701
-8036.557065,1001,19444.297113
-8044.251982,1001,19613.461402
-8089.079868,1001,19845.533579
-7963.902311,1001,20014.149706
-7907.810982,1001,20183.014966
-8079.673349,1001,20350.15096
-8044.117812,1001,20519.091886
-7906.471098,1001,20758.462911
-8006.462239,1001,20927.50097
-7958.955081,1001,21095.306088
-7916.798233,1001,21265.005978
-8037.903474,1001,21432.735899
-7821.935219,1001,21671.764357
-7917.313687,1001,21840.323159
-7949.583301,1001,22008.283683
-7951.471779,1001,22174.857889
-7990.344559,1001,22344.557276
-7788.980725,1001,22578.386513
-7770.474441,1001,22747.874036
-7887.499464,1001,22916.403999
-7922.625356,1001,23083.277361
-7683.172233,1001,23250.538212
-7608.117364,1001,23483.612846
-7703.857181,1001,23653.305169
-7770.697974,1001,23824.092904
-7711.08003,1001,23991.672801
