#{"t_start": 1655306721.1234512, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.433558,1001,179.996672
-8229.030775,1001,355.785417
-8234.885869,1001,528.661436
-8228.704658,1001,699.836008
-8232.901963,1001,940.639677
-8232.301284,1001,1112.593831
-8233.949357,1001,1282.441662
-8235.835551,1001,1452.183991
-8231.348831,1001,1620.878051
-8223.949611,1001,1867.917353
-8230.99612,1001,2038.187952
-8228.734962,1001,2207.697324
-8229.151054,1001,2377.077212
-8224.342609,1001,2545.802252
-8226.300706,1001,2785.081926
-8220.846878,1001,2956.774345
-8229.82501,1001,3129.361768
-8216.191809,1001,3299.648684
-8224.303154,1001,3471.804351
-8209.857341,1001,3713.147996
-8208.774453,1001,3885.242114
-8220.414853,1001,4057.472259
-8220.345192,1001,4228.709494
-8214.343452,1001,4400.34424
-8224.952401,1001,4639.088601
-8215.592274,1001,4810.11431
-8203.098016,1001,4983.3861
-8206.420874,1001,5156.465436
-8210.073852,1001,5331.237714
-8210.212105,1001,5568.153225
-8207.109683,1001,5743.355271
-8232.133077,1001,5917.936064
-8223.001147,1001,6090.262654
-8190.481521,1001,6263.084587
-8203.315324,1001,6511.446027
-8202.001727,1001,6683.483964
-8232.28045,1001,6855.626422
-8224.100094,1001,7026.683333
-8215.350731,1001,7200.857601
-8209.84066,1001,7441.287849
-8212.659809,1001,7616.517016
-8211.90781,1001,7789.805055
-8169.50484,1001,7963.956911
-8190.008656,1001,8138.459945
-8230.100931,1001,8397.15441
-8159.313586,1001,8579.837434
-8233.194898,1001,8761.228893
-8207.846381,1001,8944.506896
-8229.093931,1001,9122.387762
-8225.990815,1001,9389.66098
-8192.428376,1001,9572.633577
-8230.065484,1001,9750.381247
-8195.550541,1001,9934.095809
-8193.001817,1001,10115.309649
-8232.045923,1001,10372.728996
-8170.678437,1001,10551.133518
-8232.815074,1001,10733.226715
-8150.215216,1001,10913.593241
-8175.306674,1001,11095.002497
-8159.869735,1001,11348.468693
-8040.114244,1001,11527.084092
-8175.603136,1001,11713.335489
-8219.424786,1001,11898.191922
-8222.514746,1001,12080.779498
-8151.957569,1001,12335.742197
-8174.747633,1001,12517.942255
-8213.576676,1001,12699.121276
-8223.351834,1001,12875.79894
-8223.897534,1001,13056.235104
-8186.30334,1001,13309.588972
-8210.627208,1001,13494.764694
-8231.226323,1001,13672.716585
-8080.120739,1001,13849.261329
-8114.827196,1001,14029.878492
-8121.794261,1001,14283.215871
-8147.5511,1001,14459.149369
-8052.935725,1001,14632.503088
-8124.196613,1001,14802.58726
-8097.285716,1001,14972.693753
-8124.620603,1001,15208.316681
-8076.433647,1001,15386.631386
-8106.29939,1001,15556.32538
-8103.150354,1001,15729.506003
-8050.431075,1001,15902.200645
-8049.983987,1001,16154.703914
-8088.981045,1001,16328.681085
-8121.361785,1001,16498.848969
-8190.673989,1001,16668.382349
-8113.499043,1001,16836.710797
-8121.862354,1001,17095.038417
-8049.71322,1001,17268.934966
-8080.761081,1001,17441.057911
-8071.092595,1001,17613.305801
-8106.08573,1001,17785.581709
-8072.471136,1001,18022.350253
-8060.738028,1001,18194.956382
-8088.266818,1001,18362.329444
-8097.145436,1001,18532.02628
-8075.614466,1001,18701.037512
-8061.048035,1001,18934.876241
-7937.464946,1001,19103.19153
-8020.260725,1001,19275.39054
-8017.796522,1001,19444.280007
-8066.931964,1001,19613.458657
-8092.841491,1001,19845.506061
-7922.415617,1001,20014.144335
-7936.509058,1001,20183.026062
-7828.540589,1001,20350.156941
-7991.614156,1001,20519.141797
-8033.642515,1001,20758.460897
-8065.859153,1001,20927.48951
-7685.832396,1001,21095.28081
-7980.434942,1001,21265.024829
-7962.763603,1001,21432.729566
-7800.804398,1001,21671.734443
-7744.964873,1001,21840.324812
-7816.7519,1001,22008.264793
-7865.416907,1001,22174.802274
-7836.485915,1001,22344.550286
-7852.128923,1001,22578.377312
-7760.272794,1001,22747.87199
-7913.188596,1001,22916.397785
-7835.22745,1001,23083.201263
-7940.04669,1001,23250.574623
-7831.784667,1001,23483.553844
-7910.30352,1001,23653.301763
-7750.210185,1001,23824.155635
-7598.634241,1001,23991.672177
-7710.964933,1001,24160.119455
-7680.12998,1001,24397.769243
-7620.830926,1001,24567.688065
-7672.793999,1001,24737.523043
-7755.163903,1001,24906.228507
-7845.422276,1001,25075.380325
-7762.594414,1001,25321.577276
-7794.937148,1001,25489.542366
-7692.078336,1001,25658.944591
-7741.350801,1001,25825.491833
-7594.124549,1001,25994.779391
-7726.346035,1001,26229.772935
-7535.047168,1001,26397.683389
-7411.486957,1001,26565.418773
-7596.877061,1001,26732.038408
-7491.228498,1001,26902.279297
-7631.567074,1001,27141.581793
-7635.425889,1001,27311.258485
-7742.684275,1001,27481.905308
-7540.899011,1001,27648.554963
-7555.234947,1001,27817.802657
-7514.691557,1001,28056.530313
-7521.305089,1001,28223.867989
-7367.027621,1001,28394.042874
-7579.531624,1001,28561.269976
-7423.668472,1001,28730.438069
-7487.408037,1001,28969.656944
-7529.283237,1001,29137.472868
-7428.480154,1001,29306.105656
-7401.367592,1001,29472.991755
-7305.39552,1001,29640.309317
-7452.688981,1001,29873.474104
-7747.783855,1001,30042.771064
-7715.4827,1001,30212.129167
-7429.680822,1001,30381.948325
-7283.219545,1001,30552.706764
-7362.573443,1001,30791.694621
-7247.632497,1001,30963.971504
-7301.108137,1001,31133.567303
-7274.119399,1001,31303.706564
-7392.057107,1001,31473.313756
-7556.012151,1001,31705.739792
-7220.242688,1001,31872.960034
-7302.004857,1001,32041.245902
-7196.81798,1001,32207.478355
-7286.916005,1001,32377.584746
-7202.763839,1001,32609.710024
-7120.707994,1001,32776.635125
-7765.968236,1001,32946.468364
-7529.124996,1001,33114.431277
-7116.284634,1001,33285.389836
-7382.545221,1001,33525.153115
-7199.903739,1001,33693.302365
-7167.04166,1001,33861.824862
-7401.866959,1001,34030.246457
-7258.152338,1001,34200.413948
-7169.725646,1001,34436.051419
-7011.538209,1001,34602.682715
-6925.688059,1001,34770.116914
-7115.921638,1001,34937.313885
-7178.300046,1001,35106.651736
-7172.891091,1001,35340.516397
-6995.052525,1001,35509.658372
-7168.992106,1001,35679.500385
-7175.187511,1001,35846.208067
-7045.19365,1001,36014.894199
-7161.67379,1001,36250.084673
-7184.893694,1001,36421.049115
-6887.304484,1001,36593.408899
-6865.168773,1001,36765.385021
-7032.986613,1001,36938.095316
-6984.091873,1001,37178.206695
-6917.845876,1001,37349.001991
-7092.053688,1001,37521.075092
-6884.40639,1001,37694.245533
-6968.00443,1001,37866.997914
-7117.672246,1001,38102.906745
-6925.668469,1001,38274.520853
-6723.471639,1001,38446.049272
-6989.310588,1001,38618.18486
-6870.063531,1001,38789.78323
-6908.90399,1001,39032.525792
-7386.2254,1001,39202.273935
-6902.721948,1001,39374.82014
-7453.639468,1001,39548.078431
-6806.095679,1001,39719.095389
-6637.068571,1001,39960.278793
-6575.645636,1001,40130.91203
-6701.520071,1001,40302.934251
-6638.154345,1001,40474.014633
-6924.237955,1001,40647.519299
-6865.214902,1001,40889.252108
-6600.680941,1001,41059.802876
-6689.955321,1001,41233.288922
-6839.372074,1001,41406.011583
-6662.26265,1001,41579.166021
-6643.652523,1001,41825.476068
-6641.481453,1001,41998.585782
-6687.755132,1001,42170.705334
-6701.611932,1001,42342.618549
-6658.046266,1001,42515.011511
-6455.883661,1001,42766.140996
-6662.147244,1001,42939.723694
-6482.373202,1001,43111.814827
-6544.407299,1001,43284.579785
-6354.972719,1001,43458.107637
-6806.052352,1001,43701.835205
-6457.412749,1001,43873.754118
-6354.986595,1001,44058.941595
-6489.944423,1001,44231.042341
-6804.440459,1001,44400.095229
-6660.085078,1001,44646.942721
-6765.344628,1001,44819.365511
-6389.71084,1001,44992.956661
-6834.304718,1001,45166.899566
-6341.412179,1001,45339.83956
-6712.426475,1001,45586.289992
-6190.431386,1001,45757.731086
-6319.420238,1001,45931.510882
-6310.129283,1001,46103.750563
-6341.808426,1001,46274.417161
-6517.786825,1001,46512.796533
-6731.535694,1001,46681.660405
-6177.750696,1001,46853.318798
-6340.566488,1001,47027.431828
-6169.20644,1001,47198.739951
-6316.65033,1001,47443.332576
-6322.341234,1001,47615.685955
-6481.717453,1001,47786.743245
-6295.292748,1001,47958.984022
-6242.490211,1001,48129.537331
-6392.202944,1001,48365.352464
-6288.375094,1001,48537.608541
-6079.052928,1001,48708.686192
-6198.039122,1001,48879.345893
-6054.283962,1001,49052.169483
-6006.023367,1001,49298.442137
-6127.241038,1001,49472.789473
-6044.531641,1001,49645.033343
-6074.33869,1001,49837.496167
-6098.486704,1001,50017.63245
-6214.533266,1001,50273.059782
-6044.14937,1001,50445.269696
-5989.541359,1001,50616.570353
-5914.948071,1001,50792.950868
-5970.804241,1001,50973.742384
-6009.989697,1001,51216.321894
-5932.793189,1001,51401.678263
-6009.236778,1001,51581.907942
