#{"t_start": 1658871392.3530471, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2262.342348,301,49910.529795
-2262.472211,301,101740.616625
-2251.711179,301,153583.750941
-1228.584351,163,181808.118063
-1259.027979,173,212150.899639
-2292.55405,301,231045.965292
-1934.594432,260,245347.135933
-2227.770753,301,260119.326195
-390.322294,55,262863.406763
-872.525347,119,268634.217679
-2008.014838,268,281218.209177
-1761.514181,233,292368.305456
-781.573066,106,297666.151297
-91.806946,13,298293.71765
-2134.927513,286,312921.138134
-1249.891505,169,321366.321418
-387.836867,53,323968.59059
-2211.978792,301,338872.265572
-80.917974,10,339390.820734
-2247.393463,301,354093.705331
-983.804811,134,360611.101056
-168.532979,25,361792.678214
-1293.931169,184,370683.307106
-386.826557,53,373203.945266
-35.762189,6,373485.498003
-2188.430161,301,387869.173566
-1908.889553,262,400500.01984
-735.662433,102,405502.919499
-228.342052,32,407063.413257
-221.573039,32,408661.747421
-629.10144,85,412821.291573
-391.196786,52,415317.781624
-216.71246,34,416995.463522
-1265.969482,176,425559.811118
-91.474604,13,426179.973506
-210.649173,28,427589.219415
-411.038507,57,430379.212486
-198.366142,27,431706.951533
-687.218754,100,436621.885355
-55.328662,8,437030.154027
-661.072118,93,441619.355953
-286.499137,41,443578.096362
-189.223761,27,444918.691372
-69.989017,11,445470.422759
-317.569703,46,447747.496
-59.033178,10,448253.138996
-226.784818,30,449700.535242
-303.831582,43,451763.67098
-64.882444,10,452261.185413
-223.591614,30,453718.6608
-92.540118,14,454377.914349
-125.551702,18,455237.777757
-264.807002,38,457078.180095
-310.617315,43,459139.511718
-723.670085,99,463952.264642
-46.173031,6,464253.288634
-316.013843,44,466365.635226
-541.564502,81,470271.467542
-362.607427,51,472716.002813
-42.865056,6,473022.758491
-367.040463,55,475786.442509
-284.701034,40,477802.246001
-145.449142,21,478851.327088
-99.245563,14,479560.282605
-182.944155,25,480837.549055
-196.147116,29,482278.719199
-402.93063,54,485046.914245
-81.648531,12,485632.838153
-252.690792,37,487517.789298
-35.339898,5,487777.105362
-146.62995,23,488945.691869
-195.545279,30,490440.789153
-284.685952,42,492525.822279
-227.578042,33,494146.071474
-95.529607,14,494849.637142
-588.547677,79,498887.13107
-46.846258,10,499380.257544
-128.516404,18,500276.25265
-321.553174,48,502691.934785
-147.231002,20,503697.572616
-418.143947,57,506601.875105
