#{"t_start": 1658871392.353883, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2298.946765,301,49921.292815
-2288.027645,301,101726.214796
-2254.402617,301,153642.612725
-685.949025,93,169577.472875
-2223.645485,301,219706.704082
-2265.91502,301,235189.94411
-593.662113,79,239368.288362
-1335.81884,180,248194.958982
-2184.149812,301,262976.278491
-2218.034661,301,277235.391156
-2196.346581,294,291137.131212
-2236.241114,300,306348.110282
-1203.100962,162,314577.635174
-2209.31213,301,329745.148799
-1344.650965,179,338456.999075
-1706.589578,236,350002.130986
-631.851739,87,354233.404245
-2211.077853,301,368838.903746
-292.938381,39,370682.695693
-25.84896,4,370848.158917
-1225.472662,171,379127.717214
-541.851317,76,382732.525828
-71.613513,11,383250.760047
-1675.774473,232,394315.511146
-1503.319249,205,404295.086931
-593.707132,81,408286.349954
-2091.421013,292,422479.193349
-53.463664,7,422804.208903
-581.576572,80,426701.227881
-86.512201,12,427333.459424
-282.050356,37,429159.351226
-359.975399,51,431649.25997
-320.88833,48,433988.808157
-28.035711,5,434253.572592
-26.238646,4,434441.014357
-32.335327,5,434665.691998
-120.224601,17,435517.188691
-173.972877,26,436821.966158
-40.515302,6,437120.68145
-53.440504,8,437506.514919
-1016.973775,146,444640.716961
-114.277552,16,445453.937702
-194.041925,29,446906.495684
-808.403107,108,452154.730608
-755.090215,111,457514.332044
-102.408549,14,458173.915076
-26.316448,4,458373.784264
-83.546521,13,458991.243196
-158.450616,21,460055.492987
-588.241004,83,464055.80703
-131.827806,20,465036.838005
-209.214028,31,466509.022178
-143.404451,19,467461.812407
-234.378275,35,469144.619416
-100.388378,18,469985.947533
-927.389053,133,476535.70682
-271.575921,39,478468.379611
-273.152359,41,480571.050435
-977.798419,140,487674.337925
-103.759174,14,488399.92816
-139.986539,21,489476.378248
-424.689138,61,492465.046868
-318.441111,48,494851.673118
-73.79253,11,495429.740306
-252.748159,39,497389.887835
-170.76091,26,498749.860606
-410.707426,58,501648.395762
-278.51479,40,503649.515734
-22.778521,4,503851.102642
-100.165038,14,504533.789516
-75.239943,12,505142.091855
-371.080304,53,507840.154075
-10.035323,2,507947.183736
-126.820176,20,508942.717837
-284.634266,38,510889.154065
-97.847752,16,511664.699053
-58.847761,9,512132.032569
-191.007112,27,513473.579153
-68.146745,11,514018.700985
-1056.301655,160,522222.677765
-27.794278,4,522430.526241
-26.189993,5,522669.040993
-8.747907,2,522779.93124
-185.653897,27,524131.693974
-153.145469,23,525284.818305
-32.503832,6,525575.154012
-230.734871,34,527233.840571
-124.667626,20,528253.95259
-234.979316,38,530167.102235
-99.878085,17,531043.187393
-33.311825,5,531286.163944
-33.674635,7,531667.568878
-38.054184,6,531962.774848
-39.140663,6,532260.994142
-38.675615,6,532540.963144
-24.84807,5,532793.428735
-42.695976,7,533168.052586
-106.162119,15,533939.822764
-282.006703,42,536079.069989
-16.302985,3,536211.213664
-53.385848,8,536644.648116
-42.59638,6,536919.980693
-39.281884,7,537279.010208
-41.84758,8,537662.248146
-198.475934,27,539024.132058
-125.638907,23,540212.825331
-104.332827,16,540980.317791
-151.924821,22,542121.345344
-76.151258,11,542645.50594
-72.811906,11,543228.166068
-14.379318,3,543380.584977
-197.991167,31,544941.826752
-39.98504,7,545296.529382
-27.564655,5,545557.595961
-79.255319,12,546170.39524
-35.912146,5,546416.856558
-96.471534,15,547169.21063
-21.58126,3,547325.742349
-17.969939,4,547529.275996
-7.176961,2,547657.81478
-37.129812,7,548016.600112
-25.117075,5,548268.473926
-249.815746,37,550218.765922
-14.607897,3,550371.280317
-108.921159,16,551160.099278
-8.622504,2,551272.767201
-127.864294,18,552181.543103
-251.098105,36,554025.742584
-195.707514,29,555511.260109
-44.979293,7,555864.048526
-21.76957,4,556052.049384
-42.944793,7,556386.014628
-117.16207,17,557237.126523
-28.062181,4,557446.946645
-125.178228,18,558398.900967
-140.774666,20,559405.825706
-74.463168,13,560030.558351
-100.764831,13,560677.482602
-41.688395,8,561107.268869
-61.407857,9,561538.512436
-37.472689,5,561808.439481
-15.505138,3,561941.93936
-82.716029,13,562578.983452
-18.357518,3,562740.135903
-94.674801,13,563400.450526
-32.2446,5,563635.871401
-46.448967,6,563918.376935
-114.355579,18,564842.977467
-131.085739,19,565837.358523
-24.44284,4,566031.853901
-37.170442,8,566454.513578
-34.498162,5,566718.913934
-19.171921,3,566864.924438
-118.518075,17,567747.824635
-84.99985,13,568461.630476
-51.055191,8,568888.368751
-60.295454,9,569403.376766
-109.555613,15,570269.945467
-141.566072,19,571328.014846
-75.165148,11,571941.660729
-19.988048,3,572108.029226
-45.713222,8,572530.017027
-50.305394,9,573008.358318
-39.198406,6,573339.53391
-58.556628,9,573854.460908
-28.248397,5,574157.189572
-78.578695,14,574891.555723
-60.442603,11,575483.671519
-14.023586,3,575670.531133
-101.868565,18,576702.799759
-15.35185,3,576853.390567
-30.374772,5,577112.55132
-61.347803,9,577619.30146
-58.355074,10,578119.779674
-285.617664,39,580239.439325
-23.712755,4,580455.57229
-46.131216,7,580814.57212
-100.35149,16,581756.31544
-14.766718,3,581955.298325
-55.656275,10,582521.886346
-158.1542,24,583849.279121
-75.087774,12,584499.265982
-165.435752,24,585769.65841
-29.544847,5,586041.858947
-65.515812,10,586617.592212
-58.84144,9,587091.919459
-107.600229,16,587968.765888
-23.429321,4,588172.769935
-39.474092,7,588569.696769
-76.667402,11,589217.690377
-179.938094,27,590766.704998
-14.865795,4,591049.347704
-56.084518,9,591653.422463
-46.481568,7,592073.718242
-8.84672,2,592216.109557
-14.236259,3,592395.898665
-29.824479,4,592631.374574
-10.233386,2,592766.045453
-116.786312,16,593794.209177
-18.765016,3,593992.636856
-36.013192,6,594382.823665
-56.631394,8,606137.624137
-104.594896,14,607059.055679
-68.536767,11,607751.067066
-58.85396,11,608493.122911
-88.382979,13,609323.48152
-80.855725,14,610184.590682
-75.865119,13,611010.823079
-36.459413,6,611367.68159
-113.147036,16,612320.232864
-22.689692,4,612568.361435
-32.543709,5,612875.507179
-53.891018,8,613351.013491
-26.508737,4,613602.066291
-19.352316,3,613771.743775
-70.682853,12,614477.924031
-49.829291,9,615006.179892
-54.830038,10,615652.075793
-38.826534,7,616077.003584
-8.884627,2,616218.706947
-12.151414,3,616431.771689
-17.838443,3,616615.35758
-41.447089,7,617025.173335
-6.704736,2,617163.210752
-51.940052,9,617721.805561
-166.350251,25,619298.416672
-46.735358,7,619749.443878
-30.426575,7,620210.681684
-36.622759,6,620587.746994
-37.392365,5,620870.302406
-37.863344,7,621321.419005
-20.017122,3,621524.804476
-20.101586,4,621756.084368
-10.468309,2,621872.505819
-8.420136,2,621982.966532
-93.144132,15,622914.060575
-38.239608,6,623326.922546
-72.145165,12,624101.416312
-37.09327,5,624375.029132
-121.688548,18,625522.922706
-30.05136,6,625923.229346
-47.81408,7,626346.218166
-26.041753,5,626663.417644
-78.047588,13,627447.627881
-28.144169,6,627802.322215
-11.768906,2,627923.040083
-22.96497,4,628169.470007
-122.671019,19,629255.921363
-59.940689,9,629794.627386
-22.762639,4,630032.220932
-28.769236,4,630287.667094
-19.030036,4,630500.199342
-27.185913,4,630758.102507
-45.209215,7,631226.000702
-79.079413,12,631944.618428
-49.336829,8,632437.585761
-41.621072,6,632823.711509
-61.203282,9,633348.25831
-108.194515,16,634349.480166
-15.784546,3,634543.494458
-26.936448,6,634875.075074
-58.900648,9,635455.947198
-139.35916,20,636690.9452
-20.879771,4,636938.565936
-60.106878,10,637543.199402
-18.308093,3,637758.819081
-27.436251,5,638046.502721
-54.088901,9,638661.464683
-11.064932,3,638838.103178
-31.8881,5,639136.654585
-137.543038,23,640565.398834
-28.282084,6,640928.780654
-65.437987,10,641541.746106
-26.794317,5,641861.667468
-32.065159,7,642297.57022
-34.549913,6,642651.638198
-7.041535,2,642763.933258
-34.034661,5,643092.819377
-69.368721,13,643871.645635
-47.454528,8,644373.326183
-21.921692,4,644626.305746
-35.231537,6,644979.981358
-59.020609,9,645531.450097
-13.6241,3,645713.876154
-25.007318,4,645970.669463
-31.834451,5,646256.696486
-42.660993,6,646647.929319
-40.843838,7,647044.831724
-10.861849,3,647226.398738
-170.045655,24,648685.071572
-65.208829,11,649426.676524
-49.981227,10,650064.142213
-45.784492,7,650474.570028
-25.249617,4,650748.426201
-157.714344,24,652262.733733
-43.124033,7,652708.25214
-77.732136,12,653429.078139
-13.184251,3,653607.926356
-26.323709,5,653931.923527
-26.253649,4,654205.680813
-30.776379,6,654544.178409
-31.198091,5,654876.124581
-26.814088,4,655146.323178
-48.614666,7,655558.279633
-23.442539,4,655843.688696
-21.285941,4,656105.693963
-59.037141,9,656649.19853
-8.776458,2,656747.446298
-24.248134,5,657071.753347
-29.770819,5,657383.415965
-23.860922,5,657682.334933
-29.43496,5,657992.398936
-38.983109,7,658440.856236
-24.278382,4,658707.325367
-15.019523,3,658876.040715
-11.783378,3,659104.687914
-25.217214,5,659459.752122
-50.910791,11,660157.594753
-11.782033,3,660335.781299
-26.183444,5,660629.435785
-38.355588,6,660959.521909
-6.066159,2,661113.096652
-31.611633,5,661402.391285
-32.487208,7,661824.917004
-22.669632,4,662081.049775
-17.31366,3,662258.231725
-61.715148,10,662905.570037
-24.817067,4,663160.441491
-26.461307,5,663474.686906
-32.1038,5,663777.494072
-28.948143,5,664072.883594
-69.71003,11,664734.691981
-84.39197,12,665505.689078
-25.057834,4,665767.8452
-28.785714,5,666104.943751
-24.388683,4,666351.658755
-16.050029,3,666534.948543
-97.63793,16,667527.498708
-25.316201,4,667804.666201
-32.434472,5,668145.363673
-80.138587,11,668850.533769
-53.394415,8,669363.466579
-21.982625,4,669612.241544
-120.248128,17,670730.576463
-24.676014,5,671088.718912
-56.451124,8,671563.048409
-44.8649,8,672067.287152
-17.004334,3,672265.014092
-70.848091,12,673053.532485
-50.199437,9,673683.570114
-26.962849,4,673943.911814
-20.695159,4,674197.29114
-31.279845,5,674530.991906
-22.162463,4,674788.826598
-38.586722,6,675192.359501
-9.681913,2,675323.861162
-36.551796,6,675723.796007
-48.391272,8,676262.523841
-18.56878,3,676445.223927
-17.712037,3,676626.8341
-11.913714,3,676856.97497
-41.710455,6,677265.284499
-27.97662,6,677649.066619
-78.910743,14,678562.420944
-136.03896,20,679816.625124
-31.736599,4,680093.725228
-13.96316,3,680272.201522
-13.500562,3,680474.544647
-85.459236,13,681349.855016
-26.046215,4,681593.543252
-42.851211,7,682060.115196
-80.011703,14,682976.741588
-26.093411,4,683250.920211
-33.627213,6,683637.730088
-10.013226,2,683773.000199
-45.057002,7,684196.616797
-99.865693,16,685232.067425
-38.968116,6,685640.441686
-33.878979,6,686029.755856
-8.358439,2,686157.302435
-7.694274,2,686294.885751
-8.269315,2,686406.64798
-12.337175,3,686605.591128
-38.234821,7,687087.695562
-36.987998,8,687573.885451
-33.483253,6,687967.668498
