#{"t_start": 1658871392.3505425, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2303.893752,301,49925.308598
-1539.690514,207,85045.425454
-1519.288615,204,120511.818119
-2102.432426,281,169121.047613
-2229.48012,301,219490.080966
-605.223099,81,223420.513891
-1284.976413,169,231232.648733
-2290.777496,301,247626.946618
-2137.556056,290,261775.042006
-2182.834646,301,276145.005838
-605.374427,81,279951.35357
-2164.487615,289,293831.625055
-526.086377,70,297368.752882
-1984.711195,263,310763.156351
-2215.721232,301,325895.023619
-574.632741,79,329917.344964
-1255.970603,171,338218.56164
-763.192072,101,343080.040981
-1228.457683,169,351451.034423
-58.28844,10,351912.168547
-149.525066,22,353002.799898
-1558.500821,213,363296.179869
-357.257358,48,365630.406934
-470.612488,66,368848.797204
-466.75836,66,371926.725791
-45.650948,8,372306.598954
-64.726147,9,372750.52079
-260.900245,36,374503.067063
-112.01255,17,375302.030084
-151.66421,22,376348.832199
-778.384509,105,381439.61258
-608.132843,84,385399.00639
-1115.975455,162,393130.032678
-384.111273,54,395759.902227
-166.26911,23,396866.850009
-131.876685,18,397743.562552
-2231.17304,301,412458.473133
-295.645295,41,414420.329911
-249.286547,36,416182.795461
-317.059246,43,418293.446375
-2164.509877,301,432970.717085
-46.07154,7,433317.627923
-346.848047,47,435656.090412
-601.925174,81,439685.795098
-920.692217,127,445911.077231
-461.622326,62,448979.885002
-106.501962,15,449708.116878
-44.409145,8,450066.689538
-62.149583,10,450587.050996
-79.180097,12,451128.427587
-426.501727,62,454140.779212
-259.808564,34,455780.859588
-122.934866,19,456714.021385
-81.616831,12,457294.35365
-52.131219,9,457724.376774
-23.674187,4,457891.276496
-351.458816,52,460440.967715
-267.041902,36,462154.750963
-125.360463,19,463100.259827
-616.45636,86,467254.650335
-431.065446,65,470389.603772
-296.121409,41,472310.48685
-90.457474,13,472947.287686
-711.386971,100,478007.657847
-298.676701,42,480156.10266
-425.86551,60,483172.06742
-24.396548,5,483412.729066
-233.271765,34,485153.263384
-71.865111,11,485692.383002
-15.89391,3,485838.509245
-666.690539,90,490376.017332
-55.678536,9,490840.273737
-140.57889,20,491856.37994
-196.546936,28,493220.27888
-48.911254,7,493577.474791
-67.209078,10,494060.015185
-105.634018,16,494865.163873
-112.41342,16,495658.514127
-72.41684,11,496224.051818
-30.760183,5,496496.51478
-75.627163,13,497149.926677
-102.462913,14,497878.749635
-378.807382,60,500892.286297
-30.922561,6,501188.858546
-363.092058,53,503849.067842
-35.918011,6,504150.417453
-154.350891,24,505339.760515
-72.039688,12,505981.574076
-57.14021,8,506382.812398
-68.517894,10,506905.74242
-14.157727,3,507062.075272
-237.867726,32,508666.937852
-82.561659,13,509300.356241
-567.545288,79,513273.088587
-55.238286,8,513692.534277
-271.933716,41,515726.013497
-533.613094,76,519622.699227
-128.214861,18,520539.171212
-63.972084,11,521108.977237
-116.562024,19,522114.455831
-102.657394,15,522877.861537
-220.960361,35,524638.975003
-202.293268,31,526166.062209
-143.264238,21,527210.741753
-24.595477,4,527383.733347
-70.057239,10,527890.440655
-91.25063,14,528626.756094
-65.69428,11,529170.598918
-150.975214,23,530318.887745
-128.499333,23,531518.512684
-196.901662,29,532967.242084
-123.474561,17,533811.002071
-94.291541,14,534511.741541
-199.318668,30,536077.906862
-189.261101,27,537423.804615
-34.884318,6,537723.675681
-101.517606,15,538467.429611
-33.077965,5,538709.932912
-28.115538,4,538928.588156
-41.14716,7,539259.272481
-55.888703,8,539689.128666
-87.467685,12,540320.879182
-9.492615,2,540407.985145
-79.098567,12,541003.839276
-301.330378,45,543283.501836
-69.145764,12,543923.972839
-42.198933,6,544212.7083
-50.57461,8,544599.790858
-214.518552,30,546128.398739
-15.622453,3,546269.198321
-113.916233,16,547066.117885
-199.348285,30,548661.483196
-74.142042,12,549263.868607
-30.884277,6,549563.659712
-38.850522,5,549838.182269
-219.612236,33,551530.899123
-209.015569,30,553077.786367
-9.445241,2,553181.511215
-37.543646,7,553515.112901
-288.274731,43,555733.481162
-54.24315,10,556204.804208
-158.345488,26,557482.515181
-83.042836,13,558181.851426
-97.882079,15,558962.782416
-12.396785,2,559047.61885
-82.611499,12,559667.008391
-76.587538,14,560343.781402
-164.272921,26,561645.822802
-64.031593,10,562135.879299
-59.022577,10,562646.548493
-18.157464,3,562805.323233
-25.655864,4,563007.803661
-105.65466,17,563827.76672
-188.162445,27,565185.002651
-8.683842,3,565330.313138
-34.062524,5,565589.275415
-22.803224,5,565887.150687
-305.354804,45,568234.24126
-39.78149,6,568569.154406
-130.505761,21,569775.861518
-89.771779,14,570551.787827
-110.498515,16,571427.94506
-45.464813,7,571815.191305
-37.224572,6,572173.86591
-34.975763,5,572432.106773
-50.165894,9,572919.904025
-159.335144,24,574236.605468
-44.805254,7,574630.562454
-77.621376,12,575264.973574
-83.327397,15,576114.30546
-53.294745,9,576651.008269
-262.582558,40,578746.096908
-29.558562,5,579010.319523
-102.114257,14,579758.163599
-52.001319,9,580288.857345
-32.340719,5,580560.827932
-48.939281,10,581133.649248
-86.419184,13,581903.716979
-46.848481,7,582280.992767
-32.802228,5,582560.829118
-23.281876,4,582771.254835
-69.992805,10,583347.953997
-58.920546,8,583809.004414
-113.518502,16,584703.218661
-27.840975,4,584904.942828
-42.383696,6,585217.998774
-67.127488,10,585720.33089
-26.626145,4,585917.539805
-124.397263,22,587121.895562
-49.965222,9,587638.44419
-102.983191,15,588448.857954
-147.607187,23,589762.215177
-45.057664,7,590189.977674
-30.199075,5,590476.816856
-34.27598,7,590907.462642
-60.917288,12,591709.110423
-115.567395,19,592894.279967
-99.11478,15,593868.926875
-95.244762,15,606089.746879
-109.827563,14,606993.435032
-38.882655,6,607383.969419
-26.069884,6,607746.799976
-78.136286,13,608608.476294
-25.8515,5,608932.205324
-18.82494,3,609126.050668
-19.25581,4,609372.221571
-29.645516,5,609677.965418
-120.572776,18,610834.612834
-54.608498,10,611405.969589
-18.467782,4,611629.079282
-23.701728,4,611876.90088
-20.726926,3,612065.459717
-30.146369,7,612481.884881
-16.002826,3,612704.505586
-24.523807,5,613004.442476
-63.788592,11,613649.94288
-19.475867,5,613921.928826
-101.328342,15,614840.933289
-57.607008,9,615429.547964
-55.363597,8,615869.530489
-46.102975,7,616338.4666
-119.600273,18,617481.33736
-30.861151,5,617791.789748
-24.601206,4,618032.041025
-86.11619,15,618989.347363
-16.816337,4,619233.812211
-38.59261,6,619603.094836
-43.615414,7,620066.821371
-41.922444,7,620518.732429
-33.904125,5,620820.068782
-12.357798,3,621010.692752
-54.008714,8,621511.20752
-42.77864,8,621987.430297
-52.911586,8,622500.029606
-57.570072,10,623132.882873
-14.083316,3,623334.357613
-37.615334,6,623710.238708
-62.750652,9,624253.044327
-31.413546,5,624565.835433
-57.545995,9,625142.590662
-63.091592,10,625786.10778
-86.263501,14,626674.944301
-25.977154,5,627011.593578
-20.800336,5,627258.381768
-19.345295,3,627448.524325
-16.613093,3,627621.904718
-190.829072,27,629197.028941
-31.084186,5,629482.493264
-27.082871,5,629781.288715
-32.220905,5,630105.336745
-10.459016,2,630224.857548
-18.693885,3,630398.874787
-24.565056,5,630709.13535
-88.173832,12,631467.612704
-66.950635,11,632108.353756
-13.066526,2,632235.860079
-26.927589,4,632470.895833
-35.502319,6,632890.525887
-11.774605,2,633000.517055
-101.659021,15,633902.397306
-24.688851,5,634216.028925
-32.383481,7,634651.123667
-66.353822,10,635268.091291
-11.371229,2,635410.161277
-93.585245,15,636321.6064
-37.301783,7,636756.437916
-11.432554,3,636944.772932
-66.298865,10,637561.884409
-26.830478,7,637999.748904
-98.773544,15,638957.570257
-129.993995,20,640173.36482
-59.4219,8,640680.503641
-34.666803,5,641013.288727
-102.271213,16,641962.082432
-15.886072,4,642239.092038
-89.28788,15,643151.812217
-17.33341,3,643337.676408
-69.496369,16,644322.340026
-57.573296,9,644871.856957
-79.904327,12,645600.648371
-32.361161,5,645903.501186
-19.8147,3,646087.34106
-28.122873,4,646336.265932
-60.441589,9,646861.991307
-102.511109,15,647731.39136
-68.173515,10,648339.360911
-41.735248,7,648816.946893
-107.286175,19,650079.271113
-26.12859,5,650374.068069
-20.292889,4,650616.245349
-125.580913,19,651864.574756
-59.853471,9,652393.803257
-16.025737,3,652597.687649
-54.405014,10,653177.189175
-41.049507,6,653568.838735
-17.174879,3,653729.25698
-16.996242,3,653917.842836
-29.042854,5,654254.104588
-34.727267,5,654568.71279
-62.456223,12,655340.054766
-100.063578,14,656219.554405
-39.640177,7,656640.08656
-15.95966,3,656849.748032
-24.359033,5,657116.156642
-17.629652,3,657321.972718
-55.075313,8,657799.068637
-29.421205,4,658073.012535
-13.811307,3,658265.511941
-27.696907,7,658697.043497
-50.510201,8,659259.882082
-87.421789,15,660223.089356
-71.938521,11,660860.603627
-84.714092,13,661645.432975
-32.386859,5,661963.436613
-43.801706,7,662382.879098
-45.70303,8,662911.072314
-40.145296,7,663371.299275
-18.951299,4,663587.907214
-33.66217,6,663945.467781
-20.094581,4,664171.63451
-33.106254,5,664490.470695
-33.058074,6,664843.759988
-94.931764,17,665950.918383
-12.293552,3,666186.404608
-31.019575,6,666533.266036
-31.003665,5,666859.414386
-48.989746,8,667343.351755
-18.026197,3,667546.80254
-17.344598,3,667731.140621
-31.800774,6,668141.873715
-67.915111,11,668880.635791
-29.831564,5,669183.628678
-23.784866,5,669470.704598
-8.768885,2,669608.310473
-27.902692,5,669934.406122
-14.864653,3,670105.302382
-26.359279,5,670461.948125
-13.195928,3,670675.153352
-22.460596,4,670934.025484
-44.73929,7,671354.313235
-40.483937,6,671727.842317
-50.594865,7,672208.449596
-37.51268,8,672710.720108
-43.685542,7,673142.887497
-50.212674,9,673816.808486
-32.129751,5,674135.91255
-16.442152,4,674399.265365
-9.179672,2,674525.648112
-12.949074,3,674730.943167
-9.690056,2,674874.952049
-20.875531,5,675145.249301
-15.759224,3,675379.471465
-49.186782,7,675887.64875
-58.485827,9,676442.145145
-21.999832,3,676641.888059
-58.136312,10,677315.050208
-41.961573,8,677826.234731
-51.781939,8,678378.067306
-24.4929,5,678675.178838
-7.323479,2,678800.106654
-76.755306,15,679736.518349
-20.056608,5,680096.226615
-13.641261,3,680253.570122
-9.323187,2,680386.907153
-12.308012,3,680630.472346
-104.485417,16,681690.723365
-17.663214,3,681878.67412
-34.329441,7,682326.178864
-26.969674,5,682637.564325
-85.916013,15,683646.437786
-23.188365,4,683886.280217
-20.273516,3,684067.148487
-23.595643,5,684392.42844
-21.125658,3,684579.548069
-38.716016,6,684999.881004
-15.200769,3,685182.837825
-46.394482,8,685696.215426
-22.004915,4,685946.746027
-44.442013,9,686549.590953
-26.947609,5,686852.119355
-17.617953,5,687201.808593
-26.391628,4,687441.7766
-58.727691,9,688019.602035
-33.779938,5,688318.956897
-17.7142,3,688489.18963
-14.911523,3,688646.696008
-45.944579,8,689136.065047
-42.143535,7,689584.540694
-10.066495,3,689786.480032
-32.822808,5,690891.42553
-54.359906,11,691608.575208
-5.80633,2,691720.758477
-40.522701,6,692113.490971
-35.614522,6,692503.036118
-75.607489,14,693449.168276
-28.69718,5,693727.825261
-19.225268,5,694091.702048
-34.330425,8,694580.129754
-13.025529,3,694781.931086
-59.314698,9,695384.112827
-45.870412,7,695859.34906
-37.396634,7,696317.334435
-64.564006,11,697019.043676
-56.943044,10,697688.750947
-16.388882,3,697898.894047
-31.46317,8,698401.290853
-11.673555,3,698601.120178
-33.115311,7,699015.911537
-33.328139,6,699386.606638
-24.524536,4,699643.508509
-10.267312,2,699783.869774
-7.803479,2,699903.380544
-13.755775,3,700092.751774
-33.273598,5,700406.052157
-7.842337,2,700510.96546
-87.689668,15,701410.781874
-34.204626,5,701735.193473
-29.879692,5,702051.27132
-24.430563,4,702314.417623
-37.740221,7,702746.096766
-14.261959,3,702943.757426
-22.463401,4,703191.523535
-20.747624,4,703453.488064
-27.787342,5,703721.34054
-12.664812,3,703923.461772
-56.937232,8,704477.496716
-16.627107,3,704696.261894
-27.324468,5,705004.735709
-38.519483,5,705391.477393
-19.037136,3,705596.169658
-13.414009,3,705785.686318
-16.791399,3,706002.541709
-36.130371,7,706495.937069
-16.944949,3,706745.368515
-40.433552,7,707212.28005
-43.362835,8,707719.978684
-79.312412,16,708713.979984
-31.1309,5,709015.615576
-23.503746,4,709258.203424
-25.195894,4,709497.829188
-70.826785,12,710237.660306
-38.829123,6,710600.221021
-45.465073,8,711111.384402
-16.681944,5,711428.975996
-38.161055,6,711849.146809
-102.367138,16,712977.246002
-39.440905,6,713427.142339
-17.600783,3,713617.846019
-35.506868,5,713939.765142
-12.376881,3,714147.480417
-28.45316,5,714474.988042
-22.171057,5,714784.60442
-10.357248,2,714935.634221
-14.138499,3,715122.244266
-13.380197,3,715302.606802
-51.096359,8,715848.009939
-55.259659,11,716569.792282
-27.815087,5,716899.411969
-21.584377,4,717128.285083
-8.947088,3,717343.069278
-9.61663,2,717494.481237
-18.597392,3,717661.085914
-12.346063,3,717848.038599
-14.634224,3,718076.924445
-26.098032,6,718446.135829
-28.777113,5,718796.925056
-25.569233,4,719069.258594
-11.590058,3,719254.536867
-19.36426,4,719536.536738
-12.082487,2,719665.976945
-34.500701,5,719964.611177
-26.429155,4,720252.380991
-23.442742,4,720481.068887
-20.326394,4,720763.931752
-18.756667,4,721038.190105
-19.249851,3,721204.658058
-10.594627,3,721428.579772
-21.625366,5,721716.332607
-46.724688,7,722179.759036
-9.93093,2,722325.296161
-19.295039,4,722571.865085
-34.096444,5,722930.862829
-19.288638,4,723194.26641
-15.877438,3,723368.585359
-39.829464,6,723787.533913
-23.828248,5,724090.579616
-15.919596,3,724294.162974
-20.036313,4,724545.231666
-13.046652,3,724757.566682
-18.04345,3,724971.658203
-19.220454,3,725169.381734
-47.035201,7,725646.733223
-7.402713,2,725790.8936
-15.79706,3,725982.768848
-25.095267,4,726273.737276
-15.431546,3,726483.643939
-29.184998,5,726855.215116
-15.028091,4,727076.174175
-33.406602,6,727521.648302
-23.342029,4,727758.3218
-9.952017,2,727886.730289
-29.525557,7,728379.404324
-24.208345,5,728689.172963
-22.293985,4,728942.24556
-15.0621,3,729119.940161
-16.589345,3,729316.159988
-31.12642,5,729653.944193
-10.212742,2,729785.456335
-12.759029,3,729946.982638
-7.898821,2,730115.864601
-31.269486,6,730506.154932
-17.043501,3,730666.996542
-14.547682,3,730889.193052
-33.184061,5,731230.34525
-31.816435,6,731588.459086
-23.901988,4,731837.527194
-20.153788,4,732108.23933
-13.106322,3,732320.818006
-28.067903,5,732636.384751
-26.337325,6,733080.297927
-6.674516,2,733180.845842
-11.409418,3,733401.115114
-14.000228,3,733560.354048
-20.171593,4,733833.740255
-9.019719,2,733934.63544
-40.071054,7,734417.44364
-15.259364,3,734635.507995
-13.416078,5,734942.38402
-12.326941,2,735088.853195
-10.128975,2,735198.15833
-19.367914,5,735493.192106
-28.506425,4,735773.316555
-24.146802,4,736045.130218
-23.753437,5,736338.46916
-9.848239,3,736515.692775
-14.975799,3,736717.757761
-26.723139,4,736959.677663
-17.36461,4,737213.78978
-25.429615,4,737449.29427
-15.220979,3,737638.428746
-13.276922,3,737811.423217
-25.865785,4,738085.142633
-21.510207,3,738237.550194
-36.391399,7,738660.888425
-19.395337,3,738888.490775
-26.366786,6,739266.475982
-13.515329,3,739450.386199
-18.383521,3,739640.618513
-22.502876,4,739882.810838
-19.36312,5,740218.075545
-21.263458,4,740477.470221
-32.387572,7,773185.19053
-9.683879,3,773389.382841
-25.422009,5,773759.830962
-20.897144,4,774000.567489
-9.640866,3,774219.517225
-43.634043,8,774780.06621
-25.733562,4,775017.429749
-12.989737,2,775169.943235
-16.23117,3,775329.683927
-51.796953,8,775897.059795
-38.845604,6,776275.914573
-26.216724,4,776524.701253
-13.040247,3,776709.389317
-11.100677,3,776885.11143
-5.336246,2,777048.27821
-25.768978,5,777382.473831
-11.653661,3,777574.588535
-23.958172,6,778009.03291
-36.188403,6,778406.416143
-16.490074,3,778574.740891
-18.621245,3,778781.354597
-34.245666,5,779111.076198
-7.450613,2,779273.41977
-38.158013,7,779719.850207
-17.721326,4,779966.212082
-15.256321,3,780199.441216
-32.949266,5,780522.484421
-31.527508,6,780920.089016
-13.058007,3,781131.912384
-45.51164,8,781702.0423
-12.592739,3,781866.963377
-22.363555,4,782110.775359
-32.985757,7,782587.433748
-11.003985,3,782775.312022
-12.383339,4,783000.566544
-14.754644,3,783237.810052
-20.505502,4,783498.072373
-29.570725,5,783819.349112
-11.665356,3,784046.446547
-16.124246,3,784245.711179
-19.495034,3,784411.368938
-17.018935,3,784599.289429
-13.902029,3,784782.650517
-15.003713,3,784965.908028
-19.37874,4,785232.419472
-25.84033,4,785498.668807
-17.801693,4,786232.120147
-19.913879,4,786497.697222
-13.446559,3,786682.137552
-49.919734,8,787230.324677
-21.590272,4,787482.677786
-36.878045,5,787812.770121
-22.696237,4,788054.381974
-17.153259,3,788223.973844
-20.056547,4,788484.754316
-35.333797,7,788945.030084
-8.932671,2,789073.82829
-14.792409,5,789394.542052
-26.207904,4,789678.341397
-18.088382,3,789861.088572
-7.38857,2,790008.326085
-52.621709,8,790498.577105
-26.166764,5,790826.618683
-30.684131,6,791231.053818
-24.867958,5,791536.840251
-41.178083,6,791922.800469
-8.31176,2,792054.823365
-22.873884,4,792308.745566
-7.648586,2,792443.289234
-29.60978,5,792776.432026
-19.3621,4,793009.304021
-17.134258,3,793242.529065
-26.18805,4,793481.188687
-15.599948,3,793689.562897
-21.874587,4,793942.113718
-16.792762,3,794143.704305
-47.264449,8,794631.205186
-23.214524,5,794942.150961
-6.332664,2,795101.562335
-8.368917,2,795218.803519
-18.878759,4,795477.951375
-18.995108,3,795661.742856
-34.165577,6,796038.900502
-33.39253,7,796459.713522
-24.967106,5,796807.405347
-7.329204,2,796915.683472
-15.288848,4,797170.039265
-24.014408,5,797512.999543
-8.574008,2,797623.911093
-114.296837,17,798718.416019
-36.344173,6,799073.233699
-33.323906,6,799457.576432
-16.263571,3,799662.20745
-14.820307,3,799833.43073
-13.797301,3,800008.449065
-15.307341,4,800229.195998
-11.384477,3,800409.682305
-25.05447,4,800664.983566
-11.47454,3,800839.125486
-51.922233,10,801490.860962
-26.713878,4,801751.158399
-14.781385,3,801956.789361
-36.420971,5,802276.268835
-19.689407,3,802473.998776
-27.630234,4,802714.46741
-13.613397,2,802846.753864
-18.783909,3,803045.878022
-20.098827,4,803280.688874
-20.826137,5,803596.846859
-12.43021,3,803822.503378
-20.556896,4,804078.141275
-23.608822,4,804336.441289
-4.104295,2,804457.926477
-13.995283,3,804647.231099
-24.692286,5,804974.340163
-16.318649,3,805185.025132
-17.737134,3,805353.332707
-25.760481,5,805661.964507
-25.160868,4,805910.682288
-7.219083,2,806056.412239
-10.333374,2,806213.056404
-20.553216,5,806552.063172
-6.236102,2,806690.217672
-26.409242,5,806967.836913
-9.806372,2,807114.34935
-36.322593,5,807449.335796
-16.264051,3,807643.746112
-18.995374,3,807828.929611
-18.585945,3,808022.537112
-5.729047,2,808149.537257
-51.048233,8,808680.32849
-41.960513,6,809084.116366
-15.846264,3,809278.837488
-16.570287,3,809457.939405
-16.123586,3,809636.183562
-13.466271,3,809801.806454
-21.447063,4,810095.519952
-11.043533,3,810255.034941
-9.853438,2,810367.815729
-12.463542,2,810489.422112
-9.545225,2,810601.163045
-14.740812,3,810799.949539
-21.264283,3,810968.418394
-15.440212,5,811300.048025
-32.163711,5,811601.034347
-13.171912,3,811772.552258
-19.255138,3,811938.530886
-19.711384,4,812172.770128
-28.344011,5,812473.112448
-13.884904,3,812659.995629
-10.506557,3,812840.716969
-12.73244,2,812965.364594
-17.174458,3,813195.412427
-17.176655,3,813366.446274
-9.489399,2,813473.987945
-21.671888,4,813728.513373
-11.903794,3,813921.365494
-8.710451,2,814051.416854
-29.544232,5,814368.265635
-24.89214,4,814599.896483
-9.951627,3,814779.791797
-13.906124,2,814942.856781
-31.510114,4,815194.647943
-11.287626,2,815321.700927
-26.91839,5,816026.216463
