#{"t_start": 1658871392.3518903, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-679.594316,90,13554.741241
-2240.96994,301,65342.943782
-651.206874,86,79444.356601
-1282.254785,174,109976.204052
-1040.402519,143,134638.3153
-1404.431134,186,166973.581084
-1124.604099,149,192501.931995
-2242.572235,301,225960.067602
-1398.004355,188,236579.028139
-2075.095642,285,250409.034228
-2246.089066,301,265191.621078
-547.970356,77,268900.973608
-2226.162906,301,283035.847038
-655.235963,89,287240.934338
-232.863676,31,288721.438506
-145.645181,22,289792.278475
-878.7748,120,295674.888819
-1132.835777,154,303477.222819
-2241.433465,301,318765.561765
-1158.690233,160,326797.116609
-1038.897207,142,333809.168203
-1155.492685,156,341465.044998
-365.591476,51,343913.815137
-2060.082739,291,358225.642468
-837.206796,116,363798.439584
-476.905023,64,366862.918194
-25.909627,4,367062.056104
-1621.365769,224,377785.86012
-814.944462,116,383385.941947
-904.285207,124,389239.19373
-88.226123,13,389883.37782
-609.38112,82,393831.252706
-50.738543,7,394146.726553
-1597.070164,215,404627.343073
-353.350945,47,406913.027299
-935.906479,131,413295.394717
-1263.352665,174,421805.858376
-549.459764,77,425560.129866
-1247.823686,177,434262.703537
-1684.454245,245,446276.658802
-54.685933,8,446697.717576
-342.509961,47,449020.265962
-459.076697,65,452168.126778
-79.795062,11,452685.915819
-454.464932,63,455737.230802
-296.77581,42,457756.072203
-797.452094,111,463142.327229
-95.426787,14,463806.813423
-60.610148,11,464349.470099
-249.79911,38,466192.18774
-23.985056,4,466368.688689
-85.003975,13,467005.593633
-132.615559,19,467963.796446
-1390.072269,204,477958.395424
-122.008925,22,479073.461783
-236.521165,31,480630.949486
-39.62956,6,480924.416356
-115.099369,16,481735.145666
-50.146739,7,482088.982083
-50.29857,8,482495.056629
-24.415856,4,482714.335231
-209.369115,29,484181.547298
-202.073548,32,485789.698166
-23.1706,4,486008.925315
-119.061152,16,486829.238027
-234.128834,34,488555.580801
-382.027063,54,491244.850379
-619.809094,92,495829.164029
-50.420717,8,496234.690007
-320.951922,46,498610.489086
-165.739952,23,499721.768471
-556.989841,77,503584.412524
-136.840442,21,504640.160657
-249.956162,34,506374.123877
-488.128423,71,509986.566697
-63.308223,8,510401.791296
-429.337991,65,513650.362168
-34.832327,5,513884.774159
-19.096516,4,514076.773186
-368.391803,55,516851.700375
-68.580442,11,517412.586206
-15.680887,3,517564.710723
-60.271145,11,518124.490447
-16.488462,3,518287.92952
-283.984113,40,520346.956586
-447.123581,67,523794.81142
-73.091117,11,524321.504054
-105.159396,15,525076.253886
-29.804082,5,525328.80286
-117.414609,17,526144.786236
-45.10216,8,526566.634813
-25.383671,5,526819.460066
-34.387263,6,527097.557923
-42.909429,6,527397.839917
-48.590507,7,527717.648015
-57.625873,9,528208.79007
-86.985309,13,528868.586584
-73.815924,12,529454.759294
-100.213809,15,530234.263193
-470.162543,66,533571.960688
-224.85015,33,535260.151332
-136.871171,21,536315.387473
-25.949859,5,536575.183102
-220.170966,33,538225.01398
-24.541811,6,538515.378791
-111.021839,15,539259.966411
-134.239294,22,540419.343843
-31.211963,5,540645.720739
-36.437714,9,541120.388535
-24.914549,6,541419.258374
-85.266752,14,542119.813832
-175.459312,25,543380.030817
-397.688645,61,546456.800778
-47.056206,9,546899.735493
-59.680314,9,547373.874116
-60.265814,11,547952.09185
-10.654269,2,548069.565413
-57.213424,8,548476.635055
-20.529717,3,548648.342204
-22.641047,3,548783.329144
-284.646436,45,551133.294739
-21.190813,3,551269.730138
-271.50527,39,553270.81636
-175.308447,25,554510.554485
-37.125623,6,554840.108816
-65.391576,10,555382.343425
-55.297289,9,555823.284635
-213.971666,31,557349.402445
-128.552041,22,558493.992571
-23.267831,4,558682.222819
-164.36523,25,559947.802553
-90.416029,14,560603.689823
-36.040661,6,560945.198607
-121.547718,17,561798.927098
-141.662184,22,562892.139107
-54.184278,8,563311.994495
-72.525314,10,563780.279168
-89.743576,13,564414.836594
-58.953484,9,564894.553694
-59.50551,9,565340.442669
-164.618984,27,566770.319498
-27.562869,5,567027.072889
-111.071533,17,567913.324826
-26.12484,5,568178.207506
-65.898814,10,568744.006693
-61.879285,9,569231.047385
-159.520947,24,570618.954171
-48.238424,8,571064.555314
-58.558252,15,571879.161375
-38.863044,6,572191.118703
-14.041232,3,572393.796327
-124.359592,17,573277.151731
-44.411296,6,573620.074495
-39.467283,6,573957.027332
-43.435727,7,574356.231574
-215.4327,33,576141.722304
-28.389519,5,576446.106837
-24.991258,4,576696.085346
-210.246282,31,578332.786771
-17.452177,3,578478.039755
-92.01369,16,579331.838345
-142.322323,20,580450.829868
-218.368926,33,582336.546794
-56.797485,8,582783.80262
-59.172791,9,583293.775074
-117.603335,18,584286.290064
-58.739488,8,584752.234021
-45.594719,7,585123.495024
-36.013213,6,585401.817003
-37.742345,6,585706.454038
-128.477885,20,586849.714311
-35.571875,7,587189.473676
-46.554365,9,587698.917581
-20.643284,4,587917.054165
-27.620769,6,588223.843937
-26.31318,4,588454.841748
-66.883098,9,588986.062551
-29.710895,5,589263.656672
-16.243107,3,589426.881723
-9.159405,2,589541.415144
-30.517595,6,589891.162194
-14.150615,3,590063.903142
-68.980656,11,590699.028333
-24.213697,4,590970.602652
-21.634695,5,591317.483818
-76.893586,11,592022.333107
-71.436931,12,592768.832986
-24.50848,5,593076.087673
-128.850193,19,594319.382942
-91.150455,14,606488.389708
-54.74575,9,607060.886785
-28.109523,5,607374.655964
-12.15015,4,607646.826538
-39.922183,7,608105.300296
-60.112821,11,608814.609853
-24.409875,6,609207.562102
-41.724743,8,609672.194827
-105.790729,15,610625.668031
-67.470363,10,611243.473639
-135.983519,24,612702.636933
-101.410404,14,613537.520101
-53.451773,8,614000.052599
-18.91244,3,614174.37921
-23.039817,5,614460.957522
-67.368469,14,615326.484436
-31.298974,7,615755.535662
-81.815696,12,616537.386082
-103.276023,16,617556.466894
-14.216679,3,617733.386554
-24.716812,4,617989.025832
-26.055442,4,618245.992618
-46.031819,8,618741.312002
-36.347455,6,619135.624483
-27.689369,6,619500.458877
-11.034061,3,619654.746704
-56.800904,10,620305.102345
-52.265138,9,620874.422816
-32.432969,7,621323.161218
-64.362834,11,621982.326103
-41.869122,8,622511.282356
-68.087166,10,623106.71819
-119.0402,17,624203.267927
-72.674748,12,624957.376607
-102.155754,14,625821.409779
-102.665778,15,626790.77291
-14.722738,3,626988.03948
-9.291633,2,627125.555532
-42.234319,6,627450.021095
-86.150187,14,628302.58057
-24.135611,4,628522.887363
-29.121257,5,628799.305313
-27.401523,5,629065.595932
-57.879097,11,629723.588812
-27.050348,5,630021.486154
-69.480818,10,630647.258952
-26.730389,6,630998.44764
-70.279046,10,631644.328982
-24.927855,4,631883.506006
-40.442473,7,632288.391285
-27.516059,4,632553.73843
-30.326352,6,632936.312783
-131.690826,19,634113.575679
-21.61953,4,634352.029747
-30.738369,6,634745.90845
-64.276597,12,635454.071587
-47.990025,7,635889.017426
-32.232101,6,636270.044885
-11.811454,2,636391.119751
-27.992754,6,636766.149461
-25.929939,4,637012.16332
-54.187437,9,637557.823054
-14.855058,3,637752.633031
-29.066245,5,638047.712858
-17.096388,4,638299.873299
-21.681258,3,638528.454365
-27.468863,4,638766.948194
-68.248819,11,639433.148627
-14.49958,3,639628.223445
-69.181251,11,640311.109076
-46.28522,10,640940.984685
