#{"t_start": 1658871392.3528192, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2265.732507,301,49911.464869
-2082.033285,276,97404.25544
-2275.034139,301,149116.209237
-2301.599749,301,201242.916633
-902.624345,120,219790.129422
-2242.469445,301,235393.319984
-1170.194392,163,243573.509879
-771.72164,106,248767.430319
-1268.815771,170,257036.488234
-2231.200491,301,271594.583964
-1731.323911,237,282830.412741
-2231.450022,301,297462.762728
-289.653079,41,299456.8363
-2215.152921,297,314626.990246
-19.662405,3,314764.9399
-997.029251,135,321555.008823
-2092.882141,288,335809.352848
-1332.573471,184,344816.455441
-561.620963,73,348408.534317
-1615.005941,219,359114.302655
-366.311977,50,361513.018843
-262.569707,35,363194.386979
-190.303104,27,364494.863372
-1252.13213,176,372939.489012
-1211.770174,167,380985.380575
-27.766011,4,381195.6249
-104.757621,14,381868.233146
-109.254669,15,382568.681976
-1888.417129,256,394815.584789
-759.313846,104,399828.128226
-1322.770898,183,408808.691956
-758.080651,106,413924.534035
-246.726245,36,415717.130036
-583.020533,79,419506.667437
-163.304952,25,420750.264289
-135.64352,19,421717.018681
-90.556801,15,422434.391292
-121.034963,19,423320.226397
-73.12739,12,423938.324572
-63.636263,10,424423.643096
-302.821881,46,426650.423472
-226.675944,32,428270.795002
-409.060092,60,431197.50504
-456.856326,66,434439.092031
-614.667044,83,438542.624012
-74.484301,12,439155.857857
-195.597264,28,440521.292787
-75.157012,10,441051.630792
-439.891891,62,443987.492077
-185.576977,28,445428.902248
-412.871069,63,448539.03617
-41.008187,6,448806.911488
-195.953939,26,450081.219404
-33.81988,5,450339.501024
-68.640957,10,450794.907758
-910.295224,127,456923.40426
-158.710486,24,458091.137614
-125.400132,19,458990.950021
-1220.11279,174,467457.440627
-683.135157,99,472179.282743
-58.682305,9,472631.022112
-119.011469,19,473605.693463
-20.786611,4,473814.427244
-112.268598,17,474662.834137
-268.201835,40,476618.595148
-23.869049,5,476898.537371
-304.418277,48,479319.138439
-168.257046,24,480544.615134
-285.619748,46,482872.491084
-55.539641,8,483269.515906
-210.083223,30,484794.137866
-30.343388,5,485037.565489
-163.626704,26,486360.681351
-1019.309486,142,493484.251625
-41.926738,7,493819.173425
-138.505027,19,494772.03552
-318.493069,48,497206.277663
-65.695754,10,497717.178478
-235.165628,33,499362.608172
-266.457343,38,501262.541345
-226.371821,34,502978.117233
-264.72876,36,504795.596317
-129.424938,19,505751.849685
-87.523798,14,506494.758519
-564.387797,79,510522.521732
-480.197631,70,513983.840266
-157.112574,23,515126.558842
-53.830709,7,515458.500041
-715.55327,103,520763.939842
-61.989516,12,521371.444471
-34.45618,5,521629.214408
-109.686535,15,522437.150478
-191.671027,28,523820.596374
-243.456743,33,525465.892957
-82.585499,12,526068.885941
-53.005266,8,526454.251797
-41.013792,6,526776.379399
-44.855165,7,527109.660146
-520.422783,72,530749.068474
-38.514682,6,531045.42498
-15.394445,3,531186.050548
-39.751179,7,531539.620189
-64.688749,12,532164.712528
-330.581193,48,534565.140574
-193.653597,27,535963.150708
-588.709395,83,540155.522316
-128.583426,20,541157.38382
-79.968476,13,541802.388399
-512.566726,76,545665.775636
-541.962244,80,549776.151722
-44.686889,7,550168.852223
-360.903173,51,552744.683282
-89.69949,14,553478.743484
-299.332028,44,555729.829
-115.205984,17,556536.375145
