#{"t_start": 1658871392.3536613, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-200.532999,28,3088.145115
-2251.571693,301,54636.996816
-2272.731196,301,106555.79012
-1634.236616,217,143750.283208
-41.578734,6,144794.664275
-2244.535852,301,196786.723617
-381.538858,51,205931.295305
-1311.75214,176,223689.859711
-2250.226593,301,239588.200319
-1947.603847,268,252798.360482
-864.337667,116,258416.390208
-1938.085654,266,271244.762383
-2223.395354,301,285425.745458
-80.323953,12,285982.859308
-1594.903178,224,297035.941824
-738.279205,105,302262.930944
-908.279249,118,308259.578939
-1799.288959,247,320725.488615
-2071.711683,276,334495.830994
-434.234663,58,337369.878925
-1397.557547,192,346695.642003
-148.715236,22,347815.577592
-945.273775,131,354237.193647
-129.942673,19,355129.365102
-2165.955053,301,369750.925657
-354.267412,48,371968.388749
-862.819139,127,378121.598271
-389.246995,53,380676.497116
-453.535043,61,383601.983268
-618.876713,83,387514.533082
-167.648221,22,388560.98784
-195.400819,27,389818.601247
-1117.183326,156,397399.931732
-28.565188,4,397546.782478
-953.531968,133,404007.290773
-136.616602,19,404970.37984
-113.087042,16,405726.606613
-103.716218,15,406502.753929
-636.970028,88,410792.452178
-95.96622,16,411525.636103
-2206.000483,301,426233.647022
-209.110451,30,427723.866662
-2173.555334,301,442516.513501
-434.266574,64,445659.36692
-595.358047,84,449795.35097
-36.413249,5,450035.431564
-138.389956,20,450987.849716
-1161.430006,165,458943.876892
-74.630355,11,459484.324489
-87.158807,12,460086.066583
-1519.76165,214,470438.082066
-302.324182,45,472588.621575
-22.42201,4,472765.127013
-362.445459,52,475385.109551
-169.676164,23,476541.197962
-174.461117,26,477861.757166
-414.601618,58,480780.158597
-381.757569,58,483701.377072
-319.752678,46,486052.590341
-194.942877,29,487508.85697
-151.88754,20,488555.993198
-98.072684,14,489248.629773
-579.353415,78,493120.090534
-110.885101,18,494012.771954
-463.835953,67,497384.372906
-567.130823,83,501589.498035
-45.358359,7,501924.476955
-18.282871,3,502069.274518
-132.212635,20,503068.769929
-467.20929,65,506379.983134
-439.856855,61,509454.482016
-317.450608,47,511823.775721
-237.658294,32,513435.926958
-47.095576,7,513789.875632
-155.172766,24,514984.035545
-168.532617,28,516398.063568
-174.84085,25,517657.36406
-70.52554,12,518276.687411
-39.283128,6,518575.911088
-43.655745,8,518965.776007
-155.863228,24,520258.921048
-370.800523,53,522965.804761
-101.815157,16,523796.341065
-33.40001,5,524029.407433
-272.519239,41,526064.700329
-171.517399,27,527405.325062
-42.758048,6,527672.258704
-49.254453,7,528041.55052
-83.275538,12,528660.587021
-165.148381,24,529833.351774
-61.511795,10,530373.98704
-62.998224,10,530911.179525
-29.65258,5,531126.716707
-50.133354,7,531519.967136
-162.766086,27,532846.043325
-303.711136,43,535065.382444
-209.524776,34,536763.034268
-116.177768,16,537546.846882
-318.437007,49,540050.695559
-35.179432,6,540355.624468
-19.628,4,540542.328881
-143.642083,20,541553.842071
-352.120948,49,544054.622346
-128.90909,20,545044.625037
-79.653822,11,545610.865289
-138.9937,19,546552.074188
-26.507272,4,546745.351847
-16.615358,3,546899.235426
