#{"t_start": 1658871392.3532114, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2248.617461,301,49940.907074
-342.392671,47,57960.019117
-1638.268853,217,95163.24152
-2221.146812,301,147054.710262
-2256.964667,301,199134.831723
-896.685642,120,219120.23139
-1170.880392,161,226773.265208
-2135.133389,287,242255.431216
-2251.331536,301,256893.799435
-2280.593882,301,271465.255126
-2262.697172,301,285667.184873
-668.484694,89,289913.817964
-1365.917793,183,299040.586159
-1621.674327,213,309960.134289
-2199.105091,301,325128.199887
-217.036547,30,326569.285027
-1075.438931,150,333996.991168
-2009.218266,267,346991.457375
-13.445271,2,347105.147482
-880.402517,121,353097.188859
-956.714085,136,359699.348914
-112.8478,15,360392.892407
-1825.217063,252,372523.425531
-293.988854,38,374358.868859
-999.401393,137,380941.575039
-188.799291,27,382244.899922
-871.942149,125,388202.725392
-180.21752,25,389325.847325
-710.890455,100,394158.355157
-30.197418,4,394360.846692
-1123.630977,156,401972.455884
-148.362753,21,402949.945394
-829.141672,115,408615.721534
-140.177901,19,409548.349594
-33.627125,5,409750.147803
-1028.69691,141,416616.012335
-932.5114,133,423092.965589
-304.408804,44,425242.596983
-138.064316,20,426249.539153
-307.081489,44,428410.892758
-878.282177,125,434531.155342
-982.155821,136,441272.554775
-55.484652,8,441669.87838
-64.388257,12,442217.299674
-531.45912,75,445904.899661
-590.143944,87,450183.621763
-121.94523,21,451180.236169
-624.019291,85,455257.178373
-899.934352,122,461241.197868
-35.08227,6,461539.266065
-88.850645,16,462283.979258
-132.442157,20,463243.327561
-72.893508,11,463766.185433
-770.973594,105,468857.20674
-433.159972,59,471634.714337
-134.228992,21,472682.353679
-22.802835,4,472868.92713
-689.208484,103,478026.330227
-104.896249,21,479120.250527
-364.917016,51,481676.290113
-496.83763,72,485332.738132
-56.648607,10,485824.118623
-28.724178,5,486100.290997
-315.382132,45,488404.303079
-260.270228,36,490184.385854
-356.417358,49,492636.143484
-160.212985,23,493750.958645
-79.554872,14,494446.144943
-46.485586,7,494813.154488
-184.07273,25,496074.651226
-266.154986,40,498131.97238
-315.192498,46,500432.093475
-65.323121,9,500884.267759
-537.557569,73,504545.196062
-190.731834,30,506074.493821
-64.20929,9,506540.032851
-155.947369,23,507693.782724
-345.207337,46,510062.800995
-44.460462,8,510459.391134
-28.353016,5,510690.200641
-71.017205,11,511246.964905
-34.08536,5,511467.868802
-648.996249,98,516385.610281
-59.674741,10,516885.669241
-179.251923,26,518219.346019
-259.839546,38,520187.477353
-192.902851,26,521506.780554
-24.082358,4,521735.301245
-91.311548,14,522487.443384
-98.488696,15,523225.180188
-171.899827,25,524481.768426
-165.412345,25,525712.440905
-358.321577,55,528466.704959
-128.077188,21,529495.989416
-76.210687,11,530069.547952
-370.562984,54,532792.08875
-78.502586,11,533354.625259
-21.525102,3,533498.906985
-84.888816,17,534382.924581
-186.497359,24,535621.600528
-526.172282,79,539600.135481
-77.387842,12,540216.70718
-77.91214,11,540743.341009
-376.557973,54,543470.221866
-170.522617,24,544702.6357
-97.991598,13,545328.519332
-14.185578,3,545533.084794
-32.082235,5,545760.276246
-111.141205,18,546649.430479
-211.115903,33,548387.879132
-177.543487,27,549777.52406
-58.594054,9,550263.475066
-47.411904,7,550633.668464
-68.045706,14,551329.63609
-86.071443,13,551962.601525
-73.669027,10,552491.827798
-114.175259,18,553417.424611
-261.455135,36,555259.14352
-158.501374,23,556398.86338
-114.353097,19,557352.260259
-10.841698,2,557462.672059
-132.826406,20,558478.828857
