#{"t_start": 1655310331.0836108, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11182.367626,1001,200.995268
-11425.72381,1001,404.07392
-11100.458032,1001,608.998829
-11641.227225,1001,811.755288
-11178.433818,1001,1091.622369
-11085.333415,1001,1317.034705
-11281.484865,1001,1545.070909
-11563.920368,1001,1777.740894
-11119.169965,1001,2009.345329
-11088.731018,1001,2334.131561
-11104.847793,1001,2559.283243
-11094.372899,1001,2782.223598
-11291.152318,1001,3006.211027
-11085.457578,1001,3230.561448
-11195.614833,1001,3549.87085
-11157.169051,1001,3767.431733
-11106.587399,1001,3981.480217
-11128.070047,1001,4189.521848
-11116.784696,1001,4395.324341
-11123.927906,1001,4687.86884
-11238.850356,1001,4905.014866
-11061.74939,1001,5129.319499
-11108.891299,1001,5349.020103
-11107.754852,1001,5575.859074
-11160.408885,1001,5894.882069
-11301.402433,1001,6126.55179
-11115.87715,1001,6350.884402
-11101.169693,1001,6567.299056
-11213.574964,1001,6790.218521
-11186.762115,1001,7105.725011
-11083.3182,1001,7335.408176
-11080.227476,1001,7556.697773
-11088.505083,1001,7771.328058
-11109.127629,1001,7986.271935
-11118.421982,1001,8274.870587
-11128.527134,1001,8476.516149
-11254.39897,1001,8676.979353
-11080.3125,1001,8879.718764
-11143.107758,1001,9079.477758
-11101.800407,1001,9331.739956
-11120.628976,1001,9523.955525
-11514.172314,1001,9721.165078
-11114.889262,1001,9917.133307
-11108.005608,1001,10110.441852
-11098.09029,1001,10380.870212
-11163.242602,1001,10575.887394
-11144.988785,1001,10771.051965
-11066.040002,1001,10969.93238
-11628.688308,1001,11164.877432
-11421.592051,1001,11438.856694
-11128.629315,1001,11631.237167
-11129.052599,1001,11822.331281
-11133.461441,1001,12003.116229
-11152.061221,1001,12180.828014
-11246.612445,1001,12423.935221
-11110.212064,1001,12600.898726
-11100.987474,1001,12780.405484
-11102.684526,1001,12960.480467
-11109.188447,1001,13143.775448
-11105.843127,1001,13391.274473
-11096.092489,1001,13567.151873
-11162.212794,1001,13748.149275
-11094.499516,1001,13927.683008
-11085.875862,1001,14108.242543
-11102.637536,1001,14352.876946
-11093.760927,1001,14534.822754
-11178.942875,1001,14716.190338
-11142.900594,1001,14893.558607
-11086.420312,1001,15073.412535
-11098.369027,1001,15311.002446
-11093.53943,1001,15491.961281
-11101.988052,1001,15674.234405
-11104.248773,1001,15861.683913
-11113.773552,1001,16039.263292
-11138.009106,1001,16286.726352
-11128.334087,1001,16470.845412
-11139.803686,1001,16651.895071
-11105.474734,1001,16829.943156
-11114.61089,1001,17009.339654
-11106.166312,1001,17268.020573
-11112.651337,1001,17451.915403
-11089.303561,1001,17637.359236
-11115.50248,1001,17818.061713
-11073.256194,1001,18001.345799
-11091.818047,1001,18236.829027
-11086.979029,1001,18418.954055
-11108.333872,1001,18603.074283
-11043.514927,1001,18782.294384
-11124.908423,1001,18961.916666
-11094.123611,1001,19206.066086
-11103.581388,1001,19392.613475
-11141.32619,1001,19576.419867
-11066.19806,1001,19753.768794
-11137.2328,1001,19933.418154
-11090.631979,1001,20175.965185
-11094.076006,1001,20356.765741
-11100.984762,1001,20532.996899
-11093.357218,1001,20713.747972
-11151.304885,1001,20891.602507
-11338.221127,1001,21130.954549
-11098.681956,1001,21311.37216
-11049.679731,1001,21493.051754
-11216.188535,1001,21674.49437
-11076.134705,1001,21855.346197
-11064.884998,1001,22099.35426
-11052.519833,1001,22284.095004
-11070.229829,1001,22467.982358
-11240.886964,1001,22654.312958
-11091.638351,1001,22837.85609
-11057.92251,1001,23088.115714
-11075.869311,1001,23279.68294
-11141.381414,1001,23472.006878
-11062.598641,1001,23662.742616
-11088.880579,1001,23854.849282
-11350.964771,1001,24102.467471
-11036.25887,1001,24297.319637
-11070.46552,1001,24485.37826
-11038.808209,1001,24670.718179
-11117.548854,1001,24860.375468
-11055.891326,1001,25117.300251
-11080.283884,1001,25306.16436
-11064.650196,1001,25496.936023
-11061.166945,1001,25686.533866
-11074.545411,1001,25875.318014
-11080.664666,1001,26124.716254
-11062.640852,1001,26314.941513
-11328.527449,1001,26502.370274
-11047.716626,1001,26694.195475
-11098.473924,1001,26884.490212
-11094.879538,1001,27138.550125
-11138.602929,1001,27323.788455
-11106.345518,1001,27509.14144
-11062.925229,1001,27693.015303
-11244.001913,1001,27878.940332
-11080.922406,1001,28133.539771
-11121.593058,1001,28317.87078
-11070.885342,1001,28506.083037
-11087.595574,1001,28695.459282
-11083.472768,1001,28887.335538
-11090.110738,1001,29142.115635
-11110.713953,1001,29330.32956
-11139.845505,1001,29515.528783
-11023.446209,1001,29703.047398
-11103.311224,1001,29889.318344
-11133.30781,1001,30139.447516
-11122.618516,1001,30329.173308
-11031.313947,1001,30514.085465
-11032.379031,1001,30700.886358
-11152.637998,1001,30887.953513
-10999.32673,1001,31141.778224
-11077.124157,1001,31333.452439
-11118.107037,1001,31526.408747
-11074.889134,1001,31709.507175
-10993.547022,1001,31897.27935
-11040.446371,1001,32149.880671
-11127.123159,1001,32343.741499
-11098.618002,1001,32537.011815
-11036.131773,1001,32726.065906
-11022.999173,1001,32915.681212
-11157.015288,1001,33171.43941
-11022.943334,1001,33360.938172
-11128.854082,1001,33551.698807
-10956.815026,1001,33740.531614
-11101.944415,1001,33931.670071
-10992.344268,1001,34187.151067
-10972.142364,1001,34374.888907
-11144.54345,1001,34568.623725
-10995.681747,1001,34755.890174
-11090.541126,1001,34945.823824
-11082.180448,1001,35203.29828
-10978.600583,1001,35396.703418
-11027.047899,1001,35585.545735
-11113.011935,1001,35775.065904
-11108.529168,1001,35964.33479
-11084.830992,1001,36218.939569
-11107.328487,1001,36408.461381
-11106.96632,1001,36603.291877
-11017.412297,1001,36796.316943
-11034.058321,1001,36988.25157
-11079.843998,1001,37233.020665
-11004.992329,1001,37423.111261
-11133.705904,1001,37614.791466
-11113.538996,1001,37805.514138
-11010.106721,1001,37995.596506
-11135.485145,1001,38245.785582
-10962.702768,1001,38436.874389
-11162.892502,1001,38630.21577
-11110.184276,1001,38823.83499
-11120.041079,1001,39015.415045
-11053.604216,1001,39270.795598
-10960.713818,1001,39463.897878
-10983.22894,1001,39654.761859
-11020.244958,1001,39846.243242
-11139.505161,1001,40031.864296
-11012.848239,1001,40286.375236
-11094.789804,1001,40475.067892
-10996.789413,1001,40663.012427
-10937.00471,1001,40851.8389
-11019.869213,1001,41044.080769
-11100.735337,1001,41303.610039
-10945.592003,1001,41495.258564
-10947.997956,1001,41680.272713
-10936.736799,1001,41865.468063
-11105.156252,1001,42050.897126
-10965.238874,1001,42296.998655
-10997.383944,1001,42487.166962
-11090.163945,1001,42670.124263
-11280.816113,1001,42856.178449
-10930.734804,1001,43045.391396
-10978.959184,1001,43287.930021
-10906.085431,1001,43477.239383
-11096.292065,1001,43666.645133
-10919.255328,1001,43852.957368
-11165.107323,1001,44039.670506
-11107.310179,1001,44293.905115
-10964.621679,1001,44480.479273
-11027.526023,1001,44667.859915
-10967.506679,1001,44856.486773
-11080.98157,1001,45042.720084
-10980.773998,1001,45292.864034
-10918.022008,1001,45482.32348
-10947.003982,1001,45672.822472
-10911.480163,1001,45862.812353
-10937.841086,1001,46050.805026
-10930.487054,1001,46303.152295
-10943.036238,1001,46491.673836
-10957.595066,1001,46679.954886
-10961.840799,1001,46868.386371
-10910.897237,1001,47056.866268
-10927.296857,1001,47313.078013
-10937.394984,1001,47492.584132
-10977.748551,1001,47682.444686
-11072.042435,1001,47874.679885
-10931.620673,1001,48066.499169
-10936.942548,1001,48319.616866
-11000.091861,1001,48504.325654
-10881.876982,1001,48694.536305
-10952.884509,1001,48885.181182
-10903.850439,1001,49075.209733
-10911.659811,1001,49328.674484
-10913.195102,1001,49517.346723
-10897.986489,1001,49702.685973
-10861.480726,1001,49889.636482
-10938.147603,1001,50078.736261
-11071.450507,1001,50325.473525
-10890.002645,1001,50515.877228
-11077.217754,1001,50702.171491
-10935.409085,1001,50894.172862
-10956.479303,1001,51081.485648
-10944.266328,1001,51332.963418
-10854.747929,1001,51527.70688
-10952.593277,1001,51715.906745
-10903.084924,1001,51906.840511
-10952.592363,1001,52095.466219
-10892.531422,1001,52354.359171
-10871.548682,1001,52545.387179
-10858.259782,1001,52734.686678
-10859.564797,1001,52918.605106
-10951.577027,1001,53106.119104
-10931.009663,1001,53354.153074
-10832.917159,1001,53546.722403
-10838.868914,1001,53735.333631
-10840.978147,1001,53920.115904
-10912.102634,1001,54102.666386
-10863.910911,1001,54349.850132
-10829.90664,1001,54532.988292
-10835.666914,1001,54715.582253
-10847.442918,1001,54900.339775
-10859.408122,1001,55088.863977
-10827.825761,1001,55342.104076
-10783.386884,1001,55531.494288
-10827.865604,1001,55716.811719
-10792.360568,1001,55905.090916
-10813.169837,1001,56091.882354
-10824.854219,1001,56339.856035
-10773.999568,1001,56530.680483
-10797.491163,1001,56728.880657
-10840.914486,1001,56916.243838
-10770.705412,1001,57101.562376
-10791.623935,1001,57348.941587
-10813.452355,1001,57539.540488
-10797.390096,1001,57730.077518
-10865.495332,1001,57916.433147
-10775.613633,1001,58109.971573
-10862.778083,1001,58365.145083
-10737.246971,1001,58551.217735
-10777.279699,1001,58738.83683
-10767.04045,1001,58932.375666
-10737.569582,1001,59127.443829
-10752.137686,1001,59378.21537
-10731.380006,1001,59567.0392
-10719.104637,1001,59754.638133
-10764.023348,1001,59947.735704
-10819.600513,1001,60135.520314
-10759.670618,1001,60386.492202
-10717.639055,1001,60572.905843
-10716.570092,1001,60761.075052
-10728.235759,1001,60948.815528
-10744.745384,1001,61135.442701
-10774.418177,1001,61391.151161
-10704.004705,1001,61580.774
-10753.839405,1001,61768.677738
-10806.116196,1001,61958.66835
-10702.899592,1001,62152.54406
-10728.811713,1001,62410.613751
-10729.17972,1001,62599.482009
-10709.169741,1001,62785.763488
-10705.152451,1001,62972.326674
-10740.484418,1001,63161.34514
-10730.109858,1001,63408.640963
-10775.08542,1001,63592.571366
-10681.666677,1001,63778.95307
-10700.179364,1001,63966.079968
-10707.613186,1001,64153.106182
-10705.49522,1001,64395.704298
-10683.756906,1001,64577.085365
-10702.90738,1001,64763.175903
-10693.097967,1001,64946.896125
-10680.711881,1001,65131.796931
-10696.677505,1001,65381.761183
-10688.960623,1001,65568.698065
-10740.308925,1001,65762.244035
-10729.43085,1001,65957.625636
-10712.902044,1001,66151.789387
-10740.205263,1001,66417.181019
-10683.871529,1001,66609.965836
-10678.113804,1001,66805.191629
-10731.224919,1001,66996.874785
-10734.360792,1001,67185.214185
-10696.973376,1001,67429.765312
-10699.972263,1001,67610.444986
-10721.887381,1001,67804.86103
-10707.892219,1001,68001.120683
-10734.250589,1001,68196.138288
-10725.662378,1001,68457.156965
-10721.920805,1001,68652.165107
-10705.117699,1001,68850.696437
-10741.790964,1001,69046.544181
-10724.009545,1001,69236.20348
-10706.209713,1001,69507.785938
-10745.798608,1001,69703.506356
-10690.721322,1001,69901.442825
-10765.601147,1001,70099.02322
-10677.070696,1001,70290.796942
-10686.159985,1001,70547.851954
-10680.632122,1001,70740.74632
-10671.689027,1001,70931.062935
-10681.875491,1001,71125.974959
-10717.277254,1001,71320.779379
-10702.184341,1001,71580.214476
-10689.131104,1001,71771.908851
-10652.577516,1001,71963.035151
-10714.515985,1001,72157.843615
-10718.375872,1001,72352.090285
