#{"t_start": 1655310331.2921162, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11288.631266,1001,200.784758
-11349.172778,1001,403.789675
-11254.127243,1001,608.78748
-11184.408069,1001,811.555749
-11214.791765,1001,1091.420977
-11146.241112,1001,1316.802959
-11147.915772,1001,1544.861374
-11218.90922,1001,1777.532293
-11136.646513,1001,2009.177999
-11227.378789,1001,2333.905319
-11144.20907,1001,2559.030991
-11105.665975,1001,2781.975734
-11239.450107,1001,3006.037087
-11186.468931,1001,3230.371462
-11086.227793,1001,3549.650792
-11165.736951,1001,3767.225116
-11181.33801,1001,3981.345797
-11147.180974,1001,4189.313664
-11070.23433,1001,4395.071595
-11282.283041,1001,4687.645379
-11161.710036,1001,4904.802461
-11073.119118,1001,5129.114536
-11157.537872,1001,5348.853322
-11137.331152,1001,5575.641552
-11186.247795,1001,5894.696493
-11139.509622,1001,6126.357339
-11087.15029,1001,6350.566281
-11183.013195,1001,6567.091634
-11107.851529,1001,6789.922373
-11141.922349,1001,7105.522017
-11094.463536,1001,7335.200552
-11411.596593,1001,7556.489598
-11389.338349,1001,7771.170919
-11090.212232,1001,7986.048298
-11094.549616,1001,8274.660108
-11124.688576,1001,8476.306144
-11110.495343,1001,8676.742405
-11082.761273,1001,8879.489841
-11072.728529,1001,9079.265858
-11310.64404,1001,9331.502913
-11281.448054,1001,9523.74795
-11077.814227,1001,9721.016828
-11068.819252,1001,9916.835108
-11108.429234,1001,10110.237732
-11176.546207,1001,10380.660181
-11093.103774,1001,10575.67637
-11133.217013,1001,10770.926001
-11347.096655,1001,10969.7238
-11185.498317,1001,11164.610478
-11087.096719,1001,11438.572963
-11084.231289,1001,11631.069349
-11105.985628,1001,11822.123461
-11216.923095,1001,12002.907865
-11095.940306,1001,12180.613678
-11145.234505,1001,12423.727337
-11109.909974,1001,12600.738281
-11109.988206,1001,12780.130341
-11171.704435,1001,12960.320668
-11101.993841,1001,13143.564227
-11083.357327,1001,13391.095483
-11103.64921,1001,13566.961017
-11164.72308,1001,13747.942428
-11116.411082,1001,13927.473785
-11149.65389,1001,14108.010273
-11144.069834,1001,14352.599757
-11084.579725,1001,14534.589118
-11116.464251,1001,14716.055043
-11261.562592,1001,14893.338977
-11114.717557,1001,15073.136794
-11110.322185,1001,15310.769029
-11138.675566,1001,15491.677441
-11076.576634,1001,15674.02538
-11089.827834,1001,15861.463886
-11112.327081,1001,16039.076073
-11090.094671,1001,16286.472073
-11085.221457,1001,16470.621557
-11085.597967,1001,16651.689399
-11086.940364,1001,16829.790696
-11087.424413,1001,17009.057772
-11079.598311,1001,17267.803459
-11210.715116,1001,17451.693691
-11153.47372,1001,17637.19194
-11121.834919,1001,17817.857262
-11092.765001,1001,18001.057443
-11089.146554,1001,18236.597145
-11085.821713,1001,18418.723598
-11096.056755,1001,18602.938882
-11111.820343,1001,18782.087383
-11117.025605,1001,18961.764305
-11077.108021,1001,19205.856547
-11120.362425,1001,19392.434526
-11091.485932,1001,19576.212323
-11091.613191,1001,19753.558736
-11127.866628,1001,19933.212031
-11075.467701,1001,20175.759575
-11141.679877,1001,20356.554344
-11053.731279,1001,20532.787578
-11050.250602,1001,20713.588619
-11066.365189,1001,20891.402513
-11064.71432,1001,21130.753315
-11111.663668,1001,21311.085887
-11130.273129,1001,21492.837481
-11132.219177,1001,21674.286883
-11063.901784,1001,21855.13476
-11086.049097,1001,22099.144967
-11060.836274,1001,22283.895689
-11225.990779,1001,22467.773114
-11161.71284,1001,22654.104031
-11065.002311,1001,22837.6545
-11091.794807,1001,23087.908242
-11111.664043,1001,23279.511509
-11054.003989,1001,23471.770005
-11061.991734,1001,23662.564865
-11065.602379,1001,23854.643138
-11100.52141,1001,24102.261406
-11034.938623,1001,24297.106043
-11069.516907,1001,24485.100363
-11265.748819,1001,24670.470536
-11047.023431,1001,24860.167966
-11053.907254,1001,25117.091784
-11099.859318,1001,25305.977801
-11067.223511,1001,25496.722142
-11031.900213,1001,25686.325072
-11130.718907,1001,25875.107576
-11080.384598,1001,26124.472799
-11090.912012,1001,26314.734978
-11168.81965,1001,26502.153443
-11044.512467,1001,26693.999942
-11078.704462,1001,26884.295422
-11192.083568,1001,27138.343734
-11129.801062,1001,27323.580682
-11092.118487,1001,27508.966718
-11123.080792,1001,27692.809375
-11050.048795,1001,27878.807472
-11087.651431,1001,28133.333479
-11045.403343,1001,28317.632738
-11171.777212,1001,28505.880713
-11073.607911,1001,28695.24384
-11244.428377,1001,28887.126022
-10999.485581,1001,29141.907835
-11024.693036,1001,29330.121652
-11026.806722,1001,29515.320965
-11038.471231,1001,29702.833304
-11112.393204,1001,29889.105479
-11244.363265,1001,30139.239475
-11076.198331,1001,30328.964793
-11110.993969,1001,30513.879036
-11170.904116,1001,30700.674801
-11104.612592,1001,30887.692787
-11122.625355,1001,31141.570856
-11118.192568,1001,31333.249298
-11086.729574,1001,31526.200233
-11058.842023,1001,31709.22757
-11140.674488,1001,31897.10468
-10993.801987,1001,32149.657627
-11143.601253,1001,32343.605823
-10991.844871,1001,32536.87409
-11122.376732,1001,32725.861585
-11035.698219,1001,32915.467757
-11059.558417,1001,33171.270064
-11085.466835,1001,33360.731691
-11091.850543,1001,33551.489651
-11112.033318,1001,33740.336965
-11125.103574,1001,33931.458653
-11087.850833,1001,34186.931286
-11069.236366,1001,34374.681474
-11294.581899,1001,34568.460513
-11006.243898,1001,34755.669043
-11069.517684,1001,34945.616635
-11098.224772,1001,35203.036694
-11017.092688,1001,35396.495398
-11028.204815,1001,35585.258451
-11096.890239,1001,35774.857595
-11081.739213,1001,35964.143277
-11117.109258,1001,36218.726013
-11002.533134,1001,36408.207943
-10982.415662,1001,36603.068284
-11026.613829,1001,36796.105303
-11005.839211,1001,36988.044355
-11164.737651,1001,37232.820168
-11060.593616,1001,37422.898912
-11157.438247,1001,37614.584147
-10970.739476,1001,37805.369786
-10937.408067,1001,37995.378607
-11099.297877,1001,38245.561087
-10998.801307,1001,38436.663315
-11136.115249,1001,38630.00728
-10938.511231,1001,38823.619648
-10980.571046,1001,39015.205245
-11011.604424,1001,39270.586805
-11127.7443,1001,39463.692321
-11096.831634,1001,39654.551669
-11043.592001,1001,39846.01646
-11041.446623,1001,40031.630706
-11084.654894,1001,40286.165852
-11030.656955,1001,40474.877171
-11095.351025,1001,40662.807884
-11106.657844,1001,40851.612072
-11014.303267,1001,41043.876533
-10972.428782,1001,41303.451415
-11020.130552,1001,41495.049627
-10986.782698,1001,41680.063028
-11077.366943,1001,41865.261644
-10983.082939,1001,42050.687501
-10944.510498,1001,42296.792577
-11113.262025,1001,42486.981599
-11116.75018,1001,42669.862993
