#{"t_start": 1655310331.1711035, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11203.21287,1001,200.911646
-11063.133981,1001,403.986914
-11333.677647,1001,608.900455
-11126.498614,1001,811.678859
-11330.02328,1001,1091.568747
-11262.048022,1001,1316.946483
-11297.055849,1001,1544.984571
-11257.804204,1001,1777.653456
-11093.967665,1001,2009.256272
-11219.98509,1001,2334.041785
-11249.832633,1001,2559.201562
-11125.228787,1001,2782.127829
-11096.061917,1001,3006.127874
-11128.681614,1001,3230.472459
-11107.302798,1001,3549.714901
-11104.638279,1001,3767.344024
-11139.510543,1001,3981.438676
-11098.055105,1001,4189.471164
-11164.283578,1001,4395.264184
-11108.404966,1001,4687.781315
-11129.261537,1001,4904.924529
-11207.734915,1001,5129.233421
-11114.645755,1001,5348.97662
-11092.400976,1001,5575.771782
-11156.894948,1001,5894.799339
-11266.383511,1001,6126.462773
-11123.549811,1001,6350.774309
-11078.520267,1001,6567.249666
-11114.759987,1001,6790.026115
-11086.87187,1001,7105.630843
-11099.17388,1001,7335.324988
-11605.962301,1001,7556.666855
-11106.017066,1001,7771.297883
-11076.714858,1001,7986.15133
-11097.23548,1001,8274.827996
-11096.967588,1001,8476.429739
-11118.753541,1001,8676.857155
-11082.162952,1001,8879.614962
-11099.269999,1001,9079.393668
-11079.728981,1001,9331.649091
-11097.472997,1001,9523.867297
-11156.488065,1001,9721.108823
-11141.610646,1001,9916.973771
-11102.976658,1001,10110.326553
-11121.195113,1001,10380.78111
-11078.170521,1001,10575.761229
-11094.08822,1001,10771.004216
-11127.07042,1001,10969.84174
-11137.494285,1001,11164.789946
-11113.054844,1001,11438.777633
-11117.142013,1001,11631.201756
-11202.501616,1001,11822.244514
-11098.23303,1001,12003.029579
-11089.821622,1001,12180.728787
-11115.628921,1001,12423.847599
-11115.367744,1001,12600.805369
-11167.794076,1001,12780.317878
-11372.797908,1001,12960.443199
-11091.409427,1001,13143.686903
-11120.436559,1001,13391.174117
-11108.713246,1001,13567.138883
-11125.605587,1001,13748.064453
-11099.689467,1001,13927.595204
-11074.926441,1001,14108.088783
-11113.790602,1001,14352.79165
-11121.738213,1001,14534.80795
-11091.877871,1001,14716.158726
-11098.024312,1001,14893.467391
-11178.905997,1001,15073.325956
-11084.660571,1001,15310.915246
-11212.655536,1001,15491.862902
-11108.318734,1001,15674.09106
-11108.601722,1001,15861.638505
-11093.461489,1001,16039.197742
-11152.978623,1001,16286.6759
-11079.295414,1001,16470.734675
-11078.532902,1001,16651.808983
-11067.900494,1001,16829.853263
-11153.728225,1001,17009.253059
-11086.968056,1001,17267.925173
-11078.005034,1001,17451.797054
-11084.888354,1001,17637.233322
-11104.564556,1001,17817.973803
-11111.984651,1001,18001.178596
-11090.550873,1001,18236.673985
-11106.589813,1001,18418.830575
-11121.799274,1001,18603.038034
-11118.180178,1001,18782.205716
-11098.356744,1001,18961.873397
-11061.477217,1001,19205.980858
-11091.602739,1001,19392.556706
-11084.341952,1001,19576.334416
-11087.503439,1001,19753.6814
-11137.859455,1001,19933.262655
-11097.016844,1001,20175.940353
-11197.817762,1001,20356.679052
-11234.167267,1001,20532.909651
-11274.41245,1001,20713.726008
-11057.373416,1001,20891.538074
-11053.659039,1001,21130.872298
-11070.961198,1001,21311.287029
-11050.944872,1001,21492.91762
-11125.684905,1001,21674.407888
-11278.115093,1001,21855.255385
-11067.816809,1001,22099.267423
-11108.534829,1001,22284.008237
-11090.190745,1001,22467.903681
-11070.9908,1001,22654.225523
-11202.315249,1001,22837.833404
-11103.575911,1001,23087.960613
-11075.289789,1001,23279.629745
-11257.28209,1001,23471.916847
-11050.349108,1001,23662.654479
-11040.470328,1001,23854.80502
-11060.954587,1001,24102.448433
-11075.785659,1001,24297.251013
-11071.083495,1001,24485.293471
-11033.960685,1001,24670.65133
-11271.404671,1001,24860.296763
-11140.560644,1001,25117.198282
-11059.976936,1001,25306.114693
-11099.871005,1001,25496.843235
-11398.319325,1001,25686.371311
-11060.776803,1001,25875.190241
-11083.839173,1001,26124.643925
-11135.5761,1001,26314.855925
-11032.700531,1001,26502.34535
-11034.157029,1001,26694.111474
-11087.139469,1001,26884.354231
-11073.671918,1001,27138.4611
-11259.312473,1001,27323.687294
-11070.096551,1001,27509.085779
-11159.708168,1001,27692.928116
