#{"t_start": 1655310331.3599963, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11105.395138,1001,200.721369
-11085.637362,1001,403.762106
-11304.343824,1001,608.664513
-11236.897741,1001,811.417387
-11147.675241,1001,1091.349086
-11517.733947,1001,1316.7427
-11283.564035,1001,1544.7917
-11615.28916,1001,1777.482053
-11146.824264,1001,2009.069265
-11207.160667,1001,2333.852865
-11177.021159,1001,2559.015281
-11094.903727,1001,2781.938253
-11223.339788,1001,3005.955751
-11090.172135,1001,3230.32958
-11130.374385,1001,3549.537199
-11053.512178,1001,3767.218728
-11112.328128,1001,3981.203958
-11075.393056,1001,4189.216457
-11092.830511,1001,4394.988158
-11436.931867,1001,4687.59119
-11074.43328,1001,4904.737014
-11102.023967,1001,5129.055263
-11119.348747,1001,5348.783603
-11149.619538,1001,5575.580578
-11213.896986,1001,5894.554225
-11104.227765,1001,6126.273188
-11090.072769,1001,6350.59712
-11158.151389,1001,6567.013215
-11296.385936,1001,6789.835743
-11185.302835,1001,7105.406763
-11128.187566,1001,7335.132887
-11074.114231,1001,7556.463813
-11097.802606,1001,7771.047548
-11075.906776,1001,7985.924862
-11197.832848,1001,8274.594963
-11139.661417,1001,8476.237276
-11106.985424,1001,8676.668757
-11226.661038,1001,8879.431091
-11088.185525,1001,9079.203235
-11064.859513,1001,9331.468942
-11163.47269,1001,9523.680082
-11290.622496,1001,9720.920471
-11257.307614,1001,9916.789077
-11115.024328,1001,10110.16761
-11085.577797,1001,10380.605493
-11085.050391,1001,10575.608892
-11066.792383,1001,10770.835202
-11096.149298,1001,10969.672772
-11092.713366,1001,11164.55066
-11150.70279,1001,11438.576457
-11106.820793,1001,11631.021975
-11250.367986,1001,11822.05732
-11086.804831,1001,12002.838585
-11090.521232,1001,12180.548133
-11122.38584,1001,12423.660998
-11117.190787,1001,12600.670578
-11115.395476,1001,12780.130256
-11132.948668,1001,12960.252602
-11106.607203,1001,13143.497658
-11151.382208,1001,13390.959465
-11143.785092,1001,13566.855745
-11102.981191,1001,13747.878755
-11169.494544,1001,13927.405654
-11178.764406,1001,14107.967638
-11114.374917,1001,14352.564441
-11103.369347,1001,14534.583476
-11111.084247,1001,14715.90762
-11106.106363,1001,14893.281056
-11114.078857,1001,15073.136904
-11137.93294,1001,15310.650175
-11175.893656,1001,15491.638009
-11131.717476,1001,15673.955768
-11139.013861,1001,15861.409228
-11188.369335,1001,16039.00995
-11172.04115,1001,16286.462021
-11104.552442,1001,16470.54877
-11082.526472,1001,16651.61928
-11133.677983,1001,16829.666485
-11100.839491,1001,17009.063735
-11099.847057,1001,17267.737624
-11082.185015,1001,17451.608231
-11104.270441,1001,17637.117837
-11103.862618,1001,17817.784869
-11122.665113,1001,18001.03512
-11087.227068,1001,18236.528949
-11109.579586,1001,18418.644284
-11086.856929,1001,18602.835887
-11081.349585,1001,18782.018553
-11103.411802,1001,18961.682492
-11119.062139,1001,19205.789414
-11063.568847,1001,19392.371866
-11126.754024,1001,19576.142584
-11084.832611,1001,19753.490944
-11079.483321,1001,19933.090088
-11111.748206,1001,20175.690145
-11049.892947,1001,20356.499524
-11073.611803,1001,20532.716187
-11046.360646,1001,20713.476294
-11054.033044,1001,20891.325885
-11092.370343,1001,21130.683214
-11258.203782,1001,21311.096724
-11082.642781,1001,21492.705017
-11046.231848,1001,21674.148018
-11088.706582,1001,21855.079915
-11093.405784,1001,22099.078813
-11079.589669,1001,22283.819236
-11065.076853,1001,22467.705693
-11094.121656,1001,22654.037
-11052.4661,1001,22837.591652
-11051.516259,1001,23087.839926
-11071.569709,1001,23279.365041
-11059.488625,1001,23471.738049
-11048.931249,1001,23662.475608
-11098.309155,1001,23854.572471
-11076.064224,1001,24102.205765
-11086.266653,1001,24297.03108
-11079.622617,1001,24485.100569
-11045.648043,1001,24670.461588
-11068.683709,1001,24860.099908
-11273.442342,1001,25117.02686
-11090.463258,1001,25305.915709
-11064.350852,1001,25496.657666
-11135.97191,1001,25686.2567
-11066.211775,1001,25874.967172
-11041.721716,1001,26124.463424
-11070.890808,1001,26314.66049
-11246.047388,1001,26502.011389
-11039.659865,1001,26693.919933
-11051.858942,1001,26884.199028
-11073.538893,1001,27138.268574
-11042.140148,1001,27323.515929
-11208.162782,1001,27508.891324
-11193.467112,1001,27692.737586
-11083.216497,1001,27878.668604
-11084.701212,1001,28133.275228
-11053.48881,1001,28317.634498
-11178.145047,1001,28505.792434
-11066.439719,1001,28695.181965
-11330.665251,1001,28887.035434
-11125.205894,1001,29141.794991
-11026.304709,1001,29330.055846
-11154.521706,1001,29515.252619
-11047.132624,1001,29702.774983
-11106.966884,1001,29889.037351
-11042.897285,1001,30139.171116
-11094.144298,1001,30328.956224
-11171.036879,1001,30513.808034
-11081.772928,1001,30700.609973
-11079.268677,1001,30887.625629
-11058.638331,1001,31141.503475
-11021.57587,1001,31333.179341
-11093.021748,1001,31526.131629
-11121.04303,1001,31709.15947
-11047.908179,1001,31897.037185
-11043.265965,1001,32149.540277
-11110.831942,1001,32343.541126
-11196.879631,1001,32536.732883
-11090.848849,1001,32725.7263
-11104.43007,1001,32915.390815
-11087.92667,1001,33171.182593
-11142.147547,1001,33360.663619
-11047.691159,1001,33551.484961
-10982.765489,1001,33740.200749
-11084.058342,1001,33931.335762
-10965.989567,1001,34186.815667
-11110.203779,1001,34374.581887
-11120.10383,1001,34568.384924
-11088.017523,1001,34755.568666
-11104.626866,1001,34945.548516
-11018.753601,1001,35202.966973
-11113.111333,1001,35396.482861
-11016.028768,1001,35585.266439
-11086.73466,1001,35774.789714
-10977.545971,1001,35964.078703
-11103.4192,1001,36218.678274
-10958.33787,1001,36408.183121
-11137.30533,1001,36603.007474
-11048.66388,1001,36796.040206
-11160.112371,1001,36988.008035
-11107.89961,1001,37232.745481
-11095.722652,1001,37422.831807
-11045.42289,1001,37614.507638
-11110.089367,1001,37805.306663
-11081.226921,1001,37995.355526
