#{"t_start": 1655310330.8049977, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11123.881109,1001,201.276349
-11134.31838,1001,404.286628
-11310.716151,1001,609.273963
-11326.907129,1001,812.047122
-11373.222943,1001,1091.902421
-11076.668392,1001,1317.281396
-11077.86213,1001,1545.34957
-11254.61307,1001,1778.026652
-11120.993991,1001,2009.622884
-11201.49636,1001,2334.45459
-11140.242822,1001,2559.553186
-11090.679468,1001,2782.494195
-11087.846456,1001,3006.515106
-11129.08056,1001,3230.840087
-11129.585743,1001,3550.111833
-11152.261566,1001,3767.709563
-11085.719179,1001,3981.799781
-11119.12201,1001,4189.813777
-11144.154014,1001,4395.645293
-11151.650693,1001,4688.146632
-11097.538645,1001,4905.291988
-11078.739631,1001,5129.596358
-11121.906175,1001,5349.342812
-11132.191628,1001,5576.140985
-11116.278042,1001,5895.14069
-11121.781233,1001,6126.828954
-11102.232077,1001,6351.168657
-11108.500674,1001,6567.575751
-11114.660395,1001,6790.506072
-11126.617733,1001,7105.998549
-11093.210981,1001,7335.68651
-11088.082234,1001,7556.982817
-11134.972748,1001,7771.601743
-11128.997999,1001,7986.505695
-11091.378792,1001,8275.143242
-11098.738717,1001,8476.794037
-11099.177184,1001,8677.259505
-11121.862461,1001,8879.978473
-11105.697627,1001,9079.717401
-11326.558942,1001,9332.068075
-11170.393502,1001,9524.234149
-11103.488477,1001,9721.478621
-11134.847328,1001,9917.306005
-11069.469144,1001,10110.694346
-11090.895068,1001,10381.156776
-11077.898099,1001,10576.165753
-11217.644138,1001,10771.418213
-11096.316479,1001,10970.207718
-11129.917841,1001,11165.132812
-11388.643096,1001,11439.135563
-11123.076833,1001,11631.574267
-11070.453513,1001,11822.610812
-11138.02712,1001,12003.394058
-11087.986653,1001,12181.096823
-11145.04368,1001,12424.21441
-11164.644298,1001,12601.167461
-11097.803112,1001,12780.685602
-11146.832743,1001,12960.798989
-11396.619268,1001,13144.055385
-11098.416321,1001,13391.534946
-11177.838218,1001,13567.410995
-11149.826133,1001,13748.429938
-11103.863297,1001,13927.961921
-11113.792052,1001,14108.517215
-11105.01524,1001,14353.153818
-11121.797412,1001,14535.149655
-11099.788367,1001,14716.525022
-11158.950032,1001,14893.834868
-11160.172284,1001,15073.694595
-11119.916822,1001,15311.204785
-11233.75463,1001,15492.240146
-11109.622126,1001,15674.507468
-11151.017151,1001,15861.887714
-11075.733642,1001,16039.525818
-11103.81568,1001,16287.011673
-11101.958936,1001,16471.121982
-11103.066305,1001,16652.173427
-11098.333549,1001,16830.221302
-11097.938063,1001,17009.622194
-11091.421953,1001,17268.292197
-11125.343343,1001,17452.194061
-11079.722517,1001,17637.645998
-11142.439437,1001,17818.340895
-11068.832077,1001,18001.624273
-11099.325049,1001,18237.107543
-11081.990846,1001,18419.195933
-11101.760862,1001,18603.358124
-11082.059416,1001,18782.57823
-11116.865764,1001,18962.164708
-11120.536328,1001,19206.343899
-11098.592855,1001,19392.924415
-11051.753275,1001,19576.699973
-11064.134996,1001,19754.044542
-11098.378457,1001,19933.700883
-11090.189299,1001,20176.24544
-11178.10713,1001,20357.044641
-11082.228697,1001,20533.275596
-11107.805665,1001,20714.05774
-11363.565973,1001,20891.887799
-11080.985107,1001,21131.240341
-11061.164845,1001,21311.658657
-11129.939492,1001,21493.323537
-11091.16541,1001,21674.751884
-11062.439633,1001,21855.627762
-11060.547107,1001,22099.698309
-11037.656957,1001,22284.375002
-11080.633544,1001,22468.260818
-11058.569541,1001,22654.590767
-11072.321895,1001,22838.146475
-11046.34428,1001,23088.399996
-11089.25463,1001,23279.9953
-11086.601328,1001,23472.286551
-11049.643941,1001,23663.021229
-11101.775966,1001,23855.131817
-11062.373993,1001,24102.750062
-11036.669453,1001,24297.557518
-11078.409133,1001,24485.65499
-11061.438891,1001,24671.018243
-11069.099427,1001,24860.68542
-11077.889751,1001,25117.546656
-11073.784037,1001,25306.441169
-11088.151913,1001,25497.258409
-11063.906284,1001,25686.810227
-11050.861051,1001,25875.580617
-11277.994504,1001,26125.02813
-11161.512719,1001,26315.274903
-11074.137922,1001,26502.659661
-11082.496577,1001,26694.478712
-11120.06416,1001,26884.723154
-11078.182387,1001,27138.771276
-11091.369008,1001,27324.066963
-11055.569919,1001,27509.449379
-11406.877671,1001,27693.292906
-11498.534685,1001,27879.294784
-11153.042522,1001,28133.795455
-11295.262738,1001,28318.14269
-11173.504676,1001,28506.360183
-11072.475461,1001,28695.809433
-11111.510009,1001,28887.622989
-11124.241682,1001,29142.394948
-11082.942233,1001,29330.546091
-11096.028862,1001,29515.739898
-11192.701554,1001,29703.315597
-11109.611856,1001,29889.591968
-11086.468683,1001,30139.725512
-11034.603524,1001,30329.461105
-11070.439325,1001,30514.359299
-11221.962239,1001,30701.162531
-11222.662289,1001,30888.208703
-11034.288111,1001,31142.059727
-11200.751788,1001,31333.730364
-10956.441408,1001,31526.690379
-10990.558011,1001,31709.726083
-11090.300939,1001,31897.594593
-11189.361334,1001,32150.170833
-11116.540534,1001,32344.094316
-11075.922734,1001,32537.292534
-11115.070477,1001,32726.349844
-11134.356359,1001,32915.96014
-11140.966448,1001,33171.747193
-11119.364327,1001,33361.217628
-11022.73685,1001,33551.974525
-11141.905653,1001,33740.825151
-11102.657793,1001,33932.011245
-11088.684845,1001,34187.419967
-11102.426846,1001,34375.184254
-11023.426071,1001,34568.870772
-11083.16363,1001,34756.165965
-11037.095531,1001,34946.081127
-10975.957647,1001,35203.575038
-11167.54814,1001,35396.981149
-10987.061299,1001,35585.814477
-10997.554419,1001,35775.385662
-11090.012426,1001,35964.615407
-11005.883151,1001,36219.214865
-10957.895989,1001,36408.75462
-11076.100429,1001,36603.555643
-11090.53449,1001,36796.591812
-10925.331005,1001,36988.532288
-11047.400999,1001,37233.30027
-10956.536517,1001,37423.34908
-11050.889807,1001,37615.012271
-10977.717846,1001,37805.855507
-11036.656458,1001,37995.871543
-11150.652969,1001,38246.062377
-11003.339816,1001,38437.150368
-10926.208669,1001,38630.557354
-11015.550673,1001,38824.10046
-11009.219337,1001,39015.691556
-11031.556797,1001,39271.03351
-11116.554362,1001,39464.179158
-10977.808548,1001,39655.037818
-11005.959192,1001,39846.499382
-11096.997128,1001,40032.163315
-11012.455515,1001,40286.643902
-10923.777355,1001,40475.37106
-11009.221198,1001,40663.307917
-10979.28033,1001,40852.118242
-10944.875737,1001,41044.362097
-11004.584564,1001,41303.924132
-10980.717225,1001,41495.536565
-11107.982623,1001,41680.531776
-10941.743669,1001,41865.747615
-10987.029957,1001,42051.16376
-11022.988297,1001,42297.230768
-11104.517709,1001,42487.470537
-10921.743206,1001,42670.400482
-11046.294631,1001,42856.457644
-11083.837126,1001,43045.673726
-10932.242764,1001,43288.207754
-11039.375317,1001,43477.546123
-11001.423175,1001,43666.970892
-10932.502342,1001,43853.310096
-11006.644446,1001,44040.024651
-11100.322404,1001,44294.263981
-11100.597965,1001,44480.7265
-10941.560391,1001,44668.117581
-10962.416384,1001,44856.791833
-10934.800807,1001,45042.998594
-10972.376529,1001,45293.140772
-10963.388102,1001,45482.603808
-10951.218012,1001,45673.09165
-11066.562074,1001,45863.097738
-11170.489052,1001,46051.138025
-10935.866841,1001,46303.449453
-10935.352136,1001,46491.945735
-10918.06412,1001,46680.201922
-10972.999456,1001,46868.637578
-10926.051038,1001,47057.143404
-10966.57441,1001,47313.285501
-10937.384386,1001,47492.845411
-11212.021204,1001,47682.6483
-10898.724443,1001,47874.958762
-10966.92647,1001,48066.778607
-10915.851571,1001,48319.897683
-11093.1548,1001,48504.649435
-10920.824172,1001,48694.816422
-10918.835405,1001,48885.462095
-10901.200818,1001,49075.484453
-10964.412944,1001,49329.029821
-10927.735802,1001,49517.624965
-10916.419751,1001,49703.014866
-10910.081011,1001,49889.844336
-10882.100315,1001,50079.006463
-10965.885712,1001,50325.769292
-10879.414518,1001,50516.155972
-10881.673383,1001,50702.449642
-10932.635408,1001,50894.485492
-10873.084838,1001,51081.763868
-10849.517707,1001,51333.241915
-10853.385269,1001,51527.973286
-10954.912586,1001,51716.186868
-10930.452728,1001,51907.120525
-10856.03912,1001,52095.743811
-10848.660109,1001,52354.681369
-10908.965799,1001,52545.663754
-10874.288532,1001,52734.890969
-10881.986605,1001,52918.862972
-11081.731216,1001,53106.415878
-10876.928306,1001,53354.431608
-10822.719137,1001,53547.0396
-10897.798664,1001,53735.588514
-10875.919868,1001,53920.322139
-10904.102228,1001,54102.990064
-10837.79444,1001,54350.149393
-10812.376402,1001,54533.254765
-10824.272242,1001,54715.855022
-10822.511742,1001,54900.618368
-10897.512308,1001,55089.140652
-10839.423587,1001,55342.448216
-10826.416223,1001,55531.73827
-10821.621745,1001,55717.090721
-10811.403556,1001,55905.37032
-10872.720537,1001,56092.15733
-10795.441871,1001,56340.045651
-10782.861266,1001,56530.964711
-10761.030532,1001,56729.159135
-10854.237144,1001,56916.542174
-10768.614584,1001,57101.837461
-10797.187804,1001,57349.29193
-10814.446124,1001,57539.821691
-10815.465252,1001,57730.379605
-10814.702906,1001,57916.698838
-10780.407668,1001,58110.251012
-10747.163965,1001,58365.423897
-10756.88489,1001,58551.505327
-10771.844459,1001,58739.114814
-10742.740691,1001,58932.725042
-10724.687377,1001,59127.691519
-10793.80304,1001,59378.586096
-10738.983441,1001,59567.319079
-10778.548803,1001,59754.886205
-10743.807567,1001,59947.941898
-10719.114344,1001,60135.797777
-10721.119835,1001,60386.773875
-10684.221682,1001,60573.182826
-10790.13434,1001,60761.353796
-10739.229391,1001,60949.092143
-10739.693916,1001,61135.721226
-10707.158622,1001,61391.432957
-10713.821922,1001,61581.051943
-10764.363813,1001,61769.002594
-10707.680565,1001,61958.955283
-10720.783573,1001,62152.81931
-10701.873778,1001,62410.894379
-10728.842122,1001,62599.682375
-10703.266109,1001,62786.024542
-10746.967958,1001,62972.685671
-10758.214523,1001,63161.58392
-10704.359267,1001,63408.916358
-10662.966875,1001,63592.819606
-10665.530552,1001,63779.233954
-10678.950569,1001,63966.402898
-10702.511761,1001,64153.384526
-10693.665492,1001,64395.993831
-10775.416293,1001,64577.364216
-10730.032272,1001,64763.453999
-10719.774052,1001,64947.161193
-10768.03146,1001,65132.076509
-10704.204898,1001,65382.052074
-10696.511786,1001,65568.993779
-10699.397241,1001,65762.526072
-10710.395932,1001,65957.907088
-10714.403849,1001,66152.050772
-10712.290063,1001,66417.459597
-10717.451426,1001,66610.241395
-10727.203151,1001,66805.544683
-10707.472766,1001,66997.15054
-10684.278698,1001,67185.490627
-10706.232629,1001,67430.050159
-10704.008487,1001,67610.72089
-10679.913776,1001,67805.122977
-10714.15747,1001,68001.402151
-10734.454156,1001,68196.416491
-10712.248609,1001,68457.447358
-10767.240828,1001,68652.37067
-10678.085604,1001,68851.011316
-10689.208945,1001,69046.825542
-10685.187348,1001,69236.501449
-10687.17205,1001,69508.062262
-10654.260125,1001,69703.784738
-10726.412146,1001,69901.733467
-10718.079408,1001,70099.298886
-10707.876156,1001,70291.084663
-10718.391549,1001,70548.132013
-10689.017931,1001,70741.026424
-10735.962632,1001,70931.342983
-10685.755456,1001,71126.255392
-10713.099831,1001,71321.059244
-10699.597645,1001,71580.494276
-10695.886156,1001,71772.165022
-10660.646484,1001,71963.286175
-10744.432468,1001,72158.122792
-10707.409011,1001,72352.378091
-10697.189374,1001,72609.438956
-10679.297856,1001,72804.400635
-10682.397037,1001,72994.037508
-10677.710483,1001,73178.689419
-10671.007351,1001,73358.221696
-10671.232469,1001,73594.680204
-10667.932009,1001,73764.496165
-10672.360516,1001,73936.375704
-10680.87,1001,74114.953576
-10666.138855,1001,74310.548288
-10690.605941,1001,74566.659519
-10721.676452,1001,74755.138044
-10693.912111,1001,74946.632724
-10670.266096,1001,75135.424472
-10677.949269,1001,75321.157856
-10700.387775,1001,75576.294761
-10662.891958,1001,75766.402149
-10659.232183,1001,75956.571881
-10685.088886,1001,76137.881392
-10679.794299,1001,76322.216789
-10650.366425,1001,76565.465604
-10656.405088,1001,76749.153717
-10667.727267,1001,76937.567058
-10686.691131,1001,77126.201905
-10663.582399,1001,77307.717809
-10677.610279,1001,77552.579155
-10651.101408,1001,77737.886477
-10645.434552,1001,77924.082352
-10687.033768,1001,78107.475661
-10685.712534,1001,78295.039404
-10653.485928,1001,78549.643659
-10666.621544,1001,78745.03079
-10689.742181,1001,78936.439199
-10650.178534,1001,79126.614177
-10690.338715,1001,79317.284908
-10642.337864,1001,79569.603447
-10702.940002,1001,79751.030518
-10621.501738,1001,79941.231842
-10623.093417,1001,80133.955701
-10653.661979,1001,80323.718282
-10642.744351,1001,80577.045943
-10661.098044,1001,80762.058319
-10642.359815,1001,80948.278549
-10654.073718,1001,81137.779836
-10650.55794,1001,81324.684489
-10655.108922,1001,81584.977937
-10619.430824,1001,81772.21027
-10633.083312,1001,81956.621538
-10614.042643,1001,82145.080235
-10655.388972,1001,82335.980542
-10651.548003,1001,82590.544458
-10626.295637,1001,82779.940645
-10639.291209,1001,82967.162857
-10630.634488,1001,83154.409332
-10643.659669,1001,83345.975326
-10619.723908,1001,83594.233979
-10603.571602,1001,83782.687623
-10622.643888,1001,83971.137207
-10644.821316,1001,84158.57798
-10617.088308,1001,84348.274964
-10634.082819,1001,84587.144135
-10604.635685,1001,84775.57631
-10603.705016,1001,84964.593668
-10647.00844,1001,85155.754601
-10627.99093,1001,85344.817902
-10595.638853,1001,85594.992523
-10633.351525,1001,85783.348128
-10611.378289,1001,85970.382454
-10605.734346,1001,86156.969183
-10602.371931,1001,86345.937887
-10626.284407,1001,86593.472371
-10623.105628,1001,86773.351119
-10608.05643,1001,86953.798596
-10605.591533,1001,87140.494084
-10594.319302,1001,87331.295368
-10623.947416,1001,87584.444168
-10585.388777,1001,87775.003109
-10602.517319,1001,87963.588686
-10600.607626,1001,88152.863988
-10616.151444,1001,88344.705139
-10602.490289,1001,88599.461663
-10623.249919,1001,88788.132017
-10593.853667,1001,88976.590576
-10605.890494,1001,89166.39804
-10632.312468,1001,89357.97665
-10598.56502,1001,89613.732654
-10583.047409,1001,89803.198867
-10597.268094,1001,89994.856215
-10582.107346,1001,90186.82449
-10570.996923,1001,90370.111692
-10586.176551,1001,90618.354199
-10608.76805,1001,90808.158221
-10586.865165,1001,90994.746861
-10586.494309,1001,91183.495773
-10580.757344,1001,91371.131156
-10595.272757,1001,91625.174629
-10578.395681,1001,91810.329421
-10586.994517,1001,91997.123779
-10591.503028,1001,92188.739195
-10590.711112,1001,92382.563519
-10563.094065,1001,92640.722988
-10603.721003,1001,92836.428163
-10570.824213,1001,93027.573042
-10556.328487,1001,93219.115788
-10564.106803,1001,93404.50536
-10570.690068,1001,93653.97755
-10563.99573,1001,93837.868034
-10565.650733,1001,94019.626681
-10547.374132,1001,94204.486898
-10567.893391,1001,94388.180091
-10572.304163,1001,94639.125778
-10573.960501,1001,94822.779564
-10553.242729,1001,95004.846671
-10544.234928,1001,95186.857146
-10555.135674,1001,95364.557686
-10539.796406,1001,95616.219419
-10548.767275,1001,95798.600153
-10554.835218,1001,95986.21112
-10539.136097,1001,96167.927994
-10534.741487,1001,96349.586538
-10555.30923,1001,96601.088072
-10541.987787,1001,96778.296914
-10563.002998,1001,96957.562367
-10545.649552,1001,97139.81852
-10556.807657,1001,97318.986035
-10547.958189,1001,97573.500629
-10517.007904,1001,97755.027294
-10548.541367,1001,97935.169744
-10542.835196,1001,98117.839077
-10559.564765,1001,98296.940618
-10549.997649,1001,98547.98244
-10533.483627,1001,98732.086342
-10522.780767,1001,98913.347085
-10533.191601,1001,99094.8602
-10520.712965,1001,99276.200829
-10553.697293,1001,99512.370271
-10519.382167,1001,99693.643243
-10520.829459,1001,99876.507786
-10535.161289,1001,100058.599687
-10535.241053,1001,100241.301021
-10503.610683,1001,100481.055324
-10529.70147,1001,100665.883301
-10519.2389,1001,100848.438273
-10514.14897,1001,101029.519887
-10523.283785,1001,101214.04008
-10518.589643,1001,101457.4472
-10512.952089,1001,101639.657298
-10507.587743,1001,101824.730053
-10533.720613,1001,102004.584495
-10516.306915,1001,102187.541485
-10495.65647,1001,102440.946774
-10509.32968,1001,102622.845415
-10502.598878,1001,102808.806639
-10504.369251,1001,102997.508037
-10495.283447,1001,103180.180558
-10513.755978,1001,103421.54931
-10488.009502,1001,103605.172024
-10499.02374,1001,103787.469049
-10527.856606,1001,103969.502481
-10506.388495,1001,104151.824956
-10481.190361,1001,104399.13835
-10482.706862,1001,104581.383452
-10483.961465,1001,104764.881136
-10484.587084,1001,104944.846138
-10490.975716,1001,105128.181391
-10510.992293,1001,105374.14026
-10455.173937,1001,105556.139615
-10490.73139,1001,105739.60311
-10473.822415,1001,105921.129569
-10467.100238,1001,106102.727185
-10465.395518,1001,106361.326985
-10461.561784,1001,106541.5001
-10452.69483,1001,106725.081758
-10457.940194,1001,106907.9075
-10461.997147,1001,107092.045501
-10448.999098,1001,107336.599471
-10451.032074,1001,107520.195882
-10460.096033,1001,107703.980828
-10439.989843,1001,107888.216996
-10451.293426,1001,108069.004692
-10436.288357,1001,108314.953902
-10445.652644,1001,108494.275005
-10496.581935,1001,108672.119464
-10452.90347,1001,108851.395377
-10439.892194,1001,109034.354513
-10450.379984,1001,109277.510673
-10431.001499,1001,109466.734505
-10421.108057,1001,109653.944855
-10427.462635,1001,109837.373872
-10409.368739,1001,110021.761288
-10442.240975,1001,110257.726487
-10418.906699,1001,110438.500219
-10395.100764,1001,110626.563806
-10403.761317,1001,110815.226376
-10407.981871,1001,110998.47511
-10423.056666,1001,111239.132891
-10391.58628,1001,111424.529828
-10391.834423,1001,111613.945788
-10387.786918,1001,111794.580658
-10377.397023,1001,111978.192192
-10389.890517,1001,112220.46809
-10378.291361,1001,112404.82819
-10407.930954,1001,112589.806969
-10426.725827,1001,112774.791464
-10377.649923,1001,112965.656539
-10357.487455,1001,113208.387523
-10369.53886,1001,113394.439747
-10387.813395,1001,113580.838538
-10355.219534,1001,113765.30892
-10380.187391,1001,113939.536161
-10353.166937,1001,114185.031574
-10324.661707,1001,114371.974102
-10348.760507,1001,114547.112759
-10365.604395,1001,114729.481261
-10321.282139,1001,114911.56336
-10327.905891,1001,115162.553931
-10319.565947,1001,115348.437412
-10300.37667,1001,115535.56174
-10321.134609,1001,115718.9565
-10334.203494,1001,115905.975387
-10319.798086,1001,116152.916166
-10282.119802,1001,116336.890489
-10293.869457,1001,116523.723941
-10310.110579,1001,116706.017126
-10320.305077,1001,116891.762253
-10251.604099,1001,117132.606683
-10293.780376,1001,117320.136515
-10267.800816,1001,117504.826721
-10243.12947,1001,117687.192778
-10263.629057,1001,117864.782169
-10248.040029,1001,118105.435487
-10260.223393,1001,118289.338956
-10250.13875,1001,118472.268148
-10220.227798,1001,118647.149661
-10233.199764,1001,118833.502297
-10189.072807,1001,119073.16712
-10202.115928,1001,119255.011966
-10163.85022,1001,119441.566292
-10177.502592,1001,119616.188662
-10186.473925,1001,119799.432695
-10144.662714,1001,120035.307753
-10153.482936,1001,120220.022172
-10156.170148,1001,120397.845192
-10150.634197,1001,120586.861434
-10116.86754,1001,120769.56957
-10098.49042,1001,121015.952141
-10077.284638,1001,121198.912849
-10084.097037,1001,121384.148064
-10067.978508,1001,121565.028111
-10087.602413,1001,121747.178262
-10060.033115,1001,121998.233745
-10044.112458,1001,122184.617934
-10031.416172,1001,122364.516852
-9997.035003,1001,122543.693726
-10028.83857,1001,122728.985782
-9943.931824,1001,122983.565594
-9901.573264,1001,123166.077043
-9918.584946,1001,123346.623959
-9917.948974,1001,123528.996985
-9901.462454,1001,123717.359193
-9866.802446,1001,123957.461091
-9814.639622,1001,124141.724188
-9748.232818,1001,124328.469983
-9751.303458,1001,124501.987463
