#{"t_start": 1655310331.2261071, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11077.541673,1001,200.850733
-11202.360461,1001,403.925622
-11101.918975,1001,608.86074
-11138.816308,1001,811.622795
-11366.5381,1001,1091.485542
-11359.181629,1001,1316.87834
-11126.667188,1001,1544.926914
-11133.441549,1001,1777.596429
-11074.850241,1001,2009.222192
-11264.49725,1001,2333.983881
-11096.264226,1001,2559.156485
-11094.385231,1001,2782.071606
-11088.513263,1001,3006.063254
-11118.668212,1001,3230.488148
-11144.696221,1001,3549.695851
-11118.101223,1001,3767.288661
-11236.746944,1001,3981.415658
-11106.970108,1001,4189.416427
-11129.292279,1001,4395.17942
-11123.165334,1001,4687.725095
-11257.619987,1001,4904.868715
-11082.806333,1001,5129.169393
-11092.163343,1001,5348.922481
-11099.915032,1001,5575.715863
-11214.351941,1001,5894.719439
-11080.383729,1001,6126.421503
-11353.960871,1001,6350.791355
-11198.409273,1001,6567.151941
-11172.725879,1001,6789.962295
-11089.137499,1001,7105.519125
-11547.96172,1001,7335.265068
-11122.570824,1001,7556.553755
-11086.889324,1001,7771.181046
-11099.600074,1001,7986.114294
-11175.764432,1001,8274.725649
-11137.532554,1001,8476.435361
-11114.305059,1001,8676.784172
-11120.318856,1001,8879.558732
-11098.429496,1001,9079.33786
-11096.509819,1001,9331.635772
-11129.990473,1001,9523.812764
-11283.736156,1001,9721.054511
-11095.038847,1001,9916.874764
-11096.738222,1001,10110.299391
-11294.210549,1001,10380.785082
-11097.225211,1001,10575.726258
-11080.851108,1001,10770.921672
-11243.852133,1001,10969.752095
-11133.254305,1001,11164.706786
-11115.916803,1001,11438.686219
-11085.354604,1001,11631.111123
-11087.665447,1001,11822.189451
-11078.899159,1001,12002.981566
-11137.637435,1001,12180.677466
-11084.713164,1001,12423.866327
-11103.679159,1001,12600.771907
-11089.410192,1001,12780.260115
-11085.029467,1001,12960.386723
-11249.786134,1001,13143.631206
-11104.377292,1001,13391.131452
-11139.919374,1001,13567.040682
-11092.000091,1001,13748.012734
-11110.056459,1001,13927.53984
-11105.018393,1001,14108.100523
-11428.536865,1001,14352.734527
-11135.911092,1001,14534.654408
-11095.071176,1001,14716.086577
-11097.752502,1001,14893.413758
-11172.466341,1001,15073.27271
-11094.742931,1001,15310.859283
-11232.071122,1001,15491.831332
-11074.345138,1001,15674.088901
-11088.788136,1001,15861.54177
-11108.504676,1001,16039.113681
-11116.082605,1001,16286.650188
-11092.415615,1001,16470.701171
-11083.022425,1001,16651.752898
-11119.030732,1001,16829.798414
-11072.516452,1001,17009.197429
-11110.292169,1001,17267.870162
-11075.18259,1001,17451.767632
-11126.144527,1001,17637.253786
-11130.573597,1001,17817.916327
-11104.541978,1001,18001.124045
-11096.01079,1001,18236.614232
-11125.095836,1001,18418.791405
