#{"t_start": 1655310330.6148915, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11298.348417,1001,201.442761
-11399.673445,1001,404.512936
-11193.539411,1001,609.48125
-11208.512533,1001,812.162975
-11216.514414,1001,1092.115391
-11105.87291,1001,1317.455689
-11157.425941,1001,1545.596447
-11155.479953,1001,1778.21428
-11383.253914,1001,2009.83299
-11280.515391,1001,2334.599613
-11143.188162,1001,2559.76527
-11119.445627,1001,2782.684958
-11112.524374,1001,3006.682489
-11138.812104,1001,3231.053143
-11454.483175,1001,3550.322778
-11105.939814,1001,3767.972085
-11073.731914,1001,3982.024772
-11086.87801,1001,4189.996392
-11214.869141,1001,4395.823786
-11104.754798,1001,4688.273288
-11103.698578,1001,4905.480576
-11103.639862,1001,5129.79129
-11062.645591,1001,5349.530248
-11070.931221,1001,5576.266351
-11132.594324,1001,5895.378891
-11127.270357,1001,6127.018392
-11121.064724,1001,6351.344438
-11161.595056,1001,6567.803505
-11163.031668,1001,6790.688742
-11156.628585,1001,7106.194326
-11097.552057,1001,7335.882473
-11076.681623,1001,7557.168132
-11236.64815,1001,7771.848949
-11097.889635,1001,7986.719819
-11146.023007,1001,8275.337056
-11141.009969,1001,8476.985545
-11093.745748,1001,8677.338336
-11075.684844,1001,8880.171047
-11102.033139,1001,9079.948791
-11217.173767,1001,9332.243731
-11110.316724,1001,9524.42534
-11351.554023,1001,9721.606755
-11114.198206,1001,9917.550362
-11099.451327,1001,10110.915979
-11098.707706,1001,10381.343077
-11101.044445,1001,10576.299604
-11089.830328,1001,10771.571422
-11098.575937,1001,10970.437369
-11086.957383,1001,11165.382694
-11139.565769,1001,11439.329423
-11148.249237,1001,11631.709847
-11101.988088,1001,11822.808734
-11299.160947,1001,12003.568455
-11076.764011,1001,12181.287259
-11115.97659,1001,12424.347419
-11526.131697,1001,12601.388504
-11138.421213,1001,12780.805247
-11104.092191,1001,12960.999365
-11137.20951,1001,13144.241539
-11113.548581,1001,13391.728152
-11078.502613,1001,13567.700883
-11102.766845,1001,13748.620262
-11094.616181,1001,13928.092096
-11104.244415,1001,14108.715329
-11124.006327,1001,14353.342145
-11118.231532,1001,14535.307248
-11191.135911,1001,14716.725121
-11101.222382,1001,14894.021812
-11134.836081,1001,15073.815887
-11098.061234,1001,15311.480339
-11163.181403,1001,15492.428291
-11177.146681,1001,15674.625705
-11281.86133,1001,15862.154656
-11093.024507,1001,16039.740109
-11136.884641,1001,16287.13038
-11107.471454,1001,16471.249124
-11071.508676,1001,16652.364936
-11085.886203,1001,16830.399234
-11086.634057,1001,17009.750568
-11080.426184,1001,17268.481183
-11125.4429,1001,17452.363851
-11117.357301,1001,17637.870142
-11263.663588,1001,17818.530306
-11100.961713,1001,18001.811794
-11094.036957,1001,18237.203295
-11093.71035,1001,18419.413138
-11074.891197,1001,18603.618541
-11154.80058,1001,18782.7378
-11084.312192,1001,18962.424615
-11270.203429,1001,19206.534403
-11043.726146,1001,19393.11709
-11070.687498,1001,19576.89015
-11088.204566,1001,19754.200907
-11073.342523,1001,19933.889585
-11045.137328,1001,20176.436765
-11093.281143,1001,20357.234834
-11057.748165,1001,20533.47605
-11094.494853,1001,20714.246526
-11119.451151,1001,20892.000107
-11170.429697,1001,21131.360233
-11057.123165,1001,21311.802
-11052.385586,1001,21493.484049
-11065.779475,1001,21674.991999
-11139.624101,1001,21855.876853
-11056.941313,1001,22099.855077
-11040.416161,1001,22284.564575
-11048.64653,1001,22468.391865
-11074.287751,1001,22654.711618
-11113.122688,1001,22838.325995
-11070.634263,1001,23088.590244
-11072.204918,1001,23280.201106
-11082.008085,1001,23472.473999
-11036.277718,1001,23663.208631
-11109.166453,1001,23855.273829
-11070.158277,1001,24102.938039
-11056.988396,1001,24297.788147
-11086.876193,1001,24485.845307
-11499.345384,1001,24671.132943
-11179.213975,1001,24860.84399
-11044.486807,1001,25117.715539
-11058.288328,1001,25306.608212
-11086.433225,1001,25497.4498
-11133.922122,1001,25686.928226
-11058.932418,1001,25875.78882
-11065.057739,1001,26125.18794
-11104.919367,1001,26315.454657
-11080.976395,1001,26502.874309
-11158.452087,1001,26694.682351
-11090.799762,1001,26884.909043
-11072.173802,1001,27139.01828
-11319.791897,1001,27324.207541
-11186.173939,1001,27509.668326
-11118.162829,1001,27693.411596
-11091.90881,1001,27879.413171
-11036.418884,1001,28133.994814
-11116.272085,1001,28318.35468
-11078.614332,1001,28506.500835
-11143.280337,1001,28695.957986
-11113.535857,1001,28887.729406
-11070.160227,1001,29142.524866
-11253.755583,1001,29330.806723
-11022.789515,1001,29516.033877
-11092.962883,1001,29703.579564
-11082.20738,1001,29889.707732
-11036.445348,1001,30139.922356
-10988.547288,1001,30329.701569
-11168.132118,1001,30514.482103
-11090.924878,1001,30701.356778
-11118.171445,1001,30888.331917
-11265.530912,1001,31142.248392
-11100.471844,1001,31333.921238
-11168.983741,1001,31526.881085
-11238.958787,1001,31709.904634
