#{"t_start": 1655310330.7673366, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11151.691659,1001,201.283049
-11190.287013,1001,404.327634
-11141.40302,1001,609.293308
-11077.222132,1001,812.08279
-11204.269275,1001,1091.946298
-11132.118898,1001,1317.341435
-11277.305125,1001,1545.38649
-11102.608434,1001,1778.059458
-11415.852836,1001,2009.68819
-11072.551395,1001,2334.453496
-11199.671569,1001,2559.567843
-11171.819893,1001,2782.55378
-11073.732566,1001,3006.517858
-11458.300179,1001,3230.878034
-11178.402918,1001,3550.180111
-11331.340586,1001,3767.759445
-11479.653813,1001,3981.872239
-11086.050324,1001,4189.858604
-11091.670339,1001,4395.63676
-11138.072241,1001,4688.192797
-11143.556252,1001,4905.329674
-11094.008737,1001,5129.634025
-11171.455311,1001,5349.377197
-11105.125664,1001,5576.122828
-11526.736341,1001,5895.216789
-11108.282955,1001,6126.80012
-11117.094221,1001,6351.091217
-11117.648481,1001,6567.608456
-11146.249128,1001,6790.41944
-11126.874637,1001,7106.028057
-11087.683603,1001,7335.728471
-11099.881042,1001,7557.015626
-11117.599056,1001,7771.664075
-11236.004878,1001,7986.554511
-11166.972924,1001,8275.228529
-11082.33603,1001,8476.832929
-11178.938688,1001,8677.242312
-11183.708193,1001,8880.015451
-11096.652253,1001,9079.842921
-11115.496774,1001,9332.026425
-11253.188764,1001,9524.273643
-11103.936382,1001,9721.519276
-11344.101996,1001,9917.344326
-11088.545835,1001,10110.767395
-11212.079378,1001,10381.245524
-11368.636247,1001,10576.200136
-11320.073897,1001,10771.368893
-11091.683861,1001,10970.200164
-11079.629797,1001,11165.202272
-11177.133971,1001,11439.183019
-11151.320076,1001,11631.610686
-11120.223433,1001,11822.64787
-11159.839233,1001,12003.432243
-11090.769329,1001,12181.089806
-11079.173639,1001,12424.21618
-11110.881341,1001,12601.257603
-11086.172988,1001,12780.721087
-11093.789658,1001,12960.846282
-11068.490478,1001,13144.090425
-11086.741212,1001,13391.578453
-11153.437514,1001,13567.521217
-11111.100277,1001,13748.462557
-11158.31335,1001,13927.99907
-11083.838255,1001,14108.50572
-11087.413649,1001,14353.194335
-11084.167545,1001,14535.181927
-11143.859053,1001,14716.548951
-11105.831823,1001,14893.870267
-11072.556876,1001,15073.730797
-11097.562423,1001,15311.276351
-11097.252168,1001,15492.230372
-11104.997033,1001,15674.473831
-11089.764694,1001,15862.032233
-11099.603713,1001,16039.602047
-11091.624715,1001,16287.016361
-11096.637758,1001,16471.151239
-11217.127527,1001,16652.212056
-11172.044237,1001,16830.259418
-11112.316747,1001,17009.657762
-11083.042356,1001,17268.330377
-11086.692236,1001,17452.230716
-11123.46615,1001,17637.696928
-11117.038229,1001,17818.409827
-11138.70155,1001,18001.661672
-11084.633567,1001,18237.082582
-11088.011684,1001,18419.235453
-11112.998065,1001,18603.391649
-11149.599305,1001,18782.614189
-11093.981902,1001,18962.229335
-11123.080983,1001,19206.37997
-11129.838799,1001,19392.961294
-11061.689615,1001,19576.736862
-11121.561485,1001,19754.056319
-11102.251056,1001,19933.693745
-11183.35113,1001,20176.282532
-11161.991862,1001,20357.082819
-11173.867323,1001,20533.312689
-11078.702998,1001,20714.080763
-11130.512824,1001,20891.862711
-11072.746765,1001,21131.277682
-11064.643855,1001,21311.665196
-11040.950044,1001,21493.362251
-11074.290638,1001,21674.735772
-11156.777238,1001,21855.61696
-11143.401515,1001,22099.670527
-11103.562637,1001,22284.411571
-11232.023583,1001,22468.299884
-11072.091583,1001,22654.68345
-11120.961082,1001,22838.19728
-11160.126945,1001,23088.399517
-11069.24708,1001,23280.022226
-11047.412848,1001,23472.324527
-11063.45955,1001,23663.056825
-11019.624204,1001,23855.171691
-11143.575171,1001,24102.784213
-11136.776731,1001,24297.667725
-11064.747631,1001,24485.693631
-11069.585177,1001,24671.025896
-11062.095867,1001,24860.691583
