#{"t_start": 1655310331.1831012, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11440.025849,1001,200.907284
-11224.307137,1001,403.974188
-11083.549646,1001,608.907933
-11665.109261,1001,811.594183
-11163.908175,1001,1091.531375
-11187.805795,1001,1316.919603
-11206.34781,1001,1544.969862
-11089.880344,1001,1777.704615
-11315.753889,1001,2009.245856
-11184.489202,1001,2334.044511
-11178.117791,1001,2559.126881
-11153.294798,1001,2782.114836
-11082.498578,1001,3006.111437
-11189.921275,1001,3230.469489
-11164.788165,1001,3549.764234
-11257.239798,1001,3767.343091
-11088.257098,1001,3981.438969
-11159.908939,1001,4189.450826
-11129.25778,1001,4395.211323
-11124.317817,1001,4687.768085
-11115.534249,1001,4904.911066
-11288.606511,1001,5129.224956
-11265.240135,1001,5348.962586
-11386.65601,1001,5575.75861
-11094.804619,1001,5894.807278
-11129.213664,1001,6126.379307
-11099.633469,1001,6350.829846
-11084.719938,1001,6567.120639
-11117.662111,1001,6789.999273
-11124.059577,1001,7105.621595
-11090.66558,1001,7335.277228
-11098.272204,1001,7556.598583
-11096.58694,1001,7771.254956
-11083.555345,1001,7986.168848
-11094.231706,1001,8274.711117
-11167.266684,1001,8476.416123
-11103.323992,1001,8676.77736
-11087.660394,1001,8879.600873
-11289.778689,1001,9079.324461
-11242.905623,1001,9331.670789
-11226.151797,1001,9523.854857
-11578.677268,1001,9721.062391
-11077.942654,1001,9916.906839
-11172.371749,1001,10110.309168
-11094.487253,1001,10380.76897
-11099.292847,1001,10575.729638
-11083.233736,1001,10771.023648
-11120.411588,1001,10969.85751
-11089.545142,1001,11164.777267
-11111.260229,1001,11438.749022
-11232.957861,1001,11631.169233
-11149.791266,1001,11822.206446
-11120.252278,1001,12003.014588
-11239.284029,1001,12180.642144
-11100.367857,1001,12423.793744
-11235.157994,1001,12600.771448
-11120.917543,1001,12780.27567
-11093.059566,1001,12960.421155
-11093.204619,1001,13143.671868
-11077.80734,1001,13391.111736
-11090.302902,1001,13567.067554
-11135.918356,1001,13748.050345
-11097.855007,1001,13927.582536
-11164.178228,1001,14108.142659
-11264.134318,1001,14352.727849
-11106.849402,1001,14534.753861
-11167.206851,1001,14716.156783
-11105.568226,1001,14893.453609
-11131.762661,1001,15073.236402
-11104.731455,1001,15310.826433
-11096.743939,1001,15491.786544
-11070.16955,1001,15674.057204
-11144.877242,1001,15861.561399
-11132.085011,1001,16039.185966
-11078.563086,1001,16286.561675
-11109.460081,1001,16470.722677
-11106.480884,1001,16651.796802
-11174.674956,1001,16829.84036
