#{"t_start": 1655306993.2127934, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8206.531379,1001,215.597396
-8233.855322,1001,439.356677
-8229.3223,1001,653.100228
-8232.936673,1001,866.364437
-8232.398399,1001,1150.056353
-8220.954226,1001,1359.331215
-8241.233343,1001,1566.457063
-8222.696617,1001,1782.608347
-8228.146039,1001,1993.195854
-8235.921463,1001,2288.110483
-8231.792662,1001,2502.716221
-8229.336967,1001,2719.306787
-8233.917576,1001,2933.896077
-8230.922395,1001,3149.354952
-8231.054933,1001,3461.627899
-8236.686724,1001,3676.158681
-8234.975654,1001,3893.292094
-8239.386218,1001,4110.07484
-8228.946828,1001,4328.219964
-8236.349124,1001,4650.741745
-8242.14334,1001,4874.392839
-8241.449655,1001,5089.100413
-8236.165114,1001,5310.736757
-8238.676266,1001,5526.575926
-8232.247961,1001,5840.706823
-8236.39994,1001,6063.670268
-8233.703244,1001,6282.775487
-8241.145976,1001,6502.566978
-8238.306813,1001,6721.230971
-8239.783304,1001,7030.189661
-8236.381797,1001,7245.549273
-8241.402981,1001,7459.090093
-8243.157098,1001,7674.068809
-8238.798992,1001,7891.391715
-8236.168916,1001,8192.17852
-8246.658284,1001,8408.357571
-8245.537603,1001,8627.890532
-8246.040053,1001,8843.434963
-8240.841246,1001,9055.264962
-8241.749899,1001,9357.39325
-8242.563702,1001,9560.102801
-8239.830838,1001,9757.450837
-8240.566015,1001,9957.205591
-8244.453099,1001,10152.643018
-8253.81322,1001,10415.315618
-8232.150973,1001,10607.940292
-8241.268702,1001,10793.141546
-8249.966298,1001,10984.302824
-8240.337362,1001,11180.284998
-8250.532655,1001,11453.654891
-8241.666744,1001,11650.317649
-8254.866758,1001,11848.357018
-8245.869507,1001,12043.694514
-8244.511712,1001,12236.4863
-8244.482043,1001,12503.900224
-8250.252091,1001,12699.59038
-8241.720073,1001,12894.109883
-8225.005811,1001,13086.694262
-8242.858521,1001,13276.588703
-8236.113582,1001,13548.627843
-8245.812774,1001,13745.274305
-8251.398647,1001,13942.308588
-8243.664441,1001,14138.886724
-8239.196116,1001,14333.976345
-8249.903119,1001,14609.441341
-8248.926399,1001,14804.797428
-8244.355657,1001,14998.054274
-8252.870911,1001,15188.360457
-8220.841964,1001,15382.2837
-8250.342267,1001,15659.114368
-8233.739933,1001,15854.170853
-8236.17304,1001,16050.523163
-8231.665866,1001,16244.978155
-8248.319752,1001,16437.580791
-8239.572663,1001,16710.859032
-8238.412179,1001,16901.455196
-8245.153658,1001,17093.636368
-8246.036163,1001,17284.260504
-8239.923929,1001,17474.672908
-8241.683887,1001,17750.034904
-8232.173555,1001,17947.189981
-8243.32519,1001,18141.482646
-8251.560092,1001,18335.383303
-8245.504528,1001,18532.02306
-8226.62176,1001,18809.684815
-8233.611801,1001,19005.152134
-8231.142096,1001,19198.86634
-8223.454943,1001,19394.585359
-8238.850396,1001,19589.76169
-8230.68727,1001,19858.816533
-8255.217059,1001,20047.986512
-8255.951914,1001,20234.317127
-8221.656981,1001,20421.050552
-8236.828392,1001,20607.349628
-8237.061377,1001,20862.671041
-8210.742246,1001,21051.482284
-8232.447511,1001,21240.644515
-8216.217842,1001,21422.736526
-8219.690767,1001,21607.890303
-8198.930295,1001,21868.941719
-8182.411064,1001,22051.330949
-8217.199726,1001,22237.695476
-8225.197027,1001,22424.7836
-8229.183909,1001,22612.008731
-8227.676372,1001,22865.250991
-8231.052863,1001,23057.898409
-8241.044916,1001,23248.281583
-8242.85359,1001,23437.113485
-8248.448846,1001,23626.213667
-8180.356926,1001,23891.449415
-8189.868066,1001,24082.222354
-8158.442085,1001,24272.765208
-8149.540978,1001,24466.355326
-8252.934635,1001,24658.869675
-8227.021053,1001,24923.20535
-8186.034891,1001,25113.491435
-8149.991597,1001,25304.429921
-8207.278734,1001,25495.024505
-8119.013555,1001,25687.536031
-8151.940374,1001,25956.836579
-8223.485377,1001,26146.690159
-8214.87319,1001,26335.595841
-8082.405218,1001,26526.76546
-8134.075438,1001,26716.532788
-8194.909912,1001,26980.326655
-8105.759112,1001,27168.230352
-8171.217387,1001,27357.181185
-8165.373736,1001,27545.641438
-8154.134994,1001,27734.183089
-8209.916466,1001,28003.673039
-8199.743208,1001,28194.469479
-8096.861414,1001,28397.247656
-8192.913156,1001,28597.538771
-8129.206448,1001,28797.112599
-8120.518985,1001,29073.483702
-7975.199346,1001,29278.797042
-8174.949989,1001,29482.866244
-7958.715754,1001,29690.071834
-8027.00042,1001,29895.269665
-7961.068585,1001,30175.682935
-8085.936505,1001,30372.852805
-8065.804258,1001,30568.562501
-7942.425069,1001,30766.313657
-8013.322372,1001,30961.004793
-8026.193024,1001,31235.300406
-8201.26881,1001,31430.386092
-7896.006088,1001,31628.242552
-8205.39085,1001,31824.891757
-8154.786977,1001,32025.197008
-8160.432047,1001,32290.992404
-7798.598318,1001,32485.044998
-7861.34189,1001,32676.319752
-8082.777537,1001,32870.710359
-8182.333531,1001,33069.132761
-7786.461681,1001,33341.478148
-8198.230186,1001,33537.871251
-8093.601716,1001,33734.962373
-7811.992446,1001,33926.710271
-8093.88238,1001,34117.345205
-7913.317832,1001,34381.133609
-8077.408149,1001,34577.164465
-8111.502834,1001,34772.585772
-8130.469723,1001,34968.83249
-7585.170174,1001,35169.469948
-8011.570446,1001,35433.711629
-7471.513046,1001,35630.205891
-8163.687204,1001,35831.504592
-7602.572617,1001,36029.70604
-7834.493522,1001,36222.385008
-7503.514305,1001,36493.752377
-8072.541007,1001,36693.715315
-7494.242206,1001,36888.831376
-7618.15244,1001,37081.453317
-7961.078382,1001,37274.220496
-7591.31654,1001,37541.023356
-7497.625879,1001,37737.169302
-7404.26217,1001,37934.297692
-8061.209618,1001,38129.274072
-7346.638379,1001,38325.480701
-7558.722918,1001,38596.645491
-7263.945361,1001,38789.968606
-7187.380296,1001,38986.333895
-7514.349322,1001,39181.077173
-7319.72398,1001,39376.464358
-7532.218181,1001,39643.53884
-7981.379949,1001,39836.270211
-7560.920341,1001,40029.115294
-7367.54238,1001,40224.451302
-7554.082994,1001,40422.700939
-7271.462809,1001,40697.522365
-8044.917611,1001,40895.78563
-7329.248905,1001,41092.790259
-7257.453538,1001,41289.821986
-7105.909843,1001,41486.370712
-8080.984928,1001,41759.862818
-7334.289919,1001,41957.119395
-6960.451262,1001,42154.3316
-7213.048958,1001,42350.254092
-7380.732953,1001,42546.300152
-8065.934579,1001,42820.240507
-7071.946577,1001,43017.423948
-7199.757992,1001,43214.796411
-7114.567352,1001,43412.10072
-7658.373614,1001,43610.612225
-7587.196583,1001,43884.745304
-6938.918684,1001,44080.709457
-7246.500603,1001,44279.003364
-8045.32821,1001,44475.378266
-7291.585172,1001,44671.41884
-7887.610212,1001,44937.709579
-7119.740916,1001,45133.607448
-7256.056659,1001,45327.477236
-7237.425161,1001,45518.200792
-6938.876044,1001,45709.739262
-7863.959701,1001,45969.133029
-7949.874489,1001,46159.874641
-7215.520357,1001,46350.878755
-6839.483616,1001,46545.490178
-7694.314186,1001,46739.711133
-7403.830428,1001,47012.412851
-6788.560051,1001,47207.554202
-6837.534791,1001,47403.144273
-7593.221426,1001,47598.753151
-7841.972457,1001,47792.468373
-7592.451849,1001,48064.621901
-6875.719803,1001,48258.670904
-8053.560783,1001,48452.432526
-6884.452608,1001,48648.645862
-6774.810679,1001,48844.546646
-7427.776648,1001,49115.600883
-6920.426073,1001,49311.351417
-6862.36831,1001,49506.400293
-6819.873804,1001,49700.838094
-7061.140435,1001,49894.27544
-7629.850778,1001,50166.441062
-6821.372085,1001,50363.115377
-8014.505472,1001,50559.022325
-6687.610719,1001,50753.659371
-6935.660608,1001,50950.12388
-6785.524481,1001,51224.341427
-6574.675312,1001,51417.948003
-7705.270986,1001,51613.961848
-6422.331473,1001,51808.231352
-8073.614948,1001,51998.94109
-7612.233058,1001,52263.620755
-6418.117045,1001,52455.432855
-6409.665158,1001,52645.922792
-6835.71602,1001,52836.172096
-7655.099863,1001,53026.823186
-7646.766024,1001,53291.523729
-7915.483536,1001,53483.575254
-7598.485546,1001,53674.963244
-7391.897557,1001,53866.163848
-7463.748163,1001,54056.848539
-7450.682309,1001,54318.417356
-6237.366699,1001,54509.963458
-6385.080114,1001,54701.217838
-7211.835747,1001,54890.738575
-6334.866855,1001,55079.794096
-6621.88351,1001,55339.487897
-7821.452518,1001,55527.727298
-6510.192411,1001,55716.449637
-6314.658181,1001,55905.147574
-6218.617415,1001,56095.041238
-6184.809708,1001,56356.801298
-7710.724511,1001,56550.957532
-6352.531188,1001,56743.673429
-6292.171756,1001,56935.699932
-7941.474853,1001,57128.828032
-6991.000168,1001,57395.213794
-7888.106209,1001,57585.178665
-6134.138376,1001,57775.878572
-6219.52236,1001,57965.649846
-6027.412207,1001,58157.972587
-7417.931755,1001,58422.354689
-6132.977089,1001,58615.630534
-8026.010811,1001,58806.831224
-6016.049342,1001,58999.340483
-5892.533063,1001,59190.721642
-6221.960074,1001,59459.008698
-5948.571291,1001,59649.926344
-6000.91634,1001,59839.435068
-5975.543945,1001,60030.248668
-6012.402667,1001,60222.346785
-7753.441763,1001,60489.15043
-7250.026579,1001,60679.201594
-6404.248803,1001,60868.580884
-5824.625693,1001,61059.32188
-5783.308154,1001,61252.052208
-5898.738373,967,61513.475666
-6560.036264,1001,61705.146747
-5843.353868,1001,61897.482923
-5924.947401,1001,62086.291473
-5762.693111,1001,62274.000841
-5863.048612,1001,62541.536314
-6013.541656,1001,62730.010028
-5512.300144,965,62911.772918
-5694.761318,1001,63102.791049
-6323.162866,1001,63292.20914
-5709.474838,1001,63558.327193
-6121.116528,1001,63750.663348
-5507.600404,949,63931.731547
-6078.230471,1001,64122.18819
-5079.873272,886,64291.34389
-6145.550746,1001,64555.682593
-5880.514148,1001,64745.411903
-5654.007427,988,64932.117703
-5861.72279,979,65118.595174
-5848.729905,1001,65309.203562
-5742.16973,1001,65572.833422
-5756.664195,1001,65763.041778
-5578.687368,971,65949.332334
-5588.335775,1001,66139.155576
-6731.677618,1001,66329.916117
-5725.824804,1001,66594.617386
-5355.223177,968,66777.526447
-5481.260531,945,66957.7057
-5263.108314,936,67136.268555
-5860.508382,1001,67334.792391
-5161.916748,923,67509.25856
-5384.640915,1001,67772.970311
-5256.959463,921,67947.851985
-5832.829692,1001,68138.705535
-4873.94286,851,68301.738872
-5466.444001,1001,68492.89344
-6005.356794,1001,68756.340194
-4858.334625,843,68919.607106
-5392.921489,958,69105.754037
-5718.795088,1001,69303.797376
-5464.276827,1001,69503.088426
-4912.983811,862,69751.465877
-5492.909617,916,69933.725223
-5175.104492,965,70127.374325
-4959.502025,842,70287.658947
-5384.104671,967,70479.01114
-5290.07802,980,70675.44966
-4928.52265,844,70923.209048
-5122.779519,864,71096.463712
