#{"t_start": 1655306993.270415, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.260538,1001,215.566426
-8230.412073,1001,439.286167
-8226.481024,1001,653.072719
-8228.948389,1001,866.258197
-8231.312208,1001,1150.065744
-8229.273671,1001,1359.223412
-8234.811868,1001,1566.394033
-8228.69164,1001,1782.42455
-8231.46751,1001,1993.253095
-8236.113625,1001,2288.044854
-8224.513045,1001,2502.631005
-8231.260328,1001,2719.177349
-8234.728464,1001,2933.905367
-8246.9594,1001,3149.303787
-8235.887464,1001,3461.580955
-8233.530108,1001,3676.048235
-8235.633149,1001,3893.241457
-8235.630341,1001,4110.000186
-8236.70085,1001,4328.173806
-8233.410815,1001,4650.655643
-8235.186423,1001,4874.305276
-8242.628811,1001,5089.043623
-8238.453551,1001,5310.680329
-8234.189041,1001,5526.533206
-8239.88187,1001,5840.660825
-8236.686685,1001,6063.616446
-8238.106917,1001,6282.68826
-8235.131281,1001,6502.485842
-8239.006159,1001,6721.13311
-8240.829648,1001,7030.076474
-8230.65721,1001,7245.514621
-8233.121103,1001,7459.00725
-8235.271941,1001,7674.067476
-8243.222459,1001,7891.32885
-8238.919569,1001,8192.131216
-8245.785939,1001,8408.317117
-8243.45071,1001,8627.815635
-8244.532089,1001,8843.387051
-8240.364337,1001,9055.205378
-8233.717555,1001,9357.343788
-8242.665273,1001,9560.023218
-8241.887858,1001,9757.369709
-8246.650136,1001,9957.160562
-8237.739539,1001,10152.606383
-8237.937318,1001,10415.246353
-8250.385941,1001,10607.814532
-8238.109597,1001,10793.148761
-8246.497398,1001,10984.176548
-8236.947217,1001,11180.250652
-8244.864229,1001,11453.604191
-8240.598941,1001,11650.241708
-8247.257485,1001,11848.346902
-8247.332626,1001,12043.603663
-8245.813903,1001,12236.359554
-8244.468676,1001,12503.82179
-8243.346518,1001,12699.487272
-8239.813452,1001,12893.96852
-8244.243236,1001,13086.637002
-8246.037935,1001,13276.494574
-8243.648568,1001,13548.514742
-8248.631891,1001,13745.156705
-8246.774283,1001,13942.293584
-8238.410291,1001,14138.825752
-8257.568765,1001,14333.885302
-8236.498478,1001,14609.425797
-8247.958782,1001,14804.791068
-8247.754996,1001,14998.025268
-8242.685816,1001,15188.328486
-8236.101119,1001,15382.168324
-8260.492383,1001,15659.037592
-8240.675673,1001,15854.112446
-8248.78637,1001,16050.45587
-8234.172742,1001,16244.92922
-8245.480888,1001,16437.478226
-8243.444052,1001,16710.815485
-8248.650709,1001,16901.388017
-8213.695263,1001,17093.51864
-8249.755128,1001,17284.131096
-8236.240747,1001,17474.579667
-8238.106757,1001,17750.0011
-8249.749116,1001,17947.145943
-8254.012622,1001,18141.409294
-8229.889279,1001,18335.346412
-8239.484367,1001,18531.946256
-8238.297769,1001,18809.562076
-8252.087901,1001,19005.04854
-8244.05236,1001,19198.875273
-8235.541018,1001,19394.516459
-8249.053967,1001,19589.645989
-8194.130947,1001,19858.780473
-8210.047487,1001,20048.027009
-8255.576053,1001,20234.258077
-8184.273832,1001,20421.024399
-8229.852721,1001,20607.307806
-8226.736247,1001,20862.610432
-8210.207417,1001,21051.419552
-8225.132801,1001,21240.522914
-8233.761113,1001,21422.620567
-8226.653482,1001,21607.892615
-8235.494806,1001,21868.86194
-8203.866834,1001,22051.271087
