#{"t_start": 1655306993.8296452, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.656266,1001,214.907033
-8227.591867,1001,438.734609
-8238.326077,1001,652.515219
-8230.821004,1001,865.697453
-8231.037709,1001,1149.511184
-8229.906654,1001,1358.656822
-8231.64475,1001,1565.858094
-8231.409184,1001,1781.99855
-8237.051798,1001,1992.738074
-8233.505866,1001,2287.483771
-8233.205919,1001,2502.035741
-8235.709842,1001,2718.622203
-8231.315013,1001,2933.34595
-8234.596882,1001,3148.769711
-8234.421978,1001,3461.043434
-8234.453545,1001,3675.515389
-8233.810461,1001,3892.684406
-8231.255993,1001,4109.461486
-8232.692772,1001,4327.60362
-8242.872659,1001,4650.126688
-8231.271468,1001,4873.724798
-8235.254589,1001,5088.492376
-8233.784276,1001,5310.088463
-8235.150142,1001,5525.973755
-8227.299104,1001,5840.124697
-8240.744259,1001,6063.084878
-8237.150436,1001,6282.187874
-8237.801024,1001,6501.948832
-8242.447977,1001,6720.601836
-8236.80142,1001,7029.490503
-8236.637058,1001,7244.956505
-8241.415414,1001,7458.479731
-8236.40167,1001,7673.507395
-8232.742986,1001,7890.796168
-8237.403352,1001,8191.575047
-8242.734107,1001,8407.758814
-8235.506169,1001,8627.193989
-8243.247726,1001,8842.808806
-8236.392867,1001,9054.648199
-8238.637214,1001,9356.776741
-8238.708288,1001,9559.465798
-8240.835956,1001,9756.805166
-8242.728949,1001,9956.581826
-8244.647773,1001,10152.048659
-8252.539434,1001,10414.704246
-8240.721977,1001,10607.312295
-8231.361285,1001,10792.5419
-8234.798989,1001,10983.695315
-8243.107895,1001,11179.6602
-8240.145342,1001,11452.976912
-8237.561475,1001,11649.637686
-8238.395423,1001,11847.790376
-8252.55946,1001,12043.074008
-8252.309133,1001,12235.827202
-8244.348856,1001,12503.270261
-8240.652328,1001,12698.940654
-8246.736626,1001,12893.457767
-8259.155097,1001,13085.983641
-8241.019578,1001,13275.978244
-8251.71664,1001,13547.997118
-8251.655889,1001,13744.673136
-8245.184163,1001,13941.730122
-8248.353038,1001,14138.280211
-8248.054047,1001,14333.329698
-8242.870368,1001,14608.88096
-8234.770115,1001,14804.215523
-8257.725266,1001,14997.409344
-8244.954038,1001,15187.797711
-8255.216719,1001,15381.650705
-8248.139871,1001,15658.494859
-8241.811506,1001,15853.582822
-8248.752532,1001,16049.950027
-8252.791399,1001,16244.37669
-8251.02805,1001,16436.959693
-8234.168228,1001,16710.191514
-8246.317285,1001,16900.796614
-8245.931695,1001,17092.993942
-8242.923221,1001,17283.565434
-8262.292265,1001,17474.019399
-8240.318211,1001,17749.45967
-8242.820975,1001,17946.573979
-8240.668238,1001,18140.878877
-8258.346792,1001,18334.826869
-8245.091974,1001,18531.369901
-8256.12518,1001,18809.019917
-8238.883306,1001,19004.467291
-8243.281032,1001,19198.304249
-8221.35373,1001,19393.914532
-8233.463657,1001,19589.156461
-8209.896042,1001,19858.212566
-8220.880402,1001,20047.445893
-8231.796336,1001,20233.708204
-8229.270092,1001,20420.431166
-8240.236633,1001,20606.748869
-8226.234,1001,20862.052198
-8255.517176,1001,21050.859486
-8226.90081,1001,21240.018831
-8228.977236,1001,21422.121028
-8113.455717,1001,21607.331394
-8251.618294,1001,21868.332073
-8231.635095,1001,22050.711459
-8224.648475,1001,22237.076507
-8222.730538,1001,22424.198779
-8190.142105,1001,22611.391191
-8187.851942,1001,22864.709081
-8242.145264,1001,23057.195431
-8221.517505,1001,23247.69862
-8250.196802,1001,23436.496998
-8232.515995,1001,23625.631876
-8242.191384,1001,23890.772163
-8147.417647,1001,24081.64268
-8131.811397,1001,24272.160183
-8225.348829,1001,24465.740839
-8150.481859,1001,24658.25339
-8226.519243,1001,24922.591695
-8135.397224,1001,25112.844336
-8136.193962,1001,25303.781605
