#{"t_start": 1655306993.3403802, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8212.021634,1001,215.375798
-8220.836196,1001,439.204576
-8230.714801,1001,653.002264
-8224.39502,1001,866.122333
-8224.932477,1001,1149.999186
-8226.53695,1001,1359.196394
-8231.856662,1001,1566.34762
-8233.063341,1001,1782.409156
-8234.217268,1001,1993.038479
-8225.647487,1001,2287.943319
-8237.842156,1001,2502.583935
-8240.222849,1001,2719.15698
-8237.029623,1001,2933.757806
-8237.043721,1001,3149.272566
-8234.341853,1001,3461.505958
-8240.63853,1001,3676.00618
-8236.295402,1001,3893.135903
-8235.414276,1001,4109.947674
-8230.065437,1001,4328.01288
-8225.666959,1001,4650.641775
-8245.706205,1001,4874.257974
-8226.169423,1001,5088.968492
-8237.708693,1001,5310.530987
-8237.345812,1001,5526.464731
-8236.872052,1001,5840.603871
-8235.671519,1001,6063.540342
-8236.357175,1001,6282.65499
-8240.57506,1001,6502.43791
-8238.623114,1001,6721.061372
-8234.692069,1001,7030.045301
-8238.297631,1001,7245.368619
-8233.602562,1001,7458.981743
-8239.084658,1001,7673.915993
-8238.522273,1001,7891.288854
-8240.325704,1001,8192.03845
-8239.569586,1001,8408.230931
-8240.913514,1001,8627.74799
-8236.80651,1001,8843.308482
-8246.049111,1001,9055.130087
-8244.24285,1001,9357.255019
-8239.474106,1001,9559.954041
-8232.607087,1001,9757.363428
-8240.600003,1001,9957.084054
-8242.151235,1001,10152.486805
-8242.868421,1001,10415.155297
-8239.303464,1001,10607.72969
-8243.204661,1001,10793.034507
-8241.033372,1001,10984.177211
-8241.852969,1001,11180.103694
-8242.877103,1001,11453.525408
-8241.022207,1001,11650.207354
-8244.082441,1001,11848.209914
-8247.489047,1001,12043.594466
-8252.339352,1001,12236.298653
-8246.277284,1001,12503.760472
-8239.693239,1001,12699.390247
-8248.447302,1001,12893.976418
-8246.933149,1001,13086.540207
-8248.71222,1001,13276.432687
-8239.370357,1001,13548.489462
-8248.659791,1001,13745.146297
-8246.087198,1001,13942.195945
-8251.222752,1001,14138.716754
-8242.521063,1001,14333.809892
-8255.988789,1001,14609.375899
-8247.039597,1001,14804.644882
-8244.029956,1001,14997.937341
-8236.388363,1001,15188.209987
-8241.63651,1001,15382.091658
-8243.164938,1001,15658.987363
-8245.556831,1001,15854.053229
-8239.218526,1001,16050.366844
-8239.389872,1001,16244.845669
-8183.012283,1001,16437.373118
-8239.650306,1001,16710.652117
-8231.541248,1001,16901.321413
-8239.568504,1001,17093.482919
-8250.548566,1001,17284.112535
-8233.432959,1001,17474.494191
-8247.799016,1001,17749.93887
-8168.123303,1001,17947.135336
-8240.194036,1001,18141.368539
-8241.407295,1001,18335.30691
-8219.721472,1001,18531.865061
-8226.133277,1001,18809.552702
-8247.705413,1001,19004.973867
-8230.163354,1001,19198.820681
-8261.318411,1001,19394.481302
-8229.496984,1001,19589.641572
-8244.116345,1001,19858.660807
-8238.223727,1001,20047.862369
-8224.695829,1001,20234.162226
-8245.295592,1001,20420.954961
-8240.823558,1001,20607.274773
-8236.093475,1001,20862.541556
-8188.102128,1001,21051.287418
-8239.710252,1001,21240.436291
-8226.283881,1001,21422.609842
-8234.060913,1001,21607.82127
-8221.57457,1001,21868.765376
-8229.6886,1001,22051.20111
-8238.668449,1001,22237.567866
-8229.161411,1001,22424.665792
-8207.973531,1001,22611.882504
-8202.445806,1001,22865.123841
-8208.993667,1001,23057.766305
-8232.877257,1001,23248.162297
-8200.794826,1001,23436.958398
-8217.282145,1001,23626.075475
-8133.160273,1001,23891.33648
-8226.247506,1001,24082.146804
-8226.081064,1001,24272.550759
-8245.388224,1001,24466.163391
-8224.178962,1001,24658.738844
-8226.288194,1001,24923.080369
-8211.395239,1001,25113.2847
-8205.635173,1001,25304.310961
-8146.571588,1001,25494.853188
-8164.68422,1001,25687.35923
-8231.634491,1001,25956.705957
-8189.844706,1001,26146.53806
-8167.571488,1001,26335.465426
-8200.468394,1001,26526.650785
-8225.846504,1001,26716.385567
-8204.555905,1001,26980.201189
-8111.37683,1001,27168.126041
-8236.717358,1001,27357.052837
-8089.468698,1001,27545.519112
-8198.745048,1001,27734.055699
-8226.090253,1001,28003.571154
-8174.657305,1001,28194.313227
-8065.261326,1001,28397.054622
-8064.512409,1001,28597.385582
-8096.322009,1001,28796.957504
-8153.261762,1001,29073.277921
-8205.331662,1001,29278.609721
-8192.333457,1001,29482.738901
-8021.236538,1001,29689.942671
-7942.998115,1001,29895.140246
-8132.766772,1001,30175.49528
-8005.007497,1001,30372.707671
-7967.608524,1001,30568.414279
-7959.270799,1001,30766.164948
-8044.652223,1001,30960.931306
-8023.785026,1001,31235.234889
-8210.142123,1001,31430.247788
-7754.92101,1001,31628.088623
-8199.724666,1001,31824.763134
-8208.346383,1001,32025.070407
-7873.172144,1001,32290.876592
-7981.706913,1001,32484.957362
-7469.674974,1001,32676.109413
-7885.058775,1001,32870.568947
-7592.600563,1001,33068.987462
-8108.710184,1001,33341.270455
-7559.203317,1001,33537.718037
-8160.93354,1001,33734.810739
-8037.037886,1001,33926.641355
-8062.852354,1001,34117.235912
-8114.927311,1001,34381.014455
-8129.86543,1001,34577.001273
-7748.751041,1001,34772.542558
-8144.127288,1001,34968.625169
-7573.445503,1001,35169.264655
-7873.466951,1001,35433.581639
-8122.520554,1001,35630.077721
-8134.351327,1001,35831.433826
-8063.948041,1001,36029.580605
-7567.366078,1001,36222.315924
-8026.135568,1001,36493.595581
-7946.824313,1001,36693.556814
-7989.027784,1001,36888.748276
-7820.392633,1001,37081.322424
-7658.756969,1001,37274.122086
-7482.307352,1001,37540.886495
-7365.476875,1001,37736.965858
-7471.091254,1001,37934.137769
-7216.810819,1001,38129.228825
-7724.376184,1001,38325.279264
-7433.429669,1001,38596.581139
-7665.267697,1001,38789.849154
-8174.739222,1001,38986.178532
-7318.244844,1001,39180.920551
-8019.47206,1001,39376.237198
-7391.065559,1001,39643.363864
-7509.196352,1001,39836.157788
-7189.73289,1001,40028.950577
-7304.076138,1001,40224.315566
-7730.540481,1001,40422.543279
-8018.539228,1001,40697.356829
-7107.780882,1001,40895.656123
-7806.179307,1001,41092.661567
-8066.052089,1001,41289.729326
-7400.465102,1001,41486.213489
-7834.434441,1001,41759.648711
-7154.449159,1001,41956.990019
-7324.990928,1001,42154.183604
-6903.142193,1001,42350.084039
-6837.864216,1001,42546.17366
-8096.806092,1001,42820.107405
-6879.829775,1001,43017.286778
-7512.015945,1001,43214.667428
-7214.675642,1001,43412.016593
-7090.645023,1001,43610.549479
-6962.210102,1001,43884.634727
-7078.164967,1001,44080.576272
-7045.756969,1001,44278.876816
-7003.948209,1001,44475.179736
-7009.299582,1001,44671.293289
