#{"t_start": 1655306993.3503609, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8225.99077,1001,215.367528
-8204.451427,1001,439.16668
-8230.978157,1001,653.001207
-8230.129904,1001,866.220853
-8228.814409,1001,1149.967744
-8235.310514,1001,1359.167069
-8234.725764,1001,1566.350181
-8236.773509,1001,1782.412582
-8235.988265,1001,1993.212608
-8230.698485,1001,2287.934865
-8232.863211,1001,2502.515511
-8235.853465,1001,2719.086817
-8234.662932,1001,2933.82585
-8235.496669,1001,3149.220667
-8237.834731,1001,3461.53691
-8235.406239,1001,3675.991416
-8236.597182,1001,3893.150507
-8231.279101,1001,4109.93731
-8234.68447,1001,4328.075843
-8232.190825,1001,4650.607804
-8237.997599,1001,4874.234667
-8243.344417,1001,5088.960472
-8238.478291,1001,5310.597406
-8239.90207,1001,5526.431007
-8245.34489,1001,5840.522653
-8234.934191,1001,6063.508888
-8235.337477,1001,6282.656199
-8243.711372,1001,6502.422349
-8239.889377,1001,6721.058735
-8235.592476,1001,7030.025254
-8240.149124,1001,7245.388646
-8237.60551,1001,7458.949756
-8234.427181,1001,7673.9501
-8236.775266,1001,7891.221779
-8235.100886,1001,8192.038796
-8241.441503,1001,8408.205666
-8236.371512,1001,8627.720248
-8240.050697,1001,8843.293315
-8246.527783,1001,9055.067765
-8253.243796,1001,9357.255455
-8242.347108,1001,9559.944287
-8237.368607,1001,9757.3541
-8247.641478,1001,9957.063705
-8234.63792,1001,10152.504011
-8239.538562,1001,10415.187414
-8241.284223,1001,10607.774531
-8247.398487,1001,10793.072136
-8251.230991,1001,10984.096392
-8236.866791,1001,11180.093875
-8240.915404,1001,11453.52268
-8243.55839,1001,11650.192392
-8239.931789,1001,11848.239148
-8249.366318,1001,12043.520935
-8250.660828,1001,12236.355726
-8245.72326,1001,12503.735897
-8251.6294,1001,12699.458987
-8241.351793,1001,12893.988003
-8241.464563,1001,13086.52538
-8235.348983,1001,13276.454798
-8248.54585,1001,13548.466631
-8263.438335,1001,13745.146768
-8249.68976,1001,13942.25444
-8244.181052,1001,14138.750113
-8240.01502,1001,14333.803598
-8250.266478,1001,14609.374773
-8240.699265,1001,14804.700922
-8240.92758,1001,14997.924246
-8243.523873,1001,15188.24619
-8250.541492,1001,15382.11821
-8244.103166,1001,15658.953381
-8239.459736,1001,15853.953847
-8235.453465,1001,16050.398101
-8242.587165,1001,16244.901352
-8244.52601,1001,16437.356822
-8245.652173,1001,16710.724714
-8227.753719,1001,16901.288703
-8247.164151,1001,17093.473536
-8221.531944,1001,17284.067186
-8243.761625,1001,17474.472498
-8252.868174,1001,17749.884723
-8235.857817,1001,17947.126418
-8237.001957,1001,18141.32586
-8228.606103,1001,18335.280798
-8238.044597,1001,18531.89686
-8245.970502,1001,18809.53362
-8225.381814,1001,19005.004079
-8240.052429,1001,19198.805292
-8220.26414,1001,19394.474819
-8226.2967,1001,19589.64381
-8219.328439,1001,19858.692694
-8231.166602,1001,20047.852359
-8228.959347,1001,20234.187332
-8225.137421,1001,20420.942656
-8229.576116,1001,20607.236011
-8234.230949,1001,20862.485645
-8229.492019,1001,21051.354839
-8242.292302,1001,21240.496627
-8225.151229,1001,21422.599382
-8258.756485,1001,21607.809152
-8204.6805,1001,21868.739642
-8225.51458,1001,22051.191255
-8137.984252,1001,22237.559499
-8223.176572,1001,22424.676772
-8214.50011,1001,22611.869844
-8219.10219,1001,22865.178888
-8226.750783,1001,23057.677097
-8220.450173,1001,23248.139044
-8222.981887,1001,23437.02582
-8217.013243,1001,23626.088594
-8191.416575,1001,23891.328737
-8243.037362,1001,24082.075588
-8226.300815,1001,24272.619173
-8217.683115,1001,24466.148514
-8230.948984,1001,24658.732153
-8094.976118,1001,24923.043917
-8046.420322,1001,25113.35525
-8232.777213,1001,25304.30076
-8095.535865,1001,25494.842979
-8211.770271,1001,25687.404858
-8035.999198,1001,25956.69485
-8087.668405,1001,26146.555997
-8187.44652,1001,26335.448859
-8209.220728,1001,26526.639898
-8156.262214,1001,26716.410336
-8115.942513,1001,26980.191451
-8218.861617,1001,27168.049396
-8203.111987,1001,27357.017972
-8008.597868,1001,27545.509228
-8163.785633,1001,27734.021266
-8203.143661,1001,28003.571489
-8219.327044,1001,28194.348745
-8212.440877,1001,28397.033237
-8216.872563,1001,28597.447387
-8215.405283,1001,28796.972579
-8152.95484,1001,29073.297562
-7932.549489,1001,29278.608415
-8008.043562,1001,29482.730767
-8224.669698,1001,29689.934108
-8195.037782,1001,29895.131821
-7979.839493,1001,30175.554983
-8205.3799,1001,30372.697186
-7994.125595,1001,30568.429532
-8195.257704,1001,30766.18377
-8206.898731,1001,30960.921926
-8223.149604,1001,31235.22577
-7949.829044,1001,31430.216699
-8197.202366,1001,31628.078565
-8135.334938,1001,31824.756219
-8138.580254,1001,32025.092
-7767.429991,1001,32290.847608
-7867.557801,1001,32484.950345
-7605.266649,1001,32676.148683
-8162.661781,1001,32870.651602
-7863.125882,1001,33068.992683
-7976.922691,1001,33341.339103
-8002.221115,1001,33537.764181
-7687.566565,1001,33734.796883
-7862.777027,1001,33926.657555
-8028.376827,1001,34117.225142
-7796.333188,1001,34381.008652
-7559.554659,1001,34576.98074
-8158.409386,1001,34772.525177
-8201.002,1001,34968.66221
-7547.237658,1001,35169.34155
-8050.106475,1001,35433.596599
-7776.072676,1001,35630.113764
-7636.827882,1001,35831.40278
-7551.43931,1001,36029.598006
-7551.344978,1001,36222.317728
-7513.726726,1001,36493.56371
-7412.160454,1001,36693.581468
-7474.904248,1001,36888.777123
-7436.744958,1001,37081.312898
-8011.053699,1001,37274.135414
-8138.187632,1001,37540.916301
-7948.499293,1001,37736.968355
-7333.321511,1001,37934.160298
-7487.855719,1001,38129.235296
-8146.944669,1001,38325.338736
-7458.330722,1001,38596.558032
-8088.073093,1001,38789.860821
-8048.186501,1001,38986.168389
-7508.297139,1001,39180.991173
-8192.29904,1001,39376.325745
-7472.152071,1001,39643.353184
-7570.683161,1001,39836.074258
-7849.48606,1001,40028.894055
-7864.35248,1001,40224.298414
-7994.189429,1001,40422.593304
-7470.587636,1001,40697.291707
-7346.081637,1001,40895.63286
-7882.314105,1001,41092.635676
-7303.651724,1001,41289.678718
-7814.017923,1001,41486.208198
-7495.991567,1001,41759.653425
-7074.244597,1001,41956.982589
-7031.7815,1001,42154.198439
-7245.261748,1001,42350.13125
-7178.424982,1001,42546.168289
-7315.933856,1001,42820.071419
-7979.210197,1001,43017.274307
-7899.26973,1001,43214.657999
-7022.646042,1001,43411.97204
-7538.263376,1001,43610.51665
-7030.378502,1001,43884.658717
-7860.695735,1001,44080.555766
-6962.67985,1001,44278.833059
-7145.39545,1001,44475.240827
-7062.625955,1001,44671.281128
-7673.617026,1001,44937.558115
-6916.707404,1001,45133.432932
-7845.343868,1001,45327.338115
-6982.04867,1001,45518.123008
-7041.399699,1001,45709.629553
-8016.126485,1001,45968.991802
-7196.363466,1001,46159.666988
-7636.029408,1001,46350.725994
-6868.694639,1001,46545.329376
-7711.869477,1001,46739.604072
-8047.185834,1001,47012.290508
-7017.629594,1001,47207.382492
