#{"t_start": 1658871392.3380268, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-799.406873,101,1138.406576
-801.880047,101,2277.073092
-814.297307,101,3449.025049
-787.529645,101,4601.507095
-790.446957,101,5763.367834
-800.346578,101,6933.600415
-805.802462,101,8135.462509
-811.182852,101,9302.874009
-813.521475,101,10475.897757
-801.63915,101,11653.655227
-805.58425,101,12829.678606
-807.077119,101,14002.890969
-811.121701,101,15185.144056
-777.708318,101,16351.16627
-793.821611,101,17521.400388
-792.569277,101,18702.579515
-787.772158,101,19880.016078
-786.431101,101,21078.172694
-801.989389,101,22254.430897
-798.537599,101,23442.283552
-821.211907,101,24599.0597
-799.78536,101,25779.51326
-778.890819,101,26967.151726
-782.820804,101,28152.727394
-799.708672,101,29329.457233
-754.874601,101,30523.649308
-775.013581,101,31736.044094
-809.82202,101,32924.046109
-756.519705,101,34107.139851
-796.743211,101,35317.322497
-787.186486,101,36510.59752
-805.62194,101,37689.544947
-766.506998,101,38888.926003
-746.968701,101,40084.466654
-815.222798,101,41278.703246
-784.319269,101,42477.523565
-783.004817,101,43679.019574
-788.010189,101,44883.416008
-733.309532,101,46076.554741
-774.330011,101,47275.873245
-790.600042,101,48482.488977
-784.719061,101,49688.305786
-774.835189,101,50888.254251
-774.072182,101,52095.229527
-788.299351,101,53300.464697
-762.195683,101,54523.034962
-774.950171,101,55732.232317
-739.714938,101,56955.50366
-776.108973,101,58163.180769
-796.482683,101,59366.234112
-775.405364,101,60585.966541
-760.921788,101,61808.489042
-767.905676,101,63023.397259
-776.938744,101,64250.36685
-765.926592,101,65478.306728
-792.898722,101,66704.248557
-781.3652,101,67946.69254
-689.705967,101,69180.701031
-698.476616,101,70400.216043
-742.514026,101,71630.5392
-782.769227,101,72869.004512
-761.103764,101,74105.659456
-763.172288,101,75321.475815
-740.285819,101,76557.714551
-728.484444,101,77766.806866
-709.119763,101,78971.461491
-750.441697,101,80195.80652
-670.236057,101,81415.432735
-707.061474,101,82654.864944
-758.110299,101,83892.82778
-691.41999,101,85127.963169
-724.910365,101,86367.755044
-644.557197,101,87586.5447
-727.434854,101,88828.203361
-159.759886,25,89129.794005
-720.988027,101,90354.976203
-357.224623,60,91108.154925
-556.122305,89,92227.923635
-694.415239,101,93462.541195
-736.246114,101,94703.775438
-634.57654,101,95946.232384
-624.420218,101,97211.605528
-116.75788,20,97462.808816
-155.70007,21,97719.548196
-449.690196,65,98530.955089
