#{"t_start": 1658871392.3382132, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-819.006681,101,1136.098692
-808.763135,101,2278.268708
-789.920387,101,3453.990415
-804.987378,101,4602.508346
-808.476609,101,5766.880095
-818.90515,101,6934.46823
-819.959563,101,8137.467372
-794.17787,101,9307.106102
-812.665855,101,10471.013779
-778.210517,101,11654.571358
-797.943181,101,12825.148705
-767.071879,101,14003.589201
-792.953888,101,15184.72631
-812.043944,101,16349.745883
-799.268743,101,17521.36377
-758.598766,101,18703.565319
-808.095067,101,19885.555063
-776.997427,101,21075.189061
-797.472879,101,22249.473532
-808.285518,101,23442.544641
-789.473278,101,24600.882352
-778.224359,101,25783.173899
-762.115466,101,26970.729036
-792.842224,101,28149.799694
-789.995348,101,29336.364932
-776.142353,101,30522.459768
-809.471376,101,31734.507187
-795.733303,101,32926.019104
-803.354819,101,34114.155488
-793.340477,101,35315.30048
-762.163952,101,36506.725312
-775.556736,101,37690.82324
-791.977564,101,38890.368625
-786.360256,101,40085.715543
-774.848646,101,41278.45791
-785.93158,101,42474.322363
-783.098553,101,43674.001518
-741.206387,101,44879.489947
-792.974352,101,46076.988679
-755.250629,101,47275.326395
-797.134242,101,48484.394562
-769.506596,101,49692.50296
-751.790239,101,50889.372538
-777.031566,101,52099.957218
-773.374136,101,53303.85441
-712.229758,101,54518.609679
-767.209003,101,55732.713613
-697.82582,101,56957.044098
-766.696758,101,58164.50811
-748.289624,101,59369.260069
-776.50809,101,60584.773539
-733.562917,101,61811.848645
-698.46348,101,63022.130355
-741.426672,101,64250.638321
-791.375337,101,65478.678608
-789.855187,101,66708.876773
-756.067335,101,67947.588923
-705.611365,101,69182.609246
-690.837033,101,70397.139441
-786.586792,101,71629.906769
-709.380864,101,72868.81672
-760.697329,101,74113.119951
-678.408038,101,75320.444634
-734.112179,101,76556.54894
-769.457151,101,77768.869401
-689.982845,101,78972.520321
-160.943793,24,79260.832182
-710.318272,101,80494.889924
-666.328,101,81707.223616
-728.942406,101,82935.377021
-672.53375,101,84195.75048
-751.060237,101,85425.923647
-408.043978,60,86160.811363
-679.815394,101,87369.692618
-708.022579,101,88622.109785
-631.808318,101,89844.725611
-584.729251,101,91098.119406
-653.368425,101,92355.585297
-653.421674,101,93594.441041
