#{"t_start": 1658871392.3387399, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-793.480227,101,1137.238131
-790.630332,101,2279.4168
-805.936138,101,3451.817712
-813.600847,101,4603.176736
-799.434079,101,5768.74834
-817.555236,101,6935.33058
-810.849267,101,8136.445862
-813.047147,101,9300.471024
-797.852663,101,10475.23531
-810.14758,101,11653.132254
-787.926233,101,12828.60409
-808.391377,101,14005.109324
-791.982084,101,15184.54472
-807.134596,101,16353.590402
-805.581,101,17522.343367
-796.98042,101,18703.974674
-779.729914,101,19886.232482
-799.9545,101,21078.942367
-763.751665,101,22253.460668
-801.872905,101,23441.377776
-795.536495,101,24599.365445
-788.432612,101,25782.817228
-783.030947,101,26968.541912
-822.014037,101,28147.761122
-799.051446,101,29333.816522
-807.516321,101,30520.262455
-800.454942,101,31734.636608
-795.826255,101,32927.474782
-757.575596,101,34113.046363
-796.843731,101,35321.954171
-784.255979,101,36506.317387
-770.97672,101,37689.649013
-801.51967,101,38888.728038
-781.122497,101,40084.809469
-795.090879,101,41277.485905
-818.537699,101,42478.227135
-801.044475,101,43678.054829
-788.396145,101,44879.978755
-777.028665,101,46081.857824
-799.987595,101,47274.957542
-742.709195,101,48479.606793
-730.584653,101,49691.777408
-797.035042,101,50888.139611
-778.747344,101,52098.39099
-785.953824,101,53307.488233
-773.012796,101,54519.62382
-775.942301,101,55735.343703
-756.449552,101,56953.341387
-777.131341,101,58164.312039
-773.808037,101,59367.216343
-779.105826,101,60587.650489
-771.338789,101,61815.365016
-782.335934,101,63024.333159
-732.438817,101,64253.24786
-773.945183,101,65480.973864
-763.195167,101,66706.740209
-729.469425,101,67952.57726
-754.594132,101,69181.090214
-754.495242,101,70397.128511
-718.717651,101,71628.883014
-747.657596,101,72872.069767
-753.562627,101,74105.788808
-762.373841,101,75324.331378
-743.877512,101,76553.419991
-728.539455,101,77769.541955
-715.049838,101,78977.038618
-773.358612,101,80194.806576
-714.068208,101,81419.846371
-708.514063,101,82647.90644
-659.212664,101,83888.77747
-629.584784,101,85129.83434
-711.219686,101,86373.087628
-771.735611,101,87582.842561
-730.208066,101,88827.436006
-710.891137,101,90052.581553
-514.684344,76,90999.887762
-757.1457,101,92262.189221
-593.842361,101,93497.176176
-138.271364,21,93753.527504
-642.547019,101,94993.099568
-150.031504,22,95270.486991
-388.240537,58,95980.938607
-486.089703,77,96957.378056
-165.488369,27,97281.138958
-358.062593,53,97942.652717
-507.642908,87,99021.285211
-122.21627,19,99264.331759
-159.328585,25,99571.911917
-260.215442,42,100088.515424
-271.573134,44,100618.775353
-178.098002,27,100946.0563
-107.928484,19,101186.187213
-160.608602,31,101575.435563
-395.766057,62,102359.817929
-85.29493,18,102575.957314
-346.79009,50,103197.925842
-99.550726,16,103399.765801
-110.972378,18,103617.983617
-113.585843,21,103874.195246
-158.994326,24,104176.042341
-101.091993,17,104386.868346
-47.24829,8,104482.4235
-109.82976,20,104730.182461
-153.256644,22,105005.375268
-76.52155,13,105163.632453
-79.653708,13,105322.425964
-79.456919,13,105484.032229
-61.372576,9,105594.996423
-79.418659,14,105763.796164
-85.003297,15,105963.526288
-84.18579,12,106110.325461
-89.759439,16,106314.888153
-122.019011,21,106572.706766
-69.888106,10,106700.734916
-65.066825,12,106844.534253
-147.507235,24,107135.84885
-88.293045,15,107329.694814
-144.115769,25,107634.675572
-49.74232,8,107741.066723
-60.943546,10,107861.595402
-142.534835,25,108169.203403
-122.876095,21,108424.977785
-33.206842,6,108502.194078
-82.873503,16,108695.522027
