#{"t_start": 1658871392.3381503, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-814.550256,101,1131.882998
-803.92866,101,2283.311743
-797.026908,101,3451.192317
-798.731696,101,4602.906372
-795.631759,101,5764.328242
-810.420825,101,6935.040591
-813.946212,101,8133.840701
-807.687978,101,9300.613211
-802.028781,101,10474.253582
-798.659818,101,11652.28002
-772.208452,101,12828.096763
-798.006248,101,14005.245428
-792.967517,101,15180.234303
-802.528045,101,16349.646439
-790.519267,101,17520.400862
-799.191928,101,18702.133688
-788.416322,101,19884.03117
-796.720754,101,21076.291426
-802.025801,101,22255.543991
-799.48112,101,23440.208275
-802.583527,101,24600.619905
-788.433615,101,25786.822312
-785.658952,101,26969.659426
-798.932654,101,28150.039468
-813.169617,101,29333.368358
-793.03199,101,30526.064491
-811.740413,101,31733.644683
-794.551493,101,32927.081649
-802.204009,101,34114.349957
-798.734255,101,35315.408467
-778.796058,101,36508.267123
-811.067996,101,37690.725154
-789.106668,101,38887.469948
-760.287343,101,40084.393184
-793.280733,101,41278.330306
-765.176597,101,42476.187493
-791.757701,101,43678.552885
-772.398006,101,44881.351328
-772.320356,101,46078.37413
-766.334283,101,47272.16195
-749.041225,101,48481.754102
-774.358982,101,49691.183086
-763.402422,101,50885.65298
-815.239395,101,52100.526537
-757.272783,101,53302.990947
-792.817084,101,54521.800111
-771.202011,101,55731.892905
-787.917076,101,56956.764921
-791.491565,101,58163.429209
-723.6206,101,59367.041835
-748.627719,101,60585.568749
-778.391745,101,61813.182616
-757.855618,101,63022.335427
-763.030372,101,64249.219793
-728.334003,101,65477.884971
-738.680238,101,66706.024183
-738.053119,101,67943.90207
-747.630092,101,69181.739591
-603.923722,84,70198.621893
-751.215651,101,71414.807938
-747.572297,101,72657.962376
-745.839748,101,73899.254284
-676.203904,101,75116.540605
-732.70971,101,76346.247833
-336.648043,46,76894.431072
-751.351752,101,78112.594509
-766.391271,101,79315.033046
-766.421653,101,80554.54523
-657.794964,101,81762.030732
-695.087897,101,82994.208511
-726.200454,101,84256.244822
-709.629233,101,85485.104182
-631.759835,101,86719.90445
-675.60681,101,87942.462953
-131.224512,22,88211.469876
-649.614175,101,89442.696
-621.216131,101,90677.94596
-632.448246,101,91946.747121
-584.591854,101,93189.102991
-687.140227,101,94434.362381
-447.470706,69,95276.102991
