#{"t_start": 1658871392.3383353, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-811.581766,101,1137.569574
-807.930407,101,2281.006427
-785.172571,101,3451.749392
-808.824683,101,4601.423165
-798.042023,101,5765.3739
-794.870538,101,6936.21911
-813.459415,101,8133.4237
-805.536949,101,9301.484873
-788.510938,101,10474.146416
-795.492472,101,11650.329
-806.066199,101,12828.641477
-808.974832,101,14004.888497
-791.857846,101,15182.768037
-778.453823,101,16349.862759
-788.740626,101,17522.893786
-809.933372,101,18701.75533
-814.91228,101,19883.034147
-781.938879,101,21071.21804
-800.960658,101,22256.995963
-754.566468,101,23442.937902
-730.405133,101,24602.307564
-803.364801,101,25781.412112
-750.662515,101,26966.848554
-817.098608,101,28149.451369
-807.579596,101,29332.778543
-755.60879,101,30526.309022
-802.793209,101,31734.385803
-785.363438,101,32927.311119
-786.881775,101,34109.432956
-804.717891,101,35317.003743
-754.705032,101,36508.822433
-768.871708,101,37690.378776
-786.624158,101,38889.252042
-759.19778,101,40085.50386
-792.147806,101,41276.129997
-799.588234,101,42479.252724
-787.004472,101,43675.263803
-771.037632,101,44884.14308
-784.812041,101,46080.349927
-799.233072,101,47275.84187
-760.770123,101,48480.631264
-792.255056,101,49688.529854
-771.922586,101,50888.276404
-762.243593,101,52094.041361
-775.487311,101,53307.957189
-805.586514,101,54518.401783
-767.854028,101,55735.808853
-756.771633,101,56954.786725
-731.262638,101,58167.833204
-758.256432,101,59367.95777
-769.268561,101,60583.490967
-762.072695,101,61809.510992
-777.485268,101,63024.759344
-751.980109,101,64253.794082
-734.2046,101,65476.207476
-760.970568,101,66703.682635
-765.13535,101,67947.292522
-712.708951,101,69180.115371
-751.570949,101,70399.431775
-723.097658,101,71626.447214
-720.88273,101,72869.067802
-778.292764,101,74105.674079
-721.359719,101,75327.309691
-701.696217,101,76553.024299
-709.219022,101,77765.603769
-719.918579,101,78969.23122
-747.000144,101,80193.189734
-740.984895,101,81420.455606
-730.074734,101,82649.773729
-736.221349,101,83894.972081
-392.52258,57,84596.667414
-707.525039,101,85832.725578
-691.595903,101,87050.267628
-748.863043,101,88282.75049
-678.762723,101,89519.015539
-669.686386,101,90755.21348
-227.619188,39,91247.84823
-638.901089,101,92505.32366
-720.928708,101,93742.538788
-88.587752,12,93894.636851
-587.433127,86,94949.155914
-239.207944,36,95390.514976
-678.702165,101,96655.605374
-554.633642,101,97909.31824
-89.660005,15,98084.982871
-304.212124,52,98739.462454
-175.743491,30,99112.770076
-267.814265,48,99708.859807
-307.28412,52,100349.115387
-30.055473,5,100407.407584
-71.745596,11,100535.861003
-127.556643,21,100792.89186
-87.30708,15,100970.740453
-285.111676,44,101520.98803
-159.839078,24,101826.953191
-149.67082,30,102207.185716
-125.099889,22,102475.890008
-125.448235,19,102708.468684
-375.863926,63,103501.694918
-560.080171,101,104743.873425
-285.101449,40,105230.938702
