#{"t_start": 1658871392.33804, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-781.964423,101,1138.585833
-799.837596,101,2284.945272
-804.687406,101,3451.707917
-772.846022,101,4600.66664
-812.465459,101,5764.460412
-812.393526,101,6934.621066
-789.438488,101,8133.91785
-789.548367,101,9304.075533
-808.078675,101,10473.79061
-815.914444,101,11654.596028
-790.382841,101,12825.05185
-805.319521,101,14002.517295
-795.157869,101,15183.291387
-792.233332,101,16349.904468
-797.704817,101,17520.723
-776.374723,101,18703.009841
-781.400479,101,19884.591941
-779.004981,101,21073.560544
-813.021248,101,22253.8823
-803.604971,101,23440.563365
-806.847659,101,24600.456403
-780.205329,101,25782.348742
-802.566824,101,26965.914863
-782.629119,101,28148.992439
-802.366465,101,29332.535448
-802.704875,101,30522.295347
-795.452766,101,31734.045196
-773.276544,101,32928.027366
-782.705876,101,34112.292862
-786.504176,101,35318.774694
-783.201885,101,36508.776981
-777.027907,101,37691.144659
-750.910341,101,38889.687679
-796.168646,101,40086.411312
-765.448483,101,41276.523212
-810.32755,101,42475.322571
-770.401208,101,43678.775123
-771.25034,101,44882.574711
-813.80415,101,46078.816628
-755.083869,101,47272.358556
-782.825539,101,48482.606707
-731.737619,101,49688.787785
-774.775224,101,50893.206461
-761.917359,101,52098.844728
-809.006468,101,53302.648932
-785.458599,101,54520.783942
-770.628373,101,55734.468298
-716.490817,101,56955.167271
-764.417056,101,58161.539915
-802.720955,101,59366.779771
-764.100964,101,60584.892138
-772.357626,101,61813.363693
-758.577122,101,63020.228838
-759.430012,101,64255.210021
-733.592755,101,65476.466375
-799.829137,101,66707.504961
-773.626289,101,67943.729955
-762.755079,101,69180.393896
-730.321219,101,70396.938571
-771.676253,101,71633.555885
-754.070987,101,72866.494852
-778.797752,101,74111.199122
-699.21813,101,75320.875113
-793.389344,101,76551.83398
-696.977402,101,77761.237973
-699.88166,101,78975.256998
-794.499129,101,80192.613222
-731.086533,101,81422.083177
-694.107895,99,82625.150352
-702.188351,101,83867.349561
-674.216009,101,85104.78274
-672.742692,101,86349.138955
-717.217688,101,87562.086248
-713.53006,101,88804.068047
-625.153014,101,90029.046817
-688.552749,101,91287.621312
-720.029388,101,92539.66277
-630.726234,101,93779.851172
-633.44491,101,95021.850594
-671.761085,101,96270.927834
-592.577755,90,97401.098389
-110.868567,19,97631.853886
-194.311185,32,98031.817825
-123.570285,20,98284.065183
-361.306512,64,99072.827116
-498.004194,84,100111.860299
-187.741249,31,100488.068776
-173.756569,30,100853.877459
-399.974176,58,101571.356226
-57.900993,9,101688.140718
-156.063116,27,102027.323014
-257.813186,47,102608.956699
-167.177175,29,102970.396453
-138.18974,24,103274.582698
-171.212524,28,103619.624944
-75.70713,12,103770.010165
-117.736265,21,104025.331208
-139.600647,21,104283.371137
-169.106973,25,104599.036159
-254.970742,36,105041.363053
-44.748814,8,105139.731519
-58.823091,9,105251.00313
-85.977805,14,105424.495593
-60.416178,9,105530.64227
-103.095456,17,105743.29772
-60.676349,11,105882.824649
-105.23714,18,106114.719496
-120.745791,20,106356.375368
-117.032013,22,106631.199066
-73.955911,12,106783.331105
-83.225861,14,106948.457323
-119.064516,23,107238.63261
-58.034054,10,107366.818286
-102.759259,17,107574.256094
-101.572886,17,107788.088871
-82.768608,13,107949.279077
-75.655097,13,108107.966562
-51.676726,9,108218.213261
-105.930835,19,108450.488514
-76.365884,12,108600.567586
-55.11439,10,108722.558785
-107.343261,20,108979.8726
-67.611832,11,109114.592509
-80.815806,12,109263.092108
-40.815668,8,109353.363029
-62.872066,9,109466.932788
-68.752051,12,109615.685341
-49.224622,9,109723.079148
-56.248082,9,109835.764461
-85.739392,14,110006.01483
-105.716087,17,110215.615692
-86.99551,13,110385.175568
-82.403771,14,110551.597024
-65.32508,11,110687.874344
-78.106342,13,110846.891619
-73.725427,15,111044.619704
-27.888504,5,111105.044385
-78.471803,13,111259.859134
-85.638966,14,111434.782925
-106.179004,16,111641.544907
-40.737564,7,111728.443065
-53.62996,9,111838.179042
-47.726208,7,111926.890578
-42.691534,7,112017.767958
-54.747423,10,112132.936951
-35.580949,7,112219.482375
-43.792951,9,112338.263801
-95.840464,17,112549.295532
-67.830059,12,112702.302759
-50.867564,8,112804.01285
-51.667649,9,112910.476095
-75.147455,11,113049.462826
-161.345883,24,113353.961746
-51.448427,8,113459.354388
-35.061148,7,113545.307034
-67.899856,13,113705.93102
-103.640017,18,113924.342873
-65.014052,11,114075.006947
-48.163372,9,114185.366731
-44.490016,8,114280.567425
-48.675008,8,114390.763724
-55.963896,10,114514.094828
-47.387503,9,114624.457761
-70.004629,12,114769.102144
-43.912897,9,114880.128502
-43.133251,8,114975.258464
-30.30823,5,115040.313267
-74.440882,12,115192.591093
-54.291849,9,115304.304362
-51.602958,8,115409.134573
-56.005703,9,115517.466712
-25.557568,5,115584.786106
-55.665587,9,115701.922975
-60.661239,9,115807.62382
-44.88274,8,115912.837191
-38.723074,7,115991.922263
-70.202273,11,116128.013698
-52.769828,8,116227.634686
-89.328958,14,116410.175457
-50.767813,8,116512.199589
-39.705985,9,116623.482233
-52.514257,11,116760.617113
-41.422146,7,116849.999089
-41.607852,8,116947.840317
-45.471104,7,117036.282067
-36.971927,6,117108.798067
-31.608368,6,117180.967522
-43.753746,7,117269.99395
-49.901416,9,117377.641231
-46.625127,8,117483.090554
-67.883383,13,117638.748999
-36.12338,7,117731.173021
-61.024628,11,117864.529802
-47.275577,8,117968.631395
-104.200786,17,118191.445792
-38.773226,6,118260.465598
-43.806517,8,118361.96463
-55.273414,13,118527.488398
-51.239218,10,118658.467356
-44.842178,8,118753.897832
-59.722663,10,118872.350099
-55.314227,10,119007.490013
-33.36619,6,119085.898708
-52.993001,9,119206.869613
-51.549701,9,119310.737812
-53.899345,11,119449.911246
-42.806867,7,119542.878404
