#{"t_start": 1658871392.3387034, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-816.131867,101,1132.731293
-802.574503,101,2281.040869
-817.045818,101,3452.733921
-812.673109,101,4602.543493
-795.845719,101,5766.567546
-809.463612,101,6934.021881
-796.68715,101,8137.311908
-781.881112,101,9302.276261
-782.306006,101,10474.182154
-802.681981,101,11651.547114
-823.231261,101,12825.444045
-799.090288,101,14003.960245
-783.107624,101,15184.937565
-795.005062,101,16351.52173
-795.779539,101,17521.571289
-794.342698,101,18702.729528
-788.445993,101,19884.782324
-776.202341,101,21077.939096
-789.576215,101,22254.570814
-798.781101,101,23439.353043
-766.266339,101,24596.097156
-800.893463,101,25779.260594
-801.578273,101,26966.840353
-778.776188,101,28147.960098
-795.613987,101,29334.561098
-761.044592,101,30520.10998
-790.384367,101,31737.506896
-774.842664,101,32926.698881
-799.474155,101,34110.435603
-800.897145,101,35319.569568
-792.114955,101,36513.100989
-787.094055,101,37689.789016
-746.738936,101,38889.897514
-750.807961,101,40085.844709
-776.891846,101,41272.770771
-787.065255,101,42476.655883
-776.213076,101,43674.337539
-798.403346,101,44885.178047
-746.18829,101,46080.08322
-789.749304,101,47272.822779
-734.736265,101,48486.048418
-770.775045,101,49689.918825
-749.928933,101,50890.519133
-758.57668,101,52099.482732
-771.052826,101,53303.089713
-750.585273,101,54516.015208
-737.843012,101,55731.45686
-785.095935,101,56956.129912
-728.502146,101,58165.700453
-763.212788,101,59366.425287
-783.139342,101,60584.725272
-789.236786,101,61809.867741
-777.451173,101,63027.951978
-757.279671,101,64253.4725
-768.761996,101,65478.877395
-756.810749,101,66706.917119
-770.446894,101,67950.268748
-757.853443,101,69183.033591
-779.873283,101,70402.093913
-736.411731,101,71629.435366
-735.574755,101,72865.391795
-476.37659,65,73670.353404
-719.773525,101,74887.339189
-722.218601,101,76113.443475
-745.060402,101,77332.071804
-739.784989,101,78550.775757
-689.054089,101,79765.401303
-704.451322,101,80979.33586
-718.562595,101,82208.434433
-725.486373,101,83441.532453
-745.81515,101,84692.375002
-737.295343,101,85926.368509
-689.244928,101,87144.704959
-672.730474,101,88386.378446
-692.901022,101,89614.956818
-681.742333,101,90859.102646
-690.582201,101,92122.863027
-315.247174,50,92735.74207
-631.010646,101,93979.464963
-641.729325,101,95219.862703
-624.881159,101,96470.489892
-678.533689,100,97716.099674
-332.894534,54,98397.591582
-132.901797,25,98701.023875
-466.740041,76,99644.726309
-300.007554,48,100236.897947
-430.404491,75,101141.619969
