#{"t_start": 1658871392.3385408, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-803.392028,101,1134.376203
-813.375417,101,2282.74225
-804.155681,101,3450.679375
-815.310238,101,4601.846839
-798.836932,101,5762.510796
-796.090512,101,6934.611585
-770.377965,101,8136.20443
-815.077241,101,9302.172273
-791.952529,101,10475.804397
-789.631924,101,11656.174798
-796.069726,101,12828.861071
-780.518012,101,14005.996217
-790.992558,101,15186.254769
-813.988942,101,16349.671149
-782.152849,101,17524.066773
-808.971689,101,18704.494804
-802.880249,101,19882.925795
-777.452642,101,21076.105603
-803.541918,101,22249.997445
-797.921906,101,23443.336607
-798.31789,101,24598.221706
-769.707941,101,25783.213809
-771.577793,101,26966.987407
-804.798755,101,28147.792506
-802.463929,101,29331.867122
-792.084203,101,30520.940275
-795.055391,101,31735.861111
-784.721644,101,32925.595677
-792.91178,101,34110.026489
-785.656673,101,35316.57952
-795.485887,101,36511.868043
-776.286313,101,37690.271024
-798.307454,101,38891.388676
-768.317362,101,40084.022321
-793.840631,101,41274.314535
-803.2105,101,42476.236997
-767.838433,101,43677.811998
-762.952501,101,44882.661472
-786.293511,101,46079.38253
-792.231343,101,47273.170289
-807.257347,101,48482.608411
-792.940375,101,49691.010043
-790.398003,101,50888.81258
-793.296093,101,52098.686797
-752.446017,101,53303.994257
-778.584909,101,54517.961843
-770.751603,101,55731.644295
-747.669017,101,56957.697175
-803.507271,101,58162.029122
-781.043914,101,59369.415924
-712.711175,101,60586.56129
-716.022388,101,61810.412422
-770.11898,101,63025.965695
-771.186327,101,64247.295215
-755.500408,101,65477.665097
-725.89125,101,66705.739645
-793.833252,101,67944.984118
-723.130865,101,69180.739328
-703.392856,101,70395.186697
-761.117199,101,71632.849476
-778.209919,101,72867.273934
-792.277841,101,74110.83568
-772.361021,101,75320.85287
-759.41765,101,76552.989411
-765.508053,101,77762.996918
-686.839806,101,78972.791721
-718.571325,101,80191.545001
-440.246837,58,80897.262156
-733.067217,101,82121.701638
-703.725735,101,83354.84169
-762.44794,101,84605.616539
-737.12856,101,85839.801841
-649.224995,101,87065.419525
-639.808612,101,88299.495807
-526.880842,76,89220.077165
-730.869154,101,90454.762574
-633.767448,101,91723.360516
-49.314848,8,91828.834295
-692.53738,101,93067.392495
-630.492201,101,94309.959837
-273.11736,45,94864.965706
-732.122625,101,96109.937068
-640.855085,101,97378.37832
-119.556551,23,97652.81904
-409.629729,65,98469.291349
-598.690428,101,99719.564969
-263.786132,40,100208.47915
-554.697543,87,101274.040437
-164.257645,25,101583.506469
-90.329123,14,101762.42439
-188.855542,30,102144.22735
-154.27342,28,102490.014519
-307.564275,46,103058.823131
-143.928338,22,103333.203361
-246.396663,41,103842.916332
-227.056848,39,104328.737622
-153.677981,27,104659.36699
-141.344894,27,104993.302205
-67.595322,12,105137.463406
-102.884452,17,105349.487638
-90.76662,15,105531.814214
-109.764468,19,105762.453907
-102.425602,16,105974.774976
-75.38695,11,106105.435874
-138.726553,22,106385.273196
-56.347255,9,106494.789014
-74.857463,13,106661.047269
-81.572851,16,106851.420017
-123.10597,20,107095.57241
-124.501538,19,107341.765145
-131.953858,22,107609.149524
-126.369986,24,107912.927402
-121.272616,21,108168.135067
-65.690013,13,108329.50181
-106.274491,16,108523.090607
-97.981617,17,108733.761539
-63.852294,12,108890.764059
-45.905059,8,108994.557612
-93.344227,14,109160.307631
-71.667448,12,109310.567481
-71.234355,12,109451.406647
-78.137229,13,109614.096819
-92.151662,14,109783.049024
-37.871503,8,109877.134143
-98.635347,16,110083.54269
-66.386673,11,110213.908813
-47.417273,8,110318.340036
-114.212117,18,110540.5339
-70.321006,12,110688.097728
-29.387345,5,110747.085133
-60.605405,10,110872.124417
-42.017501,7,110969.69312
-112.421726,21,111230.535019
-41.292087,7,111311.424225
-53.004381,9,111421.454842
-85.317259,15,111612.914413
-46.455138,8,111715.165279
-121.186933,20,111967.416193
-52.469713,9,112074.933728
-104.426881,16,112274.2735
-43.023281,7,112360.04917
-57.962722,10,112484.490846
-64.005451,9,112595.712924
-71.987398,13,112767.454922
-60.126946,14,112937.629226
-44.679219,7,113026.135964
-127.584416,23,113318.845758
-46.015313,8,113421.330833
-47.161637,8,113524.033667
-50.418274,9,113634.002408
-51.612473,9,113747.572332
-69.713909,12,113891.089412
