#{"t_start": 1655306721.1651232, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.298571,1001,177.159319
-8224.281076,1001,346.690865
-8199.474256,1001,519.632932
-8227.360417,1001,688.211835
-8231.790337,1001,920.98797
-8227.220412,1001,1091.214158
-8236.015068,1001,1259.82139
-8223.796844,1001,1429.131341
-8220.763579,1001,1599.178994
-8231.464533,1001,1832.096994
-8227.854609,1001,2001.78741
-8221.904336,1001,2172.458152
-8213.363953,1001,2342.005831
-8224.766202,1001,2510.63566
-8224.557196,1001,2742.849583
-8205.223559,1001,2914.213835
-8209.659147,1001,3088.490041
-8212.879513,1001,3264.888161
-8209.257552,1001,3437.126023
-8215.49795,1001,3670.441463
-8193.438046,1001,3840.9805
-8198.259741,1001,4008.361676
-8200.704016,1001,4178.924906
-8211.116378,1001,4349.433497
-8198.22683,1001,4580.189703
-8185.640337,1001,4748.82144
-8192.48126,1001,4917.136954
-8176.113266,1001,5085.277156
-8217.155168,1001,5254.372644
-8186.566227,1001,5486.359526
-8187.891701,1001,5657.854933
-8195.031435,1001,5825.213608
-8173.748927,1001,5992.901355
-8193.576717,1001,6163.60016
-8192.610672,1001,6398.603271
-8205.676223,1001,6569.478592
-8184.714244,1001,6740.700819
-8178.721144,1001,6911.112605
-8170.600597,1001,7082.203593
-8167.368903,1001,7316.340101
-8167.067438,1001,7486.648515
-8168.509615,1001,7657.234887
-8162.844908,1001,7828.659152
-8185.764518,1001,7998.489937
-8173.883214,1001,8234.095237
-8158.335425,1001,8404.559231
-8162.394248,1001,8574.670074
-8181.445818,1001,8744.924857
-8163.991806,1001,8914.649117
-8129.319167,1001,9148.8136
-8146.659307,1001,9317.710628
-8140.141457,1001,9486.017805
-8144.679458,1001,9655.85957
-8164.427279,1001,9826.471025
-8168.566205,1001,10059.165542
-8136.643308,1001,10229.806871
-8135.916568,1001,10401.755599
-8139.15499,1001,10570.336221
-8107.327984,1001,10740.06763
-8129.3077,1001,10974.523679
-8159.963037,1001,11145.658357
-8144.910706,1001,11316.889698
