#{"t_start": 1655306721.1612802, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8217.196775,1001,177.176319
-8224.223851,1001,346.694079
-8237.097925,1001,519.629541
-8224.581662,1001,688.197823
-8231.434675,1001,921.008403
-8222.321625,1001,1091.264728
-8222.552612,1001,1259.824097
-8230.738472,1001,1429.132399
-8222.258187,1001,1599.173897
-8232.436987,1001,1832.085146
-8227.299559,1001,2001.774743
-8223.311804,1001,2172.510952
-8211.785963,1001,2342.035558
-8210.357823,1001,2510.67218
-8221.868012,1001,2742.773762
-8211.916967,1001,2914.212937
-8211.459661,1001,3088.492945
-8196.690712,1001,3264.8927
-8205.306841,1001,3437.128387
-8210.692973,1001,3670.477122
-8207.736754,1001,3840.970967
-8198.647829,1001,4008.369835
-8193.261684,1001,4178.929453
-8198.185014,1001,4349.480162
-8195.3037,1001,4580.191716
-8204.904432,1001,4748.818064
-8184.529686,1001,4917.143548
-8195.436656,1001,5085.274727
-8203.191507,1001,5254.380067
-8175.295568,1001,5486.317387
-8182.052237,1001,5657.800363
-8178.12955,1001,5825.217642
-8190.562332,1001,5992.894363
-8183.789393,1001,6163.610332
-8197.556055,1001,6398.612748
-8178.597383,1001,6569.468351
-8184.456569,1001,6740.704134
-8170.042024,1001,6911.119849
-8194.409786,1001,7082.190992
-8172.465236,1001,7316.348554
-8161.087809,1001,7486.683036
-8173.631859,1001,7657.214874
-8136.053255,1001,7828.664011
-8156.75041,1001,7998.503326
-8187.303154,1001,8234.160496
-8169.230123,1001,8404.585173
-8164.269696,1001,8574.647505
-8152.485585,1001,8744.9765
-8149.574381,1001,8914.654279
-8150.244519,1001,9148.741044
-8177.073996,1001,9317.736441
-8147.701704,1001,9486.0256
-8146.384906,1001,9655.790333
-8168.020275,1001,9826.505042
-8188.959847,1001,10059.182939
-8147.781125,1001,10229.811533
-8168.621922,1001,10401.746542
-8120.701967,1001,10570.343154
-8132.248509,1001,10740.132639
-8140.840681,1001,10974.51439
-8117.390935,1001,11145.664625
-8150.166044,1001,11316.964528
-8173.483894,1001,11487.933849
-8117.268159,1001,11659.757909
-8116.442512,1001,11897.074569
-8082.33363,1001,12066.951998
-8095.258095,1001,12237.601145
-8090.563447,1001,12408.195843
-8098.966307,1001,12579.315868
-8088.272749,1001,12815.434401
-8104.722948,1001,12986.629573
-8052.759607,1001,13157.081127
-8105.457406,1001,13327.988702
-8118.621406,1001,13497.692971
-8066.796779,1001,13732.242705
-8061.186202,1001,13902.652606
-8115.935398,1001,14072.999434
-8136.212519,1001,14243.695772
-8105.1755,1001,14414.720354
-8043.203577,1001,14666.083649
-8094.622618,1001,14836.902545
-8072.948276,1001,15015.845534
-8050.329047,1001,15184.797463
-8079.525346,1001,15361.822925
-8115.516263,1001,15595.504086
-8026.064154,1001,15766.019593
-8082.300928,1001,15936.261625
-8058.767971,1001,16106.765209
-8069.924241,1001,16278.091291
-8077.158363,1001,16512.131581
-8079.285373,1001,16681.628362
-8038.04218,1001,16849.63724
-8031.502058,1001,17019.688024
-8024.065555,1001,17188.41748
-8083.446892,1001,17419.253721
-8010.307649,1001,17589.605887
-8077.610178,1001,17758.735536
-8043.141372,1001,17929.525918
-8059.240555,1001,18102.037497
-8055.722826,1001,18335.66826
-8031.355133,1001,18503.854238
-7987.944496,1001,18672.992905
-7950.000927,1001,18842.134887
-8083.924248,1001,19010.590523
-8056.356191,1001,19244.352395
-8005.071174,1001,19416.543426
-8067.473313,1001,19589.417018
-7951.217702,1001,19761.939644
-7984.616709,1001,19937.820276
-8017.567999,1001,20175.359291
-7979.335264,1001,20351.411289
-7906.467529,1001,20522.580853
-8024.078589,1001,20693.823074
-7984.328474,1001,20866.754215
-7996.797614,1001,21104.928071
-8015.501044,1001,21276.80983
-7977.894672,1001,21453.040728
-7878.695234,1001,21626.536043
-8054.702874,1001,21800.178057
-7909.182738,1001,22037.238747
-7904.288071,1001,22210.385203
-7839.38417,1001,22383.880048
-7882.835328,1001,22559.150397
-7944.046063,1001,22736.423094
-7971.890523,1001,22976.995814
-7846.927918,1001,23156.07489
-7991.102369,1001,23329.245881
-8039.34172,1001,23499.987632
-7842.537897,1001,23670.570703
-7824.046044,1001,23906.831819
-7787.414581,1001,24080.291837
-7733.87085,1001,24257.055981
-7739.3498,1001,24429.55932
-7881.794056,1001,24606.227707
-7997.450108,1001,24843.371723
-7835.041595,1001,25024.246128
-7838.053777,1001,25198.135014
-7927.236839,1001,25370.177876
-7862.433801,1001,25544.127245
-7832.767142,1001,25771.47725
-7836.874693,1001,25940.446409
-7865.388465,1001,26109.612664
-7843.257199,1001,26279.627531
-7913.301448,1001,26449.57516
-7899.574212,1001,26677.722524
-7857.670406,1001,26847.40744
-7911.050156,1001,27016.680462
-7833.975554,1001,27186.511315
-7850.972256,1001,27356.407792
-7908.981215,1001,27588.636957
-7798.367111,1001,27758.423429
-7839.216386,1001,27928.560396
-7760.577893,1001,28097.611238
-7789.671084,1001,28266.802537
-7888.073553,1001,28500.392443
-7786.384986,1001,28670.488427
-7795.659503,1001,28839.581361
-7939.898419,1001,29009.298245
-7673.422897,1001,29179.059236
-7757.733513,1001,29411.953925
-7804.828228,1001,29582.231587
-7613.31102,1001,29751.218009
-7926.845712,1001,29920.187998
-7663.510292,1001,30090.073586
-7814.788431,1001,30324.958725
-7620.037337,1001,30494.457083
-7790.445806,1001,30665.568303
-7818.445683,1001,30835.810697
-7791.128855,1001,31005.844501
-7747.530453,1001,31238.798367
-7901.753198,1001,31408.418004
-7689.826877,1001,31578.669232
-7795.196598,1001,31748.351144
-7807.32829,1001,31918.58
-7659.865166,1001,32152.170583
-7668.013539,1001,32321.390481
-7806.967044,1001,32491.494461
-7658.243457,1001,32661.663317
-7738.33738,1001,32831.092061
-7751.372154,1001,33065.51669
-7690.583614,1001,33235.006528
-7722.262779,1001,33404.491292
-7470.335721,1001,33573.518768
-7580.816162,1001,33742.971228
-7606.147857,1001,33975.936953
-7715.091225,1001,34145.971109
-7499.20961,1001,34315.826134
-7695.264842,1001,34485.543844
-7763.589379,1001,34656.825615
-7685.725315,1001,34889.126841
-7524.683662,1001,35059.081902
-7659.917411,1001,35228.702204
-7616.371354,1001,35399.013562
-7527.265814,1001,35569.871181
-7404.6429,1001,35804.590446
-7692.077716,1001,35976.062353
-7581.801295,1001,36145.059802
-7513.595204,1001,36315.147665
-7678.688946,1001,36485.482397
-7430.41344,1001,36718.223855
-7384.630387,1001,36887.855615
-7514.119165,1001,37059.159109
-7522.009522,1001,37230.169777
-7561.710843,1001,37400.24856
-7387.633164,1001,37634.936199
-7492.176056,1001,37804.866424
-7548.923033,1001,37974.869582
-7352.917356,1001,38145.35193
-7567.23928,1001,38315.266819
-7357.867999,1001,38547.614311
-7458.457769,1001,38716.672529
-7417.241143,1001,38886.137788
-7554.658532,1001,39055.646507
-7449.755149,1001,39225.411809
-7186.251414,1001,39459.531789
-7370.504469,1001,39629.261664
-7194.193558,1001,39800.40283
-7481.833388,1001,39970.753115
-7370.42602,1001,40141.747014
-7425.93511,1001,40376.872359
-7336.120276,1001,40548.662663
-7199.332655,1001,40719.205305
-7500.704815,1001,40889.377248
-7270.287873,1001,41059.423177
-7416.867514,1001,41295.625066
-7268.72182,1001,41466.047832
-7094.896396,1001,41636.347783
-7314.83519,1001,41807.025088
-7066.450074,1001,41976.81029
-7216.977579,1001,42211.524107
-7114.453787,1001,42380.723662
-7175.98136,1001,42550.174363
-7131.367347,1001,42719.941676
-7103.517141,1001,42889.408015
-7129.477726,1001,43122.390206
-7110.981973,1001,43293.670708
-7040.436688,1001,43463.393847
-7219.673482,1001,43632.64272
-7073.531524,1001,43801.810889
-7232.96317,1001,44035.628235
-7121.764152,1001,44205.748125
-7031.156431,1001,44375.594649
-7114.809698,1001,44546.590889
-7047.358029,1001,44717.895257
-7068.521606,1001,44954.456424
-6877.318936,1001,45124.824116
-6954.137815,1001,45294.424754
-7014.803838,1001,45474.120423
-7160.509675,1001,45646.275809
-7131.098418,1001,45877.10495
-6920.769258,1001,46047.849674
-7025.817076,1001,46218.750148
-6970.888793,1001,46389.46883
-7009.718064,1001,46560.135136
-6921.521807,1001,46796.052855
-6848.265014,1001,46966.475457
-6844.689424,1001,47136.861609
-6859.56809,1001,47307.70918
-6825.107197,1001,47478.814529
-6857.528312,1001,47715.347377
-6731.665117,1001,47885.664613
-6809.564475,1001,48054.478428
-6918.47473,1001,48223.565869
