#{"t_start": 1655306721.2042108, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.857397,1001,177.12919
-8234.369051,1001,346.652469
-8234.505999,1001,519.528521
-8228.282867,1001,688.1778
-8234.84497,1001,920.968515
-8220.323981,1001,1091.247411
-8235.622782,1001,1259.71521
-8228.864297,1001,1429.095965
-8225.909825,1001,1599.052454
-8232.259762,1001,1832.05009
-8199.405923,1001,2001.732843
-8216.101624,1001,2172.470787
-8218.147337,1001,2342.004753
-8223.86663,1001,2510.552829
-8237.35461,1001,2742.755681
-8221.232133,1001,2914.128224
-8205.664012,1001,3088.485984
-8210.005759,1001,3264.84981
-8220.993812,1001,3437.085458
-8206.662702,1001,3670.419783
-8202.652093,1001,3840.972381
-8203.96129,1001,4008.306968
-8204.876091,1001,4178.887967
-8205.357353,1001,4349.456097
-8197.037596,1001,4580.130564
-8189.246181,1001,4748.778986
-8193.628403,1001,4917.100339
-8190.107226,1001,5085.199996
-8177.271317,1001,5254.32865
-8183.437246,1001,5486.338509
-8193.550055,1001,5657.841748
-8190.901825,1001,5825.177744
-8199.96834,1001,5992.778492
-8202.41448,1001,6163.573509
-8185.606494,1001,6398.60181
-8199.658206,1001,6569.470222
-8205.502318,1001,6740.587528
-8159.701949,1001,6911.100723
-8175.209049,1001,7082.150728
-8163.675776,1001,7316.273789
-8160.782281,1001,7486.642649
-8146.317912,1001,7657.193856
-8208.142487,1001,7828.623208
-8169.56142,1001,7998.446158
-8163.716484,1001,8234.104245
-8156.952771,1001,8404.533765
-8162.898371,1001,8574.631228
-8146.068426,1001,8744.921815
-8158.183699,1001,8914.605972
-8187.883228,1001,9148.765988
-8131.563612,1001,9317.689345
-8152.117275,1001,9485.984684
-8159.930411,1001,9655.819731
-8162.953302,1001,9826.480425
-8192.17285,1001,10059.101303
-8140.919919,1001,10229.764144
-8126.147322,1001,10401.725626
-8123.77421,1001,10570.303705
-8137.770872,1001,10740.088794
-8142.581924,1001,10974.434025
-8119.826478,1001,11145.624696
-8116.968404,1001,11316.851137
-8128.012851,1001,11487.853471
-8077.561585,1001,11659.747283
-8105.804861,1001,11896.98315
-8078.525228,1001,12066.909247
-8097.595483,1001,12237.606592
-8139.104735,1001,12408.152551
-8091.144172,1001,12579.273322
-8100.62436,1001,12815.390906
-8071.434604,1001,12986.545313
-8121.041947,1001,13157.038544
-8130.068375,1001,13327.941969
-8150.52185,1001,13497.644854
-8088.041487,1001,13732.228704
-8018.974338,1001,13902.612854
-8071.157295,1001,14072.977212
-8058.647059,1001,14243.660236
-8097.408976,1001,14414.634738
-8112.608081,1001,14666.085693
-8040.673827,1001,14836.828484
-8031.30043,1001,15015.803558
-8067.891355,1001,15184.755659
-8054.619452,1001,15361.752775
-8078.409735,1001,15595.451014
-8024.891354,1001,15766.067802
-8024.495304,1001,15936.220884
-8046.335326,1001,16106.722363
-8011.415501,1001,16278.113026
-8081.178615,1001,16512.148216
-8014.72463,1001,16681.596934
-8026.093004,1001,16849.586149
-8052.345716,1001,17019.728567
-8038.979421,1001,17188.37439
-7999.264758,1001,17419.21201
-8084.355652,1001,17589.518425
-8034.934968,1001,17758.776555
-8032.568813,1001,17929.450098
-8044.967026,1001,18101.978222
-7961.042916,1001,18335.624902
-8080.565199,1001,18503.85596
-7997.485826,1001,18672.954412
-8023.915662,1001,18842.135345
-8056.767731,1001,19010.538121
-8001.333767,1001,19244.357562
-7949.378609,1001,19416.508606
-7975.934845,1001,19589.374288
-7994.796644,1001,19761.874833
-7899.616899,1001,19937.702401
-8010.660443,1001,20175.333873
-7979.186507,1001,20351.395818
-7948.269853,1001,20522.527893
-7909.961438,1001,20693.768947
-7959.053442,1001,20866.714005
-7987.520289,1001,21104.898493
-7881.867937,1001,21276.826231
-7915.761503,1001,21452.95877
-7938.352239,1001,21626.470838
-7907.889567,1001,21800.09184
-8012.013409,1001,22037.187771
-7897.221583,1001,22210.340772
-7879.938124,1001,22383.848927
-7869.594292,1001,22559.116295
-7953.559748,1001,22736.356587
-7990.422839,1001,22976.955206
-7912.331995,1001,23156.112344
-7946.917365,1001,23329.199835
-7963.600421,1001,23499.933995
-7730.533279,1001,23670.48374
-7961.098854,1001,23906.792834
-7714.718777,1001,24080.235391
-7799.428116,1001,24257.014742
-7910.382163,1001,24429.51354
-7963.246813,1001,24606.135454
-7904.222382,1001,24843.343448
-7827.599344,1001,25024.206728
-7901.522691,1001,25198.090412
-7897.430528,1001,25370.091907
-7930.211084,1001,25544.088893
-7922.666366,1001,25771.422617
-7796.054247,1001,25940.407229
-7855.511817,1001,26109.541888
-7588.491664,1001,26279.583169
-7913.611311,1001,26449.534548
-7871.017449,1001,26677.726253
-7909.507267,1001,26847.36398
-7942.020834,1001,27016.638717
-7741.224381,1001,27186.471604
-7835.221537,1001,27356.379815
-7821.2334,1001,27588.590578
-7814.438555,1001,27758.390701
-7652.689133,1001,27928.521895
-7864.129317,1001,28097.587381
-7655.430133,1001,28266.767584
-7988.168359,1001,28500.310039
-7755.400393,1001,28670.380395
-7666.758335,1001,28839.626707
-7647.079885,1001,29009.163192
-7788.423097,1001,29179.069935
-7852.036168,1001,29411.914943
-7910.133471,1001,29582.120159
-7639.420128,1001,29751.181487
-7856.724207,1001,29920.164461
-7721.401194,1001,30090.003269
-7751.73539,1001,30324.936888
-7683.155907,1001,30494.399984
-7773.26696,1001,30665.529516
-7688.665508,1001,30835.789973
-7777.335357,1001,31005.801313
-7710.585824,1001,31238.754238
-7904.719852,1001,31408.303989
-7678.577839,1001,31578.633463
-7517.570148,1001,31748.227828
-7749.609157,1001,31918.547345
-7799.075347,1001,32152.123076
-7574.546605,1001,32321.381905
-7818.12068,1001,32491.529827
-7746.595113,1001,32661.612683
-7750.367857,1001,32831.110432
-7652.369109,1001,33065.477072
-7569.657232,1001,33234.96506
-7575.419042,1001,33404.392546
-7669.068334,1001,33573.47419
-7587.578915,1001,33742.927996
-7660.000785,1001,33975.880372
-7679.445699,1001,34145.936136
-7523.203479,1001,34315.787339
-7703.77352,1001,34485.520597
-7820.005743,1001,34656.755245
-7610.888592,1001,34889.069966
-7678.258908,1001,35059.046986
-7513.052664,1001,35228.616327
-7658.145909,1001,35398.990161
-7717.551871,1001,35569.826187
-7493.623332,1001,35804.527444
-7543.8442,1001,35975.980752
-7744.598842,1001,36145.066674
-7532.877677,1001,36315.10462
-7500.27965,1001,36485.431427
-7309.830563,1001,36718.258725
-7430.925458,1001,36887.801277
-7395.300162,1001,37059.116468
-7396.724865,1001,37230.128767
-7402.524654,1001,37400.211468
-7522.577971,1001,37634.899588
-7503.813906,1001,37804.8208
-7538.877358,1001,37974.825065
-7402.695648,1001,38145.29574
-7432.497223,1001,38315.195655
-7593.091101,1001,38547.518812
-7654.721995,1001,38716.632475
-7555.04768,1001,38886.106547
-7715.53109,1001,39055.60372
-7528.601437,1001,39225.313989
-7462.501053,1001,39459.477499
-7395.750271,1001,39629.222485
-7216.732567,1001,39800.348893
-7081.42918,1001,39970.708844
-7445.011409,1001,40141.704133
-7428.543695,1001,40376.900098
-7287.62822,1001,40548.625058
-7162.549044,1001,40719.159713
-7311.651837,1001,40889.335182
-7282.002103,1001,41059.397346
-7402.133761,1001,41295.590765
-7427.269639,1001,41466.003268
-7114.027589,1001,41636.303181
-7199.274537,1001,41806.988778
-7399.576746,1001,41976.767023
-7326.977627,1001,42211.443744
-7185.656191,1001,42380.695774
-7290.725412,1001,42550.050555
-7028.36603,1001,42719.843277
-7261.802642,1001,42889.384324
-7212.326009,1001,43122.277608
-6999.917228,1001,43293.623199
-7165.548891,1001,43463.404354
-7133.97837,1001,43632.60016
-7168.836519,1001,43801.744732
-7043.426463,1001,44035.585298
-6961.687998,1001,44205.67551
-7115.413149,1001,44375.552999
-7034.091881,1001,44546.547493
-6974.486558,1001,44717.84732
-6970.390688,1001,44954.422624
-7057.326669,1001,45124.852385
