#{"t_start": 1655306721.148768, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.398272,1001,177.181606
-8238.082877,1001,346.703749
-8231.016594,1001,519.66264
-8231.441207,1001,688.229444
-8233.878399,1001,921.008646
-8213.780332,1001,1091.303424
-8234.063007,1001,1259.767076
-8232.690957,1001,1429.152829
-8231.878617,1001,1599.106262
-8219.579743,1001,1832.10005
-8203.023149,1001,2001.788287
-8228.537524,1001,2172.504196
-8196.679034,1001,2342.039926
-8230.070571,1001,2510.689255
-8224.036136,1001,2742.864696
-8207.698508,1001,2914.147766
-8209.374607,1001,3088.544499
-8203.55509,1001,3264.905696
-8195.132012,1001,3437.146008
-8200.551874,1001,3670.469534
-8217.434165,1001,3841.018802
-8191.134282,1001,4008.38419
-8192.827231,1001,4178.950894
-8195.296281,1001,4349.463707
-8193.0019,1001,4580.205989
-8196.538753,1001,4748.816459
-8185.812856,1001,4917.159695
-8177.955078,1001,5085.287529
-8179.125519,1001,5254.317842
-8203.787198,1001,5486.300925
-8170.815692,1001,5657.894563
-8191.712111,1001,5825.229815
-8175.713982,1001,5992.837364
-8178.619905,1001,6163.566064
-8182.189504,1001,6398.688109
-8174.881253,1001,6569.569793
-8182.173583,1001,6740.685619
-8145.311786,1001,6911.140308
-8176.863859,1001,7082.20378
-8203.93057,1001,7316.363167
-8171.281532,1001,7486.697381
-8186.530843,1001,7657.196502
-8155.826296,1001,7828.667898
-8164.666164,1001,7998.505038
-8159.887132,1001,8234.165749
-8146.718141,1001,8404.616643
-8132.373985,1001,8574.684217
-8166.875092,1001,8744.932239
-8151.838219,1001,8914.667116
-8156.209711,1001,9148.827692
-8147.54791,1001,9317.726769
-8134.43884,1001,9486.03854
-8115.926541,1001,9655.874743
-8150.615136,1001,9826.512069
-8149.631643,1001,10059.195207
-8155.968274,1001,10229.819963
-8129.336127,1001,10401.710251
-8151.14254,1001,10570.287906
-8155.359593,1001,10740.144271
-8148.539633,1001,10974.525702
-8131.927621,1001,11145.674308
-8098.322848,1001,11316.962496
-8147.01649,1001,11487.945857
-8136.147519,1001,11659.787252
-8136.624456,1001,11897.057366
-8119.578723,1001,12066.964523
-8132.110561,1001,12237.636415
-8107.209736,1001,12408.206408
-8102.575351,1001,12579.329451
-8074.409952,1001,12815.432726
-8072.493205,1001,12986.599585
-8103.457021,1001,13157.093259
-8107.140122,1001,13327.942323
-8090.71972,1001,13497.776165
-8118.004461,1001,13732.282808
-8054.49019,1001,13902.642907
-8076.46777,1001,14073.024393
-8058.954466,1001,14243.720842
-8108.847441,1001,14414.732005
-8017.185587,1001,14666.068841
-8041.863672,1001,14836.869662
-8041.514164,1001,15015.794484
-8076.235677,1001,15184.808022
-8039.95067,1001,15361.840878
-8101.930868,1001,15595.512375
-8087.864822,1001,15766.110773
-8075.321716,1001,15936.263592
-7992.271875,1001,16106.777818
-8050.051449,1001,16278.141706
-8072.201446,1001,16512.192373
-8043.419891,1001,16681.65307
-7982.976231,1001,16849.614625
-8034.389684,1001,17019.78489
-8002.817782,1001,17188.425859
-8037.838077,1001,17419.267117
-7993.969727,1001,17589.624544
-8041.825535,1001,17758.831579
-8006.610579,1001,17929.520247
-8071.654744,1001,18102.058247
-7934.164961,1001,18335.657056
-8004.688258,1001,18503.940447
-8007.667176,1001,18673.002038
-8058.519447,1001,18842.151592
-8001.303708,1001,19010.563552
-8052.425645,1001,19244.419803
-8002.20473,1001,19416.548743
-8017.898134,1001,19589.433569
-8022.666026,1001,19761.952815
-7992.560603,1001,19937.830472
-8040.450896,1001,20175.436972
-8053.293671,1001,20351.452679
-8023.986927,1001,20522.553409
-8048.231839,1001,20693.782372
-7995.071302,1001,20866.735143
-8061.223596,1001,21104.953875
-7962.964931,1001,21276.891589
-7922.349132,1001,21453.06788
-7973.867523,1001,21626.49855
-7955.530789,1001,21800.180429
-7973.209136,1001,22037.248952
-7897.094442,1001,22210.47295
-7938.747401,1001,22383.836876
-7887.588575,1001,22559.171007
-7826.321463,1001,22736.448573
-7995.190393,1001,22977.009821
-7918.898895,1001,23156.128654
-7894.441295,1001,23329.260785
-7844.753261,1001,23499.963726
-7824.33983,1001,23670.540851
-7896.714734,1001,23906.848311
-7814.389252,1001,24080.309614
-7905.665729,1001,24257.008615
-7884.114358,1001,24429.569838
-7960.012617,1001,24606.2528
-7993.372891,1001,24843.379453
-7871.937763,1001,25024.262404
-7916.876293,1001,25198.064511
-7883.518443,1001,25370.197882
-7894.625866,1001,25544.134631
-7944.182652,1001,25771.463639
-8013.405966,1001,25940.434581
-7758.317161,1001,26109.573742
-7924.826665,1001,26279.598842
-7842.254655,1001,26449.587643
-7804.659423,1001,26677.815596
-7935.360769,1001,26847.429663
-7643.967275,1001,27016.658212
-7921.242092,1001,27186.523862
-7688.727127,1001,27356.435403
-7852.644692,1001,27588.648788
-7948.775376,1001,27758.476801
-7687.747006,1001,27928.574582
-7794.736263,1001,28097.645783
-7915.47523,1001,28266.826003
-7784.543664,1001,28500.366094
-7797.244297,1001,28670.511982
-7751.532584,1001,28839.672858
-7710.964377,1001,29009.303984
-7850.280888,1001,29179.121649
-7789.029286,1001,29411.969524
-7705.303713,1001,29582.208194
-7870.2046,1001,29751.249906
-7609.685892,1001,29920.213777
-7734.573504,1001,30090.102204
-7802.690158,1001,30324.948534
-7763.087736,1001,30494.470162
-7766.47961,1001,30665.570882
-7678.400352,1001,30835.84158
-7677.602792,1001,31005.793605
-7803.182156,1001,31238.811186
-7770.740652,1001,31408.426922
-7645.414798,1001,31578.662369
-7796.085284,1001,31748.361435
-7735.678911,1001,31918.599426
-7692.83888,1001,32152.149839
-7732.882142,1001,32321.38736
-7690.819478,1001,32491.581124
-7741.411843,1001,32661.677856
-7698.687873,1001,32831.174426
-7620.80362,1001,33065.535292
-7645.511055,1001,33235.008606
-7787.930969,1001,33404.518269
-7667.606344,1001,33573.530222
-7695.139381,1001,33742.958108
-7762.526003,1001,33975.949883
-7641.171736,1001,34145.994646
-7606.527944,1001,34315.803217
-7546.74689,1001,34485.581226
-7638.320251,1001,34656.830597
-7524.394386,1001,34889.165286
-7617.405959,1001,35059.10574
-7676.849966,1001,35228.714658
-7854.275775,1001,35398.967754
-7716.562098,1001,35569.842951
-7655.254561,1001,35804.599541
-7552.331305,1001,35976.077762
-7379.396642,1001,36145.10674
-7580.599353,1001,36315.160434
-7672.409909,1001,36485.409102
-7558.55518,1001,36718.309407
-7660.003642,1001,36887.855923
-7718.725713,1001,37059.155691
-7398.201735,1001,37230.182074
-7480.830016,1001,37400.255221
-7424.625906,1001,37634.92884
-7417.094833,1001,37804.82288
-7413.167548,1001,37974.885129
