#{"t_start": 1655306721.149992, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.6415,1001,177.187729
-8217.508475,1001,346.67324
-8182.96618,1001,519.589142
-8200.986244,1001,688.22797
-8235.42915,1001,921.016522
-8232.064167,1001,1091.301388
-8211.578413,1001,1259.839504
-8224.821698,1001,1429.14436
-8229.661771,1001,1599.190124
-8230.817689,1001,1832.108708
-8227.044494,1001,2001.795961
-8212.249301,1001,2172.496557
-8227.205646,1001,2342.029183
-8240.87675,1001,2510.673758
-8212.793949,1001,2742.867296
-8208.249649,1001,2914.227799
-8203.774093,1001,3088.547002
-8213.363017,1001,3264.844559
-8210.192415,1001,3437.139307
-8219.767393,1001,3670.537419
-8188.016799,1001,3840.976744
-8189.467849,1001,4008.383444
-8211.048938,1001,4178.901578
-8194.009224,1001,4349.443017
-8206.863693,1001,4580.213652
-8187.926923,1001,4748.839633
-8202.358093,1001,4917.107082
-8195.43235,1001,5085.29118
-8202.437024,1001,5254.352079
-8212.035726,1001,5486.382853
-8181.593864,1001,5657.89025
-8190.661893,1001,5825.232835
-8188.316404,1001,5992.823198
-8170.662291,1001,6163.598177
-8191.47436,1001,6398.661258
-8191.182976,1001,6569.565979
-8174.440171,1001,6740.702664
-8168.682951,1001,6911.110731
-8154.100997,1001,7082.205976
-8190.52015,1001,7316.330008
-8161.791952,1001,7486.630352
-8176.537485,1001,7657.246787
-8166.66426,1001,7828.673573
-8156.876668,1001,7998.508234
-8148.521355,1001,8234.162091
-8168.978271,1001,8404.580551
-8165.283492,1001,8574.655127
-8166.715044,1001,8744.988526
-8157.773725,1001,8914.659831
-8148.701398,1001,9148.829467
-8153.45363,1001,9317.744344
-8155.577082,1001,9486.04086
-8137.366689,1001,9655.863084
-8124.88449,1001,9826.483602
-8170.766547,1001,10059.159333
-8151.871363,1001,10229.791517
-8107.860707,1001,10401.720793
-8169.017543,1001,10570.355827
-8131.346132,1001,10740.146767
-8158.515327,1001,10974.490757
-8128.162354,1001,11145.673358
-8109.726914,1001,11316.965489
-8113.995048,1001,11487.943206
