#{"t_start": 1655306721.1491144, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8235.148546,1001,177.152621
-8228.851549,1001,346.641065
-8226.538939,1001,519.650113
-8227.339024,1001,688.230319
-8228.579273,1001,920.998245
-8221.86124,1001,1091.293861
-8227.753939,1001,1259.844657
-8243.515613,1001,1429.146837
-8217.771492,1001,1599.195846
-8225.226614,1001,1832.10879
-8208.211926,1001,2001.838242
-8224.823983,1001,2172.532545
-8226.410599,1001,2342.00913
-8231.282329,1001,2510.645072
-8211.665976,1001,2742.864946
-8199.169015,1001,2914.228606
-8204.916522,1001,3088.549358
-8217.162536,1001,3264.871811
-8210.878116,1001,3437.143064
-8206.710815,1001,3670.51561
-8204.986374,1001,3840.945436
-8215.924053,1001,4008.383788
-8194.347208,1001,4178.938887
-8203.236624,1001,4349.511796
-8206.558399,1001,4580.205272
-8199.880595,1001,4748.836006
-8211.67469,1001,4917.109901
-8198.698045,1001,5085.204059
-8213.711309,1001,5254.388283
-8177.541744,1001,5486.387668
-8188.274254,1001,5657.894884
-8187.860407,1001,5825.229592
-8185.78796,1001,5992.909987
-8182.186171,1001,6163.593725
-8193.53568,1001,6398.61947
-8182.727528,1001,6569.484324
-8179.552693,1001,6740.717101
-8171.34785,1001,6911.143026
-8168.007996,1001,7082.20577
-8209.298971,1001,7316.329676
-8158.717712,1001,7486.627643
-8183.86311,1001,7657.232798
-8169.208038,1001,7828.68007
-8154.090351,1001,7998.503769
-8136.821358,1001,8234.175258
-8171.833936,1001,8404.61736
-8150.561649,1001,8574.684075
-8153.540676,1001,8744.97315
-8165.065143,1001,8914.583794
-8155.469793,1001,9148.785897
-8139.539445,1001,9317.670933
-8195.870851,1001,9486.044378
-8134.190993,1001,9655.866903
-8148.84735,1001,9826.504036
-8128.415168,1001,10059.128149
-8143.349583,1001,10229.74659
-8133.437612,1001,10401.731388
-8140.401205,1001,10570.350822
-8127.503695,1001,10740.110863
-8188.450453,1001,10974.492773
-8102.651418,1001,11145.683056
-8124.656348,1001,11316.975399
-8156.850895,1001,11487.963379
-8113.499598,1001,11659.798257
-8109.739084,1001,11897.073189
-8087.301458,1001,12066.96259
-8183.246499,1001,12237.656913
-8097.589678,1001,12408.198859
-8124.754352,1001,12579.326501
-8108.23421,1001,12815.461579
-8079.929229,1001,12986.614884
-8105.648442,1001,13157.069748
-8119.146708,1001,13327.997849
-8087.996083,1001,13497.699815
-8103.354137,1001,13732.278793
-8079.338032,1001,13902.662653
-8080.391045,1001,14073.02299
-8069.027774,1001,14243.688314
-8050.45844,1001,14414.729467
-8137.00561,1001,14666.123863
-8037.078016,1001,14836.872185
-8005.221887,1001,15015.856958
-8078.684712,1001,15184.81182
-8022.008254,1001,15361.846082
-8098.949607,1001,15595.51627
-8028.758355,1001,15766.120423
-8030.674627,1001,15936.203227
-8055.244761,1001,16106.711307
-8071.176058,1001,16278.169796
-8050.00795,1001,16512.205991
-8104.580322,1001,16681.585405
-8050.453985,1001,16849.651715
-8001.074718,1001,17019.755934
-8008.8345,1001,17188.341454
-8041.378151,1001,17419.265786
-8088.765707,1001,17589.635229
-8000.255755,1001,17758.834337
-8008.162943,1001,17929.541477
-8055.210134,1001,18102.048997
-7984.536524,1001,18335.678417
-7975.526384,1001,18503.929285
-8001.610058,1001,18672.935448
-7994.362585,1001,18842.186151
-8021.747394,1001,19010.554067
-8016.54995,1001,19244.396129
-8015.75953,1001,19416.548795
-8005.056598,1001,19589.404769
-7925.149512,1001,19761.950186
-8052.968763,1001,19937.829986
-7971.149508,1001,20175.409933
