#{"t_start": 1655306751.3137996, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.148332,1001,277.047467
-8204.629841,1001,556.152143
-8234.402746,1001,851.559466
-8231.659573,1001,1162.243083
-8233.955429,1001,1631.684398
-8202.335249,1001,1924.197422
-8233.200917,1001,2212.653975
-8227.948182,1001,2481.935345
-8214.060383,1001,2749.238192
-8233.688968,1001,3123.900541
-8233.067672,1001,3349.819101
-8232.912706,1001,3573.154348
-8214.973901,1001,3803.231014
-8231.60153,1001,4031.63793
-8232.633623,1001,4355.58996
-8230.436121,1001,4589.120464
-8229.9728,1001,4818.151236
-8203.482956,1001,5070.013027
-8230.910162,1001,5337.299699
-8227.875683,1001,5722.242221
-8235.095303,1001,5986.812609
-8233.003483,1001,6256.131834
-8229.635527,1001,6526.102921
-8231.844038,1001,6793.055017
-8235.445026,1001,7181.651379
-8230.057463,1001,7439.362521
-8235.74688,1001,7694.568202
-8231.084006,1001,7949.748502
-8228.035301,1001,8199.857256
-8226.773736,1001,8517.823826
-8235.208075,1001,8767.720636
-8227.067057,1001,9006.222692
-8247.214221,1001,9246.415401
-8221.887269,1001,9483.084381
-8223.766399,1001,9807.938541
-8223.620369,1001,10042.85478
-8229.128301,1001,10284.550921
-8234.814289,1001,10525.884639
-8208.441565,1001,10766.417591
-8233.529855,1001,11093.450014
-8227.652046,1001,11336.876598
-8229.770995,1001,11557.085099
-8258.900733,1001,11773.390779
-8211.831288,1001,11998.404525
-8212.220667,1001,12299.354325
-8228.61274,1001,12525.741976
-8205.573901,1001,12749.597354
-8201.819443,1001,12981.784473
-8136.454508,1001,13226.829212
-8229.167366,1001,13673.326084
-8233.933223,1001,14002.600685
-8262.031692,1001,14303.226093
-8216.818002,1001,14589.58314
-8199.187566,1001,14864.017044
-8051.078228,1001,15220.737695
-8177.337314,1001,15469.423276
-8208.759876,1001,15717.807777
-8213.577187,1001,15985.403154
-8193.942835,1001,16251.8394
-8040.898427,1001,16670.505697
-8231.323977,1001,16954.943727
-8108.282481,1001,17228.845414
-8214.774243,1001,17528.746302
-8208.916532,1001,17816.98621
-8208.323829,1001,18239.486625
-8175.550542,1001,18499.884104
-8200.812525,1001,18777.320609
