#{"t_start": 1655306739.9797213, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.348748,1001,288.441459
-8229.694296,1001,567.566045
-8226.938682,1001,862.945234
-8234.983978,1001,1173.540824
-8229.995979,1001,1643.063435
-8231.653571,1001,1935.536408
-8231.30356,1001,2224.048298
-8231.670343,1001,2493.34493
-8234.425724,1001,2760.604486
-8233.836973,1001,3135.198344
-8214.320266,1001,3361.111716
-8222.742861,1001,3584.414464
-8231.279209,1001,3814.596897
-8233.558574,1001,4042.953555
-8225.991962,1001,4366.956104
-8183.004204,1001,4600.508297
-8209.196868,1001,4829.556485
-8225.919751,1001,5081.371797
-8235.14261,1001,5348.682922
-8229.391444,1001,5733.502058
-8232.829921,1001,5998.150779
-8232.298799,1001,6267.385551
-8229.592788,1001,6537.435634
-8231.66793,1001,6804.433347
-8238.677256,1001,7192.93662
-8228.733002,1001,7450.566818
-8228.211736,1001,7705.934621
-8237.624798,1001,7961.099066
-8228.291066,1001,8211.250239
-8238.760281,1001,8529.224001
-8223.871275,1001,8779.075384
-8228.49925,1001,9017.596829
-8225.616877,1001,9257.494776
-8223.598704,1001,9494.497248
-8227.250609,1001,9819.288153
-8228.941797,1001,10054.230509
-8227.52312,1001,10295.885839
-8223.553309,1001,10537.150719
-8229.018586,1001,10777.680498
-8242.785724,1001,11104.769559
-8227.33552,1001,11348.091799
-8215.668983,1001,11568.379513
-8220.276429,1001,11784.732854
-8201.197522,1001,12009.647262
-8228.555358,1001,12310.737843
-8227.366178,1001,12537.014098
-8127.943774,1001,12760.887873
-8162.24289,1001,12993.083776
-8217.870944,1001,13238.131922
-8212.694174,1001,13684.743124
-8216.561096,1001,14013.932692
-8232.373138,1001,14314.612823
-8222.389618,1001,14600.975257
-8213.007613,1001,14875.354169
-8225.981865,1001,15232.121604
-8210.355326,1001,15480.787886
-8201.655851,1001,15729.157
-8218.189087,1001,15996.70525
-8240.23781,1001,16263.094993
-8121.885566,1001,16681.915412
-8216.487833,1001,16966.250637
-8217.333958,1001,17240.211104
-8232.096215,1001,17540.177648
-8196.94848,1001,17828.370233
-8035.227492,1001,18250.783219
-8198.520184,1001,18511.298789
-8195.307205,1001,18788.624669
-8149.59255,1001,19070.832345
-8173.850845,1001,19355.13195
-8196.044236,1001,19788.660346
-8184.224807,1001,20075.177599
-8199.330066,1001,20348.030995
-8186.471186,1001,20624.558204
-8194.831661,1001,20904.933912
-8184.815984,1001,21353.792336
-8186.125395,1001,21648.076897
-8228.521318,1001,21946.243982
-8185.585484,1001,22223.671401
-8209.719974,1001,22514.534313
-8172.911966,1001,22951.005636
-8157.924843,1001,23231.182535
-8092.078004,1001,23495.891044
-8159.287677,1001,23770.194975
-8168.072379,1001,24050.638796
-8153.617649,1001,24407.946518
-8158.679398,1001,24665.674205
-8171.354756,1001,24916.736692
-8217.721297,1001,25166.716576
-8187.768716,1001,25415.894788
-8183.553576,1001,25833.694738
-8172.248929,1001,26114.066641
-8150.470427,1001,26401.696612
-8148.800201,1001,26690.314212
-8182.9298,1001,26970.496092
-8154.503041,1001,27463.875593
-8158.902437,1001,27713.712311
-8101.650925,1001,27953.473683
-8179.621608,1001,28193.908629
-8183.186719,1001,28448.888885
-8155.210881,1001,28839.962534
-8144.437532,1001,29135.12903
-8144.740413,1001,29406.861367
-8098.591783,1001,29673.378319
-8160.804478,1001,29957.126863
-8145.564358,1001,30416.293996
-8145.67153,1001,30688.074926
-8100.202487,1001,30961.075722
-8102.761535,1001,31227.351188
-8138.394994,1001,31503.367173
-8160.654246,1001,31877.082127
-8138.634213,1001,32133.95075
-8151.694978,1001,32376.933339
-8164.83665,1001,32622.310413
-8152.059002,1001,32863.068509
-8159.588185,1001,33231.602597
-8104.391041,1001,33497.015267
-8072.334954,1001,33772.437368
-8091.054165,1001,34047.044391
-8137.269699,1001,34321.832932
-8098.779216,1001,34734.237817
-8126.799392,1001,34982.554372
-8103.435323,1001,35236.736979
-8072.674116,1001,35498.080548
-8141.471186,1001,35750.043339
-8114.229736,1001,36205.563677
-8099.431647,1001,36465.887455
-8187.785531,1001,36739.795809
-8188.965208,1001,37010.721146
-8103.708105,1001,37287.822874
-8079.421153,1001,37744.254626
-7932.044408,1001,37992.223529
-8098.121146,1001,38263.282495
-8114.344057,1001,38528.605338
-8106.318177,1001,38816.004453
-8077.95478,1001,39284.819255
-8107.288349,1001,39581.376583
-8123.685558,1001,39861.932281
-8080.4607,1001,40148.779282
-8056.986214,1001,40435.618044
-8202.337854,1001,40899.792312
-8088.63742,1001,41180.283798
-8098.338756,1001,41472.437201
-8149.063281,1001,41751.75248
-8126.462526,1001,42043.911785
-8087.379014,1001,42504.98869
-8031.616683,1001,42783.189789
-8105.351356,1001,43065.412637
-8038.913309,1001,43355.344757
-8043.277387,1001,43641.608697
-8071.486753,1001,44068.917602
-8049.03332,1001,44346.290756
-8074.006093,1001,44619.156664
-8137.493215,1001,44917.100514
-8074.103438,1001,45203.784274
-8000.784347,1001,45647.822493
-8047.017305,1001,45909.596127
-8033.735629,1001,46175.774668
-7994.105629,1001,46442.882971
-7997.514743,1001,46706.381582
-8135.318236,1001,47124.402455
-7999.685757,1001,47386.510161
-8086.019411,1001,47652.674797
-8016.103975,1001,47922.178386
-8067.81969,1001,48185.660974
-8049.745798,1001,48591.266246
-8028.981932,1001,48854.55161
-8006.14603,1001,49108.80778
-8065.918044,1001,49376.387411
-8012.345092,1001,49660.555778
-8026.718232,1001,50120.074936
-8040.367634,1001,50402.065236
-7988.232768,1001,50686.277121
-8010.23133,1001,50969.514177
-8036.218519,1001,51264.372285
-7953.333881,1001,51690.979988
-8040.387697,1001,51957.703214
-8055.712669,1001,52230.089697
-7962.464309,1001,52495.327709
-7948.414452,1001,52745.444492
-7944.498605,1001,53154.977288
-7895.241665,1001,53436.379741
-7989.703554,1001,53715.944687
-8020.637425,1001,54001.017247
-7968.193005,1001,54278.986027
-7947.608432,1001,54733.338433
-8024.366401,1001,54996.527166
-7981.692377,1001,55239.465199
-7943.500653,1001,55482.592308
-7936.854026,1001,55736.241294
-7921.317593,1001,56071.173872
-8001.234352,1001,56311.485405
-7918.785999,1001,56543.864544
-8070.625746,1001,56779.359722
-7940.858815,1001,57008.867003
-7954.014467,1001,57323.044518
-7968.655661,1001,57547.125782
-8019.874175,1001,57772.323181
-7994.819139,1001,58001.777912
-7973.53933,1001,58236.243633
-7937.841937,1001,58581.297332
-8015.135461,1001,58809.13597
-7993.484062,1001,59039.573682
-7842.099939,1001,59292.887058
-8141.49684,1001,59536.930646
-7944.894216,1001,59889.92541
-7942.550891,1001,60146.733689
-7881.121917,1001,60414.412476
-7910.118073,1001,60662.554681
-7819.674971,1001,60917.725739
-8002.851038,1001,61240.355195
-7952.544599,1001,61481.374034
-7899.587145,1001,61733.977543
-7934.448288,1001,61977.690641
-7940.666769,1001,62231.487112
-7941.321119,1001,62566.51641
-7892.352001,1001,62811.282644
-7924.384828,1001,63046.396217
-7887.22842,1001,63289.389358
-7958.520453,1001,63526.76421
-7944.832362,1001,63847.449498
-7906.481354,1001,64087.867202
-7908.946678,1001,64340.530484
-8018.052177,1001,64598.980218
-7788.892208,1001,64851.736144
-7816.466544,1001,65197.092859
-7862.42091,1001,65443.901118
-8095.29794,1001,65693.217205
-7823.002106,1001,65937.212147
-7827.124007,1001,66183.799798
-7944.021631,1001,66518.491307
-8084.189528,1001,66769.687895
-7792.42595,1001,67027.894828
-8008.067954,1001,67282.016976
-7948.462979,1001,67535.872992
-8134.343202,1001,67876.623871
-7753.396158,1001,68136.088708
-7818.023419,1001,68388.922211
-7685.161214,1001,68639.993698
-7767.913255,1001,68889.127852
-7735.346118,1001,69225.390008
-7836.595154,1001,69480.063235
-7827.249044,1001,69739.937624
-7830.260754,1001,69995.570169
-7806.956288,1001,70254.231655
-7820.74183,1001,70612.883115
-7804.724838,1001,70877.192215
-7723.026737,1001,71133.481292
-7839.686106,1001,71388.270828
-7895.318084,1001,71646.4503
-7939.325245,1001,72001.594481
-7754.428635,1001,72237.890241
-7740.181489,1001,72476.869646
-7665.731571,1001,72712.201796
-7575.801806,1001,72955.142805
-7944.306928,1001,73295.136399
-7686.086567,1001,73530.906649
-7738.676658,1001,73761.857148
-7600.872879,1001,74000.700407
-7734.057605,1001,74238.689322
-7706.756892,1001,74560.970337
-7831.475873,1001,74799.116555
-7854.837025,1001,75038.4911
-7701.274953,1001,75275.724741
-7651.141929,1001,75524.014494
-7434.402841,1001,75862.805537
-7719.911567,1001,76099.176832
-8017.809904,1001,76343.742407
-7549.951911,1001,76588.492416
-7640.939104,1001,76810.83754
-7801.28753,1001,77115.214587
-7519.406122,1001,77325.375006
-7479.771955,1001,77546.710684
-7658.516207,1001,77774.78796
-7597.752192,1001,78024.91224
-7648.349124,1001,78368.395979
-7513.847759,1001,78619.685528
-7497.496033,1001,78868.49486
-7675.79811,1001,79116.015451
-7791.722808,1001,79358.904099
-7391.84862,1001,79676.923843
-7578.96208,1001,79915.799285
-7578.291472,1001,80155.832863
-7597.915637,1001,80397.65498
-7695.215963,1001,80644.485575
-7696.490651,1001,81023.640167
-7415.508847,1001,81266.543308
-7573.431259,1001,81507.595852
-7952.609487,1001,81748.867035
-7506.11801,1001,81985.976352
-7584.174245,1001,82350.738603
-7251.666957,1001,82604.227392
-7391.025657,1001,82845.407615
-7359.627394,1001,83083.321003
-7918.723044,1001,83333.135728
-7361.875559,1001,83676.921174
-7314.781139,1001,83924.041468
-7548.041648,1001,84173.087103
-7292.366012,1001,84420.129277
-7281.474366,1001,84658.952911
-7307.430365,1001,84980.782403
-7339.816097,1001,85213.974018
-7389.338337,1001,85449.865678
-7335.520866,1001,85682.625066
-7437.766458,1001,85920.036697
-7480.926218,1001,86239.213338
-7377.40544,1001,86486.536449
-7251.833681,1001,86734.066586
-7584.420161,1001,86971.304364
-7200.723398,1001,87212.536342
-7670.573601,1001,87572.346555
-7230.886481,1001,87827.450792
-7217.899289,1001,88096.614191
-7397.765325,1001,88351.844341
-7453.241477,1001,88582.896933
-7123.015102,1001,88905.578766
-7191.549356,1001,89139.788732
-7237.470781,1001,89385.188133
-7235.923593,1001,89617.59371
-7284.410618,1001,89857.784837
-7241.893413,1001,90237.683392
-7104.673657,1001,90489.9938
-7282.61078,1001,90734.406769
-7350.573158,1001,90966.932338
-7350.961853,1001,91195.735461
-7407.407242,1001,91546.375283
-7408.044747,1001,91783.664577
-7245.427421,1001,92022.902994
-7203.046059,1001,92260.294614
-7238.572312,1001,92500.445382
-7376.515105,1001,92857.299158
-7295.154585,1001,93087.26123
-7294.945723,1001,93311.689673
-7343.758506,1001,93543.890073
-7285.627862,1001,93780.003418
-7155.520832,1001,94130.803454
-7376.351239,1001,94359.932145
-7250.711053,1001,94600.064554
-7179.250575,1001,94836.239964
-7246.596924,1001,95065.531416
-7074.769256,1001,95377.451554
-7155.772725,1001,95603.614064
-7016.35034,1001,95828.241925
-7315.516181,1001,96065.818934
-7152.345667,1001,96305.37393
-7023.495964,1001,96639.674805
-7076.820671,1001,96880.973459
-7165.997282,1001,97118.629294
-7045.443731,1001,97357.482543
-7221.362776,1001,97599.266029
-7021.576316,1001,97928.929486
-7177.860727,1001,98168.230572
-7051.195421,1001,98406.767627
-7188.689809,1001,98645.342541
-7052.278792,1001,98872.307218
-6959.361235,1001,99186.152106
-6897.234972,1001,99410.527301
-6967.269215,1001,99638.890941
-6908.584747,1001,99861.774889
-6940.2661,1001,100089.16234
-6921.513155,1001,100404.991469
-6976.137519,1001,100630.416405
-6885.487549,1001,100854.585874
-6862.570946,1001,101078.436778
-7059.057029,1001,101309.534895
-6975.117489,1001,101669.256813
-6954.281979,1001,101897.620715
-6993.964374,1001,102135.326833
-6877.620826,1001,102376.952321
-7063.083895,1001,102620.209801
-6893.217062,1001,102979.902356
-6956.858356,1001,103215.289068
-6962.491967,1001,103448.643551
-6993.999114,1001,103686.422036
-6890.413153,1001,103925.000755
-6887.093023,1001,104266.196056
-6959.89893,1001,104501.539833
-6928.059886,1001,104728.678473
-6869.786098,1001,104958.225923
-6755.14167,1001,105199.207319
-6710.894724,1001,105554.771469
-7077.099933,1001,105791.849907
-6862.8152,1001,106029.530668
-6864.585953,1001,106264.865638
-7058.987292,1001,106501.941782
-6907.19021,1001,106853.773376
-6824.895679,1001,107083.232983
-6670.268546,1001,107312.830991
-6686.707083,1001,107545.495303
-6768.123403,1001,107797.150928
-6674.968726,1001,108209.240995
-6759.345004,1001,108485.484589
-6724.955888,1001,108766.637964
-6697.852808,1001,109043.607645
-6671.082466,1001,109319.234218
-6586.877166,1001,109691.999292
-6622.129001,1001,109968.438597
-6713.076219,1001,110239.095206
-6630.390989,1001,110473.785183
-6584.686931,1001,110702.429488
-6572.753026,1001,111006.51338
-6765.086363,1001,111238.17774
-6654.297518,1001,111464.300442
-6613.326319,1001,111691.414975
-6695.149039,1001,111914.45783
-6596.676795,1001,112228.674244
-6759.536716,1001,112453.887165
-6584.657566,1001,112687.311604
-6850.317779,1001,112934.945651
-6563.212748,1001,113210.302832
-6584.318629,1001,113605.752655
-6460.827472,1001,113885.2571
-6598.716854,1001,114169.222001
-6479.674149,1001,114447.994824
-6515.365541,1001,114728.419725
-6535.992966,1001,115096.594244
-6600.965385,1001,115339.623823
-6503.955577,1001,115609.664345
-6571.654906,1001,115886.36563
-6558.432519,1001,116164.993656
-6342.592824,1001,116544.970167
-6521.348012,1001,116824.908286
-6427.04258,1001,117097.356746
-6452.542665,1001,117376.007581
-6372.017743,1001,117652.61291
-6542.75383,1001,117996.424956
-6607.356006,1001,118270.477332
-6447.601798,1001,118547.509763
-6347.838244,1001,118819.714512
-6555.856467,1001,119094.030669
