#{"t_start": 1655306740.9793777, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8209.632029,1001,287.264824
-8233.678551,1001,566.49522
-8234.02997,1001,861.879888
-8231.759478,1001,1172.448153
-8233.385129,1001,1642.005421
-8233.194494,1001,1934.530329
-8225.98703,1001,2223.076151
-8236.679569,1001,2492.245305
-8205.726716,1001,2759.53008
-8235.234098,1001,3134.232145
-8234.719258,1001,3360.133725
-8221.441463,1001,3583.466362
-8228.687211,1001,3813.607698
-8219.847799,1001,4041.895378
-8235.903215,1001,4365.989097
-8233.742484,1001,4599.476721
-8222.837374,1001,4828.562286
-8227.514991,1001,5080.388445
-8233.090449,1001,5347.72026
-8236.64412,1001,5732.521698
-8225.111944,1001,5997.098054
-8221.251756,1001,6266.39025
-8230.735243,1001,6536.433006
-8232.163538,1001,6803.397094
-8230.289199,1001,7191.906761
-8226.384572,1001,7449.599761
-8225.435519,1001,7704.935611
-8226.005193,1001,7960.151686
-8157.738493,1001,8210.258392
-8228.775613,1001,8528.221948
-8231.851724,1001,8778.051389
-8224.707905,1001,9016.619144
-8221.091756,1001,9256.649866
-8233.676819,1001,9493.51354
-8230.918275,1001,9818.310809
-8233.930063,1001,10053.155432
-8225.80507,1001,10294.876543
-8211.455976,1001,10536.152765
-8218.079905,1001,10776.678204
-8230.939644,1001,11103.740267
-8213.237879,1001,11347.097886
-8225.72503,1001,11567.354045
-8185.597762,1001,11783.728479
-8253.307289,1001,12008.728955
-8255.867861,1001,12309.671454
-8249.175975,1001,12536.035801
-8228.684338,1001,12759.846449
-8232.262439,1001,12992.080062
-8219.793278,1001,13237.171316
-8239.159131,1001,13683.787445
-8227.938607,1001,14012.982267
-8255.935383,1001,14313.625842
-8217.497447,1001,14599.883453
-8213.495906,1001,14874.316612
-8148.832587,1001,15231.132998
-8075.476992,1001,15479.715351
-8221.158395,1001,15728.166693
-8191.585742,1001,15995.748517
-8133.533226,1001,16262.137468
-8231.04099,1001,16680.897363
-8197.548036,1001,16965.161473
-8132.059473,1001,17239.185208
-8207.119859,1001,17539.214509
-8120.400457,1001,17827.322794
-8230.481304,1001,18249.81696
-8205.415801,1001,18510.308817
-8202.642672,1001,18787.59419
-8192.736174,1001,19069.859142
-8205.34498,1001,19354.168767
-8077.171418,1001,19787.733151
-8132.050136,1001,20074.138498
-8195.78399,1001,20346.985374
-8166.697036,1001,20623.497143
-8190.358881,1001,20903.97474
-8196.484494,1001,21352.816014
-8197.712464,1001,21646.999806
-8194.816342,1001,21945.241274
-8192.487822,1001,22222.773049
-8198.581612,1001,22513.509468
-8203.70483,1001,22950.09696
-8161.575117,1001,23230.15222
-8200.373219,1001,23494.942905
-8181.611985,1001,23769.184881
-8185.138473,1001,24049.643098
