#{"t_start": 1655306748.8480036, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.696642,1001,279.638301
-8228.447535,1001,558.652361
-8231.480815,1001,854.037243
-8231.64995,1001,1164.628427
-8224.25607,1001,1634.139306
-8228.584605,1001,1926.66895
-8230.872829,1001,2215.187025
-8225.747163,1001,2484.455692
-8231.040433,1001,2751.648719
-8224.242366,1001,3126.297156
-8230.650757,1001,3352.237525
-8234.560228,1001,3575.585852
-8237.015151,1001,3805.706285
-8231.078973,1001,4034.082122
-8234.443714,1001,4358.177687
-8219.666525,1001,4591.553777
-8235.190232,1001,4820.698138
-8218.431113,1001,5072.549557
-8226.251153,1001,5339.76887
-8223.585595,1001,5724.711144
-8237.501063,1001,5989.253744
-8228.126467,1001,6258.62866
-8232.240787,1001,6528.648497
-8237.031525,1001,6795.478061
-8237.931022,1001,7184.092321
-8242.499974,1001,7441.777494
-8231.162341,1001,7697.01691
-8208.139652,1001,7952.222956
-8226.08885,1001,8202.392275
-8228.766859,1001,8520.332745
-8237.612083,1001,8770.177545
-8228.579873,1001,9008.77657
-8221.352112,1001,9248.593151
-8213.944273,1001,9485.606929
-8238.007126,1001,9810.427594
-8235.614705,1001,10045.304037
-8225.29145,1001,10286.993161
-8228.86271,1001,10528.263804
-8243.194136,1001,10768.813095
-8241.576645,1001,11095.886395
-8225.557368,1001,11339.32912
-8230.900149,1001,11559.516157
-8231.177327,1001,11775.881701
-8218.148628,1001,12000.844275
-8221.174824,1001,12301.834176
-8115.398383,1001,12528.187471
-8223.688701,1001,12752.045573
-8210.011913,1001,12984.278243
-8142.463488,1001,13229.314886
-8248.279612,1001,13675.916841
-8251.989167,1001,14005.113559
-8213.905119,1001,14305.742472
-8106.121737,1001,14592.025289
-8227.023171,1001,14866.492588
-8249.844414,1001,15223.2336
-8205.316607,1001,15471.961583
-8212.289836,1001,15720.271177
-8210.820969,1001,15987.85093
-8206.233927,1001,16254.329109
-8109.809104,1001,16673.04495
-8223.481957,1001,16957.290386
-8234.210092,1001,17231.390077
-8190.566037,1001,17531.363062
