#{"t_start": 1655306744.0754628, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8235.745533,1001,284.319408
-8225.785418,1001,563.437992
-8229.09773,1001,858.815863
-8236.359161,1001,1169.398981
-8232.885812,1001,1638.969095
-8217.073231,1001,1931.423614
-8223.889731,1001,2219.881023
-8233.688583,1001,2489.218334
-8230.521808,1001,2756.405999
-8224.626303,1001,3131.112811
-8235.864735,1001,3357.062392
-8225.26917,1001,3580.383941
-8231.135163,1001,3810.537382
-8210.877129,1001,4038.880038
-8233.375218,1001,4362.87947
-8217.859538,1001,4596.421093
-8227.529874,1001,4825.474864
-8235.062757,1001,5077.295512
-8231.335615,1001,5344.599556
-8228.819234,1001,5729.425709
-8229.96279,1001,5993.978422
-8220.358576,1001,6263.371186
-8227.094386,1001,6533.315115
-8235.632896,1001,6800.301025
-8225.654046,1001,7188.829189
-8234.484655,1001,7446.502706
-8227.787589,1001,7701.834104
-8232.799517,1001,7956.992456
-8237.58563,1001,8207.181298
-8229.535426,1001,8525.095756
-8229.03132,1001,8774.97772
-8219.522314,1001,9013.586919
-8223.563884,1001,9253.47527
-8224.634773,1001,9490.423068
-8214.583595,1001,9815.192373
-8229.87599,1001,10050.100956
-8227.213554,1001,10291.841799
-8164.558565,1001,10533.034788
-8239.65072,1001,10773.576453
-8223.046724,1001,11100.699419
-8221.72034,1001,11343.971115
-8249.371495,1001,11564.321642
-8249.395949,1001,11780.647268
-8223.534451,1001,12005.665982
-8207.435878,1001,12306.655654
-8215.216767,1001,12532.960411
-8219.244525,1001,12756.813962
-8194.762664,1001,12989.042798
-8249.757642,1001,13234.0789
-8226.890943,1001,13680.522947
-8120.084372,1001,14009.827417
-8226.904201,1001,14310.526283
-8215.158493,1001,14596.898722
-8218.697239,1001,14871.237855
-8208.226382,1001,15227.942124
-8177.182562,1001,15476.688906
-8205.722704,1001,15725.05237
-8052.802368,1001,15992.658664
-8189.983158,1001,16259.099247
-8201.727588,1001,16677.834985
-8181.799774,1001,16962.133016
-8229.023151,1001,17236.15476
-8202.625865,1001,17536.031638
-8200.375334,1001,17824.302159
-8201.087977,1001,18246.701534
-8193.443361,1001,18507.14287
-8211.709024,1001,18784.5121
-8154.028771,1001,19066.795564
-8203.03607,1001,19350.995832
-8118.773424,1001,19784.527866
-8188.830812,1001,20071.100334
-8219.981359,1001,20343.937618
-8180.726579,1001,20620.47807
-8030.097771,1001,20900.861133
-8175.44141,1001,21349.671747
-8176.69125,1001,21643.926164
-8184.545705,1001,21942.155902
-8188.637947,1001,22219.63433
-8164.703359,1001,22510.36636
-8175.93818,1001,22946.931867
-8201.151697,1001,23227.048129
-8173.085459,1001,23491.854562
-8186.225256,1001,23766.124494
-8161.059123,1001,24046.580506
-8177.829718,1001,24403.809036
-8158.172269,1001,24661.54414
-8183.210613,1001,24912.662785
-8191.077285,1001,25162.607778
-8217.874166,1001,25411.822329
-8173.276252,1001,25829.549431
-8142.371792,1001,26109.938127
-8176.164264,1001,26397.467332
-8168.179399,1001,26686.21964
-8152.55681,1001,26966.432011
-8148.018933,1001,27459.786439
-8162.856165,1001,27709.536405
-8138.408963,1001,27949.359442
-8128.580915,1001,28189.801019
-8172.505205,1001,28444.717139
-8153.570125,1001,28835.920985
-8168.41442,1001,29131.029402
-8164.461353,1001,29402.826201
-8183.619912,1001,29669.249734
-8152.634858,1001,29953.077633
-8213.522917,1001,30412.235662
-8122.64906,1001,30683.969739
-8177.451797,1001,30957.037662
-8155.682153,1001,31223.312427
-8133.571777,1001,31499.340057
-8124.264091,1001,31873.031926
-8168.29018,1001,32129.900355
-8153.125667,1001,32372.866319
-8192.118319,1001,32618.200602
-8158.236889,1001,32858.975652
-8107.23456,1001,33227.651627
-8115.040491,1001,33492.922853
-8116.139889,1001,33768.325399
-8133.302388,1001,34042.969695
-8127.792299,1001,34317.730156
-8136.688951,1001,34730.18069
-8132.931668,1001,34978.458923
-8098.006845,1001,35232.634041
-8130.502003,1001,35494.064055
