#{"t_start": 1655306738.5778735, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8217.665697,1001,289.807889
-8218.303825,1001,568.933718
-8240.28693,1001,864.277852
-8228.888976,1001,1174.925212
-8236.797016,1001,1644.424879
-8235.084344,1001,1936.910881
-8237.145854,1001,2225.469985
-8239.466212,1001,2494.706804
-8236.277349,1001,2761.97401
-8217.127775,1001,3136.558402
-8229.738956,1001,3362.532546
-8232.008602,1001,3585.867056
-8233.82721,1001,3815.885348
-8238.434583,1001,4044.406544
-8225.88752,1001,4368.383657
-8234.487246,1001,4601.790209
-8234.722122,1001,4831.008703
-8228.755179,1001,5082.779311
-8236.897459,1001,5350.082063
-8236.329545,1001,5734.958486
-8235.635175,1001,5999.503751
-8221.579529,1001,6268.842359
-8236.133298,1001,6538.918144
-8228.807399,1001,6805.794505
-8225.385394,1001,7194.427149
-8228.789047,1001,7451.995347
-8229.908745,1001,7707.305544
-8217.349108,1001,7962.562015
-8234.572664,1001,8212.596534
-8234.905856,1001,8530.598726
-8221.998824,1001,8780.42281
-8235.895402,1001,9018.970278
-8228.29842,1001,9258.914143
-8131.455671,1001,9495.886708
-8231.137667,1001,9820.66016
-8211.437958,1001,10055.603601
-8231.599616,1001,10297.228379
-8235.570833,1001,10538.526767
-8109.680814,1001,10779.076053
-8234.166249,1001,11106.171295
-8222.287407,1001,11349.532442
-8218.77778,1001,11569.767903
-8219.937886,1001,11786.142303
-8237.993968,1001,12011.124568
-8215.792824,1001,12312.125373
-8231.705037,1001,12538.39817
-8229.199289,1001,12762.316979
-8216.32158,1001,12994.57199
-8232.317286,1001,13239.544455
-8219.550269,1001,13686.2077
-8217.947842,1001,14015.390496
-8255.423863,1001,14316.022353
-8205.703232,1001,14602.354305
-8209.403229,1001,14876.716886
-8204.950806,1001,15233.487115
-8223.268673,1001,15482.18
-8149.125745,1001,15730.563745
-8209.0752,1001,15998.124536
-8215.603714,1001,16264.597711
-8211.206562,1001,16683.244785
-8237.8253,1001,16967.581595
-8204.199569,1001,17241.579577
-8256.522855,1001,17541.442722
-8244.955911,1001,17829.637187
-8217.957702,1001,18252.233804
-8216.34629,1001,18512.650559
-8143.454036,1001,18790.00261
-8197.126675,1001,19072.211946
-8198.488811,1001,19356.526013
-8234.294757,1001,19789.9927
-8198.515598,1001,20076.620712
-8214.681981,1001,20349.423389
-8198.289307,1001,20625.922354
-8200.69143,1001,20906.278926
-8204.270765,1001,21355.200195
-8188.555036,1001,21649.414387
-8139.409246,1001,21947.624707
-8182.581571,1001,22225.115535
-8226.04775,1001,22515.83902
-8164.890912,1001,22952.528171
-8182.230845,1001,23232.607546
-8211.424482,1001,23497.248295
-8160.485766,1001,23771.612882
-8171.91427,1001,24052.073657
-8174.702817,1001,24409.291253
-8153.495692,1001,24667.12436
-8218.973149,1001,24918.097548
-8183.244876,1001,25168.1055
-8175.651082,1001,25417.264314
-8147.215326,1001,25835.049856
-8156.188868,1001,26115.379484
-8183.767793,1001,26403.014074
-8159.991296,1001,26691.757902
-8170.491024,1001,26971.927887
-8070.710772,1001,27465.226205
-8175.372763,1001,27715.078077
-8169.192582,1001,27954.868736
-8176.875893,1001,28195.26918
-8171.263886,1001,28450.276695
-8132.035036,1001,28841.280447
-8143.162664,1001,29136.495898
-8171.673988,1001,29408.292533
-8175.423094,1001,29674.717634
-8157.339303,1001,29958.56327
-8196.937107,1001,30417.659394
-8128.807888,1001,30689.46201
-8211.839032,1001,30962.461088
-8126.627207,1001,31228.768957
-8114.271575,1001,31504.788875
-8104.313774,1001,31878.397684
-8117.333739,1001,32135.323118
-8122.679799,1001,32378.300331
-8084.812114,1001,32623.7614
-8106.89383,1001,32864.450575
-8122.650335,1001,33233.044298
-8049.371749,1001,33498.413877
-8153.779784,1001,33773.84559
-8203.132343,1001,34048.435172
-8105.356587,1001,34323.144371
-8121.185455,1001,34735.615008
-8118.844455,1001,34983.870667
-8105.13215,1001,35238.096667
-8204.305151,1001,35499.530475
-8161.665243,1001,35751.441549
-8081.58909,1001,36207.003578
-8127.732351,1001,36467.284582
-8072.716842,1001,36741.208787
-8133.102558,1001,37012.165411
-8069.64508,1001,37289.217
-8077.415123,1001,37745.638786
-8077.602744,1001,37993.643547
-8099.642406,1001,38264.762682
-8083.845648,1001,38529.909643
-7954.368696,1001,38817.251217
-8096.665685,1001,39286.253676
-8093.457449,1001,39582.765286
-8057.199419,1001,39863.338873
-8088.514107,1001,40150.194513
-8100.531963,1001,40437.032583
-8050.958301,1001,40901.214831
-8060.098074,1001,41181.655288
-8155.76113,1001,41473.772629
-8098.775133,1001,41753.145876
-8072.907047,1001,42045.309662
-8110.118675,1001,42506.397141
-8081.793481,1001,42784.603811
-8046.710233,1001,43066.75817
-8045.383935,1001,43356.777013
-8105.587258,1001,43642.928802
-8069.656894,1001,44070.239071
-7924.829364,1001,44347.659273
-8100.565023,1001,44620.490562
-8049.649123,1001,44918.432466
-8075.847806,1001,45205.113252
-8025.169155,1001,45649.236037
-8015.965848,1001,45911.058712
-8080.724125,1001,46177.215129
-8060.763716,1001,46444.295979
-8061.743964,1001,46707.743161
-8005.715234,1001,47126.112212
-8009.739652,1001,47387.923872
-8018.986034,1001,47654.020487
-8045.139563,1001,47923.562687
-7957.911551,1001,48187.111886
-8019.053957,1001,48592.674658
-8024.218551,1001,48855.854912
-8005.494277,1001,49110.195856
-7999.56301,1001,49377.762837
-8032.259468,1001,49661.954813
-8013.81702,1001,50121.488199
-8006.926883,1001,50403.428994
-8057.662154,1001,50687.681012
-7986.700701,1001,50970.99754
-7983.529877,1001,51265.804401
-8076.995605,1001,51692.369281
-7998.226285,1001,51959.056517
-8083.562812,1001,52231.377253
-8023.159426,1001,52496.725183
-7937.405195,1001,52746.858083
-7980.066998,1001,53156.315963
-8027.486786,1001,53437.651194
-7934.813688,1001,53717.269725
-8032.128631,1001,54002.377948
-7944.258664,1001,54280.389655
-8020.835278,1001,54734.771489
-7969.561367,1001,54997.91123
-7990.863747,1001,55240.961036
-7900.880433,1001,55483.967308
-8093.808019,1001,55737.664622
-7953.777358,1001,56072.564469
-7978.79247,1001,56312.930158
-8040.437964,1001,56545.172749
-7943.963744,1001,56780.731984
-7969.636364,1001,57010.207768
-8010.80288,1001,57324.461361
-7975.810226,1001,57548.511311
-7931.150198,1001,57773.686136
-7936.5402,1001,58003.244371
-7869.756979,1001,58237.628396
-7922.150934,1001,58582.651004
-7922.565499,1001,58810.489869
-8105.062494,1001,59040.877934
-7886.095862,1001,59294.163342
-7905.940732,1001,59538.329921
-7967.352958,1001,59891.275581
-7918.525641,1001,60148.09823
-7845.948314,1001,60415.814447
-7953.043869,1001,60663.866621
-8156.357525,1001,60919.201313
-7951.61844,1001,61241.743568
-7925.309094,1001,61482.794514
-7880.312778,1001,61735.333727
-7868.72391,1001,61979.064523
-7928.905288,1001,62232.961612
-7961.357592,1001,62567.874764
-8000.802625,1001,62812.702198
-7876.557861,1001,63047.811321
-7812.817446,1001,63290.775714
-7888.694679,1001,63528.180174
-7889.02138,1001,63848.850221
-7915.489987,1001,64089.224614
-7903.779406,1001,64341.895745
-7942.01965,1001,64600.321687
-7857.693291,1001,64853.174478
-7980.413747,1001,65198.513442
-7877.542261,1001,65445.274587
-7810.743113,1001,65694.525747
-7927.447165,1001,65938.597278
-7767.309797,1001,66185.182912
-7793.533943,1001,66519.828879
-7986.774661,1001,66771.071599
-7820.3093,1001,67029.15074
-7933.057424,1001,67283.4603
-7783.590674,1001,67537.237752
-7846.525911,1001,67877.994791
-7797.791,1001,68137.468287
-7861.246747,1001,68390.349161
-7793.201483,1001,68641.338678
-8089.282029,1001,68890.463957
-7764.328227,1001,69226.782972
-7589.852628,1001,69481.472837
-7822.588687,1001,69741.322711
-7721.650998,1001,69996.932058
-7861.859863,1001,70255.650442
-7776.312975,1001,70614.217194
-7688.458892,1001,70878.626746
-7834.584036,1001,71134.895888
-7786.265686,1001,71389.65653
-7802.472211,1001,71647.844741
-7778.065938,1001,72002.983048
-7675.798444,1001,72239.196832
-7818.434544,1001,72478.262399
-8065.73846,1001,72713.588683
-7783.742507,1001,72956.501075
-7733.392765,1001,73296.541707
-8021.702943,1001,73532.274623
-7759.287292,1001,73763.251051
-7662.848417,1001,74002.042989
-7605.026606,1001,74240.111382
-7679.2682,1001,74562.34492
-7704.319766,1001,74800.488083
-7786.581528,1001,75039.885363
-7640.505335,1001,75277.15541
-7726.989503,1001,75525.429731
-7682.066891,1001,75864.088287
-7783.815693,1001,76100.618922
