#{"t_start": 1658871393.0389583, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-413.579683,51,521.858312
-422.030095,51,1422.500778
-416.714906,51,2474.945933
-417.430133,51,3600.869575
-414.779114,51,4751.090624
-407.683962,51,5902.054996
-413.727249,51,7110.255489
-406.35066,51,8328.04689
-410.485158,51,9494.527145
-414.545633,51,10677.472548
-402.575981,51,11859.175674
-403.357907,51,13086.936773
-418.441225,51,14328.627508
-410.005637,51,15449.773334
-414.37142,51,16653.57655
-411.700341,51,17849.649557
-419.116678,51,18992.538499
-419.61968,51,20161.502696
-414.895058,51,21338.637966
-400.300269,51,22558.359224
-416.467135,51,23734.354461
-413.243624,51,24923.260156
-408.60499,51,26106.908627
-413.583186,51,27344.619961
-411.859387,51,28548.771616
-412.585141,51,29739.137188
-416.308349,51,30943.486536
-414.295405,51,32106.624707
-411.808334,51,33321.386646
-412.616796,51,34559.470687
-410.108754,51,35769.10635
-418.992278,51,36996.624503
-417.60319,51,38200.655371
-412.656393,51,39390.642021
-416.622086,51,40614.197365
-399.033617,51,41823.80741
-420.60299,51,43058.826647
-417.712686,51,44276.5225
-419.720194,51,45476.782925
-416.371329,51,46621.192649
-416.638721,51,47797.969234
-411.483379,51,49028.400743
-417.266279,51,50260.565788
-405.486346,51,51496.473658
-407.830506,51,52735.890044
-402.305094,51,53958.517368
-400.673366,51,55198.06597
-406.981303,51,56432.126716
-417.32451,51,57650.591559
-417.070109,51,58847.398292
-403.056796,51,60100.694225
-402.98763,51,61308.506755
-412.679449,51,62539.152491
-406.178233,51,63769.391937
-389.27256,51,65028.847292
-400.377273,51,66254.788726
-404.142988,51,67502.425992
-399.286331,51,68728.809769
-396.62236,51,69954.552831
-385.349271,51,71190.463861
-394.615638,51,72415.255012
-389.340614,51,73675.56615
-377.18054,51,74885.303741
-395.400421,51,76099.179274
-368.01115,51,77335.460731
-383.23303,51,78562.35866
-363.937691,51,79822.062306
-366.50288,51,81055.537986
-368.975397,51,82285.930565
-388.938536,51,83543.164039
-370.369993,51,84788.697147
-375.401682,51,86055.055058
-386.428063,51,87292.651301
-399.813525,51,88514.465611
-376.513202,51,89783.644121
-384.059967,51,91030.826291
-385.541474,51,92280.121356
-384.237465,51,93528.283521
-382.709485,51,94797.846845
-376.158593,51,96064.204777
-376.52778,51,97329.189684
-381.381769,51,98599.836765
-367.961619,51,99878.711437
-386.882882,51,101125.498393
-378.649564,51,102361.266097
-377.327576,51,103602.352698
-383.295901,51,104872.166996
-372.445445,51,106113.473696
-382.255969,51,107395.651336
-370.82089,51,108657.87233
-385.622132,51,109936.480959
-374.090318,51,111191.402674
-358.448483,51,112475.322317
-377.197079,51,113728.492521
-369.642857,51,114954.776557
-376.262228,51,116212.482006
-368.816594,51,117505.52758
-369.984199,51,118776.325411
-374.250088,51,120039.138244
-373.175709,51,121333.811763
-378.941759,51,122605.774768
-371.740828,51,123932.297509
-366.634802,51,125255.731567
-371.270146,51,126525.162142
-381.438097,51,127816.651971
-385.741378,51,129074.536566
-367.758172,51,130356.233637
-365.677766,51,131634.669418
-373.96691,51,132909.585613
-370.03854,51,134170.09985
-368.582554,51,135460.985414
-367.726081,51,136696.081304
-364.217714,51,137972.957608
-375.727343,51,139528.79308
-354.494327,51,140804.530994
-348.659618,51,142076.038713
-364.773757,51,143368.979754
-362.841163,51,144401.070738
-362.781002,51,145594.472385
-353.112395,51,146889.730007
-367.297544,51,148144.026771
-352.24679,51,149415.178411
-353.169621,51,150711.818873
-361.42179,51,152012.619294
-362.725414,51,153283.538709
-358.74159,51,154561.773168
-352.150934,51,155851.246835
-351.458473,51,157097.603206
-379.257428,51,158366.379763
-357.880721,51,159644.33967
-352.910471,51,160889.733569
-362.518933,51,162181.316047
-352.480606,51,163464.385473
-356.001296,51,164766.383452
-363.141021,51,166035.886195
-361.059226,51,167307.328505
-361.710207,51,168573.872988
-357.627857,51,169844.77786
-356.846181,51,171111.01563
-366.645419,51,172375.589081
-346.820151,51,173620.156109
-357.414786,51,174885.834874
-353.751897,51,176183.367452
-347.575343,51,177461.730929
-349.554945,51,178727.970376
-345.34454,51,180005.27039
-335.785877,51,181271.608824
-368.160286,51,182554.72416
-338.814606,51,183798.838219
-364.61434,51,185051.255282
-350.239395,51,186375.438292
-335.642868,51,187648.549062
-356.52537,51,188946.355376
