#{"t_start": 1655308770.6463645, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6668.944025,1001,171.21288
-6667.637223,1001,340.154389
-6666.258995,1001,508.019488
-6651.805276,1001,674.955178
-6665.869091,1001,907.779653
-6665.977409,1001,1076.382451
-6668.722718,1001,1247.759934
-6665.697939,1001,1415.548954
-6667.210933,1001,1583.723185
-6666.590461,1001,1820.241997
-6669.643533,1001,1988.626175
-6668.788101,1001,2155.153115
-6679.006455,1001,2322.215268
-6669.184485,1001,2489.43304
-6673.196295,1001,2720.324682
-6668.479101,1001,2888.228111
-6673.129804,1001,3055.170231
-6670.418552,1001,3222.657215
-6679.992876,1001,3389.864727
-6678.430816,1001,3621.977396
-6684.457903,1001,3790.158345
-6678.559322,1001,3958.656708
-6670.40217,1001,4127.536371
-6677.387192,1001,4294.003483
-6676.033561,1001,4525.401951
-6672.828643,1001,4693.580135
-6685.915755,1001,4862.978766
-6685.343962,1001,5033.132287
-6682.440832,1001,5202.232289
-6679.505369,1001,5438.29584
-6681.885066,1001,5607.094505
-6685.370134,1001,5775.854243
-6688.401837,1001,5944.288901
-6687.519945,1001,6113.295757
-6672.631268,1001,6349.019362
-6689.128738,1001,6517.544575
-6687.078617,1001,6686.115589
-6666.551741,1001,6854.369068
-6692.090197,1001,7023.773521
-6681.522681,1001,7260.691753
-6685.557169,1001,7429.624135
-6687.164511,1001,7597.508712
-6689.93812,1001,7766.57476
-6692.346608,1001,7935.136089
-6688.049349,1001,8184.95084
-6683.58129,1001,8353.112887
-6680.169493,1001,8520.546447
-6684.78688,1001,8688.410577
-6689.749149,1001,8855.479427
-6691.03823,1001,9105.37542
-6698.177293,1001,9274.061981
-6687.008575,1001,9441.469909
-6696.638256,1001,9609.003133
-6694.563806,1001,9776.726752
-6694.017096,1001,10010.016008
-6694.336498,1001,10179.220112
-6704.259215,1001,10346.209218
-6694.099808,1001,10513.269204
-6690.719681,1001,10680.524367
-6712.640075,1001,10912.250271
-6699.761879,1001,11079.886227
-6697.193356,1001,11247.37008
-6713.804957,1001,11414.715364
-6713.399229,1001,11582.184356
-6698.305087,1001,11814.805942
-6706.071294,1001,11981.174675
-6700.039637,1001,12150.584095
-6704.963754,1001,12321.217208
-6707.586633,1001,12491.663153
-6705.295474,1001,12729.585686
-6690.311267,1001,12899.493845
-6708.342509,1001,13068.960442
-6704.250279,1001,13239.257655
-6691.670599,1001,13409.497216
-6701.899583,1001,13662.562847
-6714.663744,1001,13832.284021
-6703.631883,1001,14006.533876
-6706.637103,1001,14176.827886
-6706.632849,1001,14351.289113
-6699.061607,1001,14587.949506
-6704.828665,1001,14757.932714
-6708.472315,1001,14928.446574
-6701.901592,1001,15098.51337
-6703.213712,1001,15268.740669
-6709.821165,1001,15507.494247
-6707.182053,1001,15676.607435
-6702.808004,1001,15844.968974
-6701.29213,1001,16015.214653
-6704.78006,1001,16184.322031
-6690.166113,1001,16418.455903
-6700.010055,1001,16586.235987
-6708.759735,1001,16754.606707
-6704.571383,1001,16922.344534
-6706.90499,1001,17090.175794
-6696.291961,1001,17327.210251
-6711.631858,1001,17494.990992
-6697.623789,1001,17662.784497
-6702.524916,1001,17830.128201
-6695.88482,1001,17998.310668
-6700.2042,1001,18233.219478
-6689.93552,1001,18401.434613
-6697.910243,1001,18568.902574
-6697.998941,1001,18737.299237
-6700.281271,1001,18904.783204
-6699.990407,1001,19139.682223
-6699.807823,1001,19307.564193
-6688.806821,1001,19475.369384
-6699.341092,1001,19644.044832
-6696.63516,1001,19812.237417
-6691.267332,1001,20045.85919
-6699.424453,1001,20214.310977
-6693.90815,1001,20382.307185
-6697.747087,1001,20549.85794
-6694.026791,1001,20717.916388
-6690.25844,1001,20950.426744
-6694.988765,1001,21116.220515
-6686.210344,1001,21283.441689
-6694.85455,1001,21451.124395
-6691.942462,1001,21618.072731
-6689.070124,1001,21852.93305
-6694.170625,1001,22019.447769
-6687.535708,1001,22187.95381
-6690.398998,1001,22356.346915
-6688.153604,1001,22523.38763
-6690.816199,1001,22754.818247
-6671.550789,1001,22922.900078
-6689.106263,1001,23089.882416
-6679.044472,1001,23257.483487
-6680.042637,1001,23424.991748
-6691.667899,1001,23655.814698
-6686.468956,1001,23822.996731
-6664.584905,1001,23991.168966
-6681.265978,1001,24160.884702
-6681.899221,1001,24330.154236
-6675.062766,1001,24566.241766
-6669.213664,1001,24734.44443
-6671.087252,1001,24902.464476
-6647.045216,1001,25070.095622
-6669.567688,1001,25238.797003
-6680.303314,1001,25474.266568
-6668.810116,1001,25642.153581
-6663.510767,1001,25811.208215
-6655.132127,1001,25978.89345
-6665.800686,1001,26146.849422
-6665.0009,1001,26379.952471
-6664.847318,1001,26547.904621
-6659.662634,1001,26716.123373
-6659.063597,1001,26884.723933
-6682.008647,1001,27053.096292
-6662.708321,1001,27298.092974
-6646.971875,1001,27466.651626
-6654.482356,1001,27633.915478
-6658.792529,1001,27803.056499
-6654.791911,1001,27971.699521
-6666.525662,1001,28232.269691
-6659.336554,1001,28401.173596
-6650.053938,1001,28572.358255
-6656.722077,1001,28742.208648
-6652.270167,1001,28909.747511
-6659.604323,1001,29155.864796
-6647.429722,1001,29325.783486
-6653.239979,1001,29494.625144
-6666.613074,1001,29662.106169
-6641.050055,1001,29829.864869
-6664.583807,1001,30057.813693
-6652.097182,1001,30226.152635
-6650.712756,1001,30394.066343
-6643.137549,1001,30561.574893
-6649.054947,1001,30729.713231
-6664.25135,1001,30962.475172
-6623.062533,1001,31131.219015
-6647.710654,1001,31300.720415
-6641.225258,1001,31471.404577
-6653.03453,1001,31645.3899
-6630.563943,1001,31884.849838
-6641.614412,1001,32055.209169
-6639.92258,1001,32223.787861
-6644.834686,1001,32392.103281
-6646.943442,1001,32562.634003
-6644.127192,1001,32800.90271
-6636.501853,1001,32972.725832
-6630.624633,1001,33144.005392
-6639.04482,1001,33315.353451
-6633.076611,1001,33487.424025
-6638.94348,1001,33724.261605
-6637.973941,1001,33895.018171
-6635.249043,1001,34065.373258
-6626.099278,1001,34237.300308
-6635.626375,1001,34409.359123
-6629.01304,1001,34651.28737
-6622.405646,1001,34822.835033
-6643.863294,1001,34993.921012
-6640.397003,1001,35164.898981
-6628.286663,1001,35337.015973
-6621.844309,1001,35574.310624
-6616.594275,1001,35746.519604
-6632.207717,1001,35917.74275
-6617.136129,1001,36089.944206
-6638.354604,1001,36259.867432
-6623.91129,1001,36496.71645
-6613.819479,1001,36665.948828
-6633.437709,1001,36833.998359
-6629.391875,1001,37002.969113
-6631.112213,1001,37170.761652
-6621.564948,1001,37410.535097
-6608.482711,1001,37581.958612
-6614.813497,1001,37753.651807
-6616.833607,1001,37924.633433
-6617.527516,1001,38096.113798
-6608.912187,1001,38335.708287
-6599.001707,1001,38505.976816
-6591.858534,1001,38677.467363
-6548.549592,1001,38849.47362
-6607.445006,1001,39021.989432
-6611.234242,1001,39262.999218
-6590.936296,1001,39435.359549
-6557.295645,1001,39607.818392
-6588.374661,1001,39780.199808
-6583.054272,1001,39952.884091
-6574.275486,1001,40195.911701
-6496.853345,1001,40368.895146
-6571.270855,1001,40541.596521
-6527.612747,1001,40714.650394
-6516.282484,1001,40886.299108
-6484.98292,1001,41130.106071
-6485.517064,1001,41301.923292
-6476.774239,1001,41474.656622
-6442.518014,1001,41647.033552
-6488.901198,1001,41819.779364
-6494.168852,1001,42075.383679
-6429.92477,1001,42245.057414
-6465.707286,1001,42414.377957
-6483.665889,1001,42584.132701
-6442.41706,1001,42753.997364
-6455.779835,1001,42987.963181
-6380.002426,1001,43157.549364
-6408.971148,1001,43326.51171
-6356.755902,1001,43495.723906
-6375.912697,1001,43663.905553
-6364.275029,1001,43899.121333
-6329.037326,1001,44067.919338
-6375.417503,1001,44236.700669
-6296.678736,1001,44404.43332
-6304.235651,1001,44572.225686
-6347.114278,1001,44811.392802
-6263.779013,1001,44979.427951
-6292.743105,1001,45147.617632
-6297.077702,1001,45315.058764
-6289.611646,1001,45482.983186
-6242.404312,1001,45725.561843
-6211.524844,1001,45893.167841
-6238.826447,1001,46061.693676
-6234.594719,1001,46231.219473
-6166.54057,1001,46400.17069
-6105.283919,1001,46657.061867
-6173.199491,1001,46827.323485
-6061.533404,1001,46995.144953
-6104.108388,1001,47163.220136
-6092.587802,1001,47333.316369
-6020.438456,1001,47594.977466
-5990.263831,1001,47764.4366
-5945.273415,1001,47932.660706
-6000.005362,1001,48100.080009
-6039.028973,1001,48270.388628
-6052.238567,1001,48503.531466
-5985.197279,1001,48671.258119
-5826.135186,1001,48839.852964
-5966.561399,1001,49009.543504
-5881.064028,1001,49179.219345
-5957.583335,1001,49415.877964
-5787.82205,1001,49584.928424
-5722.1396,1001,49754.033154
-5843.982903,1001,49924.081245
-5778.324163,1001,50093.829366
-5745.025801,1001,50330.993554
-5696.021799,1001,50500.714238
-5785.385996,1001,50671.77739
-5764.380256,1001,50841.19712
-5856.137209,1001,51010.439803
-5614.904848,1001,51246.719957
-5839.163567,1001,51416.281746
-5754.374181,1001,51587.574663
-5730.295701,1001,51756.481858
-5676.326333,1001,51926.903617
-5556.161685,1001,52170.263783
-5686.872745,1001,52345.217174
-5557.018078,1001,52513.663946
-5588.691148,1001,52681.611106
-5561.824203,1001,52849.740845
-5704.164403,1001,53100.784752
-5581.046536,1001,53270.008454
-5422.224071,1001,53440.389196
-5596.134141,1001,53609.246967
-5590.867253,1001,53778.484448
-5476.074288,1001,54013.085124
-5456.325683,1001,54183.436321
-5427.785804,1001,54353.599441
-5456.866394,1001,54522.348782
-5545.107908,1001,54693.424463
-5404.820399,1001,54927.408557
-5265.234308,1001,55098.192146
-5549.169886,1001,55266.076376
-5508.957575,1001,55434.093547
-5499.721331,1001,55603.252019
-5380.332728,1001,55836.221616
-5413.751449,1001,56005.404769
-5277.244983,1001,56176.04049
-5338.729229,1001,56344.539692
-5415.244728,1001,56515.079071
-5311.412462,1001,56767.423816
-5431.552345,1001,56936.244136
-5312.984699,1001,57106.482848
-5110.814921,1001,57276.957477
-5310.790921,1001,57446.730264
-5255.46211,1001,57701.073444
-5381.930086,1001,57868.826672
-5402.858201,1001,58038.950391
-5109.171109,1001,58213.538994
-5077.153929,1001,58389.215586
-5335.920371,1001,58624.014904
-5253.400337,1001,58792.639665
-5052.582439,1001,58962.880863
-5146.851165,1001,59132.384154
-5225.109908,1001,59301.779791
-5270.348126,1001,59536.381943
-5095.734893,1001,59706.394629
-5457.863037,1001,59876.74474
-5144.551414,1001,60046.915385
-5096.725906,1001,60216.716722
-5010.905769,1001,60447.605643
-5041.844373,1001,60617.482878
-4951.953327,1001,60786.562538
-5144.757213,1001,60954.663496
-5078.919078,1001,61124.172517
-5150.747197,1001,61362.601958
-4822.714113,1001,61531.264519
-4912.790924,1001,61702.050481
-4968.455845,1001,61870.784838
-4982.995946,1001,62041.389594
-4943.967875,1001,62273.792103
-5028.562292,1001,62443.26791
-5039.982516,1001,62611.97173
-4921.354911,1001,62780.23678
-4897.262721,1001,62948.338952
-4864.401117,1001,63180.161582
-4763.446881,1001,63349.143693
-4757.872294,1001,63517.595139
-4845.901925,1001,63687.361562
-4733.72656,1001,63855.646022
-4870.034719,1001,64088.682096
-4791.61156,1001,64259.089779
-4767.632185,1001,64427.269859
-4695.658472,1001,64594.925918
-4698.31637,1001,64767.381613
-4817.619563,1001,65005.971968
-4713.096004,1001,65177.721516
-4723.470244,1001,65346.511343
-4719.769771,1001,65516.449889
-4806.504354,1001,65685.217145
-4581.313475,1001,65916.74241
-4617.99217,1001,66084.344888
-4632.393442,1001,66253.524108
-4784.315736,1001,66422.536566
-4680.917947,1001,66590.847566
-4802.529349,1001,66825.502476
-4650.879286,1001,66994.880615
-4617.865383,1001,67165.197421
-4589.676677,1001,67344.032788
-4639.07822,1001,67520.510006
-4601.996411,1001,67766.135716
-4450.740107,1001,67942.80075
-4501.172696,1001,68118.43839
-4592.981545,1001,68294.971652
-4558.989868,1001,68471.746735
-4425.222247,1001,68717.972649
-4398.768421,1001,68894.425626
-4489.351441,1001,69071.012542
-4369.098503,1001,69246.413304
-4332.832493,1001,69422.699726
-4348.841809,1001,69673.655949
-4354.30165,1001,69854.799914
-4402.099471,1001,70034.404831
-4492.514845,1001,70214.33275
-4336.94107,1001,70393.603622
-4421.653956,1001,70647.826387
-4252.273093,1001,70825.967138
-4272.963219,1001,71004.139486
-4367.320416,1001,71180.916565
-4339.477937,1001,71356.822524
-4256.850999,1001,71602.673621
-4306.854238,1001,71779.538892
-4359.290527,1001,71955.358157
-4240.661638,1001,72131.903066
-4325.263688,1001,72309.912358
-4288.223853,1001,72560.856667
-4198.433067,1001,72740.237996
-4214.7165,1001,72918.042174
-4090.106254,1001,73094.868697
-4292.455723,1001,73271.301281
-4162.832735,1001,73518.333224
-4077.346467,1001,73694.34803
-4232.965544,1001,73869.592542
-4223.292368,1001,74045.219667
-4136.850866,1001,74221.106171
-4210.091943,1001,74469.392161
-4011.711022,1001,74643.440672
-4059.148441,1001,74820.056244
-4000.905222,1001,74987.981965
-4163.855532,1001,75155.790605
-4042.730919,1001,75386.91492
-4005.560519,1001,75554.562668
-4065.291175,1001,75726.937975
-4054.936042,1001,75901.684176
-3976.474421,1001,76072.999466
-3984.581605,1001,76312.552354
-3915.311174,1001,76488.380863
-3965.527434,1001,76662.75193
-3968.825435,1001,76834.86654
-3945.724697,1001,77006.527721
-3989.991494,1001,77243.701424
-3872.979019,1001,77414.26047
-3955.179829,1001,77585.061364
-3857.428006,1001,77755.471649
-3884.872265,1001,77925.442696
-3919.103722,1001,78160.709794
-3878.027052,1001,78330.625517
-3860.88361,1001,78504.829887
-3874.498859,1001,78677.452522
-3876.333171,1001,78850.640116
-3827.077071,1001,79104.218487
-3820.514152,1001,79276.639536
-3848.085569,1001,79447.309018
-3858.973433,1001,79617.608837
-3836.203487,1001,79790.867302
-3897.138491,1001,80028.194025
-3818.463062,1001,80202.674164
-3849.708191,1001,80376.663511
-3839.073387,1001,80549.717721
-3845.794822,1001,80722.738182
-3355.204377,777,80927.862038
-3751.440177,1001,81104.431875
-3750.15186,1001,81279.640133
-3776.742984,1001,81454.411004
-3776.416415,1001,81625.63867
-3840.467007,1001,81872.512123
-3766.778579,1001,82043.267738
-3717.472801,1001,82214.849627
-3809.269623,1001,82384.045058
