#{"t_start": 1655308770.6123354, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6663.958259,1001,171.239218
-6664.128264,1001,340.215219
-6660.161384,1001,508.022692
-6663.904695,1001,674.989358
-6663.378848,1001,907.860203
-6667.174473,1001,1076.421815
-6660.288697,1001,1247.788083
-6672.039822,1001,1415.590353
-6671.071491,1001,1583.774263
-6668.614313,1001,1820.270123
-6671.788707,1001,1988.698663
-6668.270809,1001,2155.13615
-6673.537688,1001,2322.187731
-6669.252292,1001,2489.423704
-6669.170334,1001,2720.442546
-6668.279409,1001,2888.258735
-6679.528023,1001,3055.200595
-6670.693897,1001,3222.683369
-6677.592034,1001,3389.881871
-6678.291457,1001,3622.013151
-6672.66114,1001,3790.140701
-6669.476916,1001,3958.77801
-6677.584911,1001,4127.568207
-6673.405758,1001,4294.045114
-6676.546886,1001,4525.42982
-6676.491467,1001,4693.600677
-6686.005141,1001,4863.008007
-6679.852523,1001,5033.172213
-6679.984011,1001,5202.266442
-6672.225231,1001,5438.362479
-6682.222894,1001,5607.116336
-6674.935855,1001,5775.882641
-6671.538697,1001,5944.32411
-6688.78482,1001,6113.371829
-6670.424377,1001,6349.132154
-6681.792466,1001,6517.572603
-6691.146116,1001,6686.228538
-6684.006686,1001,6854.398237
-6680.0625,1001,7023.745917
-6693.038823,1001,7260.721678
-6690.655841,1001,7429.694329
-6688.878945,1001,7597.470327
-6686.359713,1001,7766.53518
-6690.613535,1001,7935.167792
-6688.936737,1001,8184.996444
-6689.549623,1001,8353.146787
-6670.540258,1001,8520.515351
-6702.030662,1001,8688.433034
-6671.135367,1001,8855.483517
-6695.106401,1001,9105.335965
-6687.417747,1001,9274.101262
-6707.31362,1001,9441.523474
-6696.995531,1001,9609.04131
-6695.311556,1001,9776.760781
-6691.885483,1001,10010.109808
-6702.014404,1001,10179.272816
-6686.910223,1001,10346.167603
-6698.074131,1001,10513.323868
-6694.40057,1001,10680.556193
-6691.491011,1001,10912.294939
-6696.545557,1001,11079.83633
-6701.622858,1001,11247.386061
-6697.433245,1001,11414.754445
-6706.917314,1001,11582.177138
-6702.20104,1001,11814.851253
-6701.529185,1001,11981.210382
-6696.123883,1001,12150.594854
-6709.8221,1001,12321.244899
-6708.980701,1001,12491.695655
-6696.552947,1001,12729.618424
-6715.076928,1001,12899.513819
-6681.247264,1001,13069.012825
-6694.931672,1001,13239.265791
-6708.862865,1001,13409.512258
-6704.532016,1001,13662.585293
-6711.100419,1001,13832.353123
-6711.432782,1001,14006.575928
-6714.615041,1001,14176.883939
-6695.598465,1001,14351.308388
-6695.439139,1001,14588.054157
-6696.897321,1001,14757.928911
-6705.821205,1001,14928.479777
-6707.108221,1001,15098.526471
-6711.312698,1001,15268.789629
-6696.214664,1001,15507.539733
-6700.378091,1001,15676.663299
-6698.799499,1001,15845.006927
-6706.014727,1001,16015.248878
-6707.101873,1001,16184.429574
-6700.543133,1001,16418.491642
-6705.565791,1001,16586.325908
-6704.23487,1001,16754.639676
-6698.771863,1001,16922.377568
-6715.999235,1001,17090.173043
-6702.974703,1001,17327.209291
-6700.825792,1001,17494.972317
-6701.870504,1001,17662.847277
-6694.438968,1001,17830.207315
-6708.792217,1001,17998.316424
-6694.248163,1001,18233.245345
-6688.107854,1001,18401.464977
-6705.332016,1001,18568.861103
-6699.464285,1001,18737.334727
-6695.966552,1001,18904.820886
-6705.618525,1001,19139.693743
-6681.234272,1001,19307.610926
-6682.317665,1001,19475.411874
-6701.428466,1001,19644.074516
-6688.070564,1001,19812.261518
-6693.703374,1001,20045.9135
-6691.152559,1001,20214.344014
-6686.65287,1001,20382.341473
-6686.186799,1001,20549.89207
-6698.606932,1001,20717.885274
-6698.926085,1001,20950.385213
-6687.296728,1001,21116.255366
-6694.165375,1001,21283.457804
-6697.728983,1001,21451.217956
-6687.734957,1001,21618.113289
-6696.108569,1001,21852.912159
-6685.518369,1001,22019.481701
-6678.348725,1001,22187.910798
-6688.390872,1001,22356.332601
-6685.818545,1001,22523.418933
-6692.497402,1001,22754.854384
-6673.21601,1001,22922.96198
-6678.007391,1001,23089.899131
-6670.451778,1001,23257.547436
-6682.495448,1001,23425.003776
-6693.628169,1001,23655.848323
-6662.74224,1001,23822.965866
-6674.415254,1001,23991.209572
-6692.915374,1001,24160.959992
-6680.594977,1001,24330.22034
-6658.46792,1001,24566.195519
-6682.065933,1001,24734.41229
-6667.064567,1001,24902.525635
-6675.428666,1001,25070.163989
-6672.753065,1001,25238.760211
-6669.549789,1001,25474.301102
-6668.675417,1001,25642.161242
-6664.15069,1001,25811.228261
-6659.980106,1001,25978.933771
-6662.864884,1001,26146.902839
-6676.530298,1001,26379.983997
-6672.046275,1001,26547.936657
-6666.33898,1001,26716.171895
-6672.865014,1001,26884.792325
-6649.008422,1001,27053.130044
-6662.157535,1001,27298.149709
-6665.878523,1001,27466.68807
-6654.154778,1001,27633.948292
-6660.14503,1001,27803.167739
-6651.344278,1001,27971.739907
-6653.0607,1001,28232.373987
-6643.437842,1001,28401.205621
-6646.708634,1001,28572.391925
-6660.1431,1001,28742.274212
-6654.995652,1001,28909.746943
-6647.022716,1001,29155.851614
-6670.118838,1001,29325.822136
-6655.400063,1001,29494.658136
-6647.180131,1001,29662.140406
-6668.169779,1001,29829.957725
-6643.177175,1001,30057.870639
-6646.079043,1001,30226.181106
-6655.811015,1001,30394.097015
-6656.489137,1001,30561.606984
-6650.670426,1001,30729.744353
-6650.952298,1001,30962.505158
-6637.776374,1001,31131.241179
-6639.228209,1001,31300.734337
-6640.161036,1001,31471.403093
-6646.925335,1001,31645.418337
-6640.537291,1001,31884.883883
-6643.782666,1001,32055.247968
-6631.472258,1001,32223.861151
-6638.096381,1001,32392.137332
-6632.936612,1001,32562.638922
-6645.02592,1001,32801.001882
-6638.276544,1001,32972.77327
-6626.904579,1001,33144.02698
-6627.35298,1001,33315.311467
-6647.522281,1001,33487.433428
-6635.665515,1001,33724.268393
-6636.369487,1001,33895.088541
-6632.934205,1001,34065.401562
-6631.783876,1001,34237.386131
-6626.438751,1001,34409.393129
-6631.208675,1001,34651.259966
-6618.572012,1001,34822.872045
-6630.588012,1001,34993.913119
-6656.088927,1001,35164.98235
-6628.831052,1001,35337.056608
-6619.626058,1001,35574.352141
-6626.581878,1001,35746.611156
-6632.60128,1001,35917.783163
-6634.552866,1001,36089.987416
-6628.944034,1001,36259.899996
-6618.360592,1001,36496.743737
-6639.177757,1001,36665.964787
-6617.383969,1001,36834.013237
-6624.821518,1001,37003.015023
-6626.78466,1001,37170.789069
-6620.552372,1001,37410.577721
-6620.001027,1001,37582.036594
-6602.358096,1001,37753.631259
-6624.908525,1001,37924.642563
-6603.126469,1001,38096.170514
-6591.301997,1001,38335.727093
-6588.415037,1001,38505.991222
-6620.556648,1001,38677.524326
-6571.555443,1001,38849.493405
-6606.096924,1001,39021.997432
-6613.443158,1001,39263.031269
-6610.552749,1001,39435.388309
-6564.122425,1001,39607.923672
-6564.271782,1001,39780.221708
-6604.731653,1001,39952.836737
-6582.517336,1001,40195.942468
-6546.920385,1001,40368.927331
-6520.858993,1001,40541.628749
-6516.524612,1001,40714.636431
-6505.887412,1001,40886.350108
-6522.214566,1001,41130.141686
-6502.551205,1001,41301.956761
-6466.416152,1001,41474.7305
