#{"t_start": 1655308770.5265892, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6677.403948,1001,171.322383
-6667.445137,1001,340.301088
-6668.326982,1001,508.141857
-6665.255069,1001,675.038112
-6660.303267,1001,907.943008
-6663.9348,1001,1076.484986
-6670.124729,1001,1247.833083
-6666.745824,1001,1415.587172
-6665.708324,1001,1583.865673
-6664.522212,1001,1820.361914
-6669.768916,1001,1988.789233
-6668.325581,1001,2155.294964
-6673.446766,1001,2322.334035
-6672.671519,1001,2489.583696
-6665.438041,1001,2720.524839
-6674.098908,1001,2888.342365
-6672.283739,1001,3055.251413
-6681.986358,1001,3222.772807
-6673.470864,1001,3389.989524
-6670.286775,1001,3622.097262
-6673.060861,1001,3790.216303
-6665.394701,1001,3958.861366
-6669.664337,1001,4127.689241
-6674.623587,1001,4294.12133
-6674.530907,1001,4525.493687
-6674.7348,1001,4693.640157
-6687.007124,1001,4863.02799
-6673.69649,1001,5033.266358
-6678.190295,1001,5202.352154
-6671.12184,1001,5438.462564
-6684.767402,1001,5607.219656
-6677.454876,1001,5775.96145
-6675.033175,1001,5944.351591
-6694.919674,1001,6113.487898
-6688.504653,1001,6349.199832
-6693.892128,1001,6517.661631
-6692.41056,1001,6686.277951
-6686.753354,1001,6854.490109
-6682.491666,1001,7023.891309
-6668.330117,1001,7260.810781
-6678.503282,1001,7429.793317
-6688.57389,1001,7597.615401
-6687.254149,1001,7766.663011
-6685.016313,1001,7935.217011
-6690.271415,1001,8185.029867
-6695.753689,1001,8353.230485
-6692.484093,1001,8520.654366
-6686.336538,1001,8688.537726
-6686.827283,1001,8855.596689
-6695.547103,1001,9105.490653
-6691.925914,1001,9274.177299
-6687.520982,1001,9441.599597
-6692.397004,1001,9609.094096
-6678.856338,1001,9776.840466
-6705.992565,1001,10010.144772
-6693.116741,1001,10179.413285
-6698.615674,1001,10346.336147
-6710.671627,1001,10513.373002
-6691.253222,1001,10680.642307
-6691.509042,1001,10912.370881
-6706.691236,1001,11079.995513
-6693.51018,1001,11247.504854
-6695.445132,1001,11414.857593
-6693.638514,1001,11582.272143
-6704.814566,1001,11814.937001
-6703.34343,1001,11981.220604
-6696.536469,1001,12150.677893
-6694.897407,1001,12321.336342
-6706.924866,1001,12491.789368
-6697.443484,1001,12729.708932
-6693.803976,1001,12899.610855
-6707.703924,1001,13069.026089
-6710.237255,1001,13239.344902
-6699.660699,1001,13409.620162
-6705.060706,1001,13662.609787
-6711.894339,1001,13832.44517
-6708.189822,1001,14006.585166
-6709.554806,1001,14176.949839
-6704.035098,1001,14351.410653
-6708.696679,1001,14588.085466
-6701.463584,1001,14758.037452
-6711.972148,1001,14928.544697
-6706.089768,1001,15098.646122
-6700.529994,1001,15268.839898
-6718.336017,1001,15507.601374
-6707.239784,1001,15676.744058
-6708.941756,1001,15845.085208
-6683.992873,1001,16015.335115
-6712.886953,1001,16184.435833
-6711.122721,1001,16418.575303
-6710.123864,1001,16586.418802
-6690.789108,1001,16754.696249
-6695.286584,1001,16922.458483
-6707.263732,1001,17090.208125
-6696.314737,1001,17327.324388
-6701.108225,1001,17495.089126
-6700.989628,1001,17662.935651
-6697.683416,1001,17830.306439
-6707.868499,1001,17998.426369
-6702.440156,1001,18233.272346
-6684.873519,1001,18401.550703
-6687.027883,1001,18569.018791
-6693.48578,1001,18737.397894
-6702.837711,1001,18904.900762
-6692.215789,1001,19139.803785
-6697.669497,1001,19307.706146
-6692.657477,1001,19475.48733
-6697.337717,1001,19644.163519
-6701.57932,1001,19812.357888
-6695.797183,1001,20046.004689
-6687.06213,1001,20214.446519
-6695.98066,1001,20382.424733
-6701.190281,1001,20549.97829
-6689.495772,1001,20718.036257
-6697.361787,1001,20950.474746
-6689.921058,1001,21116.290278
-6696.38982,1001,21283.564593
-6695.572499,1001,21451.296237
-6687.248664,1001,21618.116478
-6692.006659,1001,21853.050916
-6679.687712,1001,22019.56412
-6679.342584,1001,22188.065421
-6671.280123,1001,22356.464519
-6694.371773,1001,22523.477749
-6671.926159,1001,22754.932568
-6678.687845,1001,22923.071003
-6682.396299,1001,23090.017652
-6684.778975,1001,23257.667739
-6670.048635,1001,23425.114966
-6682.034799,1001,23655.852901
-6668.242724,1001,23823.118526
-6668.993599,1001,23991.290138
-6682.714615,1001,24161.020922
