#{"t_start": 1655308770.5247326, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6669.840804,1001,171.339648
-6652.416878,1001,340.240511
-6656.922077,1001,508.149921
-6663.704667,1001,675.076191
-6663.825554,1001,907.937411
-6668.214217,1001,1076.478999
-6668.332979,1001,1247.887567
-6667.87897,1001,1415.668117
-6666.86239,1001,1583.85197
-6669.115511,1001,1820.356973
-6667.917641,1001,1988.710242
-6668.799679,1001,2155.238684
-6667.063973,1001,2322.287169
-6673.518639,1001,2489.527896
-6673.202186,1001,2720.523296
-6677.770022,1001,2888.349892
-6674.58734,1001,3055.224197
-6670.859382,1001,3222.755838
-6670.959941,1001,3389.99193
-6670.246979,1001,3622.097932
-6678.198149,1001,3790.272711
-6676.042624,1001,3958.867462
-6679.32089,1001,4127.660817
-6677.466263,1001,4294.13053
-6673.601104,1001,4525.519217
-6672.810688,1001,4693.716797
-6681.765432,1001,4863.09775
-6681.802812,1001,5033.207461
-6684.915176,1001,5202.350514
-6674.919568,1001,5438.467939
-6690.897969,1001,5607.228418
-6668.757889,1001,5775.956117
-6689.681659,1001,5944.411985
-6676.174686,1001,6113.480086
-6686.260439,1001,6349.195653
-6669.08239,1001,6517.664484
-6669.348061,1001,6686.310793
-6679.628802,1001,6854.435733
-6690.165922,1001,7023.895054
-6665.887419,1001,7260.80596
-6688.447062,1001,7429.747999
-6686.880356,1001,7597.633735
-6702.731186,1001,7766.696403
-6690.447233,1001,7935.264302
-6686.133403,1001,8185.020476
-6696.242262,1001,8353.225822
-6687.013775,1001,8520.670461
-6692.777429,1001,8688.532857
-6690.525339,1001,8855.564923
-6690.148955,1001,9105.492865
-6692.565942,1001,9274.188735
-6686.010436,1001,9441.623511
-6699.458624,1001,9609.10974
-6704.179105,1001,9776.842239
-6695.019698,1001,10010.179171
-6687.670847,1001,10179.400409
-6706.987822,1001,10346.265379
-6710.123025,1001,10513.418265
-6705.880663,1001,10680.64595
-6696.355987,1001,10912.371083
-6694.857366,1001,11080.001891
-6694.773046,1001,11247.504894
-6704.427513,1001,11414.844976
-6695.0373,1001,11582.305023
-6698.064505,1001,11814.863296
-6702.703133,1001,11981.296307
-6712.379764,1001,12150.701463
-6707.843808,1001,12321.339201
-6703.652375,1001,12491.796434
-6697.475387,1001,12729.705299
-6726.01661,1001,12899.608219
-6702.437806,1001,13069.038732
-6702.545302,1001,13239.394553
-6734.63146,1001,13409.638282
-6702.153655,1001,13662.652589
-6700.290078,1001,13832.43487
-6690.419533,1001,14006.630265
-6705.320634,1001,14176.957202
-6716.857093,1001,14351.340275
-6710.836995,1001,14588.131143
-6695.475438,1001,14758.056246
-6703.555303,1001,14928.554889
-6698.562065,1001,15098.645848
-6706.516658,1001,15268.852956
-6705.482753,1001,15507.626525
-6709.8032,1001,15676.727189
-6711.754813,1001,15845.150142
-6711.55404,1001,16015.258551
-6695.119829,1001,16184.502472
-6709.731592,1001,16418.579255
-6704.259755,1001,16586.413664
-6711.546679,1001,16754.730515
-6688.580624,1001,16922.466401
-6708.06071,1001,17090.288416
-6709.908796,1001,17327.334439
-6702.084324,1001,17495.119834
-6695.117426,1001,17662.93752
-6698.46723,1001,17830.302868
-6686.512418,1001,17998.421528
-6704.460601,1001,18233.321494
-6697.40468,1001,18401.512555
-6697.383574,1001,18569.016254
-6699.480649,1001,18737.42293
-6696.37694,1001,18904.857436
-6700.828442,1001,19139.811622
-6697.380608,1001,19307.709464
-6697.70452,1001,19475.449613
-6699.782934,1001,19644.169626
-6698.515076,1001,19812.33353
-6703.36725,1001,20045.995232
-6696.344051,1001,20214.483117
-6687.297111,1001,20382.388937
-6690.386829,1001,20549.983478
-6689.218849,1001,20718.042415
-6692.920425,1001,20950.546896
-6686.587588,1001,21116.347141
-6684.04314,1001,21283.534208
-6696.428036,1001,21451.24699
-6697.638473,1001,21618.122907
-6690.389227,1001,21853.02036
-6683.185519,1001,22019.538121
-6692.227393,1001,22188.069839
-6673.219811,1001,22356.454935
-6692.778061,1001,22523.487988
-6684.016588,1001,22754.869751
-6675.906431,1001,22923.075636
-6675.368622,1001,23090.015816
-6690.236451,1001,23257.656947
-6666.489062,1001,23425.136022
-6679.744751,1001,23655.936039
-6680.469985,1001,23823.118156
-6661.985884,1001,23991.26589
-6670.051862,1001,24161.0502
-6665.335933,1001,24330.3189
-6670.352371,1001,24566.357758
