#{"t_start": 1655308770.5215585, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6663.510689,1001,171.325591
-6665.699284,1001,340.309269
-6665.574972,1001,508.145224
-6665.238456,1001,675.080963
-6665.628283,1001,907.93826
-6667.189628,1001,1076.506924
-6669.697689,1001,1247.871929
-6669.22419,1001,1415.596751
-6669.584939,1001,1583.863299
-6673.74869,1001,1820.3609
-6669.913045,1001,1988.773136
-6669.489074,1001,2155.304307
-6669.762201,1001,2322.315274
-6671.395193,1001,2489.514799
-6669.164208,1001,2720.533392
-6670.796787,1001,2888.345738
-6672.980991,1001,3055.296895
-6671.769228,1001,3222.776975
-6667.842442,1001,3390.005429
-6671.852954,1001,3622.059159
-6671.765392,1001,3790.273335
-6674.329882,1001,3958.862015
-6669.721632,1001,4127.677611
-6670.899839,1001,4294.133776
-6670.933417,1001,4525.523094
-6678.707378,1001,4693.671909
-6671.578092,1001,4863.101865
-6669.035907,1001,5033.218611
-6679.736742,1001,5202.355658
-6680.001245,1001,5438.470437
-6663.274353,1001,5607.249492
-6681.478095,1001,5775.978651
-6669.422505,1001,5944.388969
-6687.040347,1001,6113.454008
-6672.376744,1001,6349.219316
-6679.838244,1001,6517.672512
-6685.723122,1001,6686.290577
-6668.474388,1001,6854.473505
-6670.495849,1001,7023.909555
-6684.297482,1001,7260.816264
-6681.063016,1001,7429.811748
-6677.644652,1001,7597.628726
-6694.832456,1001,7766.69329
-6686.492274,1001,7935.203351
-6691.467742,1001,8185.046247
-6695.374928,1001,8353.238254
-6683.731447,1001,8520.644466
-6707.450684,1001,8688.546708
-6679.110608,1001,8855.600018
-6686.483188,1001,9105.470075
-6698.655243,1001,9274.186787
-6683.170904,1001,9441.627615
-6698.682921,1001,9609.134049
-6698.019299,1001,9776.844582
-6683.831102,1001,10010.202274
-6697.376611,1001,10179.407752
-6712.99507,1001,10346.341775
-6693.679908,1001,10513.392656
-6694.432329,1001,10680.64789
-6689.301925,1001,10912.385716
-6698.535332,1001,11080.008122
-6698.026584,1001,11247.500993
-6697.292372,1001,11414.873524
-6707.805104,1001,11582.307221
-6699.079665,1001,11814.926122
-6707.713117,1001,11981.301151
-6694.559224,1001,12150.709855
-6693.236255,1001,12321.320001
-6697.437709,1001,12491.785803
-6716.640431,1001,12729.709193
-6689.532686,1001,12899.590432
-6702.885331,1001,13069.097249
-6713.212854,1001,13239.402824
-6709.333326,1001,13409.635092
-6696.253106,1001,13662.621799
-6711.936259,1001,13832.445192
-6705.740783,1001,14006.596664
-6702.690579,1001,14176.976489
-6708.393994,1001,14351.343684
-6698.370766,1001,14588.129878
-6709.309964,1001,14758.060379
-6708.013726,1001,14928.570785
-6697.979035,1001,15098.648085
-6692.230503,1001,15268.814676
-6701.993102,1001,15507.634211
-6700.597673,1001,15676.742751
-6707.25156,1001,15845.140668
-6707.207953,1001,16015.339803
-6703.768949,1001,16184.504555
-6702.451553,1001,16418.580332
-6698.33563,1001,16586.422746
-6703.932817,1001,16754.734604
-6710.563396,1001,16922.463478
-6702.25421,1001,17090.267734
-6704.184797,1001,17327.338097
-6700.27872,1001,17495.072557
-6702.902189,1001,17662.941015
-6698.881719,1001,17830.304038
-6698.209525,1001,17998.426324
-6700.265596,1001,18233.283059
-6697.569034,1001,18401.480242
-6694.495134,1001,18568.964642
-6701.088494,1001,18737.425524
-6700.82957,1001,18904.909307
-6700.368494,1001,19139.791237
-6701.869405,1001,19307.719008
-6701.501239,1001,19475.479803
-6692.56215,1001,19644.157387
-6703.249149,1001,19812.360428
-6675.084657,1001,20046.001227
-6693.811545,1001,20214.509205
-6693.185544,1001,20382.427671
-6688.372044,1001,20549.983686
-6700.039376,1001,20718.014964
-6683.486716,1001,20950.552094
-6685.3933,1001,21116.350106
-6694.590862,1001,21283.528898
-6689.378081,1001,21451.315867
-6694.303743,1001,21618.203091
-6694.304001,1001,21853.033129
-6688.623875,1001,22019.575289
-6694.477311,1001,22188.04571
-6687.792119,1001,22356.473479
-6688.116367,1001,22523.513838
-6688.402596,1001,22754.941813
-6674.501032,1001,22923.089243
-6690.944862,1001,23090.02138
-6665.716909,1001,23257.670121
-6682.290418,1001,23425.12659
-6672.485459,1001,23655.939415
-6680.292413,1001,23823.128997
-6666.940998,1001,23991.292095
