#{"t_start": 1655308770.5273569, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6669.234978,1001,171.338404
-6669.627346,1001,340.305001
-6659.032236,1001,508.078543
-6654.710076,1001,675.072121
-6663.634402,1001,907.915991
-6662.037073,1001,1076.501979
-6668.523064,1001,1247.88604
-6666.973324,1001,1415.666172
-6664.583195,1001,1583.837574
-6668.145757,1001,1820.359205
-6667.428491,1001,1988.784988
-6670.095175,1001,2155.305357
-6671.223275,1001,2322.30515
-6666.851613,1001,2489.562955
-6671.295694,1001,2720.529427
-6670.360642,1001,2888.347986
-6670.05314,1001,3055.286219
-6673.342381,1001,3222.715984
-6667.931262,1001,3389.978854
-6671.996839,1001,3622.072361
-6671.056733,1001,3790.276103
-6670.958019,1001,3958.853707
-6677.686266,1001,4127.614685
-6671.041961,1001,4294.130428
-6684.738124,1001,4525.517296
-6688.511589,1001,4693.705146
-6685.211003,1001,4863.095445
-6676.656471,1001,5033.258945
-6670.917884,1001,5202.289498
-6670.659734,1001,5438.471591
-6688.639548,1001,5607.222907
-6680.95258,1001,5775.93675
-6672.050382,1001,5944.414227
-6681.875284,1001,6113.483642
-6668.588007,1001,6349.216612
-6669.595921,1001,6517.660603
-6689.671028,1001,6686.318873
-6688.92492,1001,6854.487512
-6682.416444,1001,7023.83681
-6669.082246,1001,7260.808125
-6692.3413,1001,7429.778768
-6689.902001,1001,7597.627196
-6689.108671,1001,7766.691862
-6683.235096,1001,7935.245661
-6689.126299,1001,8185.031083
-6685.546089,1001,8353.232581
-6695.751963,1001,8520.672399
-6698.656224,1001,8688.52887
-6684.88569,1001,8855.621939
-6692.218872,1001,9105.413346
-6694.501252,1001,9274.188873
-6692.340143,1001,9441.6213
-6695.598358,1001,9609.129093
-6687.530473,1001,9776.761746
-6689.021637,1001,10010.202738
-6697.333283,1001,10179.416059
-6687.33485,1001,10346.336246
-6691.639472,1001,10513.410362
-6696.506707,1001,10680.568561
-6697.542405,1001,10912.369212
-6707.163923,1001,11080.000331
-6705.060433,1001,11247.500968
-6690.729746,1001,11414.883876
-6694.358482,1001,11582.302281
-6701.943943,1001,11814.856203
-6706.340522,1001,11981.294678
-6684.068965,1001,12150.700318
-6706.241363,1001,12321.332153
-6705.176602,1001,12491.789956
-6699.041369,1001,12729.635758
-6695.238202,1001,12899.607003
-6704.280158,1001,13069.104315
-6700.137341,1001,13239.35903
-6713.517388,1001,13409.627213
-6704.92604,1001,13662.672516
-6700.25592,1001,13832.440401
-6722.526337,1001,14006.660714
-6701.132146,1001,14176.952216
-6702.445212,1001,14351.401869
-6701.689781,1001,14588.120449
-6705.655614,1001,14758.050539
-6709.940475,1001,14928.498686
-6707.462974,1001,15098.610896
-6699.150658,1001,15268.819957
-6709.951683,1001,15507.597431
-6704.474154,1001,15676.728191
-6709.985825,1001,15845.13565
-6700.76986,1001,16015.313399
-6710.966573,1001,16184.509526
-6707.271732,1001,16418.602677
