#{"t_start": 1655308770.6275513, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6663.311855,1001,171.194277
-6664.380695,1001,340.193202
-6652.802046,1001,508.035886
-6659.606291,1001,674.973638
-6667.072548,1001,907.839559
-6669.333354,1001,1076.400006
-6670.746838,1001,1247.789168
-6669.158813,1001,1415.56592
-6665.262403,1001,1583.716088
-6670.097911,1001,1820.245983
-6667.387005,1001,1988.689347
-6669.079798,1001,2155.161496
-6670.328336,1001,2322.141088
-6671.05921,1001,2489.467407
-6671.005306,1001,2720.419427
-6670.345889,1001,2888.165906
-6680.625568,1001,3055.125948
-6678.42405,1001,3222.643788
-6671.569328,1001,3389.889589
-6675.327058,1001,3621.986501
-6672.484582,1001,3790.167369
-6686.929987,1001,3958.756457
-6672.364332,1001,4127.528289
-6677.995824,1001,4294.027284
-6675.096097,1001,4525.420763
-6670.636991,1001,4693.571434
-6668.750545,1001,4862.992791
-6684.084209,1001,5033.134836
-6680.957938,1001,5202.252996
-6684.116699,1001,5438.366144
-6680.790315,1001,5607.144637
-6683.065238,1001,5775.867182
-6685.039953,1001,5944.272187
-6681.140458,1001,6113.335652
-6666.818413,1001,6349.116285
-6686.553515,1001,6517.561244
-6690.495961,1001,6686.219913
-6686.352751,1001,6854.387507
-6683.520579,1001,7023.791813
-6676.88163,1001,7260.710653
-6686.6855,1001,7429.685422
-6697.598962,1001,7597.508448
-6676.123941,1001,7766.594833
-6694.527486,1001,7935.119714
-6694.583936,1001,8184.969426
-6693.194421,1001,8353.132081
-6699.812006,1001,8520.571193
-6686.965591,1001,8688.357146
-6689.151062,1001,8855.495921
-6689.597744,1001,9105.386504
-6691.8192,1001,9274.078332
-6699.130203,1001,9441.524167
-6699.804772,1001,9609.033513
-6699.652999,1001,9776.745994
-6692.298212,1001,10010.096169
-6693.926672,1001,10179.315524
-6694.877338,1001,10346.231291
-6695.729384,1001,10513.308081
-6708.489423,1001,10680.519274
-6694.271384,1001,10912.269138
-6693.604582,1001,11079.902207
-6724.060352,1001,11247.400835
-6692.106979,1001,11414.759733
-6700.761582,1001,11582.200245
-6702.136559,1001,11814.844287
-6717.798472,1001,11981.190821
-6710.894251,1001,12150.558764
-6704.385863,1001,12321.233557
-6697.527715,1001,12491.680214
-6701.132958,1001,12729.604242
-6704.58808,1001,12899.442395
-6704.572048,1001,13068.981909
-6702.155942,1001,13239.296733
-6700.444958,1001,13409.528063
-6704.952793,1001,13662.589748
-6704.70562,1001,13832.320042
-6699.374554,1001,14006.552589
-6700.160426,1001,14176.865543
-6704.596672,1001,14351.305672
-6711.496878,1001,14588.019691
-6700.706485,1001,14757.877033
-6705.137827,1001,14928.446126
-6700.044579,1001,15098.517504
-6709.717876,1001,15268.733024
-6712.650331,1001,15507.450663
-6700.899988,1001,15676.568541
-6708.692738,1001,15845.068135
-6701.050337,1001,16015.233634
-6697.329008,1001,16184.35751
-6713.48384,1001,16418.474972
-6694.304186,1001,16586.317932
-6697.859304,1001,16754.585462
-6698.40096,1001,16922.354137
-6685.242527,1001,17090.106138
-6705.809698,1001,17327.226173
-6719.615403,1001,17495.020724
-6699.395115,1001,17662.835028
-6704.245061,1001,17830.172092
-6695.427684,1001,17998.326652
-6704.556584,1001,18233.22659
-6697.398417,1001,18401.449949
-6701.044734,1001,18568.920529
-6691.279029,1001,18737.328198
-6698.710885,1001,18904.762939
-6695.042545,1001,19139.706037
-6682.607233,1001,19307.609771
-6694.269797,1001,19475.360989
-6697.66196,1001,19644.067054
-6689.358121,1001,19812.259677
-6695.89077,1001,20045.870759
-6699.830972,1001,20214.404616
-6697.649836,1001,20382.32193
-6695.574032,1001,20549.877352
-6692.005223,1001,20717.932543
-6696.062344,1001,20950.445592
-6695.377329,1001,21116.276366
-6693.362109,1001,21283.381423
-6697.261994,1001,21451.193121
-6677.718365,1001,21618.101206
-6695.852988,1001,21852.946973
-6687.75379,1001,22019.470617
-6685.897757,1001,22187.953883
-6696.353002,1001,22356.365357
-6694.807862,1001,22523.4112
-6676.978692,1001,22754.839004
-6680.628215,1001,22922.977599
-6677.705483,1001,23089.91669
-6690.93922,1001,23257.588781
-6676.682095,1001,23424.956198
-6674.698302,1001,23655.812448
-6674.328821,1001,23822.979527
-6679.449793,1001,23991.176315
-6671.497136,1001,24160.943632
-6671.366558,1001,24330.21302
-6666.065811,1001,24566.23005
-6659.595175,1001,24734.479088
-6683.799375,1001,24902.522448
-6657.273285,1001,25070.148733
-6689.523547,1001,25238.800577
-6669.045782,1001,25474.269404
-6655.451715,1001,25642.134264
-6675.015242,1001,25811.184679
-6656.565656,1001,25978.897635
-6662.914859,1001,26146.892369
-6676.673091,1001,26379.969685
-6661.085577,1001,26547.916174
-6656.425194,1001,26716.155805
-6673.503584,1001,26884.707033
-6662.725963,1001,27053.084875
-6655.88208,1001,27298.134678
-6665.647985,1001,27466.640985
-6651.47526,1001,27633.957353
-6652.778891,1001,27803.130013
-6645.237688,1001,27971.642828
-6667.019149,1001,28232.364035
-6647.563965,1001,28401.194046
-6650.40317,1001,28572.37856
-6662.847436,1001,28742.250319
-6646.697719,1001,28909.695855
-6672.532322,1001,29155.890403
-6648.410635,1001,29325.724589
-6653.742051,1001,29494.642217
-6657.10003,1001,29662.091845
-6652.344293,1001,29829.967267
-6657.910693,1001,30057.856966
-6645.802136,1001,30226.171612
-6646.023374,1001,30394.085126
-6640.274263,1001,30561.594235
-6652.067951,1001,30729.729314
-6649.673204,1001,30962.486094
-6645.210818,1001,31131.222318
-6627.511271,1001,31300.740151
-6636.635407,1001,31471.423628
-6644.951772,1001,31645.40911
-6637.717706,1001,31884.869242
-6633.553882,1001,32055.228132
-6636.597103,1001,32223.843442
-6643.056293,1001,32392.046514
-6637.629689,1001,32562.640239
-6645.944082,1001,32800.986354
-6642.178462,1001,32972.784997
-6630.262736,1001,33144.000343
-6638.374884,1001,33315.366854
-6636.974058,1001,33487.444976
-6634.813424,1001,33724.205953
-6645.167225,1001,33895.072837
-6633.261282,1001,34065.450893
-6634.733619,1001,34237.358496
-6634.789613,1001,34409.37919
-6617.127587,1001,34651.292682
-6644.728498,1001,34822.853231
-6644.694181,1001,34993.943463
-6631.036035,1001,35164.963404
-6617.934207,1001,35337.036397
-6627.758835,1001,35574.33677
-6613.020689,1001,35746.579553
-6634.821579,1001,35917.736538
-6625.841995,1001,36089.960829
-6634.888435,1001,36259.904908
-6624.7752,1001,36496.735264
-6621.550206,1001,36665.897427
-6632.470383,1001,36834.059011
-6613.13206,1001,37003.00375
-6609.034273,1001,37170.715832
-6610.28078,1001,37410.574377
-6601.454256,1001,37581.973245
-6613.793167,1001,37753.613174
-6610.077965,1001,37924.651395
-6621.355342,1001,38096.156709
-6621.53596,1001,38335.723943
-6608.527182,1001,38505.985207
-6596.672901,1001,38677.508155
-6600.883153,1001,38849.497126
-6609.477668,1001,39022.008199
-6605.525658,1001,39263.012583
-6571.840217,1001,39435.371143
-6598.691079,1001,39607.846442
-6603.019996,1001,39780.228652
-6575.703179,1001,39952.864832
-6590.233085,1001,40195.849909
-6504.21118,1001,40368.91958
-6537.858569,1001,40541.600223
-6542.222979,1001,40714.667332
-6505.535363,1001,40886.330849
-6474.863747,1001,41130.137754
-6466.279521,1001,41301.891662
-6519.345466,1001,41474.714356
-6521.450906,1001,41647.055623
-6488.577826,1001,41819.809863
-6477.968523,1001,42075.408744
-6436.808021,1001,42245.087224
-6468.736263,1001,42414.370376
-6437.902817,1001,42584.153469
-6456.705385,1001,42754.014324
-6456.910017,1001,42987.978262
-6443.002018,1001,43157.549365
-6411.687597,1001,43326.502414
-6383.096662,1001,43495.754568
-6358.431046,1001,43663.929679
-6386.130149,1001,43899.138008
-6358.173085,1001,44067.982039
-6343.74919,1001,44236.735069
-6308.470251,1001,44404.529148
-6329.04755,1001,44572.25193
-6304.342563,1001,44811.394677
-6300.742415,1001,44979.438436
-6243.981339,1001,45147.641183
-6232.467412,1001,45315.076698
-6276.229174,1001,45483.014033
-6238.513729,1001,45725.621474
-6220.153478,1001,45893.180134
-6189.133304,1001,46061.646729
-6146.981992,1001,46231.180843
-6205.672432,1001,46400.186844
-6140.351373,1001,46657.149312
-6128.919899,1001,46827.345681
-6030.144729,1001,46995.164137
-6057.567511,1001,47163.231697
-6067.64889,1001,47333.319119
-6079.958327,1001,47595.024317
-6026.733233,1001,47764.468461
-6040.938977,1001,47932.723606
-6001.046541,1001,48100.095459
-5957.780458,1001,48270.39745
-6000.635012,1001,48503.517517
-5904.529392,1001,48671.213354
-5864.335516,1001,48839.913002
-5888.745164,1001,49009.609506
-5884.90872,1001,49179.16769
-5934.115663,1001,49415.928417
-5833.053648,1001,49584.975329
-5808.150708,1001,49753.969589
-5895.121111,1001,49924.099101
-5822.92214,1001,50093.872335
-5709.075986,1001,50331.017524
-5800.537235,1001,50500.790727
-5611.091091,1001,50671.795177
-5790.678552,1001,50841.238962
-5812.25436,1001,51010.390176
-5707.526998,1001,51246.820456
-5778.716199,1001,51416.302413
-5712.454914,1001,51587.585574
-5732.970888,1001,51756.485149
-5660.585422,1001,51926.856432
-5583.798697,1001,52170.25274
-5552.551135,1001,52345.238865
-5627.901573,1001,52513.752053
-5603.689371,1001,52681.640277
-5606.51842,1001,52849.766967
-5541.395421,1001,53100.79456
-5686.874398,1001,53270.004181
-5535.410279,1001,53440.380241
-5545.319055,1001,53609.327577
-5511.38016,1001,53778.561744
-5534.098909,1001,54013.163187
-5506.944889,1001,54183.517539
-5383.392254,1001,54353.619849
-5429.036084,1001,54522.324695
-5557.136092,1001,54693.521559
-5285.98533,1001,54927.403752
-5459.919135,1001,55098.212437
-5395.777885,1001,55266.098605
-5332.754783,1001,55434.195019
-5349.099006,1001,55603.259085
-5320.006967,1001,55836.240429
-5448.327558,1001,56005.407707
-5323.895705,1001,56176.045074
-5436.447358,1001,56344.557008
-5318.331345,1001,56515.097486
-5487.226553,1001,56767.390094
-5254.431273,1001,56936.260001
-5413.219202,1001,57106.516072
-5327.088344,1001,57276.951991
-5202.67179,1001,57446.815257
-5230.771929,1001,57701.115433
-5099.964352,1001,57868.837151
-5259.597017,1001,58039.040391
-5197.916398,1001,58213.55535
-5116.320589,1001,58389.232736
-5150.950975,1001,58624.070378
-5159.060829,1001,58792.740598
-5156.753875,1001,58962.901622
-5300.245227,1001,59132.407486
-5235.916183,1001,59301.873147
-4956.972394,1001,59536.402114
-4973.38889,1001,59706.408232
-5114.063732,1001,59876.790239
-5199.311026,1001,60046.937954
-5054.741991,1001,60216.709577
-5052.823295,1001,60447.60868
-5087.72446,1001,60617.477098
-4988.604796,1001,60786.5835
-5101.61112,1001,60954.721724
-4901.824271,1001,61124.209805
-5175.304216,1001,61362.635689
-4932.951231,1001,61531.24443
-5019.59636,1001,61702.090891
