#{"t_start": 1658871394.1682563, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-413.217034,51,526.247967
-415.195876,51,1464.886682
-414.018917,51,2523.253213
-409.105973,51,3670.366932
-411.371789,51,4835.447954
-408.574303,51,5975.645726
-412.246494,51,7154.304201
-414.863643,51,8324.086594
-418.540306,51,9506.030853
-417.068048,51,10647.7214
-407.598235,51,11854.735344
-415.394119,51,13029.505126
-419.678317,51,14164.798345
-418.179419,51,15356.237869
-399.630545,51,16560.035807
-414.541778,51,17778.465261
-389.824895,51,18970.20599
-417.579737,51,20120.365217
-412.846417,51,21275.48254
-417.301158,51,22442.916022
-404.658129,51,23609.687381
-415.704854,51,24776.64618
-394.111326,51,25877.929936
-409.117204,51,27056.244929
-404.768443,51,28259.667387
-415.968328,51,29410.275917
-413.449031,51,30582.865961
-408.072851,51,31779.922288
-401.40329,51,32954.617553
-418.52277,51,34134.232117
-418.415154,51,35263.924307
-412.894272,51,36458.364312
-410.578163,51,37676.87708
-413.126221,51,38845.888782
-414.568388,51,40031.341013
-406.438945,51,41219.156114
-420.474671,51,42402.927566
-401.987853,51,43606.168457
-398.726232,51,44792.115592
-405.116394,51,45989.50806
-412.040862,51,47198.7167
-406.57424,51,48375.476633
-408.043286,51,49553.096365
-404.119508,51,50715.888751
-413.745007,51,51918.4293
-401.46597,51,53079.958099
-413.225475,51,54288.587091
-385.356004,51,55462.455214
-411.345134,51,55823.384169
-397.810652,51,56116.303037
-378.739743,51,56930.10642
-406.727911,51,58073.776806
-393.350467,51,59233.550638
-399.542289,51,60433.468151
-405.030406,51,61613.038259
-385.137459,51,62801.015238
-408.489811,51,63978.251195
-383.739771,51,65155.714076
-388.510417,51,66356.084303
-385.099751,51,67536.834058
-370.07005,51,68734.70175
-395.808526,51,69962.079446
-362.786335,51,71138.804703
-364.644212,51,72302.418581
-392.355747,51,73460.684004
-376.432005,51,74665.402091
-397.161749,51,75844.009891
-401.569756,51,77000.352916
-379.396851,51,78180.762894
-374.049429,51,79360.263087
-372.662185,51,79989.05237
-390.96851,51,81109.609297
-398.211103,51,82321.617521
-386.170346,51,83511.735052
-344.276224,51,84641.088398
-345.134075,51,85839.470781
-328.476665,51,87013.397538
-377.819405,51,88209.653348
-366.391348,51,89410.16642
-344.9072,51,90620.751547
-327.800941,51,91844.26951
-361.515095,51,93046.683755
-381.9835,51,94264.669664
-325.630858,51,95459.016901
-375.639638,51,96642.132666
-339.322058,51,97834.771304
-312.471697,51,99038.900834
-390.100801,51,100217.138642
-344.45828,51,101407.335059
-356.281938,51,102606.886878
-324.304013,51,103779.628444
-378.973959,51,104978.242651
-317.802534,51,106201.255409
-398.929609,51,107409.049792
-305.40299,51,108622.282771
-305.037822,51,109782.924382
-295.274995,51,110805.717621
-255.02218,51,112009.861852
-364.806402,51,113206.83219
-292.937255,51,114428.08266
-272.295137,51,115655.812672
-288.496907,51,116868.727003
-377.848223,51,118072.972832
-253.95579,51,119264.130175
-297.424557,51,120473.117568
-242.968077,51,121643.38428
-337.594493,51,122846.158081
-276.6425,51,124078.796252
-265.647124,51,125278.044935
-213.841003,51,126493.666473
-255.414522,51,127707.715048
-331.839908,51,128916.442531
-336.289179,51,130157.958688
-259.098727,51,131348.446356
-222.911105,51,132561.3521
-259.441666,51,133794.190987
-230.997764,51,135003.540724
-254.985305,51,136229.068569
-234.331092,51,137418.177105
-230.494819,51,138644.646458
-222.598998,51,140150.965888
-201.59104,51,141361.464242
-213.902871,51,142552.519913
-199.343842,51,143766.791695
-209.279252,51,144962.243332
-198.522711,51,146175.176001
-182.49504,51,147372.745724
-163.984655,41,148341.168583
-177.410336,51,149559.165262
-159.539115,51,150784.072704
-185.625699,51,152280.908163
-146.255403,43,153341.875684
-211.506734,51,154577.722298
-344.513711,51,156385.496788
-158.396576,51,157604.170274
-138.811437,51,158880.500956
-185.027683,51,160086.494026
-108.733557,32,161173.106004
-92.427709,23,164380.511561
-115.945289,27,165092.953114
-167.578899,51,167129.382472
-81.638205,18,167560.350288
-75.235288,19,168023.123595
-85.407263,18,168510.55294
-147.482683,43,169911.499664
-173.102883,45,182822.941221
-94.461076,26,183455.199522
-129.996194,32,184862.653204
-113.065008,48,185937.878947
-71.473965,21,186476.018397
-221.9204,51,188594.613681
-87.305239,24,189160.778419
-98.908323,27,189825.231743
-108.068145,33,190616.519951
-76.801746,24,191168.588032
-84.857754,21,191683.48167
-76.882565,17,192082.210557
-76.743573,18,192495.649029
-97.753415,33,193336.560434
-97.832262,19,193799.223485
-52.062201,13,194132.287554
-94.57042,24,194720.204824
-128.450985,27,195382.317366
-68.293058,16,195760.916469
-70.269392,16,196135.985826
-52.550143,11,196407.977683
-61.024236,13,196744.915162
-58.042015,17,197201.107171
-64.142863,19,197647.602889
-61.908396,15,198049.823645
-78.043682,19,198493.891785
-84.872432,18,198936.803878
-55.306862,12,199248.837267
-47.984401,11,199505.275005
-57.41615,13,199832.384752
-61.862296,18,200285.338764
-76.598079,14,200630.369255
-46.911336,11,200892.427053
-52.314634,17,201317.282962
-46.968437,11,201609.718469
-54.299957,13,201931.217495
-47.457175,12,202226.920962
-72.894181,16,202628.189188
-67.677348,14,203599.142327
-66.783812,18,204046.969062
-64.418477,16,204436.949773
-65.160359,16,204872.529025
-49.671184,12,205154.258519
-78.518378,19,205605.380743
-59.010819,15,206011.923422
-57.19812,12,206304.397475
-50.754328,11,206583.076538
-57.807724,13,206900.451069
-60.794734,13,207256.783902
-45.08888,9,207471.021204
-58.536666,14,207824.409507
-45.421199,10,208076.141534
-66.879036,13,208400.401098
-48.450116,14,208776.025717
-41.156543,9,209005.005927
-52.480268,11,209298.302353
-61.363157,12,209591.236006
-69.991622,14,209973.785138
-48.78253,10,210234.89609
-48.810626,11,210512.893832
-55.153184,12,210798.089801
-39.596735,8,211033.326427
-58.509569,13,211349.492534
-43.432735,10,211593.188988
-50.986356,11,211859.443618
-55.034753,12,212166.343697
-50.116986,11,212468.321017
-59.22064,12,212773.861006
-50.483415,11,213041.071905
-38.40604,9,213272.903341
-45.714265,10,213530.579006
-44.906165,10,213806.502424
-49.822312,11,214081.97666
