#{"t_start": 1658871395.65358, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.005362,51,524.830459
-407.312747,51,1463.752043
-404.377699,51,2522.121577
-408.370235,51,3664.496384
-418.117088,51,4826.868235
-413.901743,51,5979.715465
-417.874912,51,7158.455017
-413.464335,51,8322.035097
-414.72343,51,9511.065222
-404.826107,51,10633.662035
-415.137621,51,11848.590357
-409.797356,51,13035.295347
-417.555975,51,14160.350761
-407.974642,51,15359.151909
-408.980452,51,16559.665056
-408.776094,51,17766.729103
-410.063209,51,18977.170183
-417.196685,51,20125.462316
-413.933023,51,21275.011476
-409.760454,51,22451.762192
-417.145951,51,23608.79272
-416.107552,51,24781.214156
-411.218446,51,25888.957762
-412.825387,51,27049.397802
-409.773705,51,28251.704181
-415.464019,51,29406.04587
-413.548426,51,30588.160202
-417.568047,51,31779.328229
-415.98882,51,32953.244012
-416.784437,51,34143.756206
-418.951107,51,35246.138316
-409.656258,51,36457.554263
-414.5352,51,37685.193841
-398.490991,51,38857.995214
-414.81543,51,40024.261119
-408.858588,51,41214.435061
-414.22815,51,42413.030507
-410.595747,51,43603.934588
-410.047693,51,44791.045211
-414.853396,51,45978.556605
-421.464965,51,47186.726481
-396.354087,51,48370.634737
-406.681838,51,49547.795101
-408.328902,51,50716.456799
-414.562795,51,51918.251392
-407.648803,51,53083.594697
-418.350196,51,54291.55092
-410.621681,51,55463.115965
-406.355758,51,55822.067151
-401.134716,51,56113.256359
-413.861815,51,56921.564475
-409.829402,51,58067.22699
-383.430052,51,59238.771956
-413.829873,51,60435.773281
-410.23642,51,61605.317252
-379.209049,51,62799.427277
-399.741828,51,63985.017431
-393.460727,51,65155.394885
-400.040518,51,66358.874384
-380.54321,51,67529.637628
-417.18023,51,68734.842585
-364.680007,51,69963.402027
-401.43865,51,71134.452807
-398.858096,51,72301.034706
-361.243741,51,73462.771611
-356.032168,51,74661.562489
-389.187852,51,75841.338656
-411.07473,51,77000.884775
-393.191291,51,78182.468629
-355.805292,51,79348.592403
-366.344445,51,79985.116217
-357.400883,51,81106.190479
-377.603036,51,82327.928682
-347.841651,51,83511.667687
-372.594517,51,84637.256628
-306.588308,51,85838.670351
-382.622036,51,87010.232848
-337.211239,51,88199.092041
-367.073189,51,89402.785734
-302.910225,51,90626.140691
-357.462631,51,91841.647435
-319.127138,51,93043.102071
