#{"t_start": 1658871395.8087761, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-415.918019,51,528.729348
-412.257696,51,1465.968821
-414.046549,51,2522.005028
-410.043923,51,3660.663795
-416.636672,51,4828.926953
-413.99647,51,5972.35862
-416.38499,51,7161.063863
-422.231894,51,8319.499569
-411.145582,51,9517.040137
-410.643049,51,10643.181705
-412.555795,51,11841.634721
-409.508676,51,13027.718071
-415.022473,51,14158.650313
-415.502457,51,15366.73019
-412.899056,51,16556.378915
-412.237003,51,17774.518642
-409.617567,51,18977.426446
-409.972874,51,20112.240399
-415.416194,51,21281.632507
-416.828022,51,22442.783981
-414.077232,51,23605.160417
-410.54155,51,24781.546232
-413.286415,51,25891.396731
-408.115313,51,27043.276558
-410.745325,51,28253.492155
-411.907632,51,29411.966249
-405.132658,51,30576.415543
-401.383437,51,31772.450525
-411.968032,51,32951.744652
-410.971308,51,34144.640115
-417.182458,51,35257.472159
-417.109631,51,36451.843708
-416.006065,51,37672.074491
-409.572673,51,38849.644364
-399.971533,51,40027.716138
-410.182857,51,41215.023621
-416.948209,51,42408.382608
-394.060835,51,43599.231657
-416.17587,51,44789.74045
-419.915363,51,45986.913731
-417.136719,51,47190.325734
-409.547569,51,48372.409414
-407.473301,51,49547.824847
-414.527724,51,50713.319953
-417.425905,51,51914.054188
-409.898864,51,53086.804463
-396.747169,51,54287.166566
-372.470821,51,55457.662345
-409.491043,51,55821.431674
-412.862585,51,56113.6738
-395.87711,51,56924.800913
-394.031605,51,58071.996036
-404.534861,51,59228.1386
-413.215783,51,60429.92094
-371.980341,51,61603.105597
-382.512369,51,62802.303611
-400.903769,51,63980.604209
-392.27956,51,65146.701362
-399.639706,51,66354.992983
-391.908661,51,67537.480351
-394.656351,51,68730.79195
-346.533309,51,69960.017015
-402.335644,51,71142.360349
-354.985201,51,72301.293979
-375.150986,51,73470.837263
-400.242021,51,74658.379911
-368.718725,51,75837.548553
-377.147358,51,77001.016324
-387.508446,51,78177.31653
