#{"t_start": 1658871393.6884778, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-406.949909,51,525.353283
-400.973353,51,1471.408768
-415.328325,51,2525.134897
-405.407345,51,3664.086626
-404.461427,51,4831.035535
-412.54706,51,5972.943135
-419.182265,51,7163.879047
-419.80195,51,8318.438784
-410.310618,51,9514.432839
-413.150734,51,10640.3052
-414.859395,51,11847.909373
-417.159335,51,13035.471543
-416.104306,51,14164.222825
-421.674154,51,15368.198939
-418.266928,51,16566.642267
-414.627852,51,17775.161582
-416.652559,51,18967.79338
-415.28573,51,20126.519491
-413.929591,51,21278.877767
-409.400235,51,22454.529304
-412.898727,51,23600.447921
-410.611594,51,24777.88573
-412.246366,51,25891.059998
-410.729999,51,27053.076688
-413.864752,51,28263.737842
-421.051025,51,29413.38636
-420.447114,51,30580.89996
-415.975252,51,31781.485254
-401.357165,51,32954.719423
-405.004642,51,34136.325767
-405.284008,51,35252.653136
-388.509478,51,36461.881447
-398.730798,51,37686.96564
-400.766992,51,38856.025766
-407.782488,51,40035.581855
-407.774707,51,41221.261397
-413.530471,51,42416.054625
-413.861379,51,43614.726455
-407.915767,51,44788.757479
-405.094842,51,45981.293626
-413.610595,51,47200.37372
-405.820879,51,48367.386983
-410.643045,51,49555.474871
-414.134199,51,50709.456657
-401.905738,51,51924.516653
-407.019418,51,53101.969556
-380.144972,51,54282.445619
-422.349991,51,55458.441604
-406.694702,51,55821.378364
-406.574374,51,56116.504461
-403.730069,51,56923.936547
-415.423681,51,58072.050044
-406.110935,51,59234.199858
-358.500862,51,60440.793863
-389.064335,51,61607.182331
-400.203438,51,62802.367704
-402.167274,51,63983.804144
-371.208133,51,65160.890595
-389.421827,51,66356.656977
-391.072828,51,67537.233858
-407.902712,51,68735.622444
-399.186139,51,69948.414573
-387.412667,51,71138.69627
-395.206363,51,72307.225222
-425.32895,51,73475.59601
-398.801764,51,74660.528004
-380.012753,51,75846.531255
-375.94384,51,77006.483483
-371.26682,51,78177.116381
-406.897533,51,79350.7967
-394.154145,51,79986.023291
-388.030739,51,81109.202818
-412.562017,51,82324.898154
-343.663005,51,83514.751802
-367.304796,51,84638.21994
-321.706766,51,85835.376749
-385.238617,51,87011.863175
-397.238016,51,88201.177891
-378.934209,51,89411.870887
-337.979295,51,90620.425345
-336.537454,51,91850.050346
-335.367061,51,93053.00911
-404.59629,51,94263.19965
-364.923744,51,95461.311362
-351.147259,51,96641.930662
-385.485121,51,97834.819996
-331.716383,51,99045.474752
-343.476185,51,100226.656317
-308.422184,51,101407.512756
-307.26264,51,102613.311686
-301.202369,51,103783.636163
-298.979008,51,104979.299993
-303.596236,51,106199.242339
-335.246435,51,107408.815841
-377.156895,51,108618.4761
-330.630202,51,109788.76668
-333.103824,51,110806.860033
-331.600235,51,112005.725563
-281.262203,51,113206.286979
-257.771619,51,114419.59004
-326.254396,51,115656.911721
-390.472229,51,116875.252908
-277.089087,51,118069.189414
-260.623517,51,119270.765853
-247.127243,51,120471.24202
-342.997217,51,121644.401293
-298.735523,51,122839.928886
-276.911599,51,124085.087775
-273.275651,51,125285.368865
-254.568336,51,126484.713675
-286.971359,51,127706.76685
-252.576357,51,128930.44909
-227.989249,51,130154.385671
-266.973602,51,131354.370612
-209.598036,51,132566.568798
-259.548441,51,133788.069001
-238.868015,51,135000.785721
-233.169759,51,136224.126424
-212.126693,51,137416.265792
-224.702432,51,138647.960314
-196.977475,51,140150.115551
-228.582214,51,141362.393698
-234.039452,51,142566.070996
-139.188415,33,143350.113249
-204.533746,51,144557.247784
-193.723254,51,145772.183617
-206.360254,51,146950.584549
-171.259796,51,148163.794041
-196.115593,51,149372.200834
-184.224008,51,150604.173175
-214.043455,51,151833.680346
-129.694463,38,153045.972481
-198.22636,51,154265.823974
-133.315325,45,155901.836735
-99.329178,26,156544.020316
-146.496747,35,157399.349454
-180.266088,51,158671.535022
-97.624308,33,159446.296067
-122.360824,35,160533.951396
-123.545059,33,164044.541777
-110.329824,38,164983.896746
-325.162239,51,167015.196253
-166.618554,51,168274.393705
-124.618378,48,169592.341084
-113.33822,32,182108.298582
-75.667282,23,183026.25304
-106.344072,33,183788.615779
-89.928052,23,185002.398669
-79.40862,21,185501.315083
-93.731872,26,186065.239703
-68.986219,20,186577.10778
-70.672448,16,187641.969948
-70.220232,16,188231.050294
-70.515863,22,188758.104906
-82.132135,17,189165.0465
-50.261993,12,189475.166532
-85.646746,24,190042.456649
-88.014887,24,190628.164802
-81.093082,23,191151.971477
-69.352257,20,191607.860749
-68.224635,16,192014.516497
-76.463097,17,192406.54798
-87.097894,32,193221.837914
-301.237464,51,194475.715921
-65.516671,16,194849.539479
-77.305869,20,195363.246339
-54.927859,13,195662.884692
-61.678862,16,196032.660477
-62.412454,14,196382.226649
-97.026844,22,196929.274997
-83.9606,21,197485.884196
