#{"t_start": 1658871396.4270613, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-415.691059,51,526.012836
-419.394337,51,1464.389483
-421.872706,51,2523.721194
-420.47662,51,3663.993158
-411.433076,51,4827.274917
-411.602517,51,5979.937624
-417.861745,51,7165.563956
-412.866499,51,8318.415923
-409.412922,51,9509.346237
-417.95027,51,10646.185362
-418.730975,51,11837.95674
-413.856244,51,13031.680373
-411.171907,51,14157.690646
-410.971943,51,15358.937405
-408.813762,51,16562.524899
-396.152502,51,17773.401561
-404.297875,51,18972.141104
-408.732304,51,20114.188175
-400.995746,51,21281.039321
-417.104677,51,22442.189464
-412.568605,51,23598.43637
-407.471554,51,24776.314626
-404.315212,51,25881.88206
-415.043144,51,27051.325656
-408.461333,51,28257.718799
-420.610754,51,29405.641881
-417.397335,51,30576.997095
-412.731813,51,31774.323453
-404.489255,51,32953.187551
-411.27921,51,34143.150244
-413.15305,51,35250.788867
-414.620453,51,36458.838099
-409.230197,51,37689.329653
-410.490016,51,38850.907872
-415.72289,51,40034.43603
-419.301363,51,41212.659291
-420.920479,51,42407.161399
-402.673582,51,43604.41229
-412.834756,51,44784.337945
-418.125153,51,45984.714079
-419.462084,51,47187.590394
-363.922264,51,48377.386838
-405.624846,51,49549.690357
-409.299547,51,50717.657208
-396.089266,51,51916.359984
-408.433099,51,53082.419508
-403.491632,51,54282.849233
-402.79688,51,55461.415841
-383.471073,51,55821.610165
-391.842243,51,56113.595588
-374.829714,51,56926.752998
-396.913942,51,58073.456503
-393.56426,51,59241.136501
-394.092904,51,60426.509685
-359.723039,51,61612.539718
-408.332813,51,62800.470669
-409.736105,51,63986.594546
-353.947426,51,65152.624765
-380.376511,51,66358.291637
-399.425308,51,67539.933143
-379.676391,51,68732.373844
-386.927142,51,69957.365042
-371.840823,51,71134.168915
-408.948816,51,72304.867607
-417.382356,51,73466.679116
-421.469018,51,74664.316498
-412.442682,51,75841.491308
-373.385097,51,77002.011728
-410.220226,51,78172.599178
-351.804796,51,79354.075629
-353.643285,51,79984.933112
-383.457565,51,81102.399967
-386.487517,51,82325.380166
-350.560018,51,83513.516399
-331.123396,51,84637.214072
-354.547479,51,85832.77083
-344.867903,51,87002.77071
-389.470164,51,88202.256181
-329.793545,51,89404.353226
-382.239228,51,90620.552902
-352.366743,51,91841.36177
-350.13611,51,93043.643252
-397.208449,51,94262.879969
-339.954497,51,95455.363411
-350.468274,51,96639.313636
-309.121731,51,97821.662789
-318.850881,51,99031.263461
-330.659135,51,100217.405055
-281.110428,51,101409.258689
-266.129574,51,102600.593341
-324.606026,51,103792.657996
-312.662284,51,104964.758523
-298.646625,51,106202.292025
-327.183003,51,107409.320995
-316.899418,51,108613.205682
-341.489396,51,109784.5649
-289.528121,51,110808.125337
-287.600559,51,112003.883385
-294.347496,51,113201.200997
-281.386115,51,114423.484579
-266.580037,51,115655.668015
-292.383964,51,116872.35607
-303.570483,51,118079.787054
-257.483355,51,119263.272521
-268.969441,51,120469.564913
-336.033088,51,121646.68271
-255.076826,51,122845.338758
-246.450928,51,124073.76248
-281.784702,51,125277.726788
-239.777734,51,126482.659557
-295.030684,51,127700.979249
-343.178806,51,128918.193431
-243.51985,51,130157.513057
-229.758062,51,131343.133646
-235.169765,51,132559.381294
-247.395471,51,133801.013935
-244.123159,51,134999.191863
-257.316153,51,136224.854098
-217.265913,51,137414.184944
-377.780241,51,138638.472234
-216.291207,51,140150.945129
-203.317847,51,141355.549695
-234.918406,51,142556.469276
-242.180303,48,143704.584418
-204.267344,51,144885.072754
-332.751778,51,146109.22975
-174.829237,51,147301.167244
-192.091427,51,148497.9928
-192.138281,51,149726.763237
-232.044693,51,150950.276132
-164.645662,51,152459.453877
-170.473675,51,153689.484409
-151.832155,51,155501.845324
-164.660515,33,156310.580454
-139.015933,40,157289.651244
-170.313794,51,158558.181426
-164.840082,51,159763.43281
-168.334155,51,163948.257678
-89.856918,18,164375.118822
-108.692032,33,165243.211555
-85.703662,25,166623.553806
-158.697982,38,167560.194659
-124.251307,51,168852.445107
-84.466662,19,169315.970092
-95.436121,21,170205.42197
-97.482231,25,182614.124819
-115.626267,32,183377.049784
-128.972145,42,185016.751233
-128.405517,31,185683.717596
-75.36117,19,186145.093716
-69.103557,21,187390.256876
-109.782335,47,188713.230374
-77.695068,20,189187.20168
-107.828159,22,189737.103259
-65.78267,15,190088.960622
-51.561194,13,190389.358716
-62.363506,13,190717.573806
-85.801133,22,191225.986468
-82.983212,24,191811.146741
-66.469275,17,192199.124367
-91.727519,22,192713.036859
-69.9835,18,193197.016864
-54.95817,12,193484.053209
-67.727517,22,194010.895938
-84.113729,25,194636.450416
-84.303814,20,195123.196281
-56.133843,12,195434.355834
-80.451608,20,195896.827427
-75.487929,16,196269.237888
-49.646958,10,196546.487851
-78.052325,19,197008.961601
-83.273443,21,197548.972627
-91.452588,21,198086.745268
-59.966162,14,198420.042353
-65.833288,15,198777.852177
-71.327783,16,199202.496184
-103.779691,27,199848.212389
-68.250782,16,200236.657962
-81.326318,25,200862.041536
-55.006866,13,201190.223721
-53.699098,13,201539.090804
-71.409874,18,201983.556524
-42.359168,8,202181.58402
-65.485415,16,202564.906518
-58.920306,12,203497.987387
-65.099946,14,203841.985015
-49.318248,14,204198.11748
-59.846365,11,204460.998141
-55.857398,13,204797.460328
-64.852,16,205193.256209
-190.150252,39,206182.005883
-77.346237,16,206573.393172
-54.995708,15,206943.596972
-52.203436,13,207292.288669
-60.276985,12,207603.263015
-57.855585,13,207926.963901
-54.791115,13,208255.518492
-44.174511,10,208535.276548
-51.744439,11,208812.472844
-77.090582,16,209221.859843
-43.987329,10,209468.841538
-72.124889,17,209926.804871
-48.389956,10,210181.277018
-52.355473,11,210464.218743
-56.793478,14,210793.503483
-49.166408,11,211107.303801
-56.735796,14,211455.591665
-55.195,13,211765.524269
-50.551096,13,212085.547346
-45.977954,10,212369.999685
-46.163514,10,212610.959898
-69.01679,14,212966.221441
-55.851971,11,213236.66702
-43.558897,10,213495.632451
-40.241093,8,213730.428499
-40.372439,8,213936.599145
-45.444915,10,214188.893401
-42.133968,9,214408.50386
-46.285527,10,214662.772424
-44.870867,9,214910.994644
-43.457575,9,215133.114908
-48.994432,11,215403.20268
-49.760306,12,215706.643106
-41.333893,10,215962.881133
-45.482249,10,216241.998549
-48.337094,11,216524.238175
-63.033128,12,216814.593602
-44.237803,9,217041.397914
-42.748259,9,217277.023039
-47.469385,10,217556.89499
-45.23039,11,217847.350955
-51.841417,10,218107.166428
-46.04962,9,218323.822188
-47.068422,11,218558.61607
-44.406828,11,218631.767821
-42.891126,10,218699.005698
-41.518306,9,218762.839503
-44.581128,13,218848.175045
-47.069105,11,218924.097891
-38.697231,9,218987.081731
-48.764032,11,219061.235102
-60.065561,13,219150.928257
-53.72321,12,219229.718418
-52.157196,13,219316.581377
-41.228614,8,219370.007422
-47.056491,10,219434.262983
-39.783637,9,219493.486989
-47.548458,11,219569.258504
-49.150084,9,219630.822836
-38.365566,8,219683.583371
-46.804859,10,219746.548464
-45.27446,10,219811.571156
-49.491855,12,219889.700031
-38.937586,9,219948.556838
-37.153004,7,219996.873995
-47.49952,10,220062.597224
-37.662291,8,220117.026251
-50.832312,11,220193.090029
-48.258206,11,220263.723062
-50.282844,11,220340.882251
-40.911795,9,220398.076251
-38.772266,8,220451.677641
-41.013236,9,220509.680832
-41.977623,9,220572.883501
-40.681192,9,220632.543167
-37.539426,8,220691.333476
-39.094931,9,220748.7371
-44.136745,10,220816.121394
-40.965618,9,220882.802884
-44.598174,9,220960.355232
-37.291279,8,221028.81529
-38.642051,9,221104.030985
-39.061285,12,221205.504745
-38.227828,8,221273.315952
-45.214558,10,221355.173365
-45.562598,13,221466.838511
-42.297974,10,221549.582452
-42.274886,10,221636.296263
-44.671034,10,221721.747931
-37.091358,8,221795.080102
-41.337443,9,221871.438863
-47.892727,11,221963.258072
-57.143439,11,222058.019944
-46.002804,12,222161.996022
-36.927013,8,222269.549415
-47.324491,9,222345.043928
-52.154428,11,222439.874871
-38.231309,9,222513.606923
-50.58014,12,222619.103538
-38.174602,8,222686.985604
-37.721393,8,222755.37847
-43.867692,10,222842.787371
-35.833006,8,222909.659962
-37.228009,8,222975.702241
-52.006272,11,223071.765452
-37.899514,8,223145.937073
-38.918806,8,223216.539548
-37.340128,8,223286.904581
-45.187004,11,223385.231006
-39.958631,9,223462.449626
-40.336979,10,223547.620201
-34.353477,7,223612.865864
-41.914834,9,223690.727979
-34.837507,7,223759.700702
-40.292147,9,223834.57581
-36.781231,7,223900.237359
-38.408791,8,223971.377321
-44.724272,10,224075.587833
-41.056533,8,224167.811183
-42.934174,9,224247.489785
-44.490297,10,224339.479377
-35.381015,8,224409.319214
-39.437035,9,224488.806751
-40.539668,8,224562.536058
-36.795633,9,224646.303054
-35.327977,8,224712.960214
-48.014389,9,224792.907734
-42.458054,10,224885.53064
-37.415472,8,224958.519768
-57.836784,12,225062.827802
-33.560775,7,225128.129564
-38.403547,8,225199.419237
-36.67752,8,225274.26676
-37.311301,8,225344.420739
-42.903146,10,225434.856515
-36.310304,8,225510.856649
-37.723057,8,225583.114473
-40.253482,9,225663.041403
-35.138975,8,225740.561733
-40.113784,11,225841.12164
-42.043931,8,225914.892818
-41.659776,9,225996.038764
-36.934074,8,226070.044433
-34.275374,7,226133.323787
-36.655302,8,226206.596672
-36.715539,8,226278.69946
-44.93233,10,226374.574889
-36.385172,7,226439.623545
-40.123942,10,226530.16621
-37.004641,8,226606.91273
-34.343087,7,226669.801451
-37.517874,7,226727.382158
-37.495025,9,226813.178713
-35.679959,7,226881.896535
-34.202534,7,226946.09937
-35.202903,7,227009.917124
-37.745916,8,227081.666634
-35.31799,8,227155.543306
-36.318226,8,227231.101695
-37.116055,8,227304.42749
-33.825042,7,227370.939064
-36.530192,9,227449.416179
-33.823504,7,227520.149721
-35.197515,8,227596.183857
-36.869644,8,227669.313152
-35.790225,8,227741.398676
-43.644281,10,227834.814248
-40.299339,9,227921.53461
-35.058981,8,227994.435667
-34.962702,7,228059.125902
-40.362536,9,228141.193844
-35.514173,7,228212.697041
-39.117539,9,228296.809871
-32.748357,7,228364.532015
-36.348831,8,228438.340177
-34.386051,8,228512.881772
-34.690022,7,228580.889431
-39.395105,9,228665.334383
-41.357015,8,228742.877753
-34.824861,8,228806.79315
-32.615247,7,228862.829571
-32.661415,7,228931.001248
-36.376364,8,229004.687343
-36.832386,8,229079.852175
-41.035225,9,229169.397218
-34.940202,8,229241.853479
-36.050948,8,229319.707462
-34.900532,7,229383.664397
-37.032613,8,229459.752439
-33.978065,7,229525.885342
-38.624926,9,229607.461143
-35.839264,8,229686.645913
-35.920784,8,229758.331435
-36.493083,7,229828.013009
-37.837742,9,229913.904648
-35.005497,8,229989.867732
-36.719681,8,230068.373866
-35.170879,7,230136.484925
-42.398281,10,230228.446163
