#{"t_start": 1655311523.665777, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7304.706092,1001,177.702493
-8195.574222,1001,353.689433
-8139.312688,1001,526.368489
-6925.056074,1001,710.459268
-8311.934886,1001,954.0699
-8045.160839,1001,1133.361785
-7043.586773,1001,1303.625634
-6394.270084,1001,1473.735002
-7724.283105,1001,1644.000842
-7758.491963,1001,1878.647579
-6008.882663,1001,2052.091239
-7970.931176,1001,2226.747666
-6567.666849,1001,2414.693248
-5244.222989,1001,2600.933559
-7797.351649,1001,2856.795583
-29.74971,6,2857.85091
-6288.062294,1001,3039.725822
-8405.757242,1001,3223.349393
-6740.096561,1001,3398.914532
-7477.836359,1001,3571.018356
-8387.742051,1001,3855.686289
-8391.511845,1001,4038.309428
-2.603947,1,4038.532526
-3.423991,1,4038.732521
-6573.73013,1001,4220.04752
-6849.437803,1001,4396.978495
-8823.914141,1001,4567.793868
-8166.8711,1001,4802.451163
-7293.596952,1001,4973.29431
-7028.678432,1001,5143.823676
-5.193292,1,5143.998154
-7505.61506,1001,5313.526165
-7624.525129,1001,5485.241793
-6653.428992,1001,5718.278608
-7206.570975,1001,5890.39884
-6148.477409,1001,6060.767174
-5865.863666,1001,6232.700301
-8047.939516,1001,6403.421077
-7725.379094,1001,6639.291425
-6401.455931,1001,6809.04378
-5660.341934,1001,6981.705219
-8068.287718,1001,7156.870996
-8056.608457,1001,7339.434096
-8008.383916,1001,7584.748166
-8094.877673,1001,7763.770387
-6728.31905,1001,7941.485902
-5874.305175,1001,8126.228871
-6276.227705,1001,8313.344281
-6946.579031,1001,8557.137927
-8101.944009,1001,8735.108463
-4354.997545,1001,8917.59925
-7871.289619,1001,9098.66093
-6712.311203,1001,9280.47185
-7983.918028,1001,9515.53623
-8227.317897,1001,9687.540988
-7752.664517,1001,9864.694021
-7708.477224,1001,10036.626182
-5831.020913,1001,10215.086787
-7147.619283,1001,10455.935741
-4954.909366,1001,10629.713778
-8484.261406,1001,10803.867595
-4375.731429,1001,10976.96277
-8213.376303,1001,11153.023833
-8387.850181,1001,11400.720515
-7930.672573,1001,11579.967404
-9031.705527,1001,11757.811473
-8277.607285,1001,11943.663596
-7889.240679,1001,12118.392246
-6371.626149,1001,12354.955216
-8642.500442,1001,12525.334538
-6600.730955,1001,12698.896427
-8754.432949,1001,12876.285716
-6639.983382,1001,13052.861513
-8161.775864,1001,13323.658591
-7312.627951,1001,13497.642191
-6306.432642,1001,13672.719065
-7739.100864,1001,13846.88102
-2.347109,1,13847.108042
-7839.348124,1001,14023.704541
-7917.945832,1001,14270.308661
-5903.282775,1001,14445.392302
-7945.083461,1001,14619.819153
-6376.425685,1001,14793.703341
-7645.86832,1001,14969.670823
-5652.876339,1001,15213.044692
-5237.442855,1001,15388.616457
-7602.946623,1001,15560.44261
-5926.903249,1001,15739.918378
-7492.838847,1001,15909.106411
-7708.704529,1001,16145.849464
-6560.369745,1001,16320.863328
-8174.091407,1001,16494.777775
-6924.607987,1001,16670.797001
-7721.455521,1001,16846.566398
-3.904307,1,16846.770588
-6745.794081,1001,17089.449775
-6798.783172,1001,17259.324904
-6205.792241,1001,17429.158214
-8214.498413,1001,17606.412636
-6909.929177,1001,17782.545733
-4.123917,1,17782.637886
-8609.772835,1001,18027.768315
-6810.547415,1001,18202.396214
-6532.113425,1001,18377.550559
-6924.112368,1001,18549.228573
-6120.199678,1001,18719.91077
-8027.797536,1001,18959.05636
-8240.256029,1001,19133.189524
-6845.35791,1001,19305.640271
-5739.731361,1001,19479.090993
-8197.5734,1001,19651.96463
-7113.638862,1001,19900.223724
-7192.991748,1001,20072.917049
-6096.436051,1001,20245.81833
-7689.686074,1001,20419.941131
-4455.572767,1001,20593.191489
-6312.565236,1001,20837.933362
-5344.318617,1001,21011.731049
-6259.130232,1001,21184.476978
-7495.015192,1001,21355.597943
-7213.135978,1001,21527.492382
-8721.825679,1001,21769.208863
-7755.181308,1001,21941.873865
-7484.332595,1001,22114.399072
-8427.009651,1001,22287.757576
-7449.250784,1001,22462.986615
-2.410868,1,22463.138905
-6724.892959,1001,22709.842684
-6058.966752,1001,22887.539304
-7137.931443,1001,23069.43114
-8098.986892,1001,23251.946295
-5441.279907,1001,23426.479947
-7278.988727,1001,23673.18335
-7285.15343,1001,23848.271013
-7248.122141,1001,24023.102701
-5243.294115,1001,24199.826678
-7824.881232,1001,24375.826059
-5408.888624,1001,24619.629443
-7693.317075,1001,24789.601887
-8267.181395,1001,24959.035438
-6411.024364,1001,25131.351438
-7112.102887,1001,25305.594676
-6026.290059,1001,25547.754783
-7500.898049,1001,25721.829005
-8259.62974,1001,25895.107935
-8293.873662,1001,26066.423802
-4799.45362,1001,26240.682272
-7497.274541,1001,26490.845605
-5.369914,1,26490.978092
-8920.155816,1001,26665.609204
-4938.162023,1001,26839.49615
-4712.66385,1001,27012.024769
-4243.155348,1001,27184.865376
-2.744285,1,27185.030713
-7736.47477,1001,27424.111497
-7101.201376,1001,27597.231843
-4078.292871,1001,27773.263556
-7697.975354,1001,27954.073394
-7420.080894,1001,28127.967086
-5052.680391,1001,28367.910587
-6029.348842,1001,28542.188396
-6283.027831,1001,28715.411356
-7364.175046,1001,28888.916707
-8322.790453,1001,29061.164376
-4150.706982,1001,29302.398422
-7903.090986,1001,29477.331475
-7053.030828,1001,29654.613914
-6670.277488,1001,29829.342948
-8439.425674,1001,30007.286636
-8189.428345,1001,30249.383058
-3.567519,1,30249.56134
-7579.263627,1001,30418.071725
-8251.061357,1001,30589.113229
-8155.813669,1001,30761.18892
-7776.662604,1001,30930.958294
-4.482846,1,30931.187305
-7036.341869,1001,31163.430177
-5325.493361,1001,31335.405107
-6817.778095,1001,31505.032741
-7311.824686,1001,31673.059017
-7117.232121,1001,31841.625216
-4.927716,1,31841.754016
-6153.544964,1001,32071.913939
-6837.742088,1001,32250.832335
-7486.031067,1001,32428.244713
-7762.712794,1001,32610.148869
-1.736232,1,32610.311161
-5375.862124,1001,32793.842479
-5993.337089,1001,33049.77993
-6991.357166,1001,33242.542239
-5920.698094,1001,33426.672591
-2.209596,1,33426.855389
-7114.621226,1001,33613.013108
-7147.867925,1001,33796.158495
-6171.888787,1001,34035.470273
-4873.059259,1001,34205.234565
-4.188198,1,34205.396825
-7418.041516,1001,34378.050874
-7114.641369,1001,34546.534196
-3.027917,1,34546.701978
-8277.537725,1001,34717.421577
-7237.943601,1001,34954.070366
-7164.884662,1001,35123.647364
-6071.307777,1001,35293.821961
-7545.567183,1001,35461.551517
-7738.248119,1001,35629.969439
-8841.007862,1001,35868.343986
-8772.354006,1001,36036.281271
-8064.726299,1001,36206.811789
-8830.618625,1001,36375.71378
-8415.740605,1001,36544.930892
-8023.941934,1001,36785.240371
-7542.641463,1001,36952.730273
-8319.666023,1001,37122.016441
-5891.875125,1001,37292.237587
-5693.177804,1001,37463.787633
-6487.245,1001,37700.24482
-8408.279534,1001,37867.737462
-6010.79552,1001,38037.436931
-5721.025636,1001,38210.611464
-8838.098062,1001,38383.077619
-8063.170577,1001,38622.348745
-7626.93784,1001,38792.170983
-8333.195782,1001,38961.06929
-8006.842449,1001,39142.124866
-4597.519125,1001,39312.652979
-7994.712286,1001,39544.643216
-7007.231071,1001,39709.258295
-6731.621815,1001,39874.850517
-8491.315022,1001,40041.182534
-8021.210622,1001,40208.243388
-8313.225903,1001,40444.385304
-7982.114551,1001,40613.604434
-6219.46816,1001,40783.389037
-2.520641,1,40783.576586
-4874.045687,1001,40949.498651
-4316.482186,1001,41117.220887
-1.648371,1,41117.412659
-8181.047093,1001,41358.338997
-6058.700175,1001,41530.154546
-5474.769318,1001,41701.991422
-6472.087911,1001,41874.875955
-6854.44404,1001,42047.229936
-8231.858063,1001,42287.134035
-7979.848532,1001,42458.640517
-7462.829304,1001,42631.566189
-5390.066211,1001,42803.164682
-8939.908778,1001,42975.835887
-7743.59285,1001,43216.448188
-7829.407318,1001,43389.042987
-8264.816704,1001,43560.609436
-6611.907062,1001,43731.898785
-6815.20289,1001,43904.113344
-4.362184,1,43904.261405
-7589.079953,1001,44147.125028
-6647.524256,1001,44318.8939
-6.355056,1,44319.120568
-3.2475,1,44319.257094
-8101.797054,1001,44492.045815
-7070.610708,1001,44663.481381
-3.538418,1,44663.668133
-7735.398183,1001,44836.214738
-7408.369805,1001,45091.763367
-3411.814048,1001,45261.957278
-8373.041349,1001,45433.397225
-8060.674437,1001,45606.723062
-2.255754,1,45606.892809
-6670.942542,1001,45780.061824
-5350.016036,1001,46022.877356
-6180.233354,1001,46194.893602
-7973.308768,1001,46367.618374
-4806.469476,1001,46540.977236
-8755.348426,1001,46714.588643
-6198.354166,1001,46956.445953
-8981.293982,1001,47129.862351
-8006.420095,1001,47302.987695
-7862.558053,1001,47475.093744
-8196.531932,1001,47646.904836
-7761.953891,1001,47886.650776
-7785.0099,1001,48061.241323
-4788.898768,1001,48233.876244
-8186.91982,1001,48405.202268
-7802.90294,1001,48576.740546
-7282.310659,1001,48817.913152
-4518.021342,1001,48988.33465
-6846.429422,1001,49160.299132
-4646.734785,1001,49329.687188
-7790.737154,1001,49498.62
-6042.433061,1001,49732.882657
-11.042145,4,49733.622999
-7906.920591,1001,49899.415993
-8059.875311,1001,50066.445012
-7099.840582,1001,50237.821854
-6827.686713,1001,50406.287104
-8138.741945,1001,50646.379418
-4640.389722,1001,50814.869408
-1.684049,1,50815.09087
-5214.751767,1001,50983.201689
-8653.37683,1001,51149.545173
-2.496027,1,51149.722557
-7296.464802,1001,51317.068445
-8530.063888,1001,51550.346815
-6479.981074,1001,51717.217458
-7964.37797,1001,51886.820816
-7073.046155,1001,52056.630192
-4658.184108,1001,52225.905058
-6750.174462,1001,52468.973157
-7510.073803,1001,52637.257094
-6858.074419,1001,52805.610156
-6793.414604,1001,52974.94622
-4507.801049,1001,53143.31476
-7418.679166,1001,53381.084972
-6936.097795,1001,53549.433795
-7742.220135,1001,53717.730871
-7507.833732,1001,53886.35116
-9090.667628,1001,54054.755815
-2.147742,1,54054.955297
-5199.851467,1001,54296.044667
-7216.429088,1001,54467.402184
-5827.213013,1001,54638.531675
-6150.65341,1001,54808.658076
-6268.589331,1001,54978.904833
-8146.682059,1001,55221.294589
-7088.977443,1001,55390.000803
-7611.56551,1001,55560.085
-5734.133793,1001,55728.81549
-7595.494245,1001,55900.423783
-8067.560125,1001,56138.825107
-6356.223813,1001,56306.985445
-8142.309403,1001,56475.060249
-7676.919443,1001,56645.249025
-8125.666089,1001,56815.082103
-6825.152594,1001,57043.284578
-8143.682151,1001,57214.249376
-7059.546072,1001,57388.617713
-8318.555678,1001,57560.985963
-6221.337522,1001,57733.844444
-7247.593416,1001,57971.748403
-7421.785915,1001,58144.811657
-8203.250587,1001,58319.043119
-5404.234975,1001,58492.704604
-8273.829128,1001,58662.471335
-5076.031833,1001,58900.778295
-5861.916531,1001,59075.602371
-6880.214247,1001,59246.091668
-7273.546218,1001,59414.263147
-7622.969083,1001,59579.315054
-5072.741368,1001,59811.618445
-6275.651065,1001,59981.576645
-4103.182028,1001,60154.030124
-5513.53327,1001,60321.641993
-7953.259765,1001,60488.229356
-6905.280334,1001,60719.541423
-5992.559975,1001,60886.591337
-6710.887343,1001,61053.630204
-7645.690872,1001,61226.493935
-7404.555329,1001,61399.371226
-6296.521426,1001,61636.52709
-6883.713209,1001,61811.990765
-5441.103659,1001,61980.665285
-4175.623193,1001,62149.104696
-8550.539543,1001,62316.100159
-7339.287507,1001,62553.727612
-6343.712681,1001,62722.287427
-7968.62206,1001,62893.596713
-1.501527,1,62893.770608
-2.976269,1,62893.942339
-7818.388413,1001,63062.738154
-3.513078,1,63062.90731
-7981.393656,1001,63231.030644
-8961.819775,1001,63459.554049
-7831.240071,1001,63634.885583
-4039.406223,1001,63801.087266
-7039.176458,1001,63970.41373
-5816.907892,1001,64141.379027
-7811.434312,1001,64384.334423
-6096.741543,1001,64556.902283
-8281.404406,1001,64734.394299
-4513.485836,1001,64911.542714
-4.320245,1,64911.708901
-5804.995335,1001,65087.805528
-7600.739873,1001,65344.022718
-8185.591002,1001,65520.455982
-5349.904741,1001,65698.27439
-7989.220508,1001,65873.071662
-7763.970278,1001,66048.597869
-8826.972016,1001,66329.195451
-6352.718406,1001,66504.882029
-4584.57993,1001,66680.852202
-8380.167955,1001,66856.582236
-7372.038278,1001,67031.213449
-7760.430891,1001,67280.8256
-6668.285141,1001,67457.394348
-6686.200563,1001,67634.084691
-6553.785436,1001,67810.95897
-6927.546445,1001,67987.425698
-8305.776269,1001,68237.662244
-6079.378398,1001,68413.096549
-8779.100911,1001,68589.434424
-7425.381367,1001,68765.001567
-8030.552932,1001,68941.527057
-8881.205876,1001,69194.075812
-5954.218451,1001,69370.850779
-8277.025008,1001,69547.639609
-8693.382627,1001,69724.420964
-8095.071006,1001,69900.08925
-7184.257416,1001,70151.313373
-7346.180408,1001,70326.912068
-8627.822843,1001,70500.056633
-1.710172,1,70500.305824
-7491.361919,1001,70675.06101
-7005.974512,1001,70851.201579
-7088.165123,1001,71098.349336
-6615.044694,1001,71272.828731
-8769.52722,1001,71448.586674
-8108.251386,1001,71622.88194
-5535.995641,1001,71797.78413
-5064.037916,1001,72033.398543
-8300.618039,1001,72200.422323
-6972.368827,1001,72367.880461
-8212.240388,1001,72535.314192
-2.661625,1,72535.484838
-8276.151606,1001,72703.312148
-7414.454714,1001,72946.858879
-4726.463652,1001,73115.589328
-7801.235937,1001,73284.011641
-6712.887363,1001,73454.084642
-4528.869822,1001,73626.024964
-7954.377272,1001,73870.904519
-3.065269,1,73871.075436
-8994.789356,1001,74041.861156
-7041.160308,1001,74211.871519
-7961.895218,1001,74389.960984
-7919.659862,1001,74559.432731
-2.549234,1,74559.525202
-8134.836146,1001,74795.491084
-2.696766,1,74795.614179
-7834.75179,1001,74971.411126
-7699.415143,1001,75140.460659
-7940.996878,1001,75308.811663
-3524.213588,1001,75477.256264
-3891.804446,1001,75710.033749
-4793.040198,1001,75881.918829
-6422.694422,1001,76050.421016
-7707.026243,1001,76220.864176
-5719.126273,1001,76388.852958
-6714.441884,1001,76628.813645
-5369.276712,1001,76799.888916
-7315.713767,1001,76970.559797
-7170.415483,1001,77142.051016
-7135.274056,1001,77316.243142
-6273.079376,1001,77565.780052
-3.607436,1,77565.928515
-7262.83082,1001,77739.186163
-7723.166396,1001,77912.135932
-7067.437343,1001,78087.391327
-7570.284989,1001,78262.045649
-7495.832794,1001,78513.572375
-4674.658251,1001,78689.107547
-7764.273949,1001,78859.368083
-9099.012841,1001,79032.436275
-6680.655832,1001,79201.410969
-6826.657735,1001,79440.547677
-9175.645411,1001,79611.281853
-7865.169638,1001,79782.304146
-7097.779471,1001,79953.88971
-6693.626286,1001,80125.334743
-8567.144635,1001,80372.419773
-6092.256319,1001,80541.611718
-5688.016416,1001,80714.737782
-7851.772524,1001,80888.978485
-2.706015,1,80889.141878
-6825.678826,1001,81061.782833
-7909.945524,1001,81310.902271
-4383.482643,1001,81482.870289
-6752.132403,1001,81655.319303
-5499.957628,1001,81827.359584
-7069.684732,1001,82000.704437
-6417.569455,1001,82265.35609
-5817.278045,1001,82438.925807
-6354.444693,1001,82612.471792
-6399.256798,1001,82786.601015
-6308.469748,1001,82958.638773
-7804.591314,1001,83198.867963
-5335.178674,1001,83372.475131
-8176.030388,1001,83543.84054
-8044.943964,1001,83715.560552
-6841.303063,1001,83887.970599
-6562.596016,1001,84158.602214
-7914.48025,1001,84328.419365
-6364.778878,1001,84498.212922
-3599.638813,1001,84669.522827
-8343.615799,1001,84840.562176
-6586.470083,1001,85082.232251
-3.32648,1,85082.432068
-7717.719264,1001,85254.154629
-4457.897335,1001,85426.143508
-6372.292793,1001,85597.866354
-2.786003,1,85598.113017
-6979.141492,1001,85771.145998
-6936.118997,1001,86014.715541
-3.691229,1,86014.88836
-3141.795632,1001,86185.174841
-7344.149044,1001,86357.143361
-7456.38561,1001,86527.609228
-6492.877765,1001,86696.714832
-5673.383921,1001,86936.590484
-8093.371263,1001,87105.595684
-8718.541888,1001,87274.261452
