#{"t_start": 1655311523.7750742, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8297.179747,1001,177.533517
-8603.248107,1001,353.560202
-7617.716346,1001,526.21948
-7163.243582,1001,710.347993
-5844.365007,1001,953.935653
-6292.163898,1001,1133.28005
-4205.1604,1001,1303.522513
-5271.713211,1001,1473.691602
-7030.780589,1001,1643.847448
-5744.23556,1001,1878.509542
-4916.394517,1001,2052.007865
-8315.16952,1001,2226.635351
-8722.303391,1001,2414.559083
-4.234979,1,2414.798277
-6281.076403,1001,2601.0042
-8002.417184,1001,2856.856968
-7150.34969,1001,3038.633767
-8116.55875,1001,3222.440832
-6512.526995,1001,3397.948908
-2.701744,1,3398.098528
-6497.642907,1001,3570.241667
-4434.688264,1001,3854.870785
-6896.308075,1001,4037.41498
-7403.538998,1001,4218.763221
-7092.413647,1001,4395.757347
-6540.272828,1001,4566.66136
-7256.028037,1001,4801.242575
-4.90118,1,4801.427154
-8213.946097,1001,4972.363316
-6531.01443,1001,5142.90576
-7361.205195,1001,5312.340825
-7918.981923,1001,5484.158207
-4522.418345,1001,5717.195826
-8413.437142,1001,5889.272816
-3615.636952,1001,6059.643598
-6440.552396,1001,6231.565665
-5666.254205,1001,6402.3259
-8191.646008,1001,6638.182412
-6781.947233,1001,6807.88172
-7148.432354,1001,6980.417752
-5823.585799,1001,7155.69531
-5667.138168,1001,7338.247055
-2.276976,1,7338.467578
-5525.071388,1001,7583.794542
-7930.860307,1001,7762.757259
-7911.394727,1001,7940.49269
-8017.91719,1001,8125.319084
-2.481515,1,8125.418691
-5502.232003,1001,8312.538636
-5848.433646,1001,8556.341807
-7202.330032,1001,8734.278835
-7328.391633,1001,8916.841478
-6069.46447,1001,9097.793414
-6227.466395,1001,9279.585787
-2.314574,1,9279.763008
-5056.319302,1001,9514.90553
-7906.551479,1001,9686.932703
-7712.615794,1001,9864.131827
-8048.24813,1001,10036.02425
-5873.692024,1001,10214.465266
-1.196918,1,10214.636823
-471.969965,83,10228.999037
-6472.53824,1001,10469.647233
-8317.336134,1001,10643.76825
-6958.676253,1001,10818.393717
-3518.50705,1001,10990.664586
-6927.276816,1001,11166.984138
-8029.354599,1001,11415.359191
-8415.698511,1001,11594.521047
-6839.792382,1001,11772.060616
-8356.378499,1001,11957.934151
-8929.87117,1001,12132.446065
-6356.356597,1001,12368.47558
-6827.181483,1001,12539.338541
-4944.415205,1001,12712.997863
-4619.251831,1001,12890.230469
-7284.14771,1001,13066.730147
-5490.502356,1001,13337.674113
-7115.361957,1001,13511.405191
-7290.229807,1001,13686.63484
-7443.755942,1001,13860.854408
-7877.270974,1001,14037.932027
-8020.525246,1001,14284.513375
-7272.788349,1001,14459.671894
-1.532416,1,14459.838702
-7424.467715,1001,14633.778833
-7912.645306,1001,14807.798583
-7709.230167,1001,14983.959496
-8386.536158,1001,15226.933339
-5737.784431,1001,15402.519809
-6251.997197,1001,15574.148861
-4807.492353,1001,15753.542428
-6496.124111,1001,15922.776908
-7619.951531,1001,16159.755857
-8470.441823,1001,16334.636508
-5840.487673,1001,16508.534091
-3962.185068,1001,16684.716964
-6389.356505,1001,16860.741564
-6943.810918,1001,17103.016442
-7866.944505,1001,17272.519345
-7690.531974,1001,17443.161246
-7025.810938,1001,17620.323546
-7385.641717,1001,17795.793874
-6887.439964,1001,18041.044766
-7901.878886,1001,18216.865756
-5602.048523,1001,18391.143759
-8072.626197,1001,18562.779609
-7858.591675,1001,18732.95924
-6701.034207,1001,18972.513406
-6474.498441,1001,19146.81392
-7800.459115,1001,19319.047465
-8528.279631,1001,19492.839537
-6626.86087,1001,19665.589923
-8137.572441,1001,19913.577245
-6385.934231,1001,20086.605846
-5926.866238,1001,20259.54763
-6576.721489,1001,20433.327679
-6465.154464,1001,20606.65595
-7068.984774,1001,20851.666785
-8642.068441,1001,21025.223011
-7266.479882,1001,21197.890662
-7047.670339,1001,21368.993699
-7027.660111,1001,21541.459747
-5549.194646,1001,21782.722774
-6175.240774,1001,21955.383016
-6606.849357,1001,22128.11759
-1.419987,1,22128.365322
-7624.633389,1001,22301.646221
-6866.438548,1001,22477.381988
-6363.52041,1001,22723.25646
-5397.139154,1001,22902.730009
-7851.610988,1001,23083.505319
-5646.157591,1001,23265.720749
-8590.366025,1001,23440.296502
-7267.040982,1001,23687.187856
-6962.231908,1001,23861.987871
-8079.267455,1001,24036.741212
-3.525609,1,24036.939589
-1.516046,1,24037.110641
-8360.766029,1001,24214.37519
-7777.14147,1001,24389.58875
-4269.836871,1001,24633.436996
-7431.34108,1001,24803.339418
-6592.581557,1001,24972.618359
-7025.808707,1001,25145.262697
-8592.964269,1001,25319.546948
-6045.295892,1001,25561.718194
-7116.024692,1001,25736.294391
-8471.762541,1001,25909.232759
-7774.683068,1001,26080.334895
-6271.09435,1001,26254.751373
-3717.081557,1001,26504.967013
-8576.788655,1001,26679.739146
-6868.705302,1001,26852.817299
-4744.133515,1001,27025.939854
-8071.876543,1001,27198.320995
-4730.768756,1001,27437.856022
-7420.14381,1001,27611.527404
-6088.148813,1001,27787.384357
-7555.227885,1001,27967.697084
-8307.912994,1001,28141.852588
-8271.63331,1001,28381.40767
-8345.81609,1001,28555.626667
-8654.095734,1001,28728.868075
-7691.59769,1001,28902.341721
-7362.199337,1001,29074.653706
-7735.828471,1001,29316.070638
-2.151986,1,29316.200517
-1.578224,1,29316.414559
-7476.529591,1001,29491.19878
-6853.97937,1001,29668.885307
-8790.750944,1001,29843.406152
-2.483953,1,29843.515396
-4726.879287,1001,30021.922497
-8128.209451,1001,30263.165844
-6794.947295,1001,30431.246077
-7674.836835,1001,30603.098988
-7759.090469,1001,30775.338607
-5644.198392,1001,30944.686239
-7630.975037,1001,31176.572322
-3.671164,1,31176.785338
-5481.116349,1001,31349.455647
-6390.269229,1001,31518.809004
-8581.808995,1001,31686.568734
-6786.917911,1001,31855.016032
-7559.219669,1001,32085.825791
-7.280412,2,32086.154646
-7846.220311,1001,32265.837621
-8622.394053,1001,32443.405317
-3.019695,1,32443.601281
-8744.423983,1001,32625.202419
-6920.786732,1001,32808.758551
-5837.990284,1001,33064.529848
-7615.498776,1001,33258.623454
-8612.344972,1001,33441.430044
-4362.670407,1001,33628.599009
-6823.779235,1001,33809.962115
-7644.29008,1001,34048.939077
-6331.835735,1001,34218.826157
-8290.099972,1001,34391.564085
-6958.883169,1001,34560.275585
-7681.055223,1001,34730.671251
-8259.538827,1001,34967.032612
-5892.136716,1001,35136.882058
-3.208809,1,35137.116121
-7373.051869,1001,35307.01863
-5165.395797,1001,35475.071539
-7821.131427,1001,35643.161586
-5605.101251,1001,35881.690519
-6602.902878,1001,36050.530133
-6983.746099,1001,36220.166847
-7522.971381,1001,36389.055552
-6889.447215,1001,36558.131554
-7744.195908,1001,36798.478183
-38.303443,11,36800.298624
-4.275543,1,36800.467717
-4048.081599,1001,36968.006103
-8385.107046,1001,37137.719948
-7312.449739,1001,37308.160418
-7791.112184,1001,37479.639193
-7077.382579,1001,37715.413218
-6510.885566,1001,37883.165533
-7787.150706,1001,38053.818398
-8245.539222,1001,38227.069791
-5414.743023,1001,38398.846728
-7455.227775,1001,38637.791867
-2.405156,1,38637.884715
-4.102811,1,38638.123275
-156.962959,34,38643.930026
-8445.789172,1001,38813.298263
-8407.565796,1001,38983.101943
-8574.024256,1001,39163.945026
-8125.01357,1001,39333.74891
-1.575287,1,39333.831553
-6776.149707,1001,39565.811629
-7927.057617,1001,39730.340039
-8354.569193,1001,39896.15385
-7396.589336,1001,40062.670595
-8452.747468,1001,40229.629371
-7831.306565,1001,40467.163479
-4.186348,1,40467.356321
-6296.73238,1001,40635.2575
-7082.646585,1001,40804.890671
-4.497843,1,40805.061456
-8668.76712,1001,40971.087247
-3831.974882,1001,41139.261909
-7066.969236,1001,41380.496154
-6739.227363,1001,41552.40225
-6364.297004,1001,41724.301152
-7156.650653,1001,41897.107114
-6586.302035,1001,42069.42835
-2.835337,1,42069.626784
-7141.014091,1001,42308.991634
-7729.697466,1001,42480.868504
-6983.434464,1001,42653.822605
-8039.045133,1001,42825.727732
-6620.982413,1001,42997.962287
-6835.522526,1001,43238.802988
-5892.054948,1001,43411.177131
-5087.06717,1001,43583.288614
-6818.473228,1001,43754.115343
-7219.418808,1001,43926.145849
-6565.55776,1001,44169.2662
-5826.4863,1001,44341.104132
-8368.203769,1001,44514.030432
-7259.428938,1001,44685.172811
-8487.440438,1001,44857.699477
-8039.925334,1001,45112.987571
-6835.482266,1001,45283.495413
-6354.532202,1001,45455.017239
-3123.82323,1001,45628.269236
-3501.691423,1001,45801.969206
-5748.724796,1001,46044.38815
-6175.842972,1001,46215.981198
-4077.814739,1001,46389.187954
-7177.855988,1001,46562.508327
-7921.56329,1001,46735.78154
-2.042534,1,46735.969346
-8823.640197,1001,46978.166215
-7229.649237,1001,47151.461223
-5755.876845,1001,47324.511421
-6200.813941,1001,47496.548427
-7694.145898,1001,47668.661284
-4749.069618,1001,47908.406676
-7067.763165,1001,48082.899419
-3.983148,1,48083.023658
-8557.221888,1001,48255.385453
-8366.922605,1001,48427.150013
-5885.046621,1001,48598.437547
-5845.780393,1001,48839.520684
-6593.503997,1001,49010.135853
-7646.551994,1001,49181.546023
-7928.864198,1001,49351.083775
-8262.339166,1001,49520.111501
-2.681519,1,49520.282778
-7011.534636,1001,49753.85744
-7867.160058,1001,49919.603969
-8062.7461,1001,50088.534004
-8035.410707,1001,50258.800003
-5567.076991,1001,50427.046812
-5568.363416,1001,50667.089996
-0.76309,1,50667.241248
-1.873771,1,50667.39019
-7941.803884,1001,50835.950671
-6470.943307,1001,51004.078243
-7821.437472,1001,51170.671645
-7824.327403,1001,51337.256754
-8320.811111,1001,51571.230275
-8407.851896,1001,51737.675211
-8404.273936,1001,51908.187365
-6775.748369,1001,52076.858633
-5768.905045,1001,52246.691033
-5682.134677,1001,52489.928616
-5.117016,1,52490.158398
-7391.991715,1001,52658.053144
-8936.857705,1001,52826.384134
-5.967066,1,52826.54892
-4932.62553,1001,52996.107461
-7878.219293,1001,53164.682876
-6260.226993,1001,53401.968783
-5.263443,1,53402.095307
-8213.917306,1001,53570.847268
-5051.144156,1001,53738.894623
-8157.340687,1001,53907.508012
-5669.624638,1001,54075.754625
-4987.365374,1001,54317.026608
-8482.575083,1001,54489.015286
-6236.291809,1001,54659.704587
-5986.631099,1001,54829.522515
-5863.002715,1001,55000.440138
-7379.287762,1001,55242.405005
-6801.116186,1001,55410.885767
-6348.927381,1001,55580.997513
-6586.223416,1001,55749.977056
-7167.83994,1001,55921.945694
-258.172737,103,55939.816824
-7627.133422,1001,56177.689915
-5357.250018,1001,56345.383754
-7605.319079,1001,56513.536031
-6684.796934,1001,56683.386019
-7354.128172,1001,56853.502773
-6122.603988,1001,57081.616425
-6178.183103,1001,57253.481803
-7998.038543,1001,57428.838425
-7009.907134,1001,57600.554124
-7235.95377,1001,57774.080008
-6742.202855,1001,58010.967367
-9080.986793,1001,58184.996332
-5358.880099,1001,58358.15624
-8645.585383,1001,58531.116199
-6769.86193,1001,58702.041114
-6722.547647,1001,58940.227859
-8965.628077,1001,59115.527595
-5625.661315,1001,59284.360341
-8254.654252,1001,59451.980626
-8157.129218,1001,59616.916146
-8025.184364,1001,59849.765172
-6243.020147,1001,60021.45892
-7170.629851,1001,60191.95947
-2.537296,1,60192.118526
-8158.033248,1001,60360.190442
-6032.328642,1001,60526.247991
-8788.161747,1001,60757.775525
-7714.140077,1001,60924.434379
-5262.888497,1001,61093.011683
-6294.585483,1001,61266.218745
-5958.29648,1001,61437.826153
-7414.127264,1001,61676.656275
-7304.808028,1001,61850.701927
-6012.944885,1001,62019.26353
-6144.67093,1001,62187.205613
-7472.593207,1001,62355.265756
-8702.813286,1001,62592.453235
-8546.845382,1001,62762.188619
-6374.850179,1001,62931.998298
-7302.867443,1001,63100.497886
-6036.56607,1001,63268.786993
-5308.535228,1001,63498.06131
-7395.04125,1001,63672.329062
-6146.304287,1001,63838.17047
-3.701013,1,63838.336429
-4607.33905,1001,64009.149427
-7787.022721,1001,64180.042254
-7982.482433,1001,64422.344986
-4928.931032,1001,64595.668275
-8597.236676,1001,64773.24966
-5628.360553,1001,64950.083642
-7141.749693,1001,65126.069035
-8303.083627,1001,65382.538244
-7766.590282,1001,65558.885291
-7709.466181,1001,65736.498887
-5965.361872,1001,65911.224583
-7896.383875,1001,66086.8833
-8091.179681,1001,66367.693845
-7454.562652,1001,66543.245978
-8325.374213,1001,66718.796384
-6226.276443,1001,66894.958385
-7341.846361,1001,67069.681647
-7623.887681,1001,67319.497783
-7721.4749,1001,67495.767026
-6531.785488,1001,67672.466318
-7190.815944,1001,67849.298456
-7879.830616,1001,68025.485003
-9087.403157,1001,68275.476416
-7945.51244,1001,68451.629838
-8759.827923,1001,68627.523315
-5031.510475,1001,68803.579729
-7794.962869,1001,68980.66835
-4351.749064,1001,69232.412459
-4948.201149,1001,69408.597204
-8099.968724,1001,69585.862766
-7235.546827,1001,69763.06179
-8513.717023,1001,69938.45572
-7549.517371,1001,70189.736459
-7490.546339,1001,70364.805293
-8034.749292,1001,70538.206213
-7504.526416,1001,70713.314378
-7230.32714,1001,70889.374338
-8583.940906,1001,71136.749078
-6474.025694,1001,71311.144236
-6964.553534,1001,71486.852101
-8974.663975,1001,71660.874147
-6832.354622,1001,71835.498235
-5030.293415,1001,72071.157814
-6061.579646,1001,72238.061697
-7876.471223,1001,72405.290982
-6032.385068,1001,72573.077811
-2.499177,1,72573.246626
-6743.348293,1001,72741.153768
-2.462216,1,72741.326072
-2.813053,1,72741.52351
-3.409155,1,72741.67409
-8377.768078,1001,72985.133722
-9086.796356,1001,73153.914127
-6888.676595,1001,73323.653821
-4765.636559,1001,73493.449058
-7671.643678,1001,73664.823044
-7922.515501,1001,73909.848065
-8240.067533,1001,74080.519926
-7527.85367,1001,74250.49311
-6693.92585,1001,74428.618639
-6116.959499,1001,74597.688864
-1.055036,1,74597.880821
-6132.598571,1001,74833.701976
-7039.739216,1001,75009.14784
-7028.792774,1001,75178.376375
-7108.53024,1001,75346.894916
-6769.587399,1001,75515.152977
-5225.603579,1001,75748.399786
-9002.811926,1001,75919.975822
-8967.568587,1001,76088.434391
-7828.268405,1001,76258.767151
-5046.155547,1001,76427.051036
-2.074812,1,76427.196837
-3.731778,1,76427.39206
-7864.356094,1001,76667.466232
-7299.631942,1001,76838.933492
-4656.579754,1001,77008.996344
-2.473309,1,77009.210836
-5842.984826,1001,77181.448771
-8267.407508,1001,77355.443429
-6186.077793,1001,77605.035259
-7236.04267,1001,77777.281285
-2896.413502,1001,77951.10743
-944.962634,225,77989.497572
-7300.997153,1001,78164.970164
-8288.055366,1001,78339.60693
-8990.011188,1001,78591.46436
-3.94671,1,78591.62186
-3964.654164,1001,78766.430742
-3651.519012,1001,78937.072525
-7915.640444,1001,79108.511948
-6765.974522,1001,79278.711984
-6513.418966,1001,79518.124156
-8699.198216,1001,79688.183432
-8273.795095,1001,79859.865346
-6857.768469,1001,80032.139538
-7665.290925,1001,80203.111755
-8286.060284,1001,80449.445
-5899.305101,1001,80620.207865
-4318.890808,1001,80792.883437
-7616.025923,1001,80967.722769
-6827.304844,1001,81140.664898
-7083.228112,1001,81388.719268
-2.895541,1,81388.888578
-7418.393257,1001,81560.901594
-5860.066381,1001,81733.38124
-8475.185097,1001,81905.516093
-8167.560731,1001,82078.77913
-8296.619413,1001,82343.533074
-7844.700404,1001,82517.285105
-5945.011131,1001,82690.633718
-7796.221648,1001,82865.053851
-7541.558166,1001,83035.368798
-8252.404421,1001,83276.901197
-5323.92517,1001,83449.767905
-4292.619682,1001,83621.49369
-7845.514791,1001,83793.328686
-6373.541321,1001,83965.492012
-7190.310922,1001,84235.290966
-6763.198972,1001,84405.576853
-8490.252977,1001,84575.178853
-7597.009935,1001,84747.379755
-8405.112021,1001,84918.045451
-8932.309518,1001,85160.187555
-8431.901621,1001,85331.119194
-5274.935524,1001,85503.569868
-6667.635916,1001,85676.519788
-1.372478,1,85676.624859
-6515.916699,1001,85848.597256
-8150.194985,1001,86091.513316
-8886.898163,1001,86261.961381
-4803.873576,1001,86433.799776
-8018.072845,1001,86603.584919
-5967.877718,1001,86773.08971
