#{"t_start": 1655311523.7727704, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8168.517595,1001,177.574888
-6786.602988,1001,353.568244
-4246.851306,1001,526.284444
-7652.668634,1001,710.329247
-6777.521212,1001,953.961608
-6559.526879,1001,1133.297329
-2.454856,1,1133.462918
-6792.01929,1001,1303.689644
-7821.52265,1001,1473.779683
-5651.796919,1001,1644.086047
-8043.163458,1001,1878.699
-4.222703,1,1878.870277
-7453.14319,1001,2052.338244
-7914.179146,1001,2227.021679
-8620.052182,1001,2414.997038
-8248.848324,1001,2601.182416
-6374.433142,1001,2857.040931
-5088.844749,1001,3038.802685
-8434.143179,1001,3222.587365
-3.90373,1,3222.794171
-0.652743,1,3222.966125
-3.329895,1,3223.143477
-7852.781789,1001,3398.629925
-7603.347742,1001,3570.790107
-7374.913031,1001,3855.41073
-8764.144153,1001,4038.062622
-6256.343073,1001,4219.351599
-7547.645818,1001,4396.278291
-7444.830375,1001,4567.171039
-4.122784,1,4567.340456
-6997.786886,1001,4801.972276
-5270.364348,1001,4972.870448
-8484.242362,1001,5143.452301
-6707.001396,1001,5312.906339
-4.236886,1,5313.080544
-7475.969838,1001,5484.792993
-7127.339317,1001,5717.874404
-5696.498024,1001,5889.957648
-8745.080986,1001,6060.331262
-6724.368538,1001,6232.272749
-7587.398473,1001,6402.958873
-5202.828766,1001,6638.86087
-8091.784423,1001,6808.575624
-4832.342863,1001,6981.15604
-7579.881814,1001,7156.317214
-3250.130262,1001,7338.928543
-6797.92113,1001,7584.230286
-8181.859148,1001,7763.324506
-6503.92588,1001,7941.004111
-2.590008,1,7941.214311
-8830.43608,1001,8126.005178
-7473.664968,1001,8313.036865
-4497.463558,1001,8556.8598
-6837.584763,1001,8734.826405
-6618.503752,1001,8917.307808
-8402.520565,1001,9098.306065
-6357.361705,1001,9280.203932
-7958.715816,1001,9515.254565
-8688.49494,1001,9687.261703
-8325.229958,1001,9864.476694
-6618.911429,1001,10036.346757
-6569.703471,1001,10214.80335
-7983.962213,1001,10455.653918
-8846.850141,1001,10629.457227
-2.689302,1,10629.632823
-7522.923468,1001,10803.729961
-2.769413,1,10803.862045
-3.647416,1,10804.102561
-5057.098279,1001,10977.181072
-7252.040791,1001,11153.268726
-3.890952,1,11153.441508
-8676.571567,1001,11401.110134
-5835.129621,1001,11580.4492
-7112.960583,1001,11758.225774
-5235.046331,1001,11944.025206
-7626.719542,1001,12118.798601
-7723.428637,1001,12355.387856
-7996.588635,1001,12525.774171
-7135.750252,1001,12699.321958
-8075.805062,1001,12876.686544
-6575.577722,1001,13053.273969
-6335.442219,1001,13324.025392
-5753.550477,1001,13498.034903
-5963.263428,1001,13673.0649
-4673.578109,1001,13847.308222
-8588.904254,1001,14023.995546
-7455.673157,1001,14270.576337
-4678.210448,1001,14445.649578
-8496.731004,1001,14620.062042
-8157.730698,1001,14793.92021
-4433.90042,1001,14969.866711
-4.263642,1,14970.102622
-6049.224086,1001,15213.485342
-6427.555988,1001,15389.010266
-5186.922284,1001,15560.908337
-2.528634,1,15561.083229
-6857.103686,1001,15740.462607
-7354.64039,1001,15909.662643
-7862.04012,1001,16146.412582
-1.048194,1,16146.582169
-6818.724952,1001,16321.611244
-7243.829414,1001,16495.461095
-3.389148,1,16495.636061
-1.923975,1,16495.799911
-8245.90098,1001,16671.946724
-7365.911994,1001,16847.744196
-5859.63732,1001,17090.38287
-8486.725428,1001,17260.207147
-7042.483819,1001,17430.170782
-7254.688525,1001,17607.352347
-4189.348566,1001,17783.397848
-3.182967,1,17783.524595
-8037.717304,1001,18028.7112
-4501.428849,1001,18203.372583
-2.332442,1,18203.537608
-6860.903055,1001,18378.54917
-4.707277,1,18378.795854
-6970.784291,1001,18550.493677
-8758.155956,1001,18721.118693
-5411.493444,1001,18960.297885
-6610.754929,1001,19134.532101
-3.583274,1,19134.707045
-5334.224383,1001,19307.117893
-7897.001795,1001,19480.481017
-6156.227188,1001,19653.461533
-4794.26383,1001,19901.622535
-6644.260831,1001,20074.444452
-8727.759102,1001,20247.362344
-7989.379864,1001,20421.382702
-6879.267184,1001,20594.607648
-5981.558885,1001,20839.434589
-7412.073748,1001,21013.166484
-4907.815813,1001,21185.81595
-3.826907,1,21185.994906
-7766.874137,1001,21357.205822
-7323.574404,1001,21529.188819
-8024.336806,1001,21770.886669
-7238.434204,1001,21943.491361
-8034.261412,1001,22116.069326
-6676.634684,1001,22289.45726
-2.193627,1,22289.630737
-6375.04189,1001,22464.810061
-8674.449912,1001,22711.447678
-5916.501286,1001,22889.445354
-6470.650562,1001,23071.02683
-7871.193155,1001,23253.674675
-3.310141,1,23253.862976
-8982.904684,1001,23428.294953
-8056.683259,1001,23675.02797
-3.251884,1,23675.251651
-6204.612488,1001,23850.239134
-7833.94016,1001,24025.026024
-6987.780659,1001,24201.827437
-7902.089171,1001,24377.801867
-7444.47875,1001,24621.591515
-8117.297281,1001,24791.497974
-8123.179832,1001,24960.948677
-8134.120861,1001,25133.337525
-8462.471491,1001,25307.519088
-7797.731224,1001,25549.725103
-8599.598435,1001,25723.893496
-8150.362838,1001,25897.259249
-4.075962,1,25897.492058
-5192.356093,1001,26068.80728
-7736.356259,1001,26242.810857
-9117.33035,1001,26493.014071
-4.029616,1,26493.254631
-8120.37675,1001,26667.874357
-7345.646225,1001,26841.558883
-7370.467762,1001,27014.089132
-8218.459608,1001,27186.953313
-8036.187051,1001,27426.047001
-6746.983387,1001,27599.285257
-7258.115349,1001,27775.309192
-6388.731523,1001,27956.057133
-8188.228517,1001,28130.000078
-5189.77548,1001,28370.016401
-6708.465678,1001,28544.086747
-6576.591788,1001,28717.422494
-8147.71852,1001,28890.792592
-7661.659784,1001,29063.153173
-8814.832534,1001,29304.537797
-5736.020743,1001,29479.342862
-3.474268,1,29479.454737
-3650.887356,1001,29656.954547
-7566.60755,1001,29831.546232
-7495.291592,1001,30009.566578
-4549.545132,1001,30251.464455
-7285.439171,1001,30419.997766
-6496.875947,1001,30591.07357
-5558.161584,1001,30763.060742
-6920.658202,1001,30933.109056
-7690.612825,1001,31165.090885
-7088.758434,1001,31337.29989
-5035.000459,1001,31506.940475
-7357.406111,1001,31674.758733
-5921.919703,1001,31843.265229
-1.797099,1,31843.506116
-7716.180255,1001,32073.656111
-4165.543266,1001,32252.856275
-8368.45345,1001,32430.115087
-7822.666564,1001,32612.055742
-6898.053338,1001,32795.563371
-6833.701518,1001,33051.549459
-8074.467887,1001,33244.38837
-7150.698684,1001,33428.427701
-6538.968879,1001,33614.612095
-8703.029151,1001,33797.60081
-4674.601304,1001,34036.871319
-7256.724829,1001,34206.580254
-7267.061917,1001,34379.494853
-5863.635434,1001,34547.787627
-5676.207139,1001,34718.542445
-8121.93982,1001,34955.125597
-7643.285138,1001,35124.656697
-8255.661467,1001,35294.845373
-5.052448,1,35294.990507
-8021.86377,1001,35462.693849
-6953.052253,1001,35631.248744
-2.067105,1,35631.359177
-24094.547755,1001,35869.729235
-6906.701126,1001,36037.893464
-7840.467489,1001,36208.252363
-7853.87227,1001,36377.113083
-8431.819745,1001,36546.3112
-3.001327,1,36546.486844
-6167.267842,1001,36786.799313
-4902.243419,1001,36954.327788
-1.568624,1,36954.419078
-8020.812114,1001,37123.938013
-6196.323547,1001,37294.002162
-7235.678097,1001,37465.516517
-7862.368013,1001,37701.989151
-7089.306523,1001,37869.453013
-2.095417,1,37869.662794
-2.979244,1,37869.793736
-7716.917899,1001,38039.7355
-7859.593564,1001,38212.909457
-0.346582,1,38213.074822
-6638.470369,1001,38385.579333
-6722.180644,1001,38624.661718
-8234.937719,1001,38794.357553
-8436.779226,1001,38963.355741
-7897.273693,1001,39144.433544
-6952.176912,1001,39314.865847
-7415.913211,1001,39546.793174
-7828.244505,1001,39711.490192
-4646.607753,1001,39877.089064
-2.960968,1,39877.253681
-7606.367849,1001,40043.694765
-6280.061245,1001,40210.713644
-6395.731916,1001,40446.857262
-8320.368661,1001,40615.991531
-7511.658351,1001,40785.730574
-6707.401685,1001,40951.794188
-8268.941392,1001,41119.511265
-5596.215468,1001,41360.515779
-7437.951917,1001,41532.273436
-7313.354447,1001,41704.109408
-7359.650396,1001,41876.999897
-5415.752996,1001,42049.352845
-5806.667393,1001,42289.228639
-7098.477808,1001,42460.759057
-7265.301768,1001,42633.754045
-5641.954409,1001,42805.435044
-7261.066595,1001,42977.986973
-8959.11613,1001,43218.722044
-8791.997392,1001,43391.145776
-7259.134704,1001,43562.901273
-7722.824845,1001,43734.057674
-8853.904062,1001,43906.236918
-6103.704602,1001,44149.077515
-6124.423199,1001,44320.88379
-7690.180576,1001,44493.808386
-6436.209197,1001,44665.00729
-7833.61721,1001,44837.680166
-7515.139784,1001,45093.213687
-6944.160064,1001,45263.41169
-7107.838083,1001,45434.887475
-7284.340639,1001,45608.15572
-6741.939988,1001,45781.354831
-6015.991271,1001,46024.272118
-1.388403,1,46024.394744
-8400.591362,1001,46196.312264
-4638.511537,1001,46369.112917
-4598.541718,1001,46542.454412
-8313.215003,1001,46715.983816
-7563.180264,1001,46957.87376
-5958.160777,1001,47131.218641
-7869.907348,1001,47304.404345
-8391.474739,1001,47476.567122
-5205.268501,1001,47648.356998
-7892.775946,1001,47888.251191
-6702.981223,1001,48062.628299
-4741.442414,1001,48235.336727
-3.886721,1,48235.49651
-6138.90281,1001,48406.837614
-5919.640692,1001,48578.286222
-7875.066932,1001,48819.536491
-5906.028969,1001,48989.884953
-7393.612333,1001,49161.890112
-5114.20046,1001,49331.152281
-5288.00982,1001,49500.280865
-5650.786832,1001,49734.485498
-7825.214756,1001,49900.325871
-4497.90263,1001,50067.328506
-8568.533801,1001,50238.757153
-7507.849329,1001,50407.181729
-8093.572155,1001,50647.273134
-1.832829,1,50647.524954
-7179.969576,1001,50816.044173
-6864.44354,1001,50984.160977
-1.957246,1,50984.328629
-2.255589,1,50984.493973
-5.124195,1,50984.656998
-7353.787867,1001,51151.121193
-5070.864921,1001,51318.291485
-8088.09594,1001,51551.547933
-6458.764741,1001,51718.467912
-8406.732593,1001,51888.028409
-6394.768349,1001,52057.805654
-7375.791448,1001,52227.24981
-7335.807656,1001,52470.19989
-7575.231094,1001,52638.52674
-5977.558497,1001,52806.815161
-8244.184378,1001,52976.195729
-6854.29898,1001,53144.600415
-8074.49345,1001,53382.256372
-7455.573833,1001,53550.748867
-6959.817794,1001,53718.983917
-7380.023411,1001,53887.586841
-6592.220867,1001,54055.974745
-7276.463565,1001,54297.124914
-6096.936598,1001,54468.482801
-7356.846639,1001,54639.634734
-8330.375801,1001,54809.738374
-8164.522621,1001,54979.942472
-4616.627006,1001,55222.365267
-6263.180411,1001,55391.04431
-6065.785697,1001,55561.097112
-4155.891505,1001,55729.935944
-5.073939,1,55730.099484
-7610.222524,1001,55901.660254
-7547.890013,1001,56140.180462
-5200.204758,1001,56308.2218
-5695.482769,1001,56476.308816
-8297.155957,1001,56646.387958
-6476.29606,1001,56816.307675
-3669.987269,1001,57044.474131
-7716.078479,1001,57215.588764
-9126.349217,1001,57389.926581
-6329.994532,1001,57562.244084
-7990.977757,1001,57735.076105
-6353.539436,1001,57972.984716
-6836.256302,1001,58146.117994
-6194.173438,1001,58320.425207
-5658.85752,1001,58493.881019
-5533.661939,1001,58663.702359
-7372.883358,1001,58901.949659
-6973.689764,1001,59076.982485
-3.802192,1,59077.157161
-5852.530183,1001,59247.678585
-7384.378589,1001,59415.630796
-6235.516155,1001,59580.689959
-5986.826895,1001,59812.987294
-0.342664,1,59813.198364
-7779.1472,1001,59983.12127
-6100.843237,1001,60155.564074
-7529.08351,1001,60323.168741
-2.656525,1,60323.257627
-7489.869819,1001,60490.038801
-7763.020696,1001,60721.161545
-7476.986148,1001,60888.325804
-7917.330089,1001,61055.735109
