#{"t_start": 1655311523.6295059, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7910.043908,1001,177.738405
-7536.238556,1001,353.7191
-7837.992157,1001,526.36605
-5834.099906,1001,710.486489
-6878.86617,1001,954.155326
-6549.909109,1001,1133.451693
-5899.218034,1001,1303.670439
-7655.409941,1001,1473.836197
-8397.052492,1001,1644.044705
-6268.62761,1001,1878.667185
-7751.794233,1001,2052.131101
-6009.653257,1001,2226.747926
-7872.36028,1001,2414.708597
-7035.828807,1001,2600.937245
-7412.299958,1001,2856.80518
-4.860563,1,2857.015324
-6145.938344,1001,3038.769388
-7597.355126,1001,3222.512548
-7813.33589,1001,3398.096581
-6865.801902,1001,3570.233467
-8170.347929,1001,3854.815027
-7055.96049,1001,4037.449946
-7706.208337,1001,4218.7189
-6664.435166,1001,4395.739871
-6187.377278,1001,4566.641023
-7390.894888,1001,4801.299291
-8031.317242,1001,4972.170747
-6220.52134,1001,5142.70532
-5590.723683,1001,5312.145174
-7234.287092,1001,5483.939391
-8857.998225,1001,5717.006657
-7029.066379,1001,5889.1129
-5354.302431,1001,6059.43374
-6763.7832,1001,6231.283174
-2.533979,1,6231.542495
-7703.539795,1001,6402.263134
-7161.454586,1001,6638.138736
-7897.184518,1001,6807.877194
-8438.598119,1001,6980.384818
-8722.461134,1001,7155.692121
-4066.780467,1001,7338.271697
-3.606816,1,7338.426749
-9035.239483,1001,7583.771469
-7457.570993,1001,7762.790452
-6088.988662,1001,7940.460512
-7279.528009,1001,8125.303738
-6690.116803,1001,8312.336445
-7919.867512,1001,8556.123389
-8929.323045,1001,8734.104651
-6296.978579,1001,8916.643904
-8788.798463,1001,9097.59386
-8467.228738,1001,9279.290792
-7591.765505,1001,9514.535853
-7967.08852,1001,9686.486542
-4004.505921,1001,9863.747918
-8282.865526,1001,10035.638025
-8701.846564,1001,10214.105415
-7576.770239,1001,10454.940662
-7464.377196,1001,10628.737832
-8767.581524,1001,10802.819672
-8246.77886,1001,10975.877981
-6174.828918,1001,11151.9017
-7626.81773,1001,11399.690599
-7927.974188,1001,11579.038138
-3616.007278,1001,11756.742522
-299.450263,193,11791.182527
-4488.206509,1001,11976.645977
-6816.387953,1001,12151.104829
-7931.389222,1001,12386.681533
-5685.075424,1001,12557.734748
-1.959695,1,12557.930382
-5264.326217,1001,12732.417725
-7908.598748,1001,12909.435634
-7542.464821,1001,13085.413601
-7824.707052,1001,13356.666838
-7850.918875,1001,13529.924412
-7751.848591,1001,13705.409932
-6534.166709,1001,13879.697177
-7189.900225,1001,14057.688039
-6531.907688,1001,14303.356743
-7450.875251,1001,14478.974348
-8929.177258,1001,14652.19787
-5311.965348,1001,14826.894016
-5330.259048,1001,15002.759895
-5019.205388,1001,15245.270403
-8049.646848,1001,15421.199237
-7366.237443,1001,15593.852189
-6507.284266,1001,15771.353974
-8083.503888,1001,15940.770925
-0.694869,1,15940.965461
-5795.357093,1001,16178.491524
-8378.924914,1001,16353.063166
-7170.560079,1001,16527.092887
-8478.328377,1001,16703.157551
-6317.454453,1001,16879.574403
-8311.326621,1001,17121.498665
-3.536941,1,17121.724601
-7622.441624,1001,17290.622607
-7624.012758,1001,17462.536818
-7510.290566,1001,17640.333667
-7906.170123,1001,17814.056596
-3.380931,1,17814.24073
-6378.913668,1001,18059.649832
-7843.431848,1001,18235.749129
-7729.073365,1001,18409.767371
-3.022852,1,18409.925545
-5383.161834,1001,18581.829366
-4860.3513,1001,18751.553377
-8570.128773,1001,18991.656348
-5520.599897,1001,19165.978983
-5867.468014,1001,19338.617981
-8205.685164,1001,19512.207737
-7287.029046,1001,19684.860375
-7613.183626,1001,19932.615106
-7899.166591,1001,20105.593935
-7484.823751,1001,20278.664199
-6957.584106,1001,20452.657477
-5797.157909,1001,20625.685007
-7588.541864,1001,20870.545121
-8334.507535,1001,21044.521946
-7777.902571,1001,21216.734436
-5093.640698,1001,21388.323126
-8229.186604,1001,21560.300508
-5251.631572,1001,21801.924732
-6758.568424,1001,21974.339296
-6277.446511,1001,22147.415485
-6696.911196,1001,22320.766958
-6928.598115,1001,22496.5787
-5766.666608,1001,22742.581672
-6432.499305,1001,22923.09427
-8762.788984,1001,23104.199888
-4.179939,1,23104.406
-6818.92069,1001,23284.781757
-0.736602,1,23284.950022
-2.359664,1,23285.099106
-8302.403531,1001,23460.137113
-6840.404056,1001,23707.326295
-7902.264647,1001,23881.75528
-6799.083012,1001,24056.579811
-5821.374373,1001,24233.994075
-6742.361104,1001,24408.786764
-7554.12237,1001,24652.422651
-8263.305125,1001,24822.222865
-6540.088724,1001,24991.189273
-5239.130176,1001,25164.175967
-1.859993,1,25164.418544
-6831.75516,1001,25339.592171
-5944.938912,1001,25581.553287
-7693.910059,1001,25756.773178
-8950.160169,1001,25928.435891
-8416.02278,1001,26100.266704
-7767.661171,1001,26274.245921
-7883.277378,1001,26524.348521
-7275.644973,1001,26699.582818
-8277.126721,1001,26871.564273
-7827.072491,1001,27045.216035
-5604.006167,1001,27217.593015
-8506.022193,1001,27457.13476
-5330.564902,1001,27631.180776
-8894.326123,1001,27807.591914
-4.952056,1,27807.788419
-7711.339774,1001,27987.397355
-8438.265995,1001,28161.393579
-8794.386955,1001,28400.903225
-5521.576836,1001,28574.741206
-6051.661673,1001,28748.337741
-8444.139455,1001,28921.710077
-7515.012431,1001,29094.475829
-7123.959918,1001,29335.829141
-8133.015354,1001,29510.24716
-7027.480249,1001,29688.017641
-7693.133714,1001,29862.263757
-7583.51241,1001,30041.902996
-6938.659996,1001,30281.69882
-5942.574046,1001,30449.909957
-5263.722502,1001,30622.517382
-7314.794108,1001,30793.971699
-7944.302391,1001,30962.856937
-6918.499933,1001,31195.201532
-8528.426216,1001,31367.973954
-7265.153599,1001,31537.212207
-8795.715667,1001,31704.770585
-7497.441028,1001,31873.109355
-7565.143064,1001,32105.105912
-7553.959866,1001,32284.412523
-5975.106088,1001,32463.709096
-8837.268332,1001,32644.327982
-3.19044,1,32644.491552
-5996.24076,1001,32829.358985
-3277.943222,1001,33083.398499
-8875.666948,1001,33278.587183
-5554.746271,1001,33460.869756
-8365.820141,1001,33648.140533
-6366.45619,1001,33828.393662
-5227.585477,1001,34066.800981
-7352.050124,1001,34237.002362
-3.768926,1,34237.187501
-7383.406709,1001,34409.975621
-7350.824529,1001,34578.588841
-8092.905429,1001,34748.771152
-5591.215168,1001,34985.034578
-7283.060996,1001,35154.855831
-8127.352385,1001,35324.863976
-7388.887371,1001,35493.063666
-8487.017734,1001,35660.869831
-8515.302594,1001,35899.467882
-6590.187067,1001,36069.081693
-5285.35469,1001,36238.284654
-3.454477,1,36238.449672
-8533.754784,1001,36406.943033
-6720.688833,1001,36576.508765
-8953.879221,1001,36816.457659
-5388.517863,1001,36984.152297
-7922.558298,1001,37154.539083
-7839.145909,1001,37324.551452
-6409.584823,1001,37495.639518
-8452.190101,1001,37731.44814
-6657.719826,1001,37899.341082
-7326.195543,1001,38071.006506
-8794.235755,1001,38243.460089
-7983.078464,1001,38415.323339
-4503.200523,1001,38653.892362
-6846.528804,1001,38823.244151
-6661.850941,1001,38993.665786
-7346.495352,1001,39174.635776
-6606.99942,1001,39343.650732
-7459.717892,1001,39575.676712
-7671.932984,1001,39740.009444
-7147.645097,1001,39905.775648
-7277.04322,1001,40072.42768
-5929.284662,1001,40239.366007
-7904.136035,1001,40477.078055
-9017.368636,1001,40645.449574
