#{"t_start": 1655311523.7060664, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8601.942487,1001,177.581181
-7267.613563,1001,353.619003
-8519.776069,1001,526.34712
-8659.654537,1001,710.344913
-7236.470092,1001,954.084646
-6167.797469,1001,1133.304285
-8075.662439,1001,1303.582273
-5308.12645,1001,1473.759207
-7087.764648,1001,1643.930663
-8245.719312,1001,1878.586368
-8789.434906,1001,2052.044156
-8074.596225,1001,2226.698725
-7899.860767,1001,2414.649577
-6168.037887,1001,2600.895322
-7412.760886,1001,2856.7552
-8523.850328,1001,3038.525453
-8478.383289,1001,3222.307563
-1.245426,1,3222.439178
-8273.379617,1001,3397.998056
-6647.586872,1001,3570.151381
-7400.584575,1001,3854.787459
-8379.206356,1001,4037.395602
-7292.997192,1001,4218.63055
-8449.433392,1001,4395.686826
-8917.431123,1001,4566.555433
-6233.980956,1001,4801.222013
-7506.570424,1001,4972.071357
-5886.734968,1001,5142.634481
-7928.104023,1001,5312.045717
-1.896387,1,5312.241682
-7713.913838,1001,5484.05572
-6297.471156,1001,5717.079736
-7486.407654,1001,5889.196366
-5083.196975,1001,6059.458267
-7880.486238,1001,6231.370306
-5997.730369,1001,6402.25333
-6976.497397,1001,6638.000385
-7039.646021,1001,6807.798645
-6829.422528,1001,6980.284456
-7272.756272,1001,7155.545684
-7367.837584,1001,7338.196155
-5347.166269,1001,7583.532725
-4648.262157,1001,7762.539253
-8201.511285,1001,7940.162816
-7477.166685,1001,8125.054358
-7527.194196,1001,8312.075944
-7414.151493,1001,8555.904727
-6838.623934,1001,8733.860753
-8709.943754,1001,8916.421335
-7553.71217,1001,9097.324406
-3003.92214,1001,9278.989902
-2.569552,1,9279.221044
-8606.676269,1001,9514.462156
-7814.915134,1001,9686.419824
-7416.074385,1001,9863.669215
-8304.853708,1001,10035.58395
-8275.398336,1001,10214.019318
-2.262034,1,10214.146976
-8080.27106,1001,10455.052796
-7498.216798,1001,10628.82805
-5045.980405,1001,10802.959937
-6099.461649,1001,10975.97338
-6702.864374,1001,11151.949827
-6735.390885,1001,11399.805918
-2.556194,1,11399.948416
-8297.104777,1001,11579.308513
-6.52213,1,11579.436562
-5470.462408,1001,11757.258429
-4.307179,1,11757.411946
-8015.410477,1001,11943.271706
-7818.969238,1001,12118.010544
-6958.127867,1001,12354.596739
-7093.183495,1001,12525.023481
-5.423344,1,12525.165981
-7638.997971,1001,12698.719848
-7338.875539,1001,12876.016761
-7400.184254,1001,13052.644988
-6306.961818,1001,13323.419376
-6052.242479,1001,13497.433662
-7621.700911,1001,13672.511504
-4022.842779,1001,13846.680645
-8456.637594,1001,14023.324154
-6859.818322,1001,14269.911721
-4789.989165,1001,14444.979593
-3.448741,1,14445.151526
-7942.119848,1001,14619.620259
-7796.840439,1001,14793.493723
-4923.366587,1001,14969.434502
-3.25334,1,14969.659466
-3.423655,1,14969.83279
-7109.779215,1001,15213.183585
-6966.990364,1001,15388.726904
-6500.554039,1001,15560.545039
-4868.663287,1001,15740.044029
-8553.348387,1001,15909.260123
-8584.975739,1001,16145.973434
-5113.603453,1001,16320.993046
-7227.792802,1001,16494.883271
-4.398522,1,16495.046984
-7964.683117,1001,16671.12637
-8169.781787,1001,16846.960985
-6982.613096,1001,17089.566241
-8187.271952,1001,17259.43898
-8221.574598,1001,17429.353499
-3856.930012,1001,17606.546811
-8491.59744,1001,17782.672497
-6062.603687,1001,18027.733027
-1.489315,1,18027.903604
-6671.158525,1001,18202.578994
-7858.480168,1001,18377.625472
-7609.636023,1001,18549.381789
-7025.6805,1001,18720.043214
-8281.065347,1001,18959.188938
-7395.212615,1001,19133.399676
-7461.221694,1001,19305.749964
-4679.412249,1001,19479.216308
-7976.505221,1001,19652.116306
-7138.304602,1001,19900.346886
-7952.526979,1001,20073.0556
-7257.922629,1001,20245.94922
-4976.237068,1001,20420.082876
-5799.309454,1001,20593.314084
-8628.186474,1001,20838.131292
-8935.783704,1001,21011.85917
-7757.172746,1001,21184.614637
-8410.278163,1001,21355.714219
-7603.669692,1001,21527.617753
-7893.944045,1001,21769.34538
-6366.531705,1001,21942.035146
-2.342771,1,21942.205523
-2.765721,1,21942.355369
-7676.445278,1001,22114.886945
-7454.493075,1001,22288.246116
-7444.791314,1001,22463.438825
-7070.154314,1001,22710.129774
-6830.816689,1001,22887.850042
-6491.577826,1001,23069.754199
-7424.782075,1001,23252.240128
-7370.403367,1001,23426.8055
-7270.917974,1001,23673.504403
-6888.003317,1001,23848.569192
-6772.715537,1001,24023.408291
-7235.997095,1001,24200.109564
-7877.399549,1001,24376.1337
-7459.311366,1001,24619.922971
-1.327694,1,24620.084418
-8224.742807,1001,24790.109438
-7968.907879,1001,24959.506629
-6291.521401,1001,25131.869653
-7528.259269,1001,25306.049618
-6720.153158,1001,25548.235167
-3.035606,1,25548.406695
-7231.280481,1001,25722.472513
-7927.28726,1001,25895.856762
-7937.589488,1001,26067.245286
-6801.263775,1001,26241.387589
-5438.281908,1001,26491.51562
-7250.287462,1001,26666.136209
-6628.300375,1001,26839.959014
-4662.766951,1001,27012.496242
-7683.299744,1001,27185.32973
-7326.233017,1001,27424.39839
-4718.732882,1001,27597.568436
-7889.846687,1001,27773.5872
-5090.578721,1001,27954.383087
-7285.420557,1001,28128.2603
-7684.014259,1001,28368.248571
-6034.377863,1001,28542.479481
-1.72499,1,28542.651304
-5520.468039,1001,28715.925757
-6365.828516,1001,28889.410433
-6987.342945,1001,29061.605494
-6152.68258,1001,29302.894259
-8089.681822,1001,29477.854677
-6187.165749,1001,29655.034291
-8463.584953,1001,29829.862246
-7563.353805,1001,30007.829129
-8580.999413,1001,30249.865228
-6301.997706,1001,30418.3528
-4441.905214,1001,30589.387046
-3.250064,1,30589.593566
-8308.898744,1001,30761.63364
-6490.401563,1001,30931.482732
-7329.4496,1001,31163.739901
-7786.158077,1001,31335.741609
-7356.518869,1001,31505.353415
-5345.908892,1001,31673.341871
-7681.092757,1001,31841.846618
-7649.385616,1001,32071.963609
-8156.05229,1001,32251.016236
-7312.310189,1001,32428.325582
-4702.484351,1001,32610.30078
-7421.368251,1001,32793.812815
-8109.700831,1001,33049.746684
-6252.246688,1001,33242.604678
-7634.268106,1001,33426.624285
-9022.778526,1001,33612.794247
-5200.320325,1001,33795.9127
-6361.055482,1001,34035.28616
-6135.795744,1001,34204.950348
-8174.299403,1001,34377.683562
-5981.581075,1001,34546.108118
-2.643387,1,34546.321049
-8666.038775,1001,34716.975777
-7432.608081,1001,34953.678276
-5322.584618,1001,35123.27002
-5366.006859,1001,35293.447997
-6873.679421,1001,35461.108239
-8677.091796,1001,35629.622128
-7082.128396,1001,35867.962221
-6006.339559,1001,36035.881037
-6974.906995,1001,36206.459462
-8102.828998,1001,36375.334998
-3890.186365,1001,36544.557746
-7690.142918,1001,36784.782193
-5983.170768,1001,36952.364867
-3801.539412,1001,37121.616992
-8486.336617,1001,37291.853662
-8396.846948,1001,37463.342587
-6017.843881,1001,37699.872444
-4365.451134,1001,37867.204904
-7715.224603,1001,38036.859837
-6026.617951,1001,38210.146623
-7257.04259,1001,38382.635419
-6602.511577,1001,38621.949401
-8671.487102,1001,38791.806549
-4.344936,1,38791.952187
-4059.983112,1001,38960.943031
-8374.765889,1001,39141.896271
-7021.779763,1001,39312.400578
-5079.363883,1001,39544.428865
-8619.271763,1001,39709.126574
-8554.369949,1001,39874.580231
-7568.972881,1001,40040.973594
-4745.644255,1001,40207.995246
-7920.642352,1001,40444.222038
-5182.793589,1001,40613.417552
-8280.513035,1001,40783.195846
-7085.446845,1001,40949.205317
-6064.514446,1001,41116.860571
-8069.02764,1001,41357.785607
-6225.660955,1001,41529.631953
-4974.680166,1001,41701.486906
-8196.089365,1001,41874.389408
-8589.369632,1001,42046.580799
-8380.047689,1001,42286.597252
-6303.462077,1001,42458.066008
-8350.337453,1001,42631.004409
-7756.536727,1001,42802.578471
-4354.130577,1001,42975.295872
-5552.440982,1001,43215.871946
-8559.292961,1001,43388.439519
-5097.370162,1001,43560.056428
-8513.335984,1001,43731.320636
-3233.517186,1001,43903.508651
-8633.736532,1001,44146.378961
-7509.493996,1001,44318.207589
-4729.630111,1001,44491.039253
-7535.557815,1001,44662.36172
-6762.120035,1001,44834.992677
-5350.033807,1001,45090.609719
-7923.581709,1001,45260.662699
-8588.025911,1001,45432.224807
-7572.644027,1001,45605.526976
-5077.110138,1001,45778.662596
-6796.449587,1001,46021.422469
-7636.261012,1001,46193.537002
-6058.526244,1001,46366.165559
-6941.45871,1001,46539.614565
-7326.924612,1001,46713.152323
-6972.628344,1001,46955.002964
-5.073627,1,46955.196082
-5471.510947,1001,47128.5297
-8451.01591,1001,47301.705742
-1.174813,1,47301.86606
-2.141919,1,47302.068411
-8380.322005,1001,47474.258487
-3.24529,1,47474.374657
-1.855668,1,47474.578976
-9021.217633,1001,47646.427015
-6661.75057,1001,47886.089391
-7985.457377,1001,48060.628794
-3.434965,1,48060.802682
-3.733466,1,48061.023874
-7802.586965,1001,48233.666509
-7665.454131,1001,48404.996742
-5818.548732,1001,48576.525221
-7257.832111,1001,48817.73572
-6536.602196,1001,48988.088625
-6183.501664,1001,49160.153866
-8011.746497,1001,49329.469677
-7683.421866,1001,49498.39001
-7469.332812,1001,49732.743873
-5679.166347,1001,49898.567748
-7645.819072,1001,50065.657019
-8405.736291,1001,50236.842575
-8773.539303,1001,50405.455003
-8216.091275,1001,50645.552215
-8206.310534,1001,50814.034173
-5070.81658,1001,50982.242112
-7911.983449,1001,51148.354812
-8492.921266,1001,51315.872288
-7604.154956,1001,51549.123223
-7428.13332,1001,51716.012991
-5878.065067,1001,51885.559341
-7684.717548,1001,52055.428623
-5012.306125,1001,52224.563981
-6895.696428,1001,52467.735798
-4.353267,1,52467.90867
-7793.138048,1001,52636.23239
-8495.355814,1001,52804.557297
-7786.314382,1001,52973.905827
-4222.704366,1001,53142.2921
-8154.431579,1001,53379.997971
-6094.303189,1001,53548.462452
-8762.192679,1001,53716.655607
-2.444096,1,53716.857489
-8913.251026,1001,53885.470609
-7298.267047,1001,54053.925104
-7690.338896,1001,54294.93191
-5976.182352,1001,54466.372177
-6508.078162,1001,54637.538346
-8264.929268,1001,54807.550151
-7936.299297,1001,54977.865481
-6749.689455,1001,55220.248142
-4439.865076,1001,55388.97108
-6367.208933,1001,55559.037755
-7461.311938,1001,55727.618163
-7117.515726,1001,55899.343358
-4443.0144,1001,56137.803096
-7600.870203,1001,56305.879217
-4495.716577,1001,56474.056102
-8159.54423,1001,56644.206536
-6884.761723,1001,56813.989983
-6570.128437,1001,57042.254088
-6490.062305,1001,57213.2419
-8240.904687,1001,57387.587122
-520.29064,158,57415.234313
-8142.873968,1001,57587.83974
-6527.005037,1001,57760.519647
-8508.278021,1001,57998.107509
-7867.550323,1001,58171.57904
-9080.726803,1001,58344.843635
-6024.458355,1001,58517.631841
-7824.818952,1001,58689.000802
