#{"t_start": 1655311523.7659228, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7831.040166,1001,177.602004
-7619.134459,1001,353.533958
-6278.856518,1001,526.287269
-4692.248668,1001,710.353482
-7959.744736,1001,953.934019
-7492.546414,1001,1133.242888
-6902.011378,1001,1303.451678
-6715.336002,1001,1473.700329
-7904.043637,1001,1643.918002
-6.906562,1,1644.081414
-7548.366055,1001,1878.726955
-7833.054445,1001,2052.193727
-7629.714441,1001,2226.84286
-6917.195096,1001,2414.762057
-7575.577853,1001,2601.019409
-7590.407477,1001,2856.832196
-8454.127839,1001,3038.632517
-6775.477028,1001,3222.450303
-7303.560181,1001,3397.954569
-6198.634544,1001,3570.079678
-7667.355103,1001,3854.713718
-6600.807285,1001,4037.312032
-6974.230877,1001,4218.536491
-6492.311627,1001,4395.65135
-8450.211999,1001,4566.45451
-5898.448211,1001,4801.132021
-7493.280557,1001,4972.034233
-6711.668364,1001,5142.590049
-4.511837,1,5142.681233
-7374.600519,1001,5312.151652
-3.119907,1,5312.352292
-7007.919836,1001,5484.108391
-1.674666,1,5484.274244
-3.228855,1,5484.499571
-8519.134314,1001,5717.54175
-8322.077007,1001,5889.616345
-8641.664192,1001,6059.975869
-7457.302396,1001,6231.935728
-8366.103297,1001,6402.701554
-4.003201,1,6402.872049
-5669.248608,1001,6638.666283
-6392.102156,1001,6808.423347
-8071.357337,1001,6981.010813
-8198.933802,1001,7156.163302
-8404.579767,1001,7338.8266
-6439.512402,1001,7584.12526
-1.50203,1,7584.306192
-6971.269498,1001,7763.29954
-7334.625035,1001,7941.026293
-7178.59311,1001,8125.761278
-4250.264254,1001,8312.891231
-8678.652874,1001,8556.701172
-7122.12228,1001,8734.641433
-7621.642772,1001,8917.200383
-7061.088968,1001,9098.138648
-8439.162514,1001,9279.925193
-8154.76324,1001,9515.092507
-7720.483696,1001,9687.111944
-4732.97695,1001,9864.295853
-7512.699824,1001,10036.151734
-4520.75745,1001,10214.644032
-7443.551925,1001,10455.49551
-7353.939852,1001,10629.260771
-5787.99215,1001,10803.34206
-7124.201277,1001,10976.511509
-5444.208762,1001,11152.515494
-6676.508667,1001,11400.230156
-8897.046234,1001,11579.587637
-8703.257948,1001,11757.363702
-6826.481551,1001,11943.221754
-7406.093176,1001,12117.953383
-6665.541496,1001,12354.563247
-5.136893,1,12354.698605
-5370.38252,1001,12525.128876
-7466.583503,1001,12698.602844
-6970.7553,1001,12875.9328
-7350.481461,1001,13052.561585
-8774.633195,1001,13323.407212
-7148.820094,1001,13497.372496
-4.381415,1,13497.51012
-7905.675981,1001,13672.615559
-7683.60928,1001,13846.859212
-6664.92876,1001,14023.436309
-5737.499632,1001,14270.044019
-2.734368,1,14270.13534
-6811.796045,1001,14445.299096
-6700.788381,1001,14619.726822
-7382.13766,1001,14793.574769
-8173.197012,1001,14969.594582
-6397.694857,1001,15212.97694
-7815.012663,1001,15388.519224
-7584.971421,1001,15560.317404
-7130.850244,1001,15739.816499
-6673.451194,1001,15909.033194
-7672.271398,1001,16145.713943
-1.440843,1,16145.891865
-7894.550522,1001,16320.91785
-0.870178,1,16321.1305
-6504.277669,1001,16495.034899
-6683.078571,1001,16671.110953
-7685.600009,1001,16846.86749
-5339.765912,1001,17089.512949
-8529.052566,1001,17259.375024
-8658.396295,1001,17429.220423
-3.703174,1,17429.483638
-8985.108585,1001,17606.681581
-6904.290384,1001,17782.774606
-6839.783167,1001,18027.837656
-4815.700421,1001,18202.526965
-7024.27003,1001,18377.595671
-6750.742981,1001,18549.336216
-4409.277607,1001,18719.976454
-7396.42452,1001,18959.104105
-6105.868353,1001,19133.345275
-7800.956787,1001,19305.754129
-7871.649238,1001,19479.158741
-8515.324514,1001,19652.061655
-7542.523453,1001,19900.260443
-5784.415551,1001,20072.99102
-6472.631013,1001,20245.891836
-8211.9345,1001,20419.980401
-5803.651799,1001,20593.28469
-5167.819013,1001,20838.056013
-6630.48818,1001,21011.733936
-7138.348923,1001,21184.511854
-7475.957699,1001,21355.658393
-3.16526,1,21355.830611
-7128.159308,1001,21527.736562
-7987.165109,1001,21769.51431
-7432.230758,1001,21942.078166
-6187.833738,1001,22114.659305
-6079.262849,1001,22287.989321
-6803.258672,1001,22463.227214
-8151.829853,1001,22709.8712
-1.692542,1,22710.036974
-6622.781925,1001,22887.796244
-6441.394704,1001,23069.691271
-9032.210914,1001,23252.181118
-6650.698114,1001,23426.745199
-6394.487244,1001,23673.422298
-5473.912038,1001,23848.507102
-7094.753735,1001,24023.345328
-6134.302715,1001,24200.075706
-7292.886431,1001,24376.063799
-6667.63145,1001,24619.828199
-3.703483,1,24619.983011
-6654.428559,1001,24790.048586
-8568.922382,1001,24959.411378
-1.677657,1,24959.627701
-8148.227685,1001,25131.983101
-6401.275103,1001,25306.161182
-3.508843,1,25306.337726
-7955.108356,1001,25548.515593
-8331.771629,1001,25722.586479
-7846.613156,1001,25895.951285
-7813.350202,1001,26067.358219
-6522.693238,1001,26241.505801
-7266.351323,1001,26491.590563
-6700.213852,1001,26666.253142
-8029.843195,1001,26840.042777
-3.922945,1,26840.241507
-7225.415819,1001,27012.687285
-5669.607915,1001,27185.586483
-8029.712914,1001,27424.704691
-6.140209,1,27424.878731
-7600.831132,1001,27598.020262
-8588.646144,1001,27774.080735
-5277.22318,1001,27954.779746
-3.927403,1,27954.9702
-7908.067865,1001,28128.912725
-4.35874,1,28129.084869
-7950.983597,1001,28369.087508
-7003.187772,1001,28543.255447
-4628.255,1001,28716.616354
-7121.988025,1001,28890.011925
-7338.86272,1001,29062.246313
-5635.073016,1001,29303.637933
-8124.008927,1001,29478.486522
-6859.814851,1001,29655.762315
-7018.990202,1001,29830.511466
-6817.249105,1001,30008.510301
-7605.815498,1001,30250.469506
-7489.509179,1001,30418.991875
-6477.185271,1001,30590.059422
-8598.49133,1001,30762.017982
-8671.508811,1001,30931.902487
-7623.684254,1001,31164.179746
-8189.259974,1001,31336.180252
-6714.921095,1001,31505.88433
-4971.659084,1001,31673.777799
-4320.770895,1001,31842.353326
-7595.113469,1001,32072.482077
-3420.461052,1001,32251.546779
-7332.131584,1001,32428.82048
-7696.131119,1001,32610.773266
-3.663902,1,32610.911382
-6865.655948,1001,32794.482225
-5392.841359,1001,33050.506247
-5329.566941,1001,33243.259187
-8246.626861,1001,33427.312695
-5372.4717,1001,33613.441121
-1.350199,1,33613.672363
-7320.570728,1001,33796.713196
-3.130719,1,33796.882464
-7291.858561,1001,34036.231862
-6634.174376,1001,34205.979983
-7689.871959,1001,34378.812552
-5299.337663,1001,34547.054716
-5827.274418,1001,34717.827187
-5050.215775,1001,34954.453363
-6199.128597,1001,35124.05169
-3.558335,1,35124.219521
-4020.218258,1001,35294.310419
-2.266499,1,35294.537705
-7925.762936,1001,35462.283042
-6800.440935,1001,35630.738597
-6750.053979,1001,35869.121584
-6904.244284,1001,36037.236522
-3.119603,1,36037.397013
-1.96375,1,36037.515244
-2.529362,1,36037.757497
-2.78462,1,36037.909201
-6999.255508,1001,36208.253054
-7593.922515,1001,36377.114912
-6484.639364,1001,36546.337188
-5390.781785,1001,36786.569833
-7588.383274,1001,36954.153642
-8652.137048,1001,37123.568857
-7682.012548,1001,37293.629523
-7895.303909,1001,37465.194907
-7927.93787,1001,37701.662059
-8325.952852,1001,37869.170575
-5944.746372,1001,38039.008988
-2.361597,1,38039.169627
-7047.614811,1001,38212.338696
-6451.552779,1001,38384.841592
-5169.528074,1001,38623.992703
-4270.385644,1001,38793.711424
-6924.829911,1001,38962.640875
-2.242041,1,38962.885636
-7762.267315,1001,39143.939803
-7978.210345,1001,39314.390769
-6803.480906,1001,39546.34736
-5811.522562,1001,39711.008773
-8904.626678,1001,39876.583225
-7051.694317,1001,40043.055184
-8299.789412,1001,40209.994878
-4378.549402,1001,40446.202965
-8018.741992,1001,40615.365146
-7599.952728,1001,40785.088739
-7179.155201,1001,40951.121815
-6631.872285,1001,41118.854002
-7099.426767,1001,41359.798429
-3476.174238,1001,41531.630263
-7767.285602,1001,41703.432835
-5343.689603,1001,41876.307418
-5400.033204,1001,42048.689195
-6944.127928,1001,42288.600759
-8624.558615,1001,42460.019386
-7556.941951,1001,42633.0329
-8531.271053,1001,42804.816439
-8910.45495,1001,42977.373549
-6296.843297,1001,43218.05015
-8905.782329,1001,43390.466109
-6417.354576,1001,43562.139228
-7833.721096,1001,43733.356145
-7570.910872,1001,43905.565957
-4.996994,1,43905.728798
-7813.709625,1001,44148.536462
-7982.214569,1001,44320.389681
-7867.928555,1001,44493.278273
-4661.562078,1001,44664.565087
-5298.595219,1001,44837.175284
-3.982935,1,44837.347679
-6925.197861,1001,45092.884003
-4451.852254,1001,45263.076258
-5.702983,1,45263.19995
-8163.0238,1001,45434.721308
-6649.998939,1001,45608.046021
-4625.057221,1001,45781.195127
-7409.930621,1001,46024.102543
-6961.309558,1001,46195.973306
-8570.689945,1001,46368.69541
-8240.374106,1001,46542.128761
-6231.641349,1001,46715.663883
-8666.943198,1001,46957.484925
-6886.835816,1001,47130.937002
-5687.222264,1001,47304.032896
-1.165435,1,47304.264487
-8787.811386,1001,47476.337698
-7445.741382,1001,47648.228266
-8933.755931,1001,47888.053812
-7418.418153,1001,48062.432815
-7883.356742,1001,48235.156948
-2.318609,1,48235.322567
-5880.936387,1001,48406.661529
-7625.665584,1001,48578.122693
-5926.46404,1001,48819.340594
-5118.991171,1001,48989.760632
-6749.970291,1001,49161.73327
-6826.379283,1001,49331.060696
-8165.906056,1001,49500.146546
-7711.15695,1001,49734.295751
-7483.864183,1001,49900.098912
-3722.385141,1001,50067.20979
-6961.685486,1001,50238.581472
-7041.403249,1001,50407.094295
-2.804875,1,50407.255322
-8523.586217,1001,50647.325981
-7966.392805,1001,50815.881515
-6874.60485,1001,50984.003905
-6383.591994,1001,51150.397847
-8052.309542,1001,51317.615085
-5449.018885,1001,51550.84333
-8671.703189,1001,51717.775645
-5436.949293,1001,51887.368201
-4.596983,1,51887.519694
-6976.01812,1001,52057.336229
-5710.325008,1001,52226.752189
-2.015195,1,52226.932935
-7614.492175,1001,52469.885646
-6868.380292,1001,52638.195335
-8476.667563,1001,52806.519194
-7872.029079,1001,52975.852176
-8091.827537,1001,53144.272327
-8451.014456,1001,53381.979855
-5117.289364,1001,53550.40177
-6812.849721,1001,53718.652683
-7967.21585,1001,53887.257786
-6704.458966,1001,54055.688119
-8715.388448,1001,54296.797834
-7402.589656,1001,54468.120262
-1.489021,1,54468.37196
-6115.216008,1001,54639.494166
-3133.922975,1001,54809.583309
-7559.437865,1001,54979.811424
-4688.440127,1001,55222.117317
-8406.221492,1001,55390.872029
-6946.223659,1001,55560.962376
-8382.71401,1001,55729.758335
-2423.064324,1001,55901.304396
-7828.292288,1001,56139.851336
-7859.82534,1001,56307.922872
-7817.958749,1001,56475.982
-6514.811815,1001,56646.060578
-6969.092135,1001,56815.901811
-1.544058,1,56816.170397
-7785.146466,1001,57044.324548
-4.583024,1,57044.498571
-4843.443056,1001,57215.578777
-5527.72773,1001,57389.929013
-7201.082298,1001,57562.246256
-8482.098687,1001,57735.150182
-7797.824077,1001,57973.002211
-6834.868898,1001,58146.140505
-5776.636665,1001,58320.424791
-3.814841,1,58320.629417
-8329.797493,1001,58494.12116
-7742.688396,1001,58663.872817
-7788.452582,1001,58902.212931
-8278.223545,1001,59077.184158
-5794.640246,1001,59247.612693
-6111.36928,1001,59415.598056
-4606.93164,1001,59580.687719
-6143.428056,1001,59813.026336
-7997.369854,1001,59982.957101
-5663.857639,1001,60155.416826
-6099.671998,1001,60323.011018
-6375.6104,1001,60489.727453
-7533.425504,1001,60720.913735
-5978.089105,1001,60888.025034
-5606.09531,1001,61055.407155
-5666.652585,1001,61227.994658
-7489.705855,1001,61400.792453
-6502.767114,1001,61638.108598
-6424.913239,1001,61813.401942
-7754.729084,1001,61982.153409
-7095.831101,1001,62150.473038
-7548.568018,1001,62317.416263
-7558.620553,1001,62555.112589
-8132.188017,1001,62723.903802
-6862.030104,1001,62895.014202
-4935.015941,1001,63063.81212
-5440.483629,1001,63231.927037
-7379.443547,1001,63460.440533
-5.015222,1,63460.61239
-7061.154553,1001,63635.931857
-3.719453,1,63636.121545
-8643.440084,1001,63802.312152
-7055.167906,1001,63971.671883
-7027.470203,1001,64142.620754
-3.453951,1,64142.796479
-8094.697843,1001,64385.714496
-6020.550722,1001,64558.26252
-7426.147651,1001,64735.805312
-7619.173841,1001,64912.96076
-3456.683852,1001,65088.985956
-7156.650969,1001,65345.232773
-7441.01846,1001,65521.699125
-6655.220888,1001,65699.544079
-7642.182775,1001,65874.343411
-8189.226315,1001,66049.741266
-5917.262823,1001,66330.505741
-6189.227871,1001,66506.206825
-7481.197277,1001,66682.165779
-6149.978562,1001,66857.829198
-7589.426263,1001,67032.431793
-5188.35532,1001,67282.136881
-7358.745657,1001,67458.703212
-7829.10394,1001,67635.341344
-8647.714833,1001,67812.293947
-4627.159776,1001,67988.576812
-6608.235538,1001,68238.848884
-7165.519602,1001,68414.39367
-1.925139,1,68414.569599
-6427.994041,1001,68590.838309
-6709.723659,1001,68766.472513
