#{"t_start": 1655311523.6248562, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-4369.31069,1001,177.742362
-5934.678141,1001,353.718561
-3.563329,1,353.923177
-7962.094198,1001,526.584524
-5325.293526,1001,710.681237
-7810.83163,1001,954.320406
-8279.66488,1001,1133.622481
-5774.997118,1001,1303.835241
-8030.180284,1001,1473.977914
-7532.413378,1001,1644.19732
-7492.746407,1001,1878.801993
-5125.342107,1001,2052.332112
-2669.497497,1001,2226.951781
-7000.536772,1001,2414.95845
-3.604232,1,2415.169059
-8053.468007,1001,2601.30937
-8036.652085,1001,2857.198795
-7646.824982,1001,3038.929313
-7508.64483,1001,3222.73277
-5192.462917,1001,3398.27501
-5967.513229,1001,3570.404663
-4964.897333,1001,3855.052349
-5605.603177,1001,4037.622845
-7044.779461,1001,4218.912288
-8891.423676,1001,4395.904267
-8001.351842,1001,4566.772243
-6750.584455,1001,4801.473547
-6733.872338,1001,4972.344629
-7268.08128,1001,5142.831268
-5821.295373,1001,5312.316006
-6424.572848,1001,5484.141823
-7806.192198,1001,5717.175224
-7673.73455,1001,5889.209659
-8653.166099,1001,6059.619432
-1.707271,1,6059.799442
-6207.519466,1001,6231.717675
-8093.745302,1001,6402.467686
-6605.39792,1001,6638.278819
-7692.810009,1001,6808.034419
-5967.265765,1001,6980.572206
-4.240121,1,6980.77231
-7988.36693,1001,7155.982688
-8049.125508,1001,7338.617889
-7048.425042,1001,7583.944721
-5784.972927,1001,7762.946373
-4400.58072,1001,7940.669895
-4869.649673,1001,8125.405173
-6218.808179,1001,8312.508205
-5543.075601,1001,8556.295833
-7502.055414,1001,8734.204324
-4.36227,1,8734.425421
-6642.864159,1001,8917.017934
-6115.606519,1001,9097.939338
-8053.24757,1001,9279.751642
-5.0287,1,9279.916171
-6531.068932,1001,9515.032682
-8649.021469,1001,9687.082909
-5147.732448,1001,9864.279389
-4643.355527,1001,10036.150805
-7328.059305,1001,10214.615291
-6133.413527,1001,10455.400939
-5318.228714,1001,10629.252782
-7921.957521,1001,10803.388909
-2.765793,1,10803.552003
-8669.061864,1001,10976.65797
-7591.546136,1001,11152.654007
-6564.822684,1001,11400.417484
-6765.045351,1001,11579.723984
-8622.107269,1001,11757.463849
-7373.935053,1001,11943.339242
-6292.741897,1001,12118.092073
-5886.661076,1001,12354.704281
